,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,002106.SZ,20200403,9.0,9.04,8.88,8.95,9.0,-0.05,-0.5556,67391.43,60282.525,
1,1,002106.SZ,20200402,8.68,9.0,8.66,9.0,8.72,0.28,3.2110000000000003,88227.52,78255.789,
2,2,002106.SZ,20200401,8.66,8.88,8.66,8.72,8.73,-0.01,-0.1145,64717.54,56828.89,
3,3,002106.SZ,20200331,8.92,8.98,8.7,8.73,8.83,-0.1,-1.1325,64440.96,56697.615999999995,
4,4,002106.SZ,20200330,8.69,8.93,8.54,8.83,8.84,-0.01,-0.1131,107395.33,93427.617,
5,5,002106.SZ,20200327,9.05,9.05,8.83,8.84,8.9,-0.06,-0.6742,72913.58,65240.34,
6,6,002106.SZ,20200326,9.15,9.15,8.89,8.9,9.17,-0.27,-2.9444,103518.8,93145.814,
7,7,002106.SZ,20200325,9.18,9.26,9.1,9.17,9.03,0.14,1.5504,156263.9,143644.989,
8,8,002106.SZ,20200324,9.04,9.08,8.67,9.03,8.87,0.16,1.8038,142032.01,126374.859,
9,9,002106.SZ,20200323,9.0,9.14,8.82,8.87,9.29,-0.42,-4.521,145809.02,130990.864,
10,10,002106.SZ,20200320,9.42,9.42,9.12,9.29,9.34,-0.05,-0.5353,168496.36,155776.242,
11,11,002106.SZ,20200319,9.07,9.43,9.05,9.34,9.06,0.28,3.0905,203307.18,187705.677,
12,12,002106.SZ,20200318,9.14,9.43,9.05,9.06,9.06,0.0,0.0,203717.76,188637.418,
13,13,002106.SZ,20200317,9.05,9.23,8.76,9.06,8.88,0.18,2.0269999999999997,169984.13,152890.145,
14,14,002106.SZ,20200316,9.49,9.55,8.8,8.88,9.4,-0.52,-5.5319,189174.3,174431.31399999998,
15,15,002106.SZ,20200313,9.0,9.59,9.0,9.4,9.58,-0.18,-1.8789,194449.63,179795.062,
16,16,002106.SZ,20200312,9.68,9.82,9.51,9.58,9.85,-0.27,-2.7411,180322.97,174219.82,
17,17,002106.SZ,20200311,10.18,10.33,9.82,9.85,10.16,-0.31,-3.0512,217003.31,218955.526,
18,18,002106.SZ,20200310,9.74,10.16,9.52,10.16,9.82,0.34,3.4623,285111.73,282213.669,
19,19,002106.SZ,20200309,10.32,10.36,9.8,9.82,10.5,-0.68,-6.4762,298635.5,299623.1,
20,20,002106.SZ,20200306,10.2,10.69,10.16,10.5,10.3,0.2,1.9417,300931.27,315021.25899999996,-0.14761904761904768
21,21,002106.SZ,20200305,10.33,10.37,10.18,10.3,10.14,0.16,1.5779,250974.75,257984.016,-0.12621359223300976
22,22,002106.SZ,20200304,10.11,10.34,9.92,10.14,10.15,-0.01,-0.0985,229606.01,232064.21899999998,-0.14003944773175542
23,23,002106.SZ,20200303,10.42,10.64,10.03,10.15,10.23,-0.08,-0.782,320691.41,332457.728,-0.1399014778325123
24,24,002106.SZ,20200302,9.85,10.37,9.83,10.23,9.67,0.56,5.7911,283785.28,286847.462,-0.13685239491691106
25,25,002106.SZ,20200228,9.98,10.15,9.61,9.67,10.36,-0.69,-6.6602,325756.17,322465.786,-0.08583247156153051
26,26,002106.SZ,20200227,10.45,10.6,10.25,10.36,10.31,0.05,0.485,265837.3,277382.501,-0.14092664092664084
27,27,002106.SZ,20200226,10.78,10.89,10.28,10.31,11.04,-0.73,-6.6123,396656.16,419119.9,-0.11057225994180413
28,28,002106.SZ,20200225,10.75,11.07,10.37,11.04,11.08,-0.04,-0.361,521003.91,563688.855,-0.18206521739130435
29,29,002106.SZ,20200224,10.39,11.16,10.33,11.08,10.44,0.64,6.1303,503285.02,546121.5329999999,-0.19945848375451272
30,30,002106.SZ,20200221,10.31,10.65,10.24,10.44,10.28,0.16,1.5564,443051.43,461920.277,-0.11015325670498088
31,31,002106.SZ,20200220,9.89,10.33,9.85,10.28,9.85,0.43,4.3655,392178.48,396838.589,-0.09143968871595326
32,32,002106.SZ,20200219,9.75,10.13,9.68,9.85,9.75,0.1,1.0256,340051.99,336741.641,-0.0802030456852791
33,33,002106.SZ,20200218,9.48,9.83,9.46,9.75,9.48,0.27,2.8481,260830.37,251047.228,-0.07076923076923072
34,34,002106.SZ,20200217,9.17,9.48,9.15,9.48,9.18,0.3,3.2680000000000002,218434.36,204480.21300000002,-0.06329113924050629
35,35,002106.SZ,20200214,9.02,9.35,9.01,9.18,9.04,0.14,1.5487,195626.0,180292.307,0.023965141612200504
36,36,002106.SZ,20200213,9.15,9.22,8.99,9.04,9.19,-0.15,-1.6322,175860.27,160070.99599999998,0.05973451327433639
37,37,002106.SZ,20200212,9.05,9.21,8.98,9.19,9.03,0.16,1.7719,177923.65,162139.608,0.0718171926006529
38,38,002106.SZ,20200211,9.1,9.22,8.97,9.03,9.12,-0.09,-0.9868,165243.39,149933.673,0.12513842746400897
39,39,002106.SZ,20200210,8.93,9.15,8.88,9.12,9.01,0.11,1.2209,185642.49,168022.378,0.07675438596491241
40,40,002106.SZ,20200207,8.79,9.1,8.71,9.01,8.86,0.15,1.693,219520.73,194885.135,0.1653718091009989
41,41,002106.SZ,20200206,8.61,8.97,8.53,8.86,8.69,0.17,1.9563,209238.49,183466.96,0.1625282167042891
42,42,002106.SZ,20200205,8.46,8.87,8.45,8.69,8.46,0.23,2.7187,223822.97,194588.28699999998,0.16685845799769863
43,43,002106.SZ,20200204,7.76,8.68,7.76,8.46,8.59,-0.13,-1.5134,263057.26,219474.224,0.19976359338061458
44,44,002106.SZ,20200203,8.59,8.59,8.59,8.59,9.54,-0.95,-9.9581,22950.0,19714.05,0.190919674039581
45,45,002106.SZ,20200123,10.26,10.28,9.41,9.54,10.35,-0.81,-7.8261,338566.12,332519.305,0.013626834381551446
46,46,002106.SZ,20200122,9.92,10.35,9.68,10.35,9.99,0.36,3.6036,272322.52,273361.945,0.0009661835748792065
47,47,002106.SZ,20200121,10.05,10.17,9.97,9.99,10.1,-0.11,-1.0891,134787.0,135535.646,0.03203203203203206
48,48,002106.SZ,20200120,9.71,10.1,9.71,10.1,9.78,0.32,3.272,208029.9,207566.14899999998,0.09306930693069303
49,49,002106.SZ,20200117,9.98,10.05,9.72,9.78,9.98,-0.2,-2.004,159121.17,157104.565,0.13292433537832318
50,50,002106.SZ,20200116,9.97,10.03,9.8,9.98,9.99,-0.01,-0.1001,144705.12,143474.921,0.04609218436873738
51,51,002106.SZ,20200115,9.92,10.03,9.9,9.99,9.97,0.02,0.2006,117331.38,116959.04,0.029029029029028944
52,52,002106.SZ,20200114,10.22,10.25,9.93,9.97,10.22,-0.25,-2.4462,196046.15,197049.583,-0.012036108324975025
53,53,002106.SZ,20200113,10.08,10.24,9.94,10.22,10.06,0.16,1.5905,218075.83,220099.565,-0.0459882583170255
54,54,002106.SZ,20200110,10.32,10.37,9.97,10.06,10.18,-0.12,-1.1788,175690.15,177494.129,-0.05765407554671969
55,55,002106.SZ,20200109,10.09,10.31,10.05,10.18,9.91,0.27,2.7245,219286.91,222668.73899999997,-0.09823182711198429
56,56,002106.SZ,20200108,10.1,10.36,9.91,9.91,10.14,-0.23,-2.2682,268783.82,271604.322,-0.08779011099899102
57,57,002106.SZ,20200107,10.07,10.16,9.94,10.14,10.12,0.02,0.1976,192638.92,193841.26100000003,-0.09368836291913225
58,58,002106.SZ,20200106,9.81,10.25,9.74,10.12,9.91,0.21,2.1191,279788.26,281867.903,-0.10770750988142291
59,59,002106.SZ,20200103,9.83,9.99,9.76,9.91,9.83,0.08,0.8138,167258.76,165200.359,-0.07971745711402632
60,60,002106.SZ,20200102,9.61,9.93,9.55,9.83,9.51,0.32,3.3649,209264.64,204539.657,-0.08341810783316381
61,61,002106.SZ,20191231,9.45,9.63,9.36,9.51,9.45,0.06,0.6349,108032.96,102466.429,-0.06834910620399583
62,62,002106.SZ,20191230,9.47,9.54,9.21,9.45,9.59,-0.14,-1.4599,174859.41,164311.52800000002,-0.08042328042328041
63,63,002106.SZ,20191227,9.92,9.94,9.56,9.59,9.91,-0.32,-3.2291,185429.67,180858.135,-0.1178310740354535
64,64,002106.SZ,20191226,9.7,10.05,9.67,9.91,9.74,0.17,1.7454,205074.21,202627.98899999997,-0.1331987891019173
65,65,002106.SZ,20191225,9.65,9.84,9.57,9.74,9.71,0.03,0.309,178197.54,173139.215,-0.02053388090349087
66,66,002106.SZ,20191224,9.54,9.71,9.51,9.71,9.51,0.2,2.103,147458.69,141684.30800000002,0.06591143151390307
67,67,002106.SZ,20191223,9.69,9.84,9.48,9.51,9.76,-0.25,-2.5615,207847.41,200545.945,0.050473186119873864
68,68,002106.SZ,20191220,10.06,10.09,9.75,9.76,10.08,-0.32,-3.1746,267096.72,263279.923,0.034836065573770475
69,69,002106.SZ,20191219,10.18,10.19,9.99,10.08,10.24,-0.16,-1.5625,232284.22,233962.393,-0.029761904761904833
70,70,002106.SZ,20191218,10.03,10.34,9.96,10.24,10.05,0.19,1.8905,368099.63,373968.662,-0.02539062499999998
71,71,002106.SZ,20191217,9.97,10.17,9.91,10.05,10.03,0.02,0.1994,383048.82,384253.564,-0.005970149253731393
72,72,002106.SZ,20191216,9.43,10.1,9.42,10.03,9.4,0.63,6.7021,442917.6,435283.711,-0.005982053838484419
73,73,002106.SZ,20191213,9.38,9.48,9.21,9.4,9.31,0.09,0.9667,221703.66,207027.855,0.08723404255319152
74,74,002106.SZ,20191212,9.16,9.55,9.1,9.31,9.15,0.16,1.7486,311387.44,290776.876,0.08055853920515574
75,75,002106.SZ,20191211,9.4,9.49,9.13,9.15,9.46,-0.31,-3.2769999999999997,273793.23,253388.193,0.11256830601092889
76,76,002106.SZ,20191210,9.18,9.54,9.06,9.46,9.2,0.26,2.8261,331541.31,308284.13399999996,0.047568710359407955
77,77,002106.SZ,20191209,9.25,9.54,9.13,9.2,9.15,0.05,0.5464,342235.85,318699.091,0.1021739130434784
78,78,002106.SZ,20191206,9.09,9.23,8.96,9.15,9.16,-0.01,-0.1092,238582.08,217272.565,0.1060109289617485
79,79,002106.SZ,20191205,8.96,9.23,8.91,9.16,8.97,0.19,2.1182,309820.56,281279.524,0.08187772925764192
80,80,002106.SZ,20191204,9.01,9.07,8.81,8.97,9.15,-0.18,-1.9672,197222.66,176467.89399999997,0.09587513935340015
81,81,002106.SZ,20191203,8.92,9.17,8.79,9.15,8.97,0.18,2.0067,259789.67,234087.10600000003,0.0393442622950819
82,82,002106.SZ,20191202,8.85,9.09,8.77,8.97,8.9,0.07,0.7865,205914.33,184420.09,0.053511705685618575
83,83,002106.SZ,20191129,8.77,8.95,8.74,8.9,8.79,0.11,1.2514,191204.51,169043.902,0.07752808988764039
84,84,002106.SZ,20191128,8.5,8.92,8.45,8.79,8.52,0.27,3.1689999999999996,231658.38,202804.462,0.12741751990898761
85,85,002106.SZ,20191127,8.38,8.65,8.3,8.52,8.38,0.14,1.6706,181161.01,154343.22400000002,0.1431924882629109
86,86,002106.SZ,20191126,8.51,8.64,8.29,8.38,8.46,-0.08,-0.9456,176238.85,149018.704,0.15871121718377088
87,87,002106.SZ,20191125,8.59,8.65,8.38,8.46,8.59,-0.13,-1.5134,137519.65,116325.271,0.12411347517730482
88,88,002106.SZ,20191122,8.84,8.88,8.53,8.59,8.85,-0.26,-2.9379,207513.15,180410.75699999998,0.13620488940628636
89,89,002106.SZ,20191121,8.78,8.94,8.75,8.85,8.81,0.04,0.45399999999999996,157526.69,138896.967,0.13898305084745768
90,90,002106.SZ,20191120,8.95,9.03,8.8,8.81,8.98,-0.17,-1.8931,168563.42,149883.422,0.16231555051078317
91,91,002106.SZ,20191119,8.6,9.14,8.58,8.98,8.65,0.33,3.815,332508.19,296070.644,0.11915367483296216
92,92,002106.SZ,20191118,8.65,8.82,8.55,8.65,8.62,0.03,0.348,209028.96,181310.926,0.15953757225433512
93,93,002106.SZ,20191115,8.55,8.76,8.53,8.62,8.59,0.03,0.3492,277620.67,240408.872,0.09048723897911846
94,94,002106.SZ,20191114,8.12,8.77,8.1,8.59,8.11,0.48,5.9186,316583.28,267742.777,0.08381839348079169
