,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,600078.SH,20200403,5.64,5.98,5.54,5.74,5.53,0.21,3.7975,1113178.09,635782.963,
1,1,600078.SH,20200402,5.03,5.53,5.02,5.53,5.03,0.5,9.9404,610593.33,327885.381,
2,2,600078.SH,20200401,5.22,5.29,5.0,5.03,5.3,-0.27,-5.0943,543929.42,279277.131,
3,3,600078.SH,20200331,5.32,5.59,5.24,5.3,5.43,-0.13,-2.3941,847995.03,457704.097,
4,4,600078.SH,20200330,5.07,5.52,5.03,5.43,5.02,0.41,8.1673,879096.41,473085.838,
5,5,600078.SH,20200327,5.23,5.28,5.01,5.02,5.13,-0.11,-2.1442,278249.65,142992.43300000002,
6,6,600078.SH,20200326,5.17,5.23,5.02,5.13,5.24,-0.11,-2.0992,303698.56,156008.767,
7,7,600078.SH,20200325,5.32,5.33,5.15,5.24,5.3,-0.06,-1.1321,465863.83,243115.59600000002,
8,8,600078.SH,20200324,5.11,5.33,4.98,5.3,5.03,0.27,5.3678,637762.7,331146.877,
9,9,600078.SH,20200323,4.87,5.29,4.83,5.03,5.08,-0.05,-0.9843,499629.09,251569.724,
10,10,600078.SH,20200320,5.05,5.19,4.81,5.08,4.86,0.22,4.5267,681273.77,341957.763,
11,11,600078.SH,20200319,4.39,4.86,4.26,4.86,4.42,0.44,9.9548,416307.73,195853.66100000002,
12,12,600078.SH,20200318,4.44,4.62,4.4,4.42,4.41,0.01,0.2268,196172.39,88604.78,
13,13,600078.SH,20200317,4.42,4.49,4.13,4.41,4.36,0.05,1.1468,155918.05,68080.40400000001,
14,14,600078.SH,20200316,4.73,4.75,4.36,4.36,4.68,-0.32,-6.8376,187820.3,85950.39,
15,15,600078.SH,20200313,4.51,4.76,4.5,4.68,4.87,-0.19,-3.9014,233241.64,107796.084,
16,16,600078.SH,20200312,4.93,4.97,4.78,4.87,5.02,-0.15,-2.988,190761.14,92959.492,
17,17,600078.SH,20200311,5.13,5.27,5.01,5.02,5.15,-0.13,-2.5243,215848.02,110713.252,
18,18,600078.SH,20200310,4.92,5.15,4.85,5.15,5.02,0.13,2.5896,235905.48,118551.69900000001,
19,19,600078.SH,20200309,5.17,5.36,4.99,5.02,5.28,-0.26,-4.9242,313635.79,161329.759,
20,20,600078.SH,20200306,5.14,5.38,5.14,5.28,5.22,0.06,1.1494,304274.99,160520.983,0.08712121212121211
21,21,600078.SH,20200305,5.13,5.29,5.07,5.22,5.1,0.12,2.3529,336578.05,174789.99800000002,0.05938697318007673
22,22,600078.SH,20200304,4.87,5.11,4.85,5.1,4.91,0.19,3.8697,259977.91,130072.401,-0.013725490196078313
23,23,600078.SH,20200303,4.88,5.02,4.83,4.91,4.84,0.07,1.4463,239443.73,118190.37,0.07942973523421581
24,24,600078.SH,20200302,4.68,4.89,4.68,4.84,4.67,0.17,3.6403,220258.12,105801.78,0.12190082644628096
25,25,600078.SH,20200228,4.9,4.9,4.65,4.67,5.17,-0.5,-9.6712,388148.43,186585.421,0.07494646680942177
26,26,600078.SH,20200227,5.66,5.66,5.04,5.17,5.5,-0.33,-6.0,567080.44,300101.548,-0.00773694390715668
27,27,600078.SH,20200226,5.04,5.52,5.02,5.5,5.12,0.38,7.4219,616358.83,327886.913,-0.04727272727272724
28,28,600078.SH,20200225,5.02,5.15,4.94,5.12,5.2,-0.08,-1.5385,277070.4,140322.31,0.035156249999999944
29,29,600078.SH,20200224,5.02,5.23,4.94,5.2,5.08,0.12,2.3622,435577.07,221257.78699999998,-0.03269230769230768
30,30,600078.SH,20200221,5.1,5.22,5.05,5.08,5.18,-0.1,-1.9305,349924.85,179346.25100000002,0.0
31,31,600078.SH,20200220,5.24,5.26,5.05,5.18,5.2,-0.02,-0.3846,423553.2,218494.22100000002,-0.06177606177606166
32,32,600078.SH,20200219,5.23,5.39,5.07,5.2,5.12,0.08,1.5625,575319.97,299713.12,-0.15000000000000005
33,33,600078.SH,20200218,5.22,5.27,4.93,5.12,5.02,0.1,1.992,565258.3,288742.905,-0.138671875
34,34,600078.SH,20200217,4.83,5.05,4.8,5.02,4.91,0.11,2.2403,503585.09,249925.367,-0.13147410358565723
35,35,600078.SH,20200214,4.64,4.95,4.58,4.91,4.77,0.14,2.935,505218.77,240438.277,-0.04684317718940945
36,36,600078.SH,20200213,4.76,4.98,4.69,4.77,4.58,0.19,4.1485,502337.32,242374.842,0.02096436058700221
37,37,600078.SH,20200212,4.35,4.8,4.33,4.58,4.36,0.22,5.0459,331241.5,152320.231,0.09606986899563308
38,38,600078.SH,20200211,4.46,4.46,4.35,4.36,4.42,-0.06,-1.3575,113120.25,49694.045999999995,0.1811926605504587
39,39,600078.SH,20200210,4.26,4.45,4.26,4.42,4.29,0.13,3.0303,158122.05,69320.844,0.13574660633484156
40,40,600078.SH,20200207,4.26,4.32,4.2,4.29,4.3,-0.01,-0.2326,166581.25,70989.208,0.2307692307692308
41,41,600078.SH,20200206,4.08,4.36,4.07,4.3,4.1,0.2,4.878,216441.95,91950.975,0.21395348837209302
42,42,600078.SH,20200205,4.04,4.19,4.01,4.1,3.99,0.11,2.7569,172194.05,70569.943,0.24390243902439027
43,43,600078.SH,20200204,3.81,4.18,3.81,3.99,4.23,-0.24,-5.6738,203792.09,80687.026,0.23057644110275685
44,44,600078.SH,20200203,4.23,4.23,4.23,4.23,4.7,-0.47,-10.0,13127.0,5552.721,0.14420803782505895
45,45,600078.SH,20200123,4.84,4.89,4.66,4.7,4.94,-0.24,-4.8583,185030.31,88287.274,-0.006382978723404308
46,46,600078.SH,20200122,4.8,4.94,4.71,4.94,4.87,0.07,1.4374,146793.08,71084.561,0.0465587044534412
47,47,600078.SH,20200121,4.9,4.95,4.84,4.87,4.93,-0.06,-1.217,116192.06,56750.517,0.12936344969199176
48,48,600078.SH,20200120,4.8,4.94,4.79,4.93,4.76,0.17,3.5714,181879.56,89109.192,0.03853955375253558
49,49,600078.SH,20200117,4.85,4.9,4.75,4.76,4.86,-0.1,-2.0576,133003.45,64254.694,0.09243697478991605
50,50,600078.SH,20200116,4.88,4.94,4.83,4.86,4.88,-0.02,-0.4098,121204.5,59214.526,0.0452674897119341
51,51,600078.SH,20200115,5.05,5.07,4.84,4.88,5.08,-0.2,-3.937,260292.03,128184.115,0.06147540983606554
52,52,600078.SH,20200114,5.05,5.15,5.01,5.08,5.03,0.05,0.9940000000000001,264865.51,135144.595,0.02362204724409451
53,53,600078.SH,20200113,5.0,5.03,4.89,5.03,5.01,0.02,0.3992,156022.55,77568.44,0.01789264413518884
54,54,600078.SH,20200110,5.0,5.07,4.96,5.01,4.97,0.04,0.8048,191340.0,96190.37599999999,0.0019960079840318935
55,55,600078.SH,20200109,4.99,5.04,4.94,4.97,4.93,0.04,0.8114,137459.07,68435.22099999999,-0.012072434607645796
56,56,600078.SH,20200108,5.07,5.09,4.93,4.93,5.09,-0.16,-3.1434,201834.67,101096.10699999999,-0.03245436105476676
57,57,600078.SH,20200107,5.11,5.16,5.05,5.09,5.13,-0.04,-0.7797,249113.37,126799.88900000001,-0.10019646365422392
58,58,600078.SH,20200106,5.01,5.15,4.96,5.13,5.06,0.07,1.3834,256324.37,129891.82,-0.15009746588693948
59,59,600078.SH,20200103,5.09,5.09,4.94,5.06,5.14,-0.08,-1.5564,352968.95,177155.16199999998,-0.1264822134387351
60,60,600078.SH,20200102,5.2,5.25,5.11,5.14,5.16,-0.02,-0.3876,329225.82,169251.61399999997,-0.1653696498054474
61,61,600078.SH,20191231,5.14,5.25,5.13,5.16,5.18,-0.02,-0.3861,280149.27,145251.071,-0.1666666666666667
62,62,600078.SH,20191230,5.08,5.28,5.03,5.18,5.1,0.08,1.5686,389929.17,201468.89,-0.20849420849420852
63,63,600078.SH,20191227,4.98,5.35,4.93,5.1,4.94,0.16,3.2389,551401.14,283332.332,-0.2176470588235293
64,64,600078.SH,20191226,4.76,4.98,4.74,4.94,4.79,0.15,3.1315,237745.98,116136.814,-0.14372469635627527
65,65,600078.SH,20191225,4.72,4.88,4.7,4.79,4.73,0.06,1.2685,146728.2,70249.181,-0.018789144050104355
66,66,600078.SH,20191224,4.65,4.75,4.6,4.73,4.66,0.07,1.5021,103982.89,48696.170999999995,0.044397463002114154
67,67,600078.SH,20191223,4.9,4.9,4.65,4.66,4.94,-0.28,-5.667999999999999,216098.6,102657.85,0.04506437768240342
68,68,600078.SH,20191220,5.04,5.04,4.93,4.94,5.03,-0.09,-1.7893,156537.44,78105.053,-0.002024291497975845
69,69,600078.SH,20191219,4.94,5.04,4.91,5.03,4.93,0.1,2.0284,211521.46,105613.344,-0.05367793240556669
70,70,600078.SH,20191218,4.95,4.99,4.92,4.93,5.0,-0.07,-1.4,205641.01,101821.594,-0.014198782961460325
71,71,600078.SH,20191217,4.83,5.06,4.81,5.0,4.85,0.15,3.0928,362543.06,179008.542,-0.02400000000000002
72,72,600078.SH,20191216,4.83,4.85,4.74,4.85,4.79,0.06,1.2526,140460.46,67516.05,0.04742268041237122
73,73,600078.SH,20191213,4.76,4.83,4.76,4.79,4.76,0.03,0.6303,100508.0,48178.577000000005,0.050104384133611735
74,74,600078.SH,20191212,4.86,4.88,4.76,4.76,4.88,-0.12,-2.459,128813.0,62006.10400000001,0.052521008403361345
75,75,600078.SH,20191211,4.89,4.91,4.82,4.88,4.93,-0.05,-1.0142,166145.71,80773.177,0.018442622950819644
76,76,600078.SH,20191210,4.75,4.94,4.75,4.93,4.77,0.16,3.3543,329224.87,160866.409,0.0
77,77,600078.SH,20191209,4.72,4.8,4.68,4.77,4.72,0.05,1.0593,134552.84,63770.22900000001,0.06708595387840677
78,78,600078.SH,20191206,4.71,4.77,4.7,4.72,4.76,-0.04,-0.8403,122856.8,58027.415,0.08686440677966105
79,79,600078.SH,20191205,4.71,4.93,4.65,4.76,4.72,0.04,0.8475,211226.6,100603.54800000001,0.06302521008403358
80,80,600078.SH,20191204,4.72,4.76,4.68,4.72,4.76,-0.04,-0.8403,107274.51,50592.778,0.08898305084745761
81,81,600078.SH,20191203,4.75,4.81,4.71,4.76,4.82,-0.06,-1.2448,121879.87,57947.653,0.08403361344537823
82,82,600078.SH,20191202,4.74,4.83,4.67,4.82,4.76,0.06,1.2605,157008.6,74360.532,0.0746887966804978
83,83,600078.SH,20191129,4.74,4.81,4.65,4.76,4.81,-0.05,-1.0395,177858.32,84174.859,0.0714285714285714
84,84,600078.SH,20191128,4.62,4.94,4.62,4.81,4.67,0.14,2.9979,323383.67,154625.268,0.02702702702702719
85,85,600078.SH,20191127,4.7,4.75,4.59,4.67,4.75,-0.08,-1.6842,236795.15,109843.08099999999,0.025695931477516084
86,86,600078.SH,20191126,4.98,4.98,4.72,4.75,4.87,-0.12,-2.4641,418012.75,202463.312,-0.004210526315789384
87,87,600078.SH,20191125,4.4,4.87,4.38,4.87,4.43,0.44,9.9323,161097.64,76415.018,-0.04312114989733059
88,88,600078.SH,20191122,4.5,4.65,4.42,4.43,4.5,-0.07,-1.5556,180640.32,81752.079,0.11512415349887149
89,89,600078.SH,20191121,4.48,4.5,4.41,4.5,4.5,0.0,0.0,83257.0,37175.806000000004,0.11777777777777783
90,90,600078.SH,20191120,4.54,4.54,4.44,4.5,4.5,0.0,0.0,94978.0,42467.565,0.09555555555555549
91,91,600078.SH,20191119,4.4,4.51,4.38,4.5,4.4,0.1,2.2727,94285.3,42143.524000000005,0.1111111111111111
92,92,600078.SH,20191118,4.4,4.41,4.3,4.4,4.38,0.02,0.4566,68764.21,30083.915,0.1022727272727271
93,93,600078.SH,20191115,4.47,4.55,4.36,4.38,4.45,-0.07,-1.5730000000000002,99558.09,44489.261,0.0936073059360731
94,94,600078.SH,20191114,4.46,4.49,4.42,4.45,4.51,-0.06,-1.3304,81416.0,36259.162000000004,0.06966292134831452
95,95,600078.SH,20191113,4.46,4.51,4.42,4.51,4.51,0.0,0.0,78427.1,35023.122,0.08203991130820402
96,96,600078.SH,20191112,4.4,4.52,4.38,4.51,4.35,0.16,3.6782,151526.11,67519.663,0.09312638580931262
97,97,600078.SH,20191111,4.59,4.59,4.33,4.35,4.59,-0.24,-5.2288,123740.6,54684.373,0.09655172413793102
98,98,600078.SH,20191108,4.69,4.7,4.59,4.59,4.64,-0.05,-1.0776,74094.02,34313.242,0.028322440087145948
99,99,600078.SH,20191107,4.62,4.66,4.56,4.64,4.62,0.02,0.4329,82624.91,38180.607,0.025862068965517265
100,100,600078.SH,20191106,4.68,4.73,4.59,4.62,4.74,-0.12,-2.5316,108351.0,50395.882000000005,0.021645021645021568
101,101,600078.SH,20191105,4.76,4.77,4.66,4.74,4.73,0.01,0.2114,77587.0,36588.113,0.004219409282700331
102,102,600078.SH,20191104,4.87,4.87,4.72,4.73,4.79,-0.06,-1.2526,99113.96,47325.471,0.019027484143763183
103,103,600078.SH,20191101,4.7,4.79,4.65,4.79,4.71,0.08,1.6985,102491.99,48691.702000000005,-0.006263048016701514
104,104,600078.SH,20191031,4.85,4.91,4.71,4.71,4.82,-0.11,-2.2822,142446.43,68646.391,0.02123142250530778
105,105,600078.SH,20191030,5.0,5.05,4.81,4.82,5.09,-0.27,-5.3045,227714.75,111356.88,-0.031120331950207542
106,106,600078.SH,20191029,4.99,5.22,4.9,5.09,4.96,0.13,2.6210000000000004,278216.7,140732.487,-0.06679764243614929
107,107,600078.SH,20191028,4.89,4.98,4.87,4.96,4.9,0.06,1.2245,109982.28,54366.419,-0.01814516129032255
108,108,600078.SH,20191025,4.84,4.93,4.81,4.9,4.86,0.04,0.823,89950.0,43912.059,-0.0959183673469389
109,109,600078.SH,20191024,4.84,4.92,4.83,4.86,4.85,0.01,0.2062,97149.36,47430.91099999999,-0.07407407407407414
110,110,600078.SH,20191023,5.0,5.0,4.8,4.85,5.01,-0.16,-3.1936,115939.14,56955.997,-0.07216494845360819
111,111,600078.SH,20191022,4.94,5.05,4.88,5.01,4.94,0.07,1.4169999999999998,133581.0,66444.619,-0.1017964071856287
112,112,600078.SH,20191021,4.89,4.95,4.75,4.94,4.88,0.06,1.2295,153285.03,74704.025,-0.10931174089068826
113,113,600078.SH,20191018,5.13,5.13,4.87,4.88,5.12,-0.24,-4.6875,177518.0,88461.752,-0.10245901639344263
114,114,600078.SH,20191017,5.1,5.14,5.05,5.12,5.09,0.03,0.5894,82779.14,42206.015999999996,-0.13085937499999997
115,115,600078.SH,20191016,5.21,5.22,5.04,5.09,5.18,-0.09,-1.7375,133308.8,68508.845,-0.11394891944990179
116,116,600078.SH,20191015,5.31,5.32,5.16,5.18,5.35,-0.17,-3.1776,159621.64,83261.44900000001,-0.12934362934362933
117,117,600078.SH,20191014,5.24,5.36,5.2,5.35,5.22,0.13,2.4904,229319.67,121199.612,-0.1869158878504673
118,118,600078.SH,20191011,5.2,5.28,5.08,5.22,5.2,0.02,0.3846,196991.92,101895.163,-0.12068965517241378
119,119,600078.SH,20191010,5.17,5.25,5.14,5.2,5.18,0.02,0.3861,133993.6,69590.193,-0.10769230769230778
120,120,600078.SH,20191009,5.03,5.18,5.01,5.18,5.05,0.13,2.5743,144385.01,73799.08099999999,-0.10810810810810804
