ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
600333.SH,20180102,8.06,8.52,7.92,8.27,8.07,0.2,2.48,631868.59,523797.29,-0.16
600333.SH,20180103,8.05,8.3,7.86,8.12,8.27,-0.15,-1.81,563753.07,452180.593,-0.19
600333.SH,20180104,8.07,8.07,7.84,7.88,8.12,-0.24,-2.96,390309.12,308166.864,-0.19
600333.SH,20180105,7.9,7.96,7.65,7.67,7.88,-0.21,-2.67,340203.18,265036.381,-0.15
600333.SH,20180108,7.7,7.78,7.55,7.77,7.67,0.1,1.3,321487.28,246928.827,-0.18
600333.SH,20180109,7.7,7.88,7.63,7.8,7.77,0.03,0.39,313519.45,242969.87,-0.22
600333.SH,20180110,7.73,8.58,7.73,8.58,7.8,0.78,10.0,774190.35,628793.0179999999,-0.29
600333.SH,20180111,8.65,9.13,8.37,8.39,8.58,-0.19,-2.21,892363.21,783463.885,-0.28
600333.SH,20180112,8.35,8.39,7.86,8.03,8.39,-0.36,-4.29,506743.81,407702.547,-0.3
600333.SH,20180115,7.92,8.68,7.8,8.29,8.03,0.26,3.24,611471.59,508033.066,-0.31
600333.SH,20180116,8.21,8.62,8.01,8.24,8.29,-0.05,-0.6,444325.03,371136.88899999997,-0.31
600333.SH,20180117,8.04,8.1,7.42,7.52,8.24,-0.72,-8.74,492506.55,374891.416,-0.24
600333.SH,20180118,7.54,7.55,7.24,7.35,7.52,-0.17,-2.26,232872.98,171634.173,-0.21
600333.SH,20180119,7.37,7.42,7.22,7.26,7.35,-0.09,-1.22,171441.39,124837.743,-0.16
600333.SH,20180122,7.25,7.38,7.14,7.33,7.26,0.07,0.96,167800.82,122299.55,-0.15
600333.SH,20180123,7.27,7.31,7.2,7.26,7.33,-0.07,-0.96,129173.74,93526.421,-0.15
600333.SH,20180124,7.3,7.81,7.3,7.57,7.26,0.31,4.27,372005.21,281951.399,-0.2
600333.SH,20180125,7.5,7.52,7.26,7.35,7.57,-0.22,-2.91,223949.22,164560.93,-0.16
600333.SH,20180126,7.29,7.29,7.2,7.25,7.35,-0.1,-1.36,138788.31,100360.47,-0.17
600333.SH,20180129,7.3,7.44,7.22,7.27,7.25,0.02,0.28,138867.17,101342.243,-0.17
600333.SH,20180130,7.21,7.24,6.95,6.97,7.27,-0.3,-4.13,193515.07,136490.436,-0.13
600333.SH,20180131,6.98,7.0,6.53,6.59,6.97,-0.38,-5.45,180795.59,120191.30699999999,-0.05
600333.SH,20180201,6.53,6.66,6.34,6.4,6.59,-0.19,-2.88,124702.17,80930.636,-0.03
600333.SH,20180202,6.47,6.56,6.4,6.51,6.4,0.11,1.72,126059.97,81834.69900000001,-0.05
600333.SH,20180205,6.32,6.44,6.25,6.39,6.51,-0.12,-1.84,100884.72,63822.962999999996,-0.03
600333.SH,20180206,6.29,6.52,6.09,6.11,6.39,-0.28,-4.38,128457.46,81084.476,0.0
600333.SH,20180207,6.25,6.27,5.9,6.12,6.11,0.01,0.16,99142.24,60486.044,-0.0
600333.SH,20180208,6.03,6.16,6.03,6.08,6.12,-0.04,-0.65,68478.28,41633.842000000004,-0.02
600333.SH,20180209,5.98,5.98,5.6,5.62,6.08,-0.46,-7.57,123072.89,70756.308,0.06
600333.SH,20180212,5.65,5.75,5.63,5.71,5.62,0.09,1.6,54268.05,30948.551,0.04
