,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,600055.SH,20200403,13.42,14.08,13.38,13.75,13.36,0.39,2.9192,172025.84,235035.15899999999,
1,1,600055.SH,20200402,13.37,13.42,12.8,13.36,13.17,0.19,1.4427,123185.58,160908.44,
2,2,600055.SH,20200401,13.61,13.68,13.01,13.17,13.65,-0.48,-3.5165,145649.09,193584.707,
3,3,600055.SH,20200331,14.02,14.24,13.48,13.65,13.95,-0.3,-2.1505,144464.12,199116.12600000002,
4,4,600055.SH,20200330,14.43,15.15,13.84,13.95,14.23,-0.28,-1.9677,236994.9,343004.369,
5,5,600055.SH,20200327,15.2,15.2,14.15,14.23,14.8,-0.57,-3.8514,196080.22,284652.664,
6,6,600055.SH,20200326,14.46,15.25,14.15,14.8,14.38,0.42,2.9207,256243.22,377841.51,
7,7,600055.SH,20200325,13.7,14.49,13.56,14.38,13.33,1.05,7.877000000000001,166489.14,234471.68600000002,
8,8,600055.SH,20200324,12.7,13.45,12.62,13.33,12.27,1.06,8.639,184668.4,238527.24899999998,
9,9,600055.SH,20200323,12.01,12.79,11.92,12.27,12.28,-0.01,-0.0814,156441.02,195776.188,
10,10,600055.SH,20200320,12.0,12.44,11.9,12.28,11.78,0.5,4.2445,92492.84,113080.519,
11,11,600055.SH,20200319,12.04,12.22,11.5,11.78,12.15,-0.37,-3.0453,93353.85,110340.478,
12,12,600055.SH,20200318,11.66,12.87,11.66,12.15,12.29,-0.14,-1.1391,100347.85,124180.242,
13,13,600055.SH,20200317,12.76,12.98,11.9,12.29,12.85,-0.56,-4.3580000000000005,117857.7,144743.768,
14,14,600055.SH,20200316,13.0,13.89,12.77,12.85,12.92,-0.07,-0.5418,176489.81,235164.94600000003,
15,15,600055.SH,20200313,12.7,13.33,12.55,12.92,13.86,-0.94,-6.7821,153120.9,198540.27300000002,
16,16,600055.SH,20200312,14.51,15.15,13.58,13.86,14.8,-0.94,-6.3514,179888.24,257668.71300000002,
17,17,600055.SH,20200311,14.55,15.33,14.1,14.8,14.69,0.11,0.7488,184524.86,272113.343,
18,18,600055.SH,20200310,14.41,14.75,13.8,14.69,14.97,-0.28,-1.8704,206593.84,294901.613,
19,19,600055.SH,20200309,14.28,15.64,14.12,14.97,14.4,0.57,3.9583,298899.9,447856.846,
20,20,600055.SH,20200306,13.5,14.58,13.23,14.4,13.62,0.78,5.7269,266146.42,378270.00299999997,-0.045138888888888916
21,21,600055.SH,20200305,13.8,14.0,13.42,13.62,13.66,-0.04,-0.2928,168968.4,231198.768,-0.019089574155653436
22,22,600055.SH,20200304,14.13,14.13,13.45,13.66,14.18,-0.52,-3.6671,311070.37,425684.456,-0.03587115666178625
23,23,600055.SH,20200303,13.92,14.18,13.3,14.18,12.89,1.29,10.0078,490123.13,684299.7509999999,-0.03737658674188994
24,24,600055.SH,20200302,13.08,13.18,12.6,12.89,12.98,-0.09,-0.6934,155998.41,199985.21,0.08223429014740098
25,25,600055.SH,20200228,13.28,14.08,12.83,12.98,13.44,-0.46,-3.4226,250928.25,336626.299,0.09630200308166409
26,26,600055.SH,20200227,13.05,13.84,12.75,13.44,12.95,0.49,3.7838,215030.07,287534.76300000004,0.10119047619047629
27,27,600055.SH,20200226,13.18,13.24,12.77,12.95,13.2,-0.25,-1.8939,121849.21,158250.858,0.11042471042471054
28,28,600055.SH,20200225,13.01,13.58,12.65,13.2,13.16,0.04,0.304,211855.97,279177.535,0.009848484848484908
29,29,600055.SH,20200224,13.27,13.28,12.91,13.16,12.66,0.5,3.9494,183739.21,240781.038,-0.06762917933130703
30,30,600055.SH,20200221,12.56,12.85,12.38,12.66,12.5,0.16,1.28,120548.1,151934.489,-0.0300157977883097
