,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,002977.SZ,20200403,102.16,104.05,99.0,104.05,94.59,9.46,10.0011,76486.25,787756.317,
1,1,002977.SZ,20200402,85.0,94.59,83.65,94.59,85.99,8.6,10.0012,59148.27,533641.31,
2,2,002977.SZ,20200401,81.14,87.4,80.08,85.99,83.8,2.19,2.6134,66299.04,557430.985,
3,3,002977.SZ,20200331,92.0,93.0,83.8,83.8,92.86,-9.06,-9.7566,69939.42,623049.85,
4,4,002977.SZ,20200330,87.0,98.0,85.1,92.86,92.54,0.32,0.3458,96683.92,884297.605,
5,5,002977.SZ,20200327,92.0,92.54,87.5,92.54,84.13,8.41,9.9964,77031.66,702166.6390000001,
6,6,002977.SZ,20200326,84.13,84.13,84.13,84.13,76.48,7.65,10.0026,1434.05,12064.662,
7,7,002977.SZ,20200325,76.48,76.48,76.48,76.48,69.53,6.95,9.9957,875.2,6693.529,
8,8,002977.SZ,20200324,69.53,69.53,69.53,69.53,63.21,6.32,9.9984,489.53,3403.702,
9,9,002977.SZ,20200323,63.21,63.21,63.21,63.21,57.46,5.75,10.007,940.44,5944.521,
10,10,002977.SZ,20200320,57.46,57.46,57.46,57.46,52.24,5.22,9.9923,324.0,1861.704,
11,11,002977.SZ,20200319,52.24,52.24,52.24,52.24,47.49,4.75,10.0021,201.0,1050.024,
12,12,002977.SZ,20200318,47.49,47.49,47.49,47.49,43.17,4.32,10.0069,104.0,493.89599999999996,
13,13,002977.SZ,20200317,35.98,43.17,35.98,43.17,29.98,13.19,43.996,734.63,3165.288,
