ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
601611.SH,20180102,10.26,10.57,10.23,10.54,10.27,0.27,2.63,125310.33,131165.6,0.01
601611.SH,20180103,10.66,10.73,10.54,10.69,10.54,0.15,1.42,144001.29,153307.725,-0.0
601611.SH,20180104,10.71,11.05,10.66,10.9,10.69,0.21,1.96,237716.61,259538.139,-0.03
601611.SH,20180105,10.93,10.98,10.77,10.95,10.9,0.05,0.46,164505.16,178792.97699999998,-0.08
601611.SH,20180108,11.0,11.11,10.7,11.1,10.95,0.15,1.37,208578.11,228157.12600000002,-0.11
601611.SH,20180109,11.04,11.07,10.95,11.03,11.1,-0.07,-0.63,147196.24,161999.826,-0.17
601611.SH,20180110,11.0,11.33,10.82,10.9,11.03,-0.13,-1.18,153820.59,170092.69100000002,-0.16
601611.SH,20180111,10.83,10.9,10.74,10.78,10.9,-0.12,-1.1,103161.5,111363.71699999999,-0.14
601611.SH,20180112,10.75,10.85,10.54,10.57,10.78,-0.21,-1.95,110464.52,118079.035,-0.16
601611.SH,20180115,10.57,10.69,10.23,10.3,10.57,-0.27,-2.55,114814.55,120136.263,-0.13
601611.SH,20180116,10.18,10.45,10.18,10.43,10.3,0.13,1.26,69524.84,71951.482,-0.14
601611.SH,20180117,10.9,11.0,10.45,10.7,10.43,0.27,2.59,179003.68,191210.77300000002,-0.16
601611.SH,20180118,10.77,10.95,10.57,10.88,10.7,0.18,1.68,224514.58,242335.02,-0.16
601611.SH,20180119,10.81,10.87,10.59,10.67,10.88,-0.21,-1.93,165692.54,177286.02300000002,-0.13
601611.SH,20180122,10.69,10.69,10.47,10.65,10.67,-0.02,-0.19,81063.25,85624.008,-0.12
601611.SH,20180123,10.64,10.82,10.56,10.81,10.65,0.16,1.5,130924.9,140519.863,-0.12
601611.SH,20180124,10.76,10.93,10.69,10.84,10.81,0.03,0.28,128776.58,139273.334,-0.12
601611.SH,20180125,11.36,11.7,11.03,11.06,10.84,0.22,2.03,540129.67,609257.711,-0.14
601611.SH,20180126,10.97,11.02,10.85,10.98,11.06,-0.08,-0.72,182531.44,199414.681,-0.15
601611.SH,20180129,10.98,11.12,10.78,10.84,10.98,-0.14,-1.28,156564.51,171134.57100000003,-0.13
601611.SH,20180130,10.83,10.83,10.6,10.68,10.84,-0.16,-1.48,108820.93,116332.87199999999,-0.11
601611.SH,20180131,10.59,10.68,10.47,10.67,10.68,-0.01,-0.09,103325.27,109120.969,-0.12
601611.SH,20180201,11.05,11.2,10.6,10.61,10.67,-0.06,-0.56,285589.96,309942.356,-0.11
601611.SH,20180202,10.26,10.27,9.55,10.04,10.61,-0.57,-5.37,207727.19,206251.224,-0.04
601611.SH,20180205,9.8,10.0,9.72,9.9,10.04,-0.14,-1.39,82707.48,81879.088,-0.02
601611.SH,20180206,9.75,9.75,9.2,9.21,9.9,-0.69,-6.97,159200.88,150839.50699999998,0.04
601611.SH,20180207,9.32,9.47,8.9,9.2,9.21,-0.01,-0.11,108710.0,100391.939,0.05
601611.SH,20180208,9.2,9.35,9.16,9.28,9.2,0.08,0.87,62605.9,57987.514,0.05
601611.SH,20180209,9.0,9.12,8.72,8.85,9.28,-0.43,-4.63,108473.96,96756.12400000001,0.09
601611.SH,20180212,8.91,9.06,8.89,9.0,8.85,0.15,1.69,46253.0,41606.302,0.06
601611.SH,20180213,9.02,9.16,9.0,9.01,9.0,0.01,0.11,58139.24,52768.53,0.08
601611.SH,20180214,9.07,9.07,8.95,9.02,9.01,0.01,0.11,34466.98,31007.711,0.08
601611.SH,20180222,9.1,9.16,9.03,9.15,9.02,0.13,1.44,44641.48,40727.43,0.06
601611.SH,20180223,9.15,9.28,9.12,9.27,9.15,0.12,1.31,61523.02,56677.874,0.05
601611.SH,20180226,9.29,9.39,9.2,9.38,9.27,0.11,1.19,80358.55,74831.787,0.03
601611.SH,20180227,9.38,9.76,9.29,9.55,9.38,0.17,1.81,123603.11,117386.2,0.03
601611.SH,20180228,9.47,9.7,9.26,9.55,9.55,0.0,0.0,113200.51,107464.52699999999,0.03
601611.SH,20180301,9.45,9.56,9.39,9.52,9.55,-0.03,-0.31,65165.48,61870.462,0.03
601611.SH,20180302,9.48,9.48,9.36,9.38,9.52,-0.14,-1.47,61968.6,58321.134000000005,0.04
601611.SH,20180305,9.4,9.45,9.37,9.41,9.38,0.03,0.32,39192.79,36851.443999999996,0.03
601611.SH,20180306,9.4,9.54,9.38,9.53,9.41,0.12,1.28,80347.52,76103.016,-0.01
601611.SH,20180307,9.53,9.55,9.43,9.43,9.53,-0.1,-1.05,57987.51,55032.096,0.0
601611.SH,20180308,9.43,9.51,9.42,9.49,9.43,0.06,0.64,46899.51,44389.947,-0.01
601611.SH,20180309,9.52,9.65,9.45,9.62,9.49,0.13,1.37,94312.02,90330.57699999999,-0.02
601611.SH,20180312,9.67,9.72,9.58,9.68,9.62,0.06,0.62,104805.43,101137.37599999999,-0.02
601611.SH,20180313,9.66,9.73,9.58,9.6,9.68,-0.08,-0.83,77148.0,74470.24799999999,-0.01
601611.SH,20180314,9.66,9.85,9.66,9.7,9.6,0.1,1.04,125864.28,122565.832,-0.03
601611.SH,20180315,9.66,9.85,9.52,9.77,9.7,0.07,0.72,130412.0,126605.743,-0.04
601611.SH,20180316,9.85,9.85,9.62,9.64,9.77,-0.13,-1.33,76619.71,74299.305,-0.06
601611.SH,20180319,9.62,9.64,9.52,9.56,9.64,-0.08,-0.83,59754.72,57140.77099999999,-0.05
601611.SH,20180320,9.51,9.9,9.4,9.69,9.56,0.13,1.36,116921.89,112862.472,-0.05
601611.SH,20180321,9.6,9.82,9.58,9.7,9.69,0.01,0.1,115178.8,111831.68199999999,-0.05
601611.SH,20180322,9.7,9.8,9.57,9.74,9.7,0.04,0.41,94977.91,92014.07,-0.06
601611.SH,20180323,9.5,9.77,9.34,9.74,9.74,0.0,0.0,267422.21,257569.848,-0.04
601611.SH,20180326,9.59,9.65,9.38,9.64,9.74,-0.1,-1.03,87304.05,83238.425,-0.04
601611.SH,20180327,9.68,9.89,9.68,9.88,9.64,0.24,2.49,145594.2,142961.078,-0.06
601611.SH,20180328,9.8,9.89,9.74,9.88,9.88,0.0,0.0,105437.35,103481.758,-0.06
601611.SH,20180329,9.89,9.98,9.75,9.77,9.88,-0.11,-1.11,145043.76,143165.237,-0.07
601611.SH,20180330,9.78,9.86,9.72,9.75,9.77,-0.02,-0.2,95425.52,93232.819,-0.06
601611.SH,20180402,9.71,9.81,9.67,9.71,9.75,-0.04,-0.41,74997.97,73007.024,-0.07
601611.SH,20180403,9.65,9.65,9.42,9.43,9.71,-0.28,-2.88,96129.83,91484.739,-0.03
601611.SH,20180404,9.44,9.65,9.39,9.45,9.43,0.02,0.21,74038.05,70454.274,-0.03
601611.SH,20180409,9.42,9.48,9.3,9.39,9.45,-0.06,-0.63,52697.52,49477.72,-0.02
601611.SH,20180410,9.41,9.47,9.37,9.46,9.39,0.07,0.75,55892.76,52679.84,-0.03
601611.SH,20180411,9.45,9.55,9.45,9.53,9.46,0.07,0.74,61496.79,58461.755999999994,-0.04
601611.SH,20180412,9.51,9.62,9.42,9.54,9.53,0.01,0.1,73435.79,69824.075,-0.05
601611.SH,20180413,9.5,9.57,9.42,9.44,9.54,-0.1,-1.05,45497.49,43153.081,-0.01
601611.SH,20180416,9.4,9.42,9.28,9.38,9.44,-0.06,-0.64,62120.5,58043.805,-0.02
601611.SH,20180417,9.36,9.38,9.08,9.09,9.38,-0.29,-3.09,60938.0,56218.242,0.01
601611.SH,20180418,9.12,9.23,8.96,9.12,9.09,0.03,0.33,56327.65,51083.166,0.01
601611.SH,20180419,9.14,9.19,9.06,9.18,9.12,0.06,0.66,41456.8,37934.047,0.01
601611.SH,20180420,9.2,9.21,8.94,9.18,9.18,0.0,0.0,77289.47,70284.75,0.01
601611.SH,20180423,9.15,9.2,9.01,9.11,9.18,-0.07,-0.76,54033.66,49182.486,0.01
601611.SH,20180424,9.1,9.33,9.1,9.32,9.11,0.21,2.31,68239.98,63177.6,-0.02
601611.SH,20180425,9.32,9.33,9.2,9.25,9.32,-0.07,-0.75,34609.2,32030.49,-0.01
601611.SH,20180426,9.32,9.47,9.16,9.25,9.25,0.0,0.0,76558.53,70958.579,-0.02
601611.SH,20180427,9.25,9.34,9.11,9.32,9.25,0.07,0.76,51018.94,47262.077000000005,-0.02
