,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,002425.SZ,20200403,4.9,4.92,4.84,4.91,4.91,0.0,0.0,69604.53,33989.587999999996,
1,1,002425.SZ,20200402,4.8,4.91,4.78,4.91,4.83,0.08,1.6563,68523.79,33259.513999999996,
2,2,002425.SZ,20200401,4.84,4.93,4.82,4.83,4.86,-0.03,-0.6173,69210.36,33700.11,
3,3,002425.SZ,20200331,4.89,4.92,4.83,4.86,4.86,0.0,0.0,59664.2,29099.058999999997,
4,4,002425.SZ,20200330,4.9,4.9,4.78,4.86,4.97,-0.11,-2.2133,99934.19,48370.018,
5,5,002425.SZ,20200327,5.07,5.08,4.97,4.97,5.02,-0.05,-0.996,88460.31,44538.152,
6,6,002425.SZ,20200326,5.07,5.09,5.01,5.02,5.11,-0.09,-1.7613,78355.38,39595.092000000004,
7,7,002425.SZ,20200325,5.08,5.12,5.04,5.11,4.99,0.12,2.4048,119752.63,60829.668,
8,8,002425.SZ,20200324,4.95,4.99,4.87,4.99,4.88,0.11,2.2541,92669.09,45780.043,
9,9,002425.SZ,20200323,4.93,4.99,4.85,4.88,5.05,-0.17,-3.3663,108143.2,53134.365,
10,10,002425.SZ,20200320,5.06,5.07,4.95,5.05,4.96,0.09,1.8145,119085.03,59774.005999999994,
11,11,002425.SZ,20200319,4.9,5.0,4.87,4.96,4.94,0.02,0.4049,119752.31,59135.77099999999,
12,12,002425.SZ,20200318,5.11,5.15,4.94,4.94,5.1,-0.16,-3.1373,168275.66,85137.554,
13,13,002425.SZ,20200317,5.06,5.16,4.85,5.1,5.06,0.04,0.7905,234691.92,117753.431,
14,14,002425.SZ,20200316,5.27,5.33,5.04,5.06,5.24,-0.18,-3.4351,208894.32,108793.0,
15,15,002425.SZ,20200313,5.11,5.28,5.03,5.24,5.38,-0.14,-2.6022,232192.75,119393.752,
16,16,002425.SZ,20200312,5.46,5.46,5.34,5.38,5.51,-0.13,-2.3593,175486.86,94605.34300000001,
17,17,002425.SZ,20200311,5.57,5.65,5.51,5.51,5.58,-0.07,-1.2545,191969.56,107181.521,
18,18,002425.SZ,20200310,5.43,5.61,5.41,5.58,5.52,0.06,1.087,236553.81,130365.905,
19,19,002425.SZ,20200309,5.67,5.67,5.5,5.52,5.76,-0.24,-4.1667,281283.18,156927.783,
20,20,002425.SZ,20200306,5.75,5.79,5.72,5.76,5.83,-0.07,-1.2007,174639.99,100504.88900000001,-0.1475694444444444
21,21,002425.SZ,20200305,5.81,5.84,5.73,5.83,5.76,0.07,1.2153,274927.08,159043.37699999998,-0.15780445969125212
22,22,002425.SZ,20200304,5.74,5.78,5.66,5.76,5.8,-0.04,-0.6897,215412.15,123241.07,-0.1614583333333333
