,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,000554.SZ,20200403,4.9,5.34,4.83,5.12,4.9,0.22,4.4898,618226.63,312800.212,
1,1,000554.SZ,20200402,4.46,4.9,4.43,4.9,4.45,0.45,10.1124,359589.93,172635.065,
2,2,000554.SZ,20200401,4.51,4.59,4.43,4.45,4.55,-0.1,-2.1978,78573.92,35459.826,
3,3,000554.SZ,20200331,4.45,4.64,4.43,4.55,4.4,0.15,3.4091,97488.54,44318.325,
4,4,000554.SZ,20200330,4.5,4.51,4.36,4.4,4.55,-0.15,-3.2967,61266.44,27124.478,
5,5,000554.SZ,20200327,4.6,4.64,4.53,4.55,4.56,-0.01,-0.2193,58516.29,26860.747000000003,
6,6,000554.SZ,20200326,4.54,4.63,4.53,4.56,4.61,-0.05,-1.0846,59430.47,27271.645,
7,7,000554.SZ,20200325,4.59,4.64,4.53,4.61,4.55,0.06,1.3187,90435.29,41472.03,
8,8,000554.SZ,20200324,4.44,4.61,4.37,4.55,4.37,0.18,4.119,98486.43,44246.407,
9,9,000554.SZ,20200323,4.41,4.46,4.35,4.37,4.51,-0.14,-3.1042,70410.43,30928.786,
10,10,000554.SZ,20200320,4.5,4.54,4.43,4.51,4.42,0.09,2.0362,74164.6,33208.141,
11,11,000554.SZ,20200319,4.36,4.45,4.25,4.42,4.36,0.06,1.3761,77979.6,33955.429,
12,12,000554.SZ,20200318,4.64,4.66,4.32,4.36,4.57,-0.21,-4.5952,124082.69,56070.926,
13,13,000554.SZ,20200317,4.72,4.83,4.48,4.57,4.72,-0.15,-3.178,120819.02,55787.666,
14,14,000554.SZ,20200316,4.85,5.02,4.69,4.72,4.84,-0.12,-2.4793,188757.72,92091.54800000001,
15,15,000554.SZ,20200313,4.7,4.98,4.57,4.84,4.9,-0.06,-1.2245,167724.08,79608.414,
16,16,000554.SZ,20200312,4.91,5.05,4.8,4.9,5.06,-0.16,-3.1621,166190.21,81597.83099999999,
17,17,000554.SZ,20200311,5.0,5.28,4.98,5.06,5.05,0.01,0.198,252037.19,129493.01699999999,
18,18,000554.SZ,20200310,4.89,5.08,4.75,5.05,5.0,0.05,1.0,246216.02,121180.75,
19,19,000554.SZ,20200309,4.8,5.15,4.75,5.0,5.04,-0.04,-0.7937,280897.84,138990.961,
20,20,000554.SZ,20200306,4.87,5.08,4.85,5.04,4.97,0.07,1.4085,220023.0,109222.954,0.015873015873015886
21,21,000554.SZ,20200305,4.79,4.97,4.76,4.97,4.78,0.19,3.9749,222926.11,108613.338,-0.0140845070422534
22,22,000554.SZ,20200304,4.69,4.82,4.66,4.78,4.73,0.05,1.0571,128915.01,61025.757000000005,-0.0690376569037657
23,23,000554.SZ,20200303,4.81,4.83,4.69,4.73,4.72,0.01,0.2119,172270.95,82320.395,-0.03805496828752655
24,24,000554.SZ,20200302,4.55,4.77,4.55,4.72,4.61,0.11,2.3861,160883.31,75379.88799999999,-0.0677966101694914
25,25,000554.SZ,20200228,4.52,4.87,4.38,4.61,4.62,-0.01,-0.2165,236003.65,109214.43400000001,-0.013015184381778849
26,26,000554.SZ,20200227,4.65,4.69,4.59,4.62,4.67,-0.05,-1.0707,89853.49,41573.818,-0.012987012987013094
27,27,000554.SZ,20200226,4.57,4.73,4.52,4.67,4.63,0.04,0.8639,158260.02,73869.021,-0.012847965738757947
28,28,000554.SZ,20200225,4.61,4.67,4.51,4.63,4.78,-0.15,-3.1381,182233.11,83753.774,-0.01727861771058317
29,29,000554.SZ,20200224,4.77,4.83,4.64,4.78,4.91,-0.13,-2.6477,244926.24,115699.469,-0.08577405857740589
30,30,000554.SZ,20200221,4.64,4.95,4.63,4.91,4.67,0.24,5.1392,285393.0,135850.445,-0.08146639511201637
31,31,000554.SZ,20200220,4.62,4.69,4.57,4.67,4.61,0.06,1.3015,153923.03,71417.67,-0.05353319057815846
32,32,000554.SZ,20200219,4.59,4.76,4.56,4.61,4.61,0.0,0.0,168929.72,78336.598,-0.054229934924078085
33,33,000554.SZ,20200218,4.51,4.63,4.48,4.61,4.53,0.08,1.766,149805.57,68330.52,-0.008676789587852502
34,34,000554.SZ,20200217,4.41,4.53,4.39,4.53,4.4,0.13,2.9545,154609.35,69310.467,0.04194260485651203
