ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
603085.SH,20180102,25.9,26.37,25.9,25.99,26.29,-0.3,-1.14,3002.0,7829.036,0.03
603085.SH,20180103,26.3,26.3,25.35,25.98,25.99,-0.01,-0.04,7798.59,20124.119,0.01
603085.SH,20180104,25.88,25.88,25.52,25.75,25.98,-0.23,-0.89,9468.54,24297.593999999997,0.0
603085.SH,20180105,25.65,25.74,25.0,25.69,25.75,-0.06,-0.23,11724.1,29717.215,0.01
603085.SH,20180108,25.61,25.72,25.3,25.32,25.69,-0.37,-1.44,3715.0,9454.251,0.04
603085.SH,20180109,25.39,25.48,25.08,25.33,25.32,0.01,0.04,12667.0,31900.711,0.03
603085.SH,20180110,25.38,25.46,25.12,25.41,25.33,0.08,0.32,13766.0,34841.225,0.03
603085.SH,20180111,25.41,26.74,25.15,26.26,25.41,0.85,3.35,17023.16,43835.155999999995,0.0
603085.SH,20180112,26.28,26.77,25.53,26.52,26.26,0.26,0.99,19921.94,51876.287000000004,-0.03
603085.SH,20180115,26.6,26.63,25.77,25.88,26.52,-0.64,-2.41,12814.0,33477.827000000005,0.02
603085.SH,20180116,25.41,25.9,25.3,25.32,25.88,-0.56,-2.16,5242.54,13398.216999999999,0.06
603085.SH,20180117,25.32,25.32,25.01,25.3,25.32,-0.02,-0.08,3319.0,8332.345,0.06
603085.SH,20180118,25.3,25.36,24.71,25.08,25.3,-0.22,-0.87,3525.82,8834.157,0.08
603085.SH,20180119,25.16,25.27,25.05,25.08,25.08,0.0,0.0,1721.0,4322.516,0.07
603085.SH,20180122,25.1,25.3,24.82,25.0,25.08,-0.08,-0.32,2309.0,5781.934,0.09
603085.SH,20180123,25.25,26.99,24.83,26.8,25.0,1.8,7.2,23455.54,60618.897000000004,0.0
603085.SH,20180124,26.42,27.3,26.08,27.16,26.8,0.36,1.34,25950.94,69075.795,-0.01
603085.SH,20180125,28.5,28.5,27.0,28.01,27.16,0.85,3.13,18269.09,50640.917,-0.04
