,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,002935.SZ,20200403,30.0,30.49,29.4,29.6,30.16,-0.56,-1.8568,25484.5,75859.462,
1,1,002935.SZ,20200402,29.08,30.19,28.9,30.16,29.26,0.9,3.0759,28558.7,84497.09300000001,
2,2,002935.SZ,20200401,28.99,29.87,28.73,29.26,28.93,0.33,1.1407,26093.28,76528.589,
3,3,002935.SZ,20200331,28.95,29.53,28.61,28.93,28.52,0.41,1.4376,30331.5,88147.48,
4,4,002935.SZ,20200330,29.18,29.19,27.9,28.52,29.79,-1.27,-4.2632,37949.0,108095.25,
5,5,002935.SZ,20200327,30.43,30.72,29.61,29.79,30.12,-0.33,-1.0956,29546.5,89053.259,
6,6,002935.SZ,20200326,30.29,30.77,30.0,30.12,30.46,-0.34,-1.1162,26996.0,81898.378,
7,7,002935.SZ,20200325,30.97,30.98,30.13,30.46,30.0,0.46,1.5333,34695.59,105997.0,
8,8,002935.SZ,20200324,29.89,30.42,28.96,30.0,29.08,0.92,3.1637,44890.0,133778.324,
9,9,002935.SZ,20200323,30.96,31.19,28.9,29.08,31.96,-2.88,-9.0113,50922.77,152925.101,
10,10,002935.SZ,20200320,32.98,33.0,31.6,31.96,32.49,-0.53,-1.6313,42286.45,135878.02300000002,
11,11,002935.SZ,20200319,32.1,33.0,30.9,32.49,32.25,0.24,0.7442,57210.5,182560.99899999998,
12,12,002935.SZ,20200318,32.36,33.37,31.91,32.25,32.2,0.05,0.1553,52349.0,171089.5,
13,13,002935.SZ,20200317,33.2,33.3,31.0,32.2,32.4,-0.2,-0.6173,47798.09,153849.75699999998,
14,14,002935.SZ,20200316,35.91,36.0,32.4,32.4,35.7,-3.3,-9.2437,77756.2,264034.846,
15,15,002935.SZ,20200313,34.66,36.46,34.0,35.7,36.85,-1.15,-3.1208,82445.59,289053.61100000003,
16,16,002935.SZ,20200312,38.11,38.73,35.8,36.85,39.08,-2.23,-5.7062,103070.98,384472.88,
17,17,002935.SZ,20200311,38.06,41.79,37.85,39.08,38.0,1.08,2.8421,141728.35,564155.976,
18,18,002935.SZ,20200310,35.44,38.02,34.81,38.0,35.29,2.71,7.6792,103422.88,377672.715,
19,19,002935.SZ,20200309,36.4,38.6,35.29,35.29,37.7,-2.41,-6.3926,86765.0,320074.813,
20,20,002935.SZ,20200306,36.1,39.0,36.1,37.7,37.31,0.39,1.0453,90417.55,343275.55299999996,-0.21485411140583557
