ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
300206.SZ,20180102,8.4,8.46,8.3,8.39,8.36,0.03,0.36,13138.5,11009.243,-0.1
300206.SZ,20180103,8.43,8.63,8.35,8.58,8.39,0.19,2.26,23881.16,20295.947,-0.14
300206.SZ,20180104,8.61,8.67,8.51,8.66,8.58,0.08,0.93,24652.54,21270.154,-0.2
300206.SZ,20180105,8.66,8.66,8.55,8.57,8.66,-0.09,-1.04,15333.02,13149.931,-0.2
300206.SZ,20180108,8.57,8.67,8.42,8.62,8.57,0.05,0.58,19964.52,17072.889,-0.21
300206.SZ,20180109,8.6,8.9,8.59,8.67,8.62,0.05,0.58,24569.77,21421.389,-0.27
300206.SZ,20180110,8.71,8.71,8.55,8.58,8.67,-0.09,-1.04,17071.5,14659.781,-0.25
300206.SZ,20180111,8.55,8.62,8.54,8.61,8.58,0.03,0.35,17474.27,14981.872,-0.24
300206.SZ,20180112,8.56,8.63,8.44,8.45,8.61,-0.16,-1.86,29378.58,24955.929,-0.26
300206.SZ,20180115,8.45,8.46,7.7,7.93,8.45,-0.52,-6.15,54591.02,44126.125,-0.19
300206.SZ,20180116,8.08,8.08,7.58,7.65,7.93,-0.28,-3.53,49006.26,37976.113,-0.15
300206.SZ,20180117,7.65,7.65,7.32,7.59,7.65,-0.06,-0.78,44955.53,33599.106,-0.15
300206.SZ,20180118,7.55,7.72,7.53,7.6,7.59,0.01,0.13,28410.1,21559.682999999997,-0.15
300206.SZ,20180119,7.64,7.71,7.56,7.6,7.6,0.0,0.0,24869.01,19005.307,-0.14
300206.SZ,20180122,7.63,7.63,7.38,7.57,7.6,-0.03,-0.39,64766.9,48492.53,-0.11
300206.SZ,20180123,7.54,7.56,7.45,7.47,7.57,-0.1,-1.32,28834.8,21607.091,-0.09
300206.SZ,20180124,7.45,7.65,7.43,7.59,7.47,0.12,1.61,40660.07,30734.578999999998,-0.1
300206.SZ,20180125,7.57,7.68,7.52,7.57,7.59,-0.02,-0.26,27608.19,21008.379,-0.08
300206.SZ,20180126,7.57,7.57,7.49,7.52,7.57,-0.05,-0.66,21643.28,16302.027,-0.09
300206.SZ,20180129,7.55,7.55,7.42,7.42,7.52,-0.1,-1.33,35338.28,26468.438,-0.06
300206.SZ,20180130,7.43,7.55,7.43,7.52,7.42,0.1,1.35,13177.0,9887.197,-0.07
300206.SZ,20180131,7.44,7.47,7.11,7.35,7.52,-0.17,-2.26,74142.79,54152.504,-0.05
300206.SZ,20180201,7.33,7.39,6.87,6.94,7.35,-0.41,-5.58,59155.0,41881.425,0.01
300206.SZ,20180202,6.47,6.9,6.47,6.83,6.94,-0.11,-1.59,21843.5,14760.559,0.05
300206.SZ,20180205,6.68,6.87,6.62,6.78,6.83,-0.05,-0.73,11032.52,7448.281999999999,0.07
300206.SZ,20180206,6.6,6.65,6.31,6.36,6.78,-0.42,-6.19,26281.5,17048.97,0.14
300206.SZ,20180207,6.51,6.55,6.37,6.43,6.36,0.07,1.1,26467.5,17020.461,0.12
300206.SZ,20180208,6.49,6.53,6.39,6.51,6.43,0.08,1.24,15855.08,10287.193000000001,0.08
300206.SZ,20180209,6.43,6.49,6.2,6.27,6.51,-0.24,-3.69,21516.5,13635.093,0.11
