ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
002976.SZ,20200306,22.81,27.37,22.81,27.37,19.01,8.36,43.9769,747.58,2038.94,0.42
002976.SZ,20200309,30.11,30.11,30.11,30.11,27.37,2.74,10.011000000000001,243.84,734.202,0.32
002976.SZ,20200310,33.12,33.12,33.12,33.12,30.11,3.01,9.9967,273.32,905.235,0.17
002976.SZ,20200311,36.43,36.43,36.43,36.43,33.12,3.31,9.994,295.73,1077.344,0.03
002976.SZ,20200312,40.07,40.07,40.07,40.07,36.43,3.64,9.9918,2125.99,8518.841,-0.12
002976.SZ,20200313,44.08,44.08,44.08,44.08,40.07,4.01,10.0075,2827.49,12463.575,-0.22
002976.SZ,20200316,48.49,48.49,48.49,48.49,44.08,4.41,10.0045,1613.12,7822.018,-0.28
002976.SZ,20200317,53.34,53.34,44.51,48.77,48.49,0.28,0.5774,163580.27,804802.3409999999,-0.29
002976.SZ,20200318,47.38,49.88,44.44,45.05,48.77,-3.72,-7.6276,112826.77,532876.011,-0.24
002976.SZ,20200319,43.12,48.48,43.12,47.4,45.05,2.35,5.2164,97852.06,449678.977,-0.29
002976.SZ,20200320,46.7,47.01,42.78,42.95,47.4,-4.45,-9.3882,87059.02,388096.00399999996,-0.21
002976.SZ,20200323,40.4,40.99,38.66,38.66,42.95,-4.29,-9.9884,64630.23,254183.233,-0.12
002976.SZ,20200324,39.31,40.21,37.61,40.0,38.66,1.34,3.4661,72433.81,285825.044,-0.16
002976.SZ,20200325,40.24,40.88,39.06,39.1,40.0,-0.9,-2.25,70208.14,278675.026,-0.13
002976.SZ,20200326,38.02,38.55,36.7,37.06,39.1,-2.04,-5.2174,63406.43,237952.758,-0.06
002976.SZ,20200327,37.44,39.16,36.8,38.06,37.06,1.0,2.6983,63954.75,241382.50699999998,-0.11
002976.SZ,20200330,37.0,40.1,36.49,39.86,38.06,1.8,4.7294,75679.96,293608.17100000003,-0.23
002976.SZ,20200331,39.7,39.7,37.55,37.92,39.86,-1.94,-4.867,60805.97,235281.53,
002976.SZ,20200401,37.15,41.71,37.15,40.62,37.92,2.7,7.1203,100120.5,405848.936,
002976.SZ,20200402,39.94,42.73,39.42,41.58,40.62,0.96,2.3634,94010.12,382113.456,
002976.SZ,20200403,40.33,41.2,38.52,38.92,41.58,-2.66,-6.3973,70239.53,279878.624,
002976.SZ,20200407,40.5,40.65,39.45,39.68,38.92,0.76,1.9527,57465.27,229523.24300000002,
002976.SZ,20200408,38.19,39.11,38.01,38.68,39.68,-1.0,-2.5202,52316.17,201559.00600000002,
002976.SZ,20200409,38.9,39.14,37.57,37.61,38.68,-1.07,-2.7663,49698.09,189895.93399999998,
002976.SZ,20200410,37.47,37.47,35.03,35.22,37.61,-2.39,-6.3547,55549.28,200696.78,
002976.SZ,20200413,34.87,34.97,34.0,34.42,35.22,-0.8,-2.2714,25918.09,89252.80699999999,
002976.SZ,20200414,34.72,35.53,34.69,35.1,34.42,0.68,1.9756,27744.22,97130.543,
002976.SZ,20200415,35.0,35.46,34.41,34.62,35.1,-0.48,-1.3675,31881.82,111284.796,
002976.SZ,20200416,34.2,34.5,33.76,34.13,34.62,-0.49,-1.4154,29537.09,100664.556,
002976.SZ,20200417,34.49,34.93,33.83,33.84,34.13,-0.29,-0.8497,31100.93,106896.72099999999,
002976.SZ,20200420,33.6,33.97,33.21,33.97,33.84,0.13,0.3842,25803.35,86380.8,
002976.SZ,20200421,33.61,34.11,33.45,33.9,33.97,-0.07,-0.2061,22362.89,75531.009,
002976.SZ,20200422,33.69,33.81,33.38,33.69,33.9,-0.21,-0.6195,21266.11,71412.579,
002976.SZ,20200423,33.71,34.63,33.53,33.9,33.69,0.21,0.6233,31699.56,107914.20800000001,
002976.SZ,20200424,33.83,35.39,33.78,34.78,33.9,0.88,2.5959,44682.04,154777.386,
002976.SZ,20200427,34.61,35.89,33.81,33.9,34.78,-0.88,-2.5302,35681.58,124544.242,
002976.SZ,20200428,32.2,32.99,30.51,30.55,33.9,-3.35,-9.882,47234.73,146453.393,
