ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
600525.SH,20180110,17.3,17.3,16.25,16.92,15.79,1.13,7.16,353725.37,594611.317,-0.21
600525.SH,20180111,16.55,17.48,16.48,17.13,16.92,0.21,1.24,194074.37,330433.877,-0.21
600525.SH,20180112,17.03,17.48,16.96,17.12,17.13,-0.01,-0.06,96742.9,166700.295,-0.22
600525.SH,20180115,17.0,17.37,16.38,17.3,17.12,0.18,1.05,140187.68,236786.40399999998,-0.18
600525.SH,20180116,17.09,17.19,16.54,16.74,17.3,-0.56,-3.24,108269.84,181199.543,-0.13
600525.SH,20180117,16.68,16.75,15.38,15.69,16.74,-1.05,-6.27,201356.87,316469.13899999997,-0.05
600525.SH,20180118,15.56,15.7,15.21,15.4,15.69,-0.29,-1.85,82777.24,127917.939,0.0
600525.SH,20180119,15.46,15.67,15.25,15.39,15.4,-0.01,-0.06,49978.11,77423.102,0.01
600525.SH,20180122,15.24,15.79,14.68,15.56,15.39,0.17,1.1,123484.07,188137.658,0.02
600525.SH,20180123,15.56,15.72,15.41,15.51,15.56,-0.05,-0.32,44118.09,68666.994,0.02
600525.SH,20180124,15.56,15.59,15.23,15.46,15.51,-0.05,-0.32,46090.47,70966.946,0.02
600525.SH,20180125,15.37,15.88,15.37,15.55,15.46,0.09,0.58,61767.98,96959.215,0.05
600525.SH,20180126,15.5,15.74,15.4,15.47,15.55,-0.08,-0.51,35048.81,54387.672999999995,0.04
600525.SH,20180129,15.5,15.7,14.95,15.17,15.47,-0.3,-1.94,64659.39,98716.18800000001,0.09
600525.SH,20180130,15.59,15.59,15.13,15.25,15.17,0.08,0.53,42662.48,65432.03,0.09
600525.SH,20180131,15.2,15.2,14.65,14.91,15.25,-0.34,-2.23,82587.45,122329.898,0.11
600525.SH,20180201,14.78,15.02,14.16,14.31,14.91,-0.6,-4.02,107296.35,155212.61,0.14
600525.SH,20180202,14.1,14.7,13.91,14.58,14.31,0.27,1.89,87442.75,124802.984,0.14
600525.SH,20180205,14.44,14.78,14.09,14.24,14.58,-0.34,-2.33,97699.79,140837.889,0.21
600525.SH,20180206,13.96,14.11,13.1,13.48,14.24,-0.76,-5.34,137813.76,187718.66600000003,0.28
600525.SH,20180207,13.66,13.9,13.18,13.45,13.48,-0.03,-0.22,111327.6,151013.476,0.22
600525.SH,20180208,13.78,13.78,13.36,13.46,13.45,0.01,0.07,121720.74,165225.25,0.26
600525.SH,20180209,13.16,13.6,13.0,13.35,13.46,-0.11,-0.82,98855.92,131950.85199999998,0.26
600525.SH,20180212,13.41,14.2,13.41,14.13,13.35,0.78,5.84,114502.86,158383.113,0.22
600525.SH,20180213,14.37,14.78,14.0,14.59,14.13,0.46,3.26,131776.9,192078.307,0.18
600525.SH,20180214,14.55,15.04,14.55,14.83,14.59,0.24,1.65,68463.02,101760.06,0.14
600525.SH,20180222,14.87,15.62,14.87,15.44,14.83,0.61,4.11,101528.84,156225.995,0.11
600525.SH,20180223,15.53,15.85,15.4,15.53,15.44,0.09,0.58,122128.89,191048.755,0.08
600525.SH,20180226,15.53,16.04,15.53,15.83,15.53,0.3,1.93,149066.13,236345.075,0.09
