ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
002163.SZ,20180426,6.88,6.88,6.88,6.88,7.64,-0.76,-9.95,9774.0,6724.512,-0.3
002163.SZ,20180427,6.19,6.19,6.19,6.19,6.88,-0.69,-10.03,13633.0,8438.827,-0.24
002163.SZ,20180502,5.66,5.93,5.57,5.57,6.19,-0.62,-10.02,299854.17,171303.553,-0.22
002163.SZ,20180503,5.52,5.71,5.52,5.65,5.57,0.08,1.44,118174.08,66486.683,-0.22
002163.SZ,20180504,5.63,5.71,5.41,5.51,5.65,-0.14,-2.48,94335.73,52507.558,-0.12
002163.SZ,20180507,5.5,5.55,5.36,5.42,5.51,-0.09,-1.63,142673.67,77489.509,-0.15
002163.SZ,20180508,5.42,5.53,5.41,5.47,5.42,0.05,0.92,111920.67,61198.816,-0.15
002163.SZ,20180509,5.46,5.5,5.37,5.43,5.47,-0.04,-0.73,71977.97,39076.053,-0.13
002163.SZ,20180510,5.45,5.48,5.4,5.47,5.43,0.04,0.74,61735.02,33585.16,-0.14
002163.SZ,20180511,5.47,5.48,5.28,5.31,5.47,-0.16,-2.93,87912.28,47075.019,-0.13
002163.SZ,20180514,5.31,5.33,5.12,5.18,5.31,-0.13,-2.45,99735.65,51832.407999999996,-0.14
002163.SZ,20180515,5.14,5.19,5.06,5.19,5.18,0.01,0.19,72028.71,36904.075,-0.14
002163.SZ,20180516,5.18,5.34,5.12,5.22,5.19,0.03,0.58,68132.67,35874.648,-0.12
002163.SZ,20180517,5.2,5.26,5.14,5.15,5.22,-0.07,-1.34,43741.0,22700.171000000002,-0.02
002163.SZ,20180518,5.13,5.21,5.12,5.18,5.15,0.03,0.58,36547.01,18887.328999999998,-0.0
002163.SZ,20180521,5.19,5.33,5.18,5.26,5.18,0.08,1.54,72334.68,37912.799,-0.06
002163.SZ,20180522,5.24,5.24,5.17,5.22,5.26,-0.04,-0.76,63524.24,33039.23,0.05
002163.SZ,20180523,5.22,5.31,5.19,5.26,5.22,0.04,0.77,69366.06,36440.366,0.05
002163.SZ,20180524,5.25,5.25,5.18,5.18,5.26,-0.08,-1.52,45067.0,23481.589,0.09
002163.SZ,20180525,5.17,5.21,5.01,5.02,5.18,-0.16,-3.09,70196.01,35879.789,0.08
002163.SZ,20180528,4.98,5.01,4.75,4.8,5.02,-0.22,-4.38,95107.11,46542.367,0.14
002163.SZ,20180529,4.8,4.86,4.68,4.71,4.8,-0.09,-1.88,50678.67,24129.967999999997,0.14
002163.SZ,20180530,4.65,4.7,4.33,4.37,4.71,-0.34,-7.22,105023.51,47473.762,0.18
002163.SZ,20180531,4.4,4.45,4.38,4.41,4.37,0.04,0.92,56136.51,24783.601000000002,0.22
002163.SZ,20180601,4.44,4.85,4.44,4.85,4.41,0.44,9.98,261016.35,125579.81199999999,0.09
002163.SZ,20180604,4.8,4.86,4.6,4.6,4.85,-0.25,-5.15,154771.67,72833.633,0.24
002163.SZ,20180605,4.64,4.68,4.55,4.64,4.6,0.04,0.87,78413.5,36284.733,0.19
002163.SZ,20180606,4.64,4.79,4.61,4.73,4.64,0.09,1.94,79884.7,37779.524,0.14
002163.SZ,20180607,4.71,4.75,4.67,4.69,4.73,-0.04,-0.85,53666.0,25251.432,0.16
002163.SZ,20180608,4.74,4.76,4.51,4.6,4.69,-0.09,-1.92,63658.01,29341.284,0.21
002163.SZ,20180611,4.6,4.6,4.42,4.48,4.6,-0.12,-2.61,47545.0,21363.402000000002,0.24
002163.SZ,20180612,4.48,4.54,4.4,4.47,4.48,-0.01,-0.22,40726.5,18145.721999999998,0.26
002163.SZ,20180613,4.45,4.77,4.41,4.58,4.47,0.11,2.46,127775.5,58871.191,0.24
002163.SZ,20180614,4.56,5.04,4.48,5.04,4.58,0.46,10.04,241522.91,116847.79699999999,0.16
002163.SZ,20180615,5.07,5.26,4.88,5.16,5.04,0.12,2.38,317642.21,161714.614,0.16
002163.SZ,20180619,4.97,5.3,4.72,4.97,5.16,-0.19,-3.68,243282.53,121369.352,0.2
002163.SZ,20180620,4.82,5.47,4.82,5.47,4.97,0.5,10.06,233834.17,122184.976,0.06
002163.SZ,20180621,5.47,5.85,5.4,5.51,5.47,0.04,0.73,404611.58,225289.952,0.02
002163.SZ,20180622,5.46,5.8,5.23,5.64,5.51,0.13,2.36,228422.53,125174.3,-0.01
002163.SZ,20180625,5.62,5.72,5.41,5.41,5.64,-0.23,-4.08,175066.05,96884.09300000001,0.06
002163.SZ,20180626,5.3,5.57,5.27,5.48,5.41,0.07,1.29,125827.07,68105.212,0.04
002163.SZ,20180627,5.37,5.54,5.35,5.38,5.48,-0.1,-1.82,86664.22,47015.907999999996,0.05
002163.SZ,20180628,5.35,5.47,5.11,5.15,5.38,-0.23,-4.28,96320.13,50958.33,0.12
002163.SZ,20180629,5.21,5.44,5.07,5.37,5.15,0.22,4.27,113832.85,60103.514,0.09
002163.SZ,20180702,5.34,5.49,5.14,5.27,5.37,-0.1,-1.86,102131.72,54170.102999999996,0.03
002163.SZ,20180703,5.27,5.8,5.2,5.72,5.27,0.45,8.54,212836.91,118266.53300000001,-0.05
002163.SZ,20180704,5.61,5.71,5.5,5.51,5.72,-0.21,-3.67,166994.11,93446.344,-0.05
002163.SZ,20180705,5.48,5.52,5.31,5.4,5.51,-0.11,-2.0,77116.98,41784.166,-0.08
002163.SZ,20180706,5.4,5.55,5.35,5.42,5.4,0.02,0.37,88258.59,48113.96599999999,-0.1
002163.SZ,20180709,5.41,5.68,5.4,5.58,5.42,0.16,2.95,110031.46,61091.962,-0.16
002163.SZ,20180710,5.58,5.62,5.46,5.54,5.58,-0.04,-0.72,59668.79,33017.58,-0.13
002163.SZ,20180711,5.49,5.84,5.38,5.64,5.54,0.1,1.81,140183.29,78746.849,-0.13
002163.SZ,20180712,5.64,5.75,5.58,5.68,5.64,0.04,0.71,110577.9,62734.255,-0.13
002163.SZ,20180713,5.66,6.18,5.62,5.86,5.68,0.18,3.17,190554.62,112848.757,-0.16
002163.SZ,20180716,5.86,6.08,5.78,6.0,5.86,0.14,2.39,132750.53,79243.929,-0.18
002163.SZ,20180717,5.96,6.26,5.94,5.98,6.0,-0.02,-0.33,142727.0,86715.10800000001,-0.17
002163.SZ,20180718,5.98,6.11,5.73,5.81,5.98,-0.17,-2.84,160268.56,93814.131,-0.16
002163.SZ,20180719,5.81,5.85,5.59,5.61,5.81,-0.2,-3.44,98944.25,56199.309,-0.15
002163.SZ,20180720,5.6,5.74,5.57,5.61,5.61,0.0,0.0,74237.25,42020.717000000004,-0.15
002163.SZ,20180723,5.7,5.9,5.62,5.72,5.61,0.11,1.9608,90676.59,52261.593,-0.19
002163.SZ,20180724,5.79,5.8,5.61,5.72,5.72,0.0,0.0,109361.27,62415.041,-0.17
002163.SZ,20180725,5.7,5.79,5.62,5.67,5.72,-0.05,-0.8741,71843.01,40886.191,-0.15
002163.SZ,20180726,5.69,5.76,5.64,5.76,5.67,0.09,1.5873,78250.91,44735.66099999999,-0.14
002163.SZ,20180727,5.74,5.95,5.68,5.88,5.76,0.12,2.0833,130588.01,75938.807,-0.16
002163.SZ,20180730,5.85,5.89,5.31,5.45,5.88,-0.43,-7.3129,142060.02,79319.27900000001,-0.08
002163.SZ,20180731,5.41,5.59,5.34,5.41,5.45,-0.04,-0.7339,82495.68,45016.325,-0.08
002163.SZ,20180801,5.45,5.47,5.18,5.23,5.41,-0.18,-3.3272,79334.91,42031.19,-0.04
002163.SZ,20180802,5.16,5.2,4.71,4.95,5.23,-0.28,-5.3537,133423.91,65762.741,0.02
002163.SZ,20180803,4.89,4.98,4.81,4.88,4.95,-0.07,-1.4141,45450.0,22357.962000000003,0.07
002163.SZ,20180806,4.89,4.89,4.63,4.69,4.88,-0.19,-3.8934,50926.01,24117.7,0.1
002163.SZ,20180807,4.69,4.88,4.64,4.83,4.69,0.14,2.9851,48867.02,23293.402000000002,0.08
002163.SZ,20180808,4.81,4.97,4.81,4.88,4.83,0.05,1.0352,55771.15,27319.243,0.02
002163.SZ,20180809,4.92,5.02,4.84,4.93,4.88,0.05,1.0246,49216.01,24324.131,0.0
002163.SZ,20180810,4.89,4.99,4.88,4.94,4.93,0.01,0.2028,27767.54,13709.417,-0.01
002163.SZ,20180813,4.86,4.94,4.85,4.91,4.94,-0.03,-0.6073,25080.47,12273.48,-0.0
002163.SZ,20180814,4.94,5.02,4.9,4.97,4.91,0.06,1.222,32841.7,16334.586000000001,-0.03
002163.SZ,20180815,4.95,4.99,4.87,4.88,4.97,-0.09,-1.8109,27072.0,13324.052,0.0
002163.SZ,20180816,4.86,4.88,4.73,4.78,4.88,-0.1,-2.0492,32619.7,15662.898000000001,0.03
002163.SZ,20180817,4.83,4.87,4.78,4.79,4.78,0.01,0.2092,26573.0,12820.708999999999,0.02
002163.SZ,20180820,4.79,4.8,4.53,4.66,4.79,-0.13,-2.714,68643.9,31986.135,0.04
002163.SZ,20180821,4.7,4.81,4.66,4.77,4.66,0.11,2.3605,38141.0,18079.236,0.02
002163.SZ,20180822,4.76,4.88,4.75,4.81,4.77,0.04,0.8386,36188.78,17401.567,0.02
002163.SZ,20180823,4.8,5.2,4.72,4.96,4.81,0.15,3.1185,66830.04,33147.936,-0.01
002163.SZ,20180824,4.94,5.03,4.9,4.95,4.96,-0.01,-0.2016,44658.0,22137.995,0.05
002163.SZ,20180827,4.92,5.04,4.92,5.0,4.95,0.05,1.0101,31890.79,15901.828000000001,0.01
002163.SZ,20180828,5.0,5.04,4.97,4.99,5.0,-0.01,-0.2,24083.0,12040.635,0.01
002163.SZ,20180829,4.99,5.05,4.94,5.04,4.99,0.05,1.002,36845.47,18435.655,-0.01
002163.SZ,20180830,5.02,5.06,4.96,5.03,5.04,-0.01,-0.1984,37159.44,18585.778000000002,-0.0
002163.SZ,20180831,5.01,5.23,4.93,5.2,5.03,0.17,3.3797,97219.53,49766.170999999995,-0.07
002163.SZ,20180903,5.17,5.24,5.08,5.15,5.2,-0.05,-0.9615,80587.53,41572.519,-0.06
002163.SZ,20180904,5.12,5.22,5.1,5.21,5.15,0.06,1.165,52898.0,27365.81,-0.09
002163.SZ,20180905,5.2,5.2,5.0,5.0,5.21,-0.21,-4.0307,48497.79,24740.296000000002,-0.15
002163.SZ,20180906,5.01,5.07,4.86,4.95,5.0,-0.05,-1.0,34140.4,16987.766,-0.18
002163.SZ,20180907,4.95,5.03,4.85,4.88,4.95,-0.07,-1.4141,34069.0,16822.308999999997,-0.17
002163.SZ,20180910,4.88,5.02,4.86,4.9,4.88,0.02,0.4098,27756.0,13676.434,-0.2
002163.SZ,20180911,4.86,4.87,4.73,4.81,4.9,-0.09,-1.8367,35314.4,16866.681,-0.18
002163.SZ,20180912,4.8,5.04,4.77,4.9,4.81,0.09,1.8711,37046.01,18277.128,-0.25
002163.SZ,20180913,4.9,4.97,4.85,4.93,4.9,0.03,0.6122,27757.5,13618.483,-0.25
002163.SZ,20180914,4.95,4.97,4.85,4.89,4.93,-0.04,-0.8114,21016.0,10325.054,-0.2
002163.SZ,20180917,4.95,4.95,4.78,4.83,4.89,-0.06,-1.227,19730.47,9567.105,-0.17
002163.SZ,20180918,4.83,4.88,4.69,4.85,4.83,0.02,0.4141,27232.0,13055.117,-0.17
002163.SZ,20180919,4.86,4.93,4.81,4.93,4.85,0.08,1.6495,30696.0,15022.256000000001,-0.19
002163.SZ,20180920,4.93,4.95,4.89,4.89,4.93,-0.04,-0.8114,13254.0,6508.593000000001,-0.19
002163.SZ,20180921,4.91,5.38,4.91,5.2,4.89,0.31,6.3395,227229.15,120708.011,-0.24
002163.SZ,20180925,5.08,5.1,4.96,5.05,5.2,-0.15,-2.8846,115180.55,58013.539000000004,-0.21
002163.SZ,20180926,5.05,5.1,5.02,5.04,5.05,-0.01,-0.198,43969.0,22224.909,-0.19
002163.SZ,20180927,5.06,5.06,4.98,5.0,5.04,-0.04,-0.7937,31303.6,15692.021,-0.18
002163.SZ,20180928,4.99,5.05,4.99,5.02,5.0,0.02,0.4,24661.0,12396.228000000001,-0.16
002163.SZ,20181008,4.97,4.98,4.83,4.84,5.02,-0.18,-3.5857,37463.0,18384.381,-0.13
002163.SZ,20181009,4.82,4.9,4.78,4.84,4.84,0.0,0.0,27501.61,13279.139,-0.14
002163.SZ,20181010,4.87,4.87,4.73,4.74,4.84,-0.1,-2.0661,32586.0,15604.997,-0.08
002163.SZ,20181011,4.66,4.66,4.27,4.27,4.74,-0.47,-9.9156,76921.0,33788.663,0.01
002163.SZ,20181012,4.14,4.24,3.85,4.06,4.27,-0.21,-4.918,77195.6,31318.022999999997,0.04
002163.SZ,20181015,4.08,4.18,4.05,4.06,4.06,0.0,0.0,34771.59,14286.838,0.06
002163.SZ,20181016,4.08,4.13,3.89,3.93,4.06,-0.13,-3.202,32747.0,13090.73,0.12
002163.SZ,20181017,4.0,4.05,3.82,3.96,3.93,0.03,0.7634,38368.0,15078.104,0.12
002163.SZ,20181018,3.92,3.92,3.67,3.69,3.96,-0.27,-6.8182,52533.99,19754.061999999998,0.26
002163.SZ,20181019,3.62,3.73,3.36,3.7,3.69,0.01,0.271,75482.01,26973.874,0.26
002163.SZ,20181022,3.79,4.06,3.79,3.9,3.7,0.2,5.4054,80169.36,31496.115,0.17
002163.SZ,20181023,3.9,4.24,3.83,4.01,3.9,0.11,2.8205,89737.02,36047.323,0.11
002163.SZ,20181024,3.96,4.05,3.85,4.01,4.01,0.0,0.0,45673.0,18119.843,0.12
002163.SZ,20181025,3.9,4.01,3.81,3.98,4.01,-0.03,-0.7481,34445.63,13527.315,0.15
002163.SZ,20181026,3.98,4.09,3.95,3.97,3.98,-0.01,-0.2513,30873.13,12372.031,0.11
002163.SZ,20181029,3.95,4.03,3.93,3.97,3.97,0.0,0.0,25900.01,10275.456,0.11
002163.SZ,20181030,3.97,4.05,3.88,4.0,3.97,0.03,0.7557,35708.5,14204.982,0.1
002163.SZ,20181031,4.0,4.11,3.98,4.07,4.0,0.07,1.75,38314.01,15529.651000000002,0.1
002163.SZ,20181101,4.08,4.26,4.04,4.12,4.07,0.05,1.2285,59470.84,24632.802000000003,0.07
002163.SZ,20181102,4.17,4.23,4.09,4.21,4.12,0.09,2.1845,59933.46,24948.972999999998,0.05
002163.SZ,20181105,4.21,4.31,4.15,4.23,4.21,0.02,0.4751,64077.02,27018.298,0.08
002163.SZ,20181106,4.22,4.22,4.11,4.17,4.23,-0.06,-1.4184,47808.0,19878.744,0.1
002163.SZ,20181107,4.19,4.42,4.18,4.38,4.17,0.21,5.0360000000000005,125837.32,54122.514,0.03
002163.SZ,20181108,4.38,4.39,4.26,4.33,4.38,-0.05,-1.1416,64367.02,27798.189,0.03
002163.SZ,20181109,4.32,4.32,4.22,4.22,4.33,-0.11,-2.5404,48518.0,20643.833,0.06
002163.SZ,20181112,4.2,4.36,4.18,4.31,4.22,0.09,2.1327,50361.71,21543.636000000002,0.0
