,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,600338.SH,20200403,8.22,8.27,8.0,8.08,8.21,-0.13,-1.5834,72039.4,58344.725,
1,1,600338.SH,20200402,7.96,8.3,7.95,8.21,8.03,0.18,2.2416,111131.66,90575.06,
2,2,600338.SH,20200401,7.78,8.1,7.78,8.03,7.86,0.17,2.1628,101098.85,80785.608,
3,3,600338.SH,20200331,7.74,7.97,7.69,7.86,7.65,0.21,2.7451,95802.8,75293.796,
4,4,600338.SH,20200330,7.87,7.92,7.46,7.65,8.06,-0.41,-5.0868,121334.2,92346.064,
5,5,600338.SH,20200327,8.28,8.28,8.03,8.06,8.19,-0.13,-1.5873,65231.4,53140.239,
6,6,600338.SH,20200326,8.15,8.32,8.02,8.19,8.18,0.01,0.1222,101053.8,82781.75099999999,
7,7,600338.SH,20200325,8.07,8.2,8.05,8.18,7.89,0.29,3.6755,99659.0,81013.049,
8,8,600338.SH,20200324,7.91,7.98,7.63,7.89,7.74,0.15,1.9380000000000002,96188.4,75339.287,
9,9,600338.SH,20200323,8.06,8.06,7.74,7.74,8.26,-0.52,-6.2954,113926.9,89931.069,
10,10,600338.SH,20200320,8.38,8.42,8.12,8.26,8.29,-0.03,-0.3619,100656.41,83053.617,
11,11,600338.SH,20200319,8.25,8.36,8.02,8.29,8.51,-0.22,-2.5852,151916.12,124723.50300000001,
12,12,600338.SH,20200318,8.78,8.93,8.5,8.51,8.71,-0.2,-2.2962,103807.95,90765.121,
13,13,600338.SH,20200317,8.81,9.09,8.36,8.71,8.9,-0.19,-2.1348,111459.64,96676.135,
14,14,600338.SH,20200316,9.46,9.49,8.83,8.9,9.36,-0.46,-4.9145,115467.4,105819.78199999999,
15,15,600338.SH,20200313,8.8,9.46,8.8,9.36,9.78,-0.42,-4.2945,169561.57,154711.527,
16,16,600338.SH,20200312,9.75,9.87,9.66,9.78,9.99,-0.21,-2.1021,76848.77,75006.015,
17,17,600338.SH,20200311,10.2,10.32,9.96,9.99,10.11,-0.12,-1.1869,86220.66,87255.229,
18,18,600338.SH,20200310,9.7,10.16,9.64,10.11,10.03,0.08,0.7976,106403.75,105803.629,
19,19,600338.SH,20200309,10.48,10.48,9.95,10.03,10.52,-0.49,-4.6578,132798.29,134511.62099999998,
20,20,600338.SH,20200306,10.46,10.6,10.41,10.52,10.6,-0.08,-0.7547,74433.82,78212.927,-0.23193916349809882
21,21,600338.SH,20200305,10.4,10.63,10.31,10.6,10.29,0.31,3.0126,116335.33,121904.175,-0.22547169811320744
22,22,600338.SH,20200304,10.12,10.4,10.1,10.29,10.21,0.08,0.7835,70192.09,71802.25099999999,-0.2196307094266278
23,23,600338.SH,20200303,10.39,10.59,10.09,10.21,10.3,-0.09,-0.8738,97470.37,100769.522,-0.2301665034280118
24,24,600338.SH,20200302,9.6,10.4,9.6,10.3,9.55,0.75,7.8534,122501.43,123335.685,-0.25728155339805825
25,25,600338.SH,20200228,10.15,10.15,9.53,9.55,10.4,-0.85,-8.1731,158804.41,155806.017,-0.15602094240837697
26,26,600338.SH,20200227,10.58,10.65,10.35,10.4,10.47,-0.07,-0.6686,77276.8,80757.00099999999,-0.21250000000000008
27,27,600338.SH,20200226,10.51,10.82,10.46,10.47,10.72,-0.25,-2.3321,109662.5,116575.913,-0.2187201528175741
28,28,600338.SH,20200225,10.74,10.9,10.41,10.72,11.03,-0.31,-2.8105,136864.54,146361.533,-0.2639925373134329
29,29,600338.SH,20200224,10.9,11.1,10.56,11.03,11.02,0.01,0.0907,186877.12,202689.342,-0.2982774252039891
30,30,600338.SH,20200221,11.13,11.13,10.95,11.02,11.07,-0.05,-0.4517,97638.95,107711.06599999999,-0.25045372050816694
31,31,600338.SH,20200220,10.89,11.1,10.76,11.07,10.9,0.17,1.5596,130444.62,142771.266,-0.25112917795844636
32,32,600338.SH,20200219,11.13,11.18,10.9,10.9,11.08,-0.18,-1.6245,115407.48,126965.354,-0.2192660550458716
33,33,600338.SH,20200218,11.12,11.2,10.96,11.08,11.1,-0.02,-0.1802,101137.93,111966.961,-0.21389891696750896
34,34,600338.SH,20200217,11.02,11.14,10.89,11.1,10.91,0.19,1.7415,125400.79,137986.316,-0.19819819819819814
35,35,600338.SH,20200214,10.85,11.18,10.77,10.91,10.84,0.07,0.6458,126049.8,137894.65099999998,-0.1420714940421632
36,36,600338.SH,20200213,11.0,11.06,10.71,10.84,10.89,-0.05,-0.4591,100241.2,108895.883,-0.09778597785977865
37,37,600338.SH,20200212,10.56,11.05,10.37,10.89,10.56,0.33,3.125,149173.09,161540.541,-0.08264462809917358
38,38,600338.SH,20200211,10.65,10.78,10.44,10.56,10.62,-0.06,-0.565,104065.99,110339.207,-0.042613636363636465
39,39,600338.SH,20200210,10.17,10.7,10.17,10.62,10.0,0.62,6.2,132726.82,138635.676,-0.055555555555555546
40,40,600338.SH,20200207,9.9,10.13,9.82,10.0,9.94,0.06,0.6036,84250.6,84042.016,0.051999999999999956
41,41,600338.SH,20200206,9.9,10.03,9.77,9.94,9.86,0.08,0.8114,101451.79,100410.41699999999,0.06639839034205233
42,42,600338.SH,20200205,9.29,10.05,9.27,9.86,9.29,0.57,6.1356,161161.24,158281.802,0.04361054766734277
43,43,600338.SH,20200204,8.82,9.54,8.82,9.29,9.8,-0.51,-5.2041,193460.15,179151.605,0.09903121636167941
44,44,600338.SH,20200203,9.8,9.8,9.8,9.8,10.89,-1.09,-10.0092,13669.0,13395.62,0.0510204081632653
45,45,600338.SH,20200123,11.25,11.44,10.7,10.89,11.37,-0.48,-4.2216,111326.23,123000.825,-0.12304866850321394
46,46,600338.SH,20200122,11.28,11.48,11.01,11.37,11.29,0.08,0.7086,85185.0,95934.95599999999,-0.08531222515391372
47,47,600338.SH,20200121,11.79,11.79,11.29,11.29,11.8,-0.51,-4.322,115674.6,132353.301,-0.07263064658990244
48,48,600338.SH,20200120,11.72,11.83,11.59,11.8,11.72,0.08,0.6826,59172.81,69312.967,-0.09152542372881356
49,49,600338.SH,20200117,11.98,12.07,11.68,11.72,11.94,-0.22,-1.8425,80166.61,94739.664,-0.05887372013651888
50,50,600338.SH,20200116,11.89,12.13,11.88,11.94,11.89,0.05,0.4205,71463.33,85590.26800000001,-0.07705192629815745
51,51,600338.SH,20200115,12.2,12.26,11.86,11.89,12.23,-0.34,-2.78,104318.43,124775.23599999999,-0.06896551724137934
52,52,600338.SH,20200114,12.14,12.48,12.06,12.23,12.09,0.14,1.158,177602.4,218834.68399999998,-0.10874897792313983
53,53,600338.SH,20200113,11.85,12.09,11.64,12.09,11.84,0.25,2.1115,132601.64,157186.268,-0.0835401157981803
54,54,600338.SH,20200110,12.03,12.03,11.79,11.84,12.04,-0.2,-1.6611,115540.25,137231.27599999998,-0.06250000000000001
55,55,600338.SH,20200109,12.22,12.38,11.96,12.04,12.29,-0.25,-2.0342,173011.44,209654.294,-0.09385382059800657
56,56,600338.SH,20200108,12.29,12.58,11.93,12.29,12.41,-0.12,-0.9670000000000001,218610.16,267893.916,-0.11798209926769726
57,57,600338.SH,20200107,12.34,12.46,12.17,12.41,12.4,0.01,0.0806,166904.61,205823.975,-0.12248186946011277
58,58,600338.SH,20200106,12.42,12.71,12.27,12.4,12.56,-0.16,-1.2739,227842.93,283780.77,-0.14838709677419354
59,59,600338.SH,20200103,12.49,12.75,12.24,12.56,12.52,0.04,0.3195,236100.1,294129.693,-0.15445859872611475
60,60,600338.SH,20200102,12.58,12.7,12.39,12.52,12.5,0.02,0.16,230233.3,287993.959,-0.20127795527156547
61,61,600338.SH,20191231,12.43,13.02,12.18,12.5,12.5,0.0,0.0,343287.82,430484.911,-0.20480000000000004
62,62,600338.SH,20191230,11.6,12.55,11.58,12.5,11.79,0.71,6.0221,319440.64,387732.231,-0.21120000000000005
63,63,600338.SH,20191227,11.46,12.08,11.27,11.79,11.36,0.43,3.7852,340030.69,397573.717,-0.21204410517387617
64,64,600338.SH,20191226,11.45,11.47,11.21,11.36,11.38,-0.02,-0.1757,120605.16,136387.049,-0.13732394366197173
65,65,600338.SH,20191225,11.1,11.77,11.09,11.38,11.11,0.27,2.4302,267336.6,304805.253,-0.04305799648506153
66,66,600338.SH,20191224,10.52,11.14,10.49,11.11,10.52,0.59,5.6084,188350.79,206077.548,0.023402340234023385
67,67,600338.SH,20191223,10.7,10.96,10.5,10.52,10.75,-0.23,-2.1395,116402.35,124767.288,0.07319391634980985
68,68,600338.SH,20191220,11.08,11.18,10.73,10.75,11.08,-0.33,-2.9783,123277.04,134755.517,0.09767441860465123
69,69,600338.SH,20191219,10.87,11.15,10.76,11.08,10.77,0.31,2.8784,153797.95,168911.553,0.05776173285198561
70,70,600338.SH,20191218,10.91,10.96,10.76,10.77,10.91,-0.14,-1.2832,123762.59,134144.744,0.10863509749303621
71,71,600338.SH,20191217,10.55,10.93,10.46,10.91,10.49,0.42,4.0038,186385.35,201121.62300000002,0.08982584784601287
72,72,600338.SH,20191216,10.27,10.49,10.26,10.49,10.26,0.23,2.2417,89223.92,92555.93,0.16587225929456628
73,73,600338.SH,20191213,10.24,10.29,10.16,10.26,10.15,0.11,1.0837,59319.86,60685.486,0.17836257309941522
74,74,600338.SH,20191212,10.3,10.34,10.15,10.15,10.26,-0.11,-1.0721,61587.8,63017.292,0.16650246305418714
75,75,600338.SH,20191211,10.43,10.46,10.21,10.26,10.48,-0.22,-2.0992,98643.55,101642.93699999999,0.17348927875243658
76,76,600338.SH,20191210,10.4,10.6,10.33,10.48,10.39,0.09,0.8662,93122.8,97585.83,0.172709923664122
77,77,600338.SH,20191209,10.59,10.59,10.36,10.39,10.6,-0.21,-1.9811,103291.43,107861.48800000001,0.19441770933589986
78,78,600338.SH,20191206,10.49,10.75,10.43,10.6,10.49,0.11,1.0486,130391.81,138352.55599999998,0.16981132075471705
79,79,600338.SH,20191205,10.42,10.52,10.35,10.49,10.53,-0.04,-0.3799,100329.82,104600.804,0.19733079122974265
80,80,600338.SH,20191204,10.19,10.7,10.17,10.53,10.28,0.25,2.4319,145832.32,151864.295,0.18898385565052234
81,81,600338.SH,20191203,10.02,10.43,9.92,10.28,10.11,0.17,1.6815,116312.18,119020.89,0.21595330739299617
82,82,600338.SH,20191202,10.3,10.32,10.04,10.11,10.25,-0.14,-1.3659,82957.94,84141.08,0.23639960435212667
83,83,600338.SH,20191129,10.3,10.31,10.08,10.25,10.3,-0.05,-0.4854,97263.85,98923.61300000001,0.1502439024390243
84,84,600338.SH,20191128,10.59,10.6,10.22,10.3,10.67,-0.37,-3.4677,139028.33,144037.049,0.10291262135922317
85,85,600338.SH,20191127,10.64,10.93,10.53,10.67,10.71,-0.04,-0.3735,141304.37,150970.107,0.06654170571696352
86,86,600338.SH,20191126,11.0,11.11,10.5,10.71,11.21,-0.5,-4.4603,275460.08,296302.702,0.03734827264239016
87,87,600338.SH,20191125,10.19,11.21,10.16,11.21,10.19,1.02,10.0098,390940.2,428697.695,-0.06155218554861742
88,88,600338.SH,20191122,9.86,10.37,9.8,10.19,9.88,0.31,3.1377,122299.39,122999.021,0.054955839057899955
89,89,600338.SH,20191121,9.81,9.91,9.75,9.88,9.93,-0.05,-0.5035,45581.81,44858.206,0.12145748987854244
90,90,600338.SH,20191120,9.8,10.03,9.76,9.93,9.8,0.13,1.3265,87901.52,87107.46,0.08459214501510573
