,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,600027.SH,20200403,3.42,3.45,3.39,3.4,3.42,-0.02,-0.5848,242180.11,82773.812,
1,1,600027.SH,20200402,3.36,3.44,3.35,3.42,3.38,0.04,1.1834,301917.34,102969.775,
2,2,600027.SH,20200401,3.45,3.48,3.36,3.38,3.45,-0.07,-2.029,325504.55,111245.396,
3,3,600027.SH,20200331,3.45,3.48,3.41,3.45,3.44,0.01,0.2907,449932.37,155290.512,
4,4,600027.SH,20200330,3.29,3.44,3.27,3.44,3.32,0.12,3.6145,580058.6,196275.93399999998,
5,5,600027.SH,20200327,3.2,3.35,3.18,3.32,3.16,0.16,5.0633,665253.85,218237.28600000002,
6,6,600027.SH,20200326,3.17,3.19,3.13,3.16,3.15,0.01,0.3175,322385.0,101890.711,
7,7,600027.SH,20200325,3.19,3.21,3.13,3.15,3.15,0.0,0.0,278034.95,87795.01199999999,
8,8,600027.SH,20200324,3.09,3.16,3.08,3.15,3.08,0.07,2.2727,348920.37,109185.024,
9,9,600027.SH,20200323,3.02,3.1,3.0,3.08,3.06,0.02,0.6536,281208.53,86077.045,
10,10,600027.SH,20200320,3.07,3.1,3.04,3.06,3.05,0.01,0.3279,336844.27,103274.411,
11,11,600027.SH,20200319,3.12,3.14,3.01,3.05,3.14,-0.09,-2.8662,614512.81,188455.997,
12,12,600027.SH,20200318,3.22,3.23,3.13,3.14,3.21,-0.07,-2.1807,383772.0,122165.133,
13,13,600027.SH,20200317,3.23,3.28,3.17,3.21,3.24,-0.03,-0.9259,438379.99,140891.27800000002,
14,14,600027.SH,20200316,3.3,3.32,3.24,3.24,3.3,-0.06,-1.8182,290273.46,95333.903,
15,15,600027.SH,20200313,3.25,3.32,3.21,3.3,3.33,-0.03,-0.9009,364162.48,118368.674,
16,16,600027.SH,20200312,3.35,3.36,3.31,3.33,3.36,-0.03,-0.8929,244863.96,81552.265,
