ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
600567.SH,20180102,4.35,4.49,4.32,4.48,4.34,0.14,3.23,743292.45,329413.38899999997,0.07
600567.SH,20180103,4.46,4.54,4.44,4.45,4.48,-0.03,-0.67,634210.5,284278.811,0.06
600567.SH,20180104,4.45,4.48,4.41,4.46,4.45,0.01,0.22,574134.54,255143.039,0.0
600567.SH,20180105,4.45,4.6,4.44,4.55,4.46,0.09,2.02,907029.36,410690.805,0.0
600567.SH,20180108,4.56,4.75,4.52,4.73,4.55,0.18,3.96,1160423.97,540715.285,0.01
600567.SH,20180109,4.73,4.9,4.65,4.73,4.73,0.0,0.0,916022.78,436040.107,-0.03
600567.SH,20180110,4.73,4.75,4.63,4.68,4.73,-0.05,-1.06,551634.64,257276.77399999998,0.03
600567.SH,20180111,4.61,4.63,4.53,4.56,4.68,-0.12,-2.56,620192.98,283197.592,0.06
600567.SH,20180112,4.59,4.69,4.55,4.55,4.56,-0.01,-0.22,760882.61,351526.91,-0.02
600567.SH,20180115,4.71,4.74,4.55,4.58,4.55,0.03,0.66,1255570.07,582637.777,-0.01
600567.SH,20180116,4.58,4.69,4.49,4.69,4.58,0.11,2.4,772620.65,355353.107,-0.03
600567.SH,20180117,4.66,4.66,4.53,4.58,4.69,-0.11,-2.35,668565.35,306437.435,-0.01
600567.SH,20180118,4.56,4.72,4.56,4.71,4.58,0.13,2.84,998681.17,464733.78799999994,0.0
600567.SH,20180119,4.7,4.84,4.63,4.67,4.71,-0.04,-0.85,1204509.2,570373.377,0.1
600567.SH,20180122,4.63,4.71,4.57,4.7,4.67,0.03,0.64,661497.97,307017.609,0.13
600567.SH,20180123,4.68,4.76,4.65,4.69,4.7,-0.01,-0.21,577309.91,271053.377,0.13
600567.SH,20180124,4.69,4.7,4.59,4.61,4.69,-0.08,-1.71,688154.82,317685.58,0.14
600567.SH,20180125,4.62,4.77,4.59,4.67,4.61,0.06,1.3,1038477.84,486449.115,0.12
600567.SH,20180126,4.66,4.79,4.65,4.78,4.67,0.11,2.36,1407607.32,666627.831,0.09
600567.SH,20180129,4.79,4.86,4.75,4.83,4.78,0.05,1.05,1503991.12,723081.78,0.06
600567.SH,20180130,4.8,4.86,4.76,4.78,4.83,-0.05,-1.04,970124.96,466300.659,0.08
600567.SH,20180131,4.75,4.8,4.66,4.71,4.78,-0.07,-1.46,909566.27,428365.775,0.07
600567.SH,20180201,4.7,4.77,4.38,4.48,4.71,-0.23,-4.88,1251423.88,573753.295,0.14
600567.SH,20180202,4.47,4.58,4.27,4.57,4.48,0.09,2.01,834458.63,371536.755,0.11
600567.SH,20180205,4.46,4.8,4.42,4.8,4.57,0.23,5.03,1279860.14,597709.519,0.08
600567.SH,20180206,4.71,4.85,4.6,4.61,4.8,-0.19,-3.96,1301389.21,614293.5279999999,0.09
600567.SH,20180207,4.75,4.96,4.72,4.81,4.61,0.2,4.34,2612120.9,1262439.361,0.05
600567.SH,20180208,4.75,4.87,4.62,4.83,4.81,0.02,0.42,1441943.9,688960.668,0.0
600567.SH,20180209,4.65,4.74,4.43,4.46,4.83,-0.37,-7.66,1803015.39,822946.483,0.07
600567.SH,20180212,4.45,4.59,4.45,4.55,4.46,0.09,2.02,662545.01,299892.75800000003,0.04
600567.SH,20180213,4.57,4.65,4.53,4.55,4.55,0.0,0.0,643342.47,295325.79600000003,0.05
600567.SH,20180214,4.55,4.58,4.49,4.55,4.55,0.0,0.0,352967.89,159820.52,0.04
600567.SH,20180222,4.59,4.73,4.58,4.73,4.55,0.18,3.96,799176.77,373283.12799999997,0.0
600567.SH,20180223,4.79,5.18,4.74,5.16,4.73,0.43,9.09,2880025.98,1435816.025,-0.14
600567.SH,20180226,5.26,5.34,5.19,5.3,5.16,0.14,2.71,2558047.79,1347918.759,-0.14
600567.SH,20180227,5.33,5.35,5.2,5.28,5.3,-0.02,-0.38,1654179.79,872323.105,-0.13
600567.SH,20180228,5.24,5.47,5.17,5.27,5.28,-0.01,-0.19,1937199.19,1032297.8979999999,-0.14
600567.SH,20180301,5.21,5.32,5.16,5.25,5.27,-0.02,-0.38,1376147.23,720731.204,-0.13
600567.SH,20180302,5.21,5.31,5.14,5.23,5.25,-0.02,-0.38,1134804.77,593007.919,-0.13
600567.SH,20180305,5.27,5.31,5.05,5.13,5.23,-0.1,-1.91,1286597.41,661975.5179999999,-0.12
600567.SH,20180306,5.17,5.19,4.98,5.16,5.13,0.03,0.58,1426791.3,725196.098,-0.12
600567.SH,20180307,5.15,5.23,5.0,5.03,5.16,-0.13,-2.52,1232711.13,629517.799,-0.11
600567.SH,20180308,5.01,5.13,4.99,5.11,5.03,0.08,1.59,1012272.22,514117.13200000004,-0.13
600567.SH,20180309,5.14,5.15,5.01,5.08,5.11,-0.03,-0.59,906967.94,458571.69299999997,-0.09
600567.SH,20180312,5.09,5.24,5.04,5.2,5.08,0.12,2.36,1676645.8,861202.7309999999,-0.1
600567.SH,20180313,5.2,5.2,5.03,5.04,5.2,-0.16,-3.08,1230668.1,628061.645,-0.09
600567.SH,20180314,5.02,5.11,4.99,5.04,5.04,0.0,0.0,891845.58,450339.63399999996,-0.11
600567.SH,20180315,5.01,5.06,4.77,4.85,5.04,-0.19,-3.77,1729264.93,845105.4029999999,-0.1
600567.SH,20180316,4.81,4.85,4.76,4.78,4.85,-0.07,-1.44,803317.6,385534.364,-0.1
600567.SH,20180319,4.8,4.81,4.69,4.72,4.78,-0.06,-1.26,839322.24,398418.09,-0.09
600567.SH,20180320,4.74,4.82,4.71,4.78,4.72,0.06,1.27,831085.39,396676.541,-0.1
600567.SH,20180321,4.82,4.84,4.72,4.74,4.78,-0.04,-0.84,786775.12,376531.86100000003,-0.12
600567.SH,20180322,4.75,4.79,4.71,4.74,4.74,0.0,0.0,458341.11,217702.613,-0.12
600567.SH,20180323,4.57,4.61,4.38,4.44,4.74,-0.3,-6.33,1255288.9,561931.7,-0.04
600567.SH,20180326,4.4,4.55,4.28,4.54,4.44,0.1,2.25,741676.33,329289.691,-0.07
600567.SH,20180327,4.6,4.65,4.53,4.58,4.54,0.04,0.88,709360.22,326326.904,-0.11
600567.SH,20180328,4.54,4.59,4.48,4.52,4.58,-0.06,-1.31,471111.62,212998.646,-0.09
600567.SH,20180329,4.51,4.59,4.45,4.58,4.52,0.06,1.33,552953.81,250145.55399999997,-0.09
600567.SH,20180330,4.6,4.6,4.52,4.54,4.58,-0.04,-0.87,409827.5,186547.121,-0.07
600567.SH,20180402,4.54,4.56,4.47,4.51,4.54,-0.03,-0.66,567881.71,256116.16600000003,-0.06
600567.SH,20180403,4.41,4.57,4.41,4.54,4.51,0.03,0.67,644031.11,290991.907,-0.04
600567.SH,20180404,4.56,4.56,4.48,4.49,4.54,-0.05,-1.1,279239.69,126135.132,-0.01
600567.SH,20180409,4.47,4.51,4.44,4.47,4.49,-0.02,-0.45,250071.56,111962.42,-0.01
600567.SH,20180410,4.49,4.64,4.47,4.61,4.47,0.14,3.13,611895.96,280131.107,-0.03
600567.SH,20180411,4.61,4.72,4.61,4.68,4.61,0.07,1.52,727786.11,340545.00200000004,-0.05
600567.SH,20180412,4.68,4.68,4.55,4.57,4.68,-0.11,-2.35,622229.64,285787.023,-0.02
600567.SH,20180413,4.59,4.6,4.47,4.51,4.57,-0.06,-1.31,478177.0,216203.803,-0.02
600567.SH,20180416,4.48,4.5,4.33,4.38,4.51,-0.13,-2.88,653672.2,287567.80100000004,0.0
600567.SH,20180417,4.38,4.41,4.28,4.3,4.38,-0.08,-1.83,527788.93,228676.91,0.02
600567.SH,20180418,4.34,4.36,4.21,4.3,4.3,0.0,0.0,464653.71,199099.24899999998,0.04
600567.SH,20180419,4.32,4.35,4.28,4.31,4.3,0.01,0.23,488443.2,210871.018,0.04
600567.SH,20180420,4.3,4.3,4.16,4.18,4.31,-0.13,-3.02,563418.1,237393.56600000002,0.06
600567.SH,20180423,4.15,4.2,4.08,4.17,4.18,-0.01,-0.24,443292.05,183481.65600000002,0.02
600567.SH,20180424,4.18,4.28,4.17,4.27,4.17,0.1,2.4,624504.54,264482.658,-0.01
600567.SH,20180425,4.25,4.25,4.2,4.23,4.27,-0.04,-0.94,329891.98,139285.217,-0.02
600567.SH,20180426,4.21,4.23,4.06,4.08,4.23,-0.15,-3.55,609566.75,251224.129,0.02
600567.SH,20180427,4.1,4.13,4.06,4.1,4.08,0.02,0.49,301062.43,123478.989,0.02
600567.SH,20180502,4.11,4.17,4.1,4.17,4.1,0.07,1.71,427074.33,177049.703,-0.02
600567.SH,20180503,4.16,4.2,4.1,4.2,4.17,0.03,0.72,369786.3,153477.87,-0.01
600567.SH,20180504,4.19,4.26,4.17,4.25,4.2,0.05,1.19,455416.24,192136.667,-0.01
600567.SH,20180507,4.37,4.45,4.34,4.37,4.25,0.12,2.82,890385.76,391147.82200000004,-0.04
600567.SH,20180508,4.4,4.47,4.38,4.45,4.37,0.08,1.83,844913.51,374760.506,-0.05
600567.SH,20180509,4.46,4.48,4.41,4.44,4.45,-0.01,-0.22,361262.19,159964.981,-0.05
600567.SH,20180510,4.48,4.52,4.45,4.49,4.44,0.05,1.13,628714.25,282091.998,-0.06
600567.SH,20180511,4.55,4.56,4.44,4.46,4.49,-0.03,-0.67,503443.17,225523.46,-0.11
600567.SH,20180514,4.51,4.53,4.41,4.47,4.46,0.01,0.22,482437.29,215816.598,-0.11
600567.SH,20180515,4.47,4.47,4.38,4.44,4.47,-0.03,-0.67,478299.45,210925.51100000003,-0.09
600567.SH,20180516,4.42,4.43,4.37,4.38,4.44,-0.06,-1.35,327446.66,144170.68300000002,-0.09
600567.SH,20180517,4.37,4.42,4.36,4.39,4.38,0.01,0.23,302493.25,132881.74800000002,-0.09
600567.SH,20180518,4.41,4.47,4.38,4.46,4.39,0.07,1.59,517380.79,229583.38600000003,-0.12
600567.SH,20180521,4.5,4.5,4.43,4.47,4.46,0.01,0.22,413646.16,184655.432,-0.2
600567.SH,20180522,4.46,4.46,4.39,4.41,4.47,-0.06,-1.34,333862.8,147303.603,-0.15
600567.SH,20180523,4.41,4.41,4.26,4.27,4.41,-0.14,-3.17,623893.92,268523.675,-0.11
600567.SH,20180524,4.27,4.29,4.23,4.23,4.27,-0.04,-0.94,320466.52,135994.37300000002,-0.09
600567.SH,20180525,4.21,4.24,4.14,4.16,4.23,-0.07,-1.65,348074.62,145344.47,-0.08
600567.SH,20180528,4.17,4.19,4.12,4.18,4.16,0.02,0.48,240542.52,100122.806,-0.09
600567.SH,20180529,4.18,4.22,4.16,4.17,4.18,-0.01,-0.24,259967.75,108831.808,-0.08
600567.SH,20180530,4.11,4.12,4.05,4.09,4.17,-0.08,-1.92,339433.51,138724.414,-0.08
600567.SH,20180531,4.09,4.18,4.09,4.17,4.09,0.08,1.96,281907.98,116606.95800000001,-0.07
600567.SH,20180601,4.16,4.24,4.14,4.19,4.17,0.02,0.48,239768.54,100622.147,-0.04
600567.SH,20180604,4.19,4.2,4.14,4.18,4.19,-0.01,-0.24,286415.0,119258.68800000001,-0.02
600567.SH,20180605,4.18,4.23,4.16,4.22,4.18,0.04,0.96,195892.15,82393.985,-0.06
600567.SH,20180606,4.22,4.23,4.17,4.2,4.22,-0.02,-0.47,168797.99,70869.753,-0.06
600567.SH,20180607,4.2,4.24,4.19,4.23,4.2,0.03,0.71,298210.13,125980.825,-0.05
600567.SH,20180608,4.1,4.1,3.96,3.99,4.1,-0.11,-2.68,377432.49,151146.749,0.02
