ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
000100.SZ,20180102,3.88,3.94,3.88,3.91,3.9,0.01,0.26,891914.47,348298.561,-0.07
000100.SZ,20180103,3.9,4.01,3.89,3.99,3.91,0.08,2.05,1460967.32,578296.762,-0.11
000100.SZ,20180104,3.98,4.03,3.95,3.96,3.99,-0.03,-0.75,931098.87,370750.903,-0.14
000100.SZ,20180105,3.97,3.97,3.9,3.92,3.96,-0.04,-1.01,895278.01,351262.479,-0.12
000100.SZ,20180108,3.92,3.93,3.84,3.88,3.92,-0.04,-1.02,1195519.87,463110.265,-0.1
000100.SZ,20180109,3.87,4.05,3.85,4.03,3.88,0.15,3.87,2464853.33,976117.891,-0.17
000100.SZ,20180110,4.0,4.04,3.96,3.99,4.03,-0.04,-0.99,1932010.49,772874.848,-0.16
000100.SZ,20180111,3.99,4.0,3.94,3.96,3.99,-0.03,-0.75,1004259.76,397935.573,-0.12
000100.SZ,20180112,3.96,4.07,3.96,4.0,3.96,0.04,1.01,1735418.95,698417.2640000001,-0.17
000100.SZ,20180115,4.0,4.1,3.95,4.03,4.0,0.03,0.75,2642655.62,1070643.72,-0.15
000100.SZ,20180116,4.11,4.14,4.02,4.05,4.03,0.02,0.5,2397787.68,973916.65,-0.16
000100.SZ,20180117,4.06,4.08,3.9,3.92,4.05,-0.13,-3.21,2727098.38,1076757.9309999999,-0.12
000100.SZ,20180118,3.92,3.93,3.87,3.89,3.92,-0.03,-0.77,1397728.02,544626.644,-0.11
000100.SZ,20180119,3.89,3.95,3.88,3.89,3.89,0.0,0.0,1562784.21,612184.182,-0.12
000100.SZ,20180122,3.88,3.88,3.78,3.88,3.89,-0.01,-0.26,1887891.76,723497.468,-0.05
000100.SZ,20180123,3.85,3.88,3.82,3.84,3.88,-0.04,-1.03,1464058.25,563349.525,-0.03
000100.SZ,20180124,3.83,3.84,3.76,3.81,3.84,-0.03,-0.78,2031444.36,769768.622,-0.02
000100.SZ,20180125,3.81,3.82,3.76,3.79,3.81,-0.02,-0.52,1378483.69,522695.839,-0.02
000100.SZ,20180126,3.79,3.81,3.72,3.72,3.79,-0.07,-1.85,1931500.04,726336.63,-0.02
000100.SZ,20180129,3.65,3.69,3.58,3.6,3.72,-0.12,-3.23,2238593.58,814046.1479999999,0.0
000100.SZ,20180130,3.6,3.64,3.6,3.62,3.6,0.02,0.56,774517.26,280708.441,0.05
000100.SZ,20180131,3.61,3.63,3.55,3.57,3.62,-0.05,-1.38,943365.54,338136.51200000005,0.05
000100.SZ,20180201,3.57,3.58,3.4,3.4,3.57,-0.17,-4.76,1835455.41,633207.131,0.12
000100.SZ,20180202,3.38,3.47,3.37,3.46,3.4,0.06,1.76,1029305.38,353781.201,0.1
000100.SZ,20180205,3.42,3.49,3.4,3.48,3.46,0.02,0.58,694279.21,240405.443,0.11
000100.SZ,20180206,3.43,3.47,3.35,3.35,3.48,-0.13,-3.74,956865.28,325956.031,0.15
000100.SZ,20180207,3.4,3.42,3.31,3.35,3.35,0.0,0.0,766735.98,258223.517,0.13
000100.SZ,20180208,3.35,3.48,3.33,3.47,3.35,0.12,3.58,1132396.87,389217.656,0.1
000100.SZ,20180209,3.42,3.44,3.3,3.34,3.47,-0.13,-3.75,1077996.7,361473.427,0.14
000100.SZ,20180212,3.36,3.43,3.34,3.41,3.34,0.07,2.1,629579.04,213889.84699999998,0.11
000100.SZ,20180213,3.43,3.47,3.39,3.41,3.41,0.0,0.0,692618.13,237859.275,0.1
000100.SZ,20180214,3.38,3.45,3.34,3.44,3.41,0.03,0.88,700850.99,237434.43600000002,0.08
000100.SZ,20180222,3.43,3.49,3.42,3.47,3.44,0.03,0.87,689715.1,239280.328,0.05
000100.SZ,20180223,3.47,3.48,3.41,3.43,3.47,-0.04,-1.15,833308.05,287196.708,0.02
000100.SZ,20180226,3.46,3.68,3.45,3.67,3.43,0.24,7.0,2675777.4,959513.9029999999,-0.07
000100.SZ,20180227,3.66,3.73,3.59,3.72,3.67,0.05,1.36,2276311.6,829805.8740000001,-0.07
000100.SZ,20180228,3.67,3.78,3.64,3.75,3.72,0.03,0.81,1880030.63,701238.985,-0.09
000100.SZ,20180301,3.7,3.77,3.68,3.71,3.75,-0.04,-1.07,1220983.37,453860.45,-0.07
000100.SZ,20180302,3.67,3.71,3.59,3.64,3.71,-0.07,-1.89,1115955.71,406731.857,-0.05
000100.SZ,20180305,3.65,3.66,3.55,3.6,3.64,-0.04,-1.1,1344965.23,483534.26399999997,-0.03
000100.SZ,20180306,3.61,3.84,3.58,3.79,3.6,0.19,5.28,2635601.53,984737.63,-0.09
000100.SZ,20180307,3.76,3.85,3.74,3.76,3.79,-0.03,-0.79,1529395.41,579576.815,-0.09
000100.SZ,20180308,3.76,3.88,3.74,3.82,3.76,0.06,1.6,1345847.64,513271.36799999996,-0.11
000100.SZ,20180309,3.81,3.83,3.76,3.82,3.82,0.0,0.0,1259116.36,479359.966,-0.09
000100.SZ,20180312,3.84,3.92,3.81,3.86,3.82,0.04,1.05,1736664.44,671118.334,-0.1
000100.SZ,20180313,3.9,3.94,3.83,3.84,3.86,-0.02,-0.52,1671902.31,649889.163,-0.1
000100.SZ,20180314,3.8,3.88,3.76,3.8,3.84,-0.04,-1.04,1401423.78,534413.851,-0.09
000100.SZ,20180315,3.77,3.86,3.76,3.8,3.8,0.0,0.0,1000131.04,380612.55700000003,-0.11
000100.SZ,20180316,3.8,3.86,3.79,3.81,3.8,0.01,0.26,1237955.64,474052.43299999996,-0.12
000100.SZ,20180319,3.8,3.85,3.77,3.78,3.81,-0.03,-0.79,1103161.22,420122.87200000003,-0.13
000100.SZ,20180320,3.75,3.78,3.7,3.75,3.78,-0.03,-0.79,957439.2,357910.472,-0.12
000100.SZ,20180321,3.75,3.81,3.7,3.7,3.75,-0.05,-1.33,1104644.0,415948.265,-0.13
000100.SZ,20180322,3.71,3.73,3.61,3.65,3.7,-0.05,-1.35,1341987.48,489572.316,-0.12
000100.SZ,20180323,3.5,3.52,3.33,3.49,3.65,-0.16,-4.38,2476084.11,851734.845,-0.06
000100.SZ,20180326,3.41,3.44,3.36,3.43,3.49,-0.06,-1.72,1144624.65,389074.31,-0.03
000100.SZ,20180327,3.48,3.52,3.45,3.47,3.43,0.04,1.17,1045369.92,363700.74799999996,-0.05
000100.SZ,20180328,3.43,3.44,3.38,3.42,3.47,-0.05,-1.44,766614.51,261648.901,-0.05
000100.SZ,20180329,3.43,3.48,3.39,3.46,3.42,0.04,1.17,792915.36,272995.891,-0.06
000100.SZ,20180330,3.47,3.49,3.45,3.47,3.46,0.01,0.29,600697.9,208177.996,-0.03
000100.SZ,20180402,3.48,3.54,3.47,3.51,3.47,0.04,1.15,913804.25,320749.278,-0.06
000100.SZ,20180403,3.46,3.47,3.42,3.44,3.51,-0.07,-1.99,704920.0,243192.301,-0.03
000100.SZ,20180404,3.46,3.49,3.42,3.44,3.44,0.0,0.0,701529.0,242598.83,-0.02
000100.SZ,20180409,3.42,3.44,3.32,3.4,3.44,-0.04,-1.16,857630.79,290264.24100000004,-0.02
000100.SZ,20180410,3.42,3.47,3.38,3.47,3.4,0.07,2.06,617272.66,211292.947,-0.04
000100.SZ,20180411,3.47,3.49,3.45,3.47,3.47,0.0,0.0,532376.96,184634.932,-0.05
000100.SZ,20180412,3.47,3.47,3.42,3.45,3.47,-0.02,-0.58,459202.91,158030.048,-0.04
000100.SZ,20180413,3.49,3.51,3.43,3.45,3.45,0.0,0.0,618921.01,214492.151,-0.04
000100.SZ,20180416,3.43,3.44,3.37,3.39,3.45,-0.06,-1.74,599889.01,204654.585,-0.04
000100.SZ,20180417,3.4,3.42,3.35,3.35,3.39,-0.04,-1.18,500222.88,169089.19199999998,-0.04
000100.SZ,20180418,3.37,3.39,3.17,3.27,3.35,-0.08,-2.39,1350633.35,438655.50899999996,-0.01
000100.SZ,20180419,3.25,3.31,3.23,3.3,3.27,0.03,0.92,541476.93,178091.951,-0.0
000100.SZ,20180420,3.3,3.3,3.21,3.22,3.3,-0.08,-2.42,734559.48,238021.427,0.02
000100.SZ,20180423,3.22,3.26,3.19,3.23,3.22,0.01,0.31,681189.5,219495.69600000003,0.01
000100.SZ,20180424,3.22,3.3,3.21,3.28,3.23,0.05,1.55,642652.53,210391.76100000003,-0.01
000100.SZ,20180425,3.26,3.34,3.25,3.33,3.28,0.05,1.52,686207.34,226484.63600000003,-0.03
000100.SZ,20180426,3.31,3.32,3.24,3.28,3.33,-0.05,-1.5,591095.43,193503.242,-0.02
000100.SZ,20180427,3.29,3.3,3.23,3.25,3.28,-0.03,-0.91,528602.98,171987.276,-0.01
000100.SZ,20180502,3.26,3.28,3.25,3.26,3.25,0.01,0.31,493800.99,161291.659,-0.04
000100.SZ,20180503,3.27,3.38,3.25,3.35,3.26,0.09,2.76,832074.35,276605.765,-0.07
000100.SZ,20180504,3.34,3.34,3.3,3.31,3.35,-0.04,-1.19,534809.16,177450.794,-0.06
000100.SZ,20180507,3.33,3.36,3.31,3.35,3.31,0.04,1.21,520453.67,174079.569,-0.07
000100.SZ,20180508,3.35,3.39,3.34,3.38,3.35,0.03,0.9,591271.95,199216.697,-0.05
000100.SZ,20180509,3.36,3.38,3.31,3.34,3.38,-0.04,-1.18,620589.66,207565.33399999997,-0.05
000100.SZ,20180510,3.35,3.36,3.31,3.33,3.34,-0.01,-0.3,555585.09,185136.31399999998,-0.05
000100.SZ,20180511,3.34,3.35,3.29,3.3,3.33,-0.03,-0.9,506505.59,167831.53399999999,-0.05
000100.SZ,20180514,3.3,3.33,3.29,3.31,3.3,0.01,0.3,634215.55,210071.63,-0.06
000100.SZ,20180515,3.31,3.32,3.28,3.3,3.31,-0.01,-0.3,479810.24,158236.451,-0.05
000100.SZ,20180516,3.3,3.31,3.27,3.27,3.3,-0.03,-0.91,448150.04,147110.409,-0.04
000100.SZ,20180517,3.28,3.28,3.22,3.23,3.27,-0.04,-1.22,547064.93,177444.236,-0.05
000100.SZ,20180518,3.22,3.26,3.22,3.25,3.23,0.02,0.62,376394.73,122047.534,-0.06
000100.SZ,20180521,3.29,3.32,3.27,3.29,3.25,0.04,1.23,834762.64,275167.95,-0.12
000100.SZ,20180522,3.29,3.29,3.26,3.28,3.29,-0.01,-0.3,444708.24,145580.348,-0.12
000100.SZ,20180523,3.31,3.32,3.26,3.26,3.28,-0.02,-0.61,684113.07,224895.793,-0.15
000100.SZ,20180524,3.25,3.27,3.22,3.24,3.26,-0.02,-0.61,569163.16,184407.108,-0.14
000100.SZ,20180525,3.24,3.25,3.22,3.22,3.24,-0.02,-0.62,482726.44,155932.689,-0.14
000100.SZ,20180528,3.23,3.23,3.19,3.2,3.22,-0.02,-0.62,412001.47,132424.878,-0.11
000100.SZ,20180529,3.2,3.23,3.2,3.22,3.2,0.02,0.63,384313.69,123647.844,-0.12
000100.SZ,20180530,3.18,3.19,3.13,3.14,3.22,-0.08,-2.48,681338.74,215341.60600000003,-0.1
000100.SZ,20180531,3.07,3.14,3.04,3.11,3.04,0.07,2.3,828693.45,255542.728,-0.07
