ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
601012.SH,20180102,36.8,36.96,34.53,35.91,36.44,-0.53,-1.45,335212.38,1189489.116,0.06
601012.SH,20180103,35.32,37.69,35.32,37.53,35.91,1.62,4.51,304057.81,1125389.415,0.03
601012.SH,20180104,37.52,38.58,36.88,38.16,37.53,0.63,1.68,241136.47,914466.945,-0.04
601012.SH,20180105,38.1,38.78,36.93,38.17,38.16,0.01,0.03,301041.35,1138345.202,-0.01
601012.SH,20180108,37.8,37.8,36.42,37.17,38.17,-1.0,-2.62,276794.52,1023883.247,-0.09
601012.SH,20180109,37.07,37.43,36.39,36.74,37.17,-0.43,-1.16,204313.29,751328.873,-0.09
601012.SH,20180110,36.91,37.9,36.23,37.38,36.74,0.64,1.74,243660.14,907583.5390000001,-0.13
601012.SH,20180111,36.5,36.58,35.55,36.02,37.38,-1.36,-3.64,295791.69,1064789.696,-0.12
601012.SH,20180112,36.03,36.95,35.67,36.69,36.02,0.67,1.86,223389.53,810764.8979999999,-0.15
601012.SH,20180115,36.35,36.75,33.88,34.57,36.69,-2.12,-5.78,308310.55,1091525.387,-0.05
601012.SH,20180116,34.58,35.35,33.5,34.13,34.57,-0.44,-1.27,289256.5,993363.412,-0.06
601012.SH,20180117,34.05,34.13,31.17,33.43,34.13,-0.7,-2.05,465975.39,1515615.59,-0.01
601012.SH,20180118,34.4,34.6,33.33,33.49,33.43,0.06,0.18,262372.55,888013.1579999999,0.01
601012.SH,20180119,34.55,36.4,34.1,35.27,33.49,1.78,5.32,355670.37,1254168.5990000002,-0.07
601012.SH,20180122,35.9,36.38,35.45,35.99,35.27,0.72,2.04,277835.2,997318.062,-0.05
601012.SH,20180123,35.82,38.36,35.39,38.26,35.99,2.27,6.31,438629.35,1642171.384,-0.09
601012.SH,20180124,38.15,40.03,37.91,38.96,38.26,0.7,1.83,445451.08,1746649.5690000001,-0.12
601012.SH,20180125,38.8,39.31,37.4,37.77,38.96,-1.19,-3.05,341271.74,1297235.332,-0.03
601012.SH,20180126,38.87,39.18,37.9,38.08,37.77,0.31,0.82,347076.11,1336812.4409999999,-0.06
601012.SH,20180129,37.6,38.98,37.41,37.6,38.08,-0.48,-1.26,297114.1,1138511.192,-0.04
601012.SH,20180130,37.58,38.85,37.5,38.18,37.6,0.58,1.54,250393.19,960551.5490000001,-0.04
601012.SH,20180131,38.03,38.62,37.6,38.5,38.18,0.32,0.84,228975.21,871983.037,-0.05
601012.SH,20180201,37.93,38.46,36.11,36.76,38.5,-1.74,-4.52,322233.52,1197290.9840000002,-0.01
601012.SH,20180202,36.39,38.28,35.56,37.76,36.76,1.0,2.72,208080.16,778471.199,-0.03
601012.SH,20180205,35.3,36.8,33.98,33.98,37.76,-3.78,-10.01,701352.97,2404676.256,0.1
601012.SH,20180206,33.0,34.16,32.85,33.35,33.98,-0.63,-1.85,369926.57,1239481.182,0.07
601012.SH,20180207,34.18,34.3,31.5,32.39,33.35,-0.96,-2.88,347849.81,1141902.4640000002,0.14
601012.SH,20180208,32.42,32.85,30.95,31.67,32.39,-0.72,-2.22,344982.71,1099969.508,0.16
601012.SH,20180209,30.03,32.12,29.9,31.05,31.67,-0.62,-1.96,322015.06,1002473.3929999999,0.16
601012.SH,20180212,31.25,33.38,31.25,32.89,31.05,1.84,5.93,205074.86,666565.806,0.07
601012.SH,20180213,33.38,33.6,32.13,32.25,32.89,-0.64,-1.95,191540.11,626727.562,0.08
