,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,300713.SZ,20200403,13.2,13.25,12.61,12.88,13.19,-0.31,-2.3503,27536.95,35536.342000000004,
1,1,300713.SZ,20200402,12.73,13.25,12.48,13.19,12.86,0.33,2.5661,31354.05,40560.637,
2,2,300713.SZ,20200401,12.98,13.29,12.82,12.86,12.85,0.01,0.0778,32656.44,42589.742999999995,
3,3,300713.SZ,20200331,13.26,13.38,12.8,12.85,13.12,-0.27,-2.0579,40633.0,53015.47900000001,
4,4,300713.SZ,20200330,13.97,13.97,13.02,13.12,14.42,-1.3,-9.0153,64407.22,85875.656,
5,5,300713.SZ,20200327,15.15,15.45,14.4,14.42,15.5,-1.08,-6.9677,86857.66,128928.719,
6,6,300713.SZ,20200326,16.33,16.77,15.5,15.5,17.22,-1.72,-9.9884,143231.06,230461.02399999998,
7,7,300713.SZ,20200325,15.71,17.22,15.46,17.22,15.65,1.57,10.0319,168478.46,282712.688,
8,8,300713.SZ,20200324,15.96,16.3,14.47,15.65,15.62,0.03,0.1921,88784.58,137538.733,
9,9,300713.SZ,20200323,14.5,16.4,14.5,15.62,15.35,0.27,1.7590000000000001,104503.88,162389.331,
10,10,300713.SZ,20200320,15.05,15.97,15.05,15.35,14.95,0.4,2.6756,110890.9,171740.087,
11,11,300713.SZ,20200319,14.94,15.67,14.24,14.95,14.91,0.04,0.2683,116578.26,173657.69199999998,
12,12,300713.SZ,20200318,13.65,14.91,13.65,14.91,13.55,1.36,10.0369,32102.8,47040.651,
13,13,300713.SZ,20200317,13.67,13.81,12.66,13.55,13.49,0.06,0.4448,31089.3,41554.451,
14,14,300713.SZ,20200316,14.43,14.8,13.49,13.49,14.35,-0.86,-5.992999999999999,49107.3,69509.52,
15,15,300713.SZ,20200313,13.8,14.48,13.8,14.35,14.49,-0.14,-0.9662,39491.2,56000.136,
16,16,300713.SZ,20200312,13.99,14.64,13.75,14.49,14.36,0.13,0.9053,40328.5,57545.177,
17,17,300713.SZ,20200311,14.94,15.28,14.31,14.36,14.71,-0.35,-2.3793,53182.48,78302.554,
18,18,300713.SZ,20200310,13.86,14.76,13.52,14.71,13.99,0.72,5.1465,53268.63,76617.37599999999,
19,19,300713.SZ,20200309,14.07,14.8,13.85,13.99,14.32,-0.33,-2.3045,50046.63,71980.507,
20,20,300713.SZ,20200306,13.85,14.53,13.77,14.32,14.1,0.22,1.5603,37403.25,53348.486,-0.10055865921787706
21,21,300713.SZ,20200305,14.01,14.3,13.87,14.1,13.7,0.4,2.9197,26165.22,36663.549,-0.06453900709219859
22,22,300713.SZ,20200304,13.35,13.77,13.28,13.7,13.5,0.2,1.4815,21407.93,29107.151,-0.06131386861313868
23,23,300713.SZ,20200303,13.3,13.84,13.29,13.5,13.1,0.4,3.0534,29244.7,39711.59,-0.048148148148148176
24,24,300713.SZ,20200302,12.68,13.25,12.6,13.1,12.46,0.64,5.1364,27053.8,34983.325,0.0015267175572518759
25,25,300713.SZ,20200228,13.08,13.29,12.42,12.46,13.62,-1.16,-8.5169,29677.04,38150.615,0.15730337078651677
26,26,300713.SZ,20200227,13.86,13.88,13.34,13.62,13.66,-0.04,-0.2928,21488.62,29299.225,0.13803230543318656
27,27,300713.SZ,20200226,14.51,14.51,13.56,13.66,14.49,-0.83,-5.7281,40709.28,57219.232,0.26061493411420195
28,28,300713.SZ,20200225,13.64,14.83,13.0,14.49,13.92,0.57,4.0948,55262.89,77445.458,0.0800552104899931
29,29,300713.SZ,20200224,13.9,13.95,13.5,13.92,13.78,0.14,1.016,31558.83,43436.837999999996,0.12212643678160914
