ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
601006.SH,20180102,9.15,9.24,9.07,9.13,9.07,0.06,0.66,899557.43,823580.2559999999,0.1
601006.SH,20180103,9.18,9.33,9.14,9.29,9.13,0.16,1.75,951685.71,880738.532,0.04
601006.SH,20180104,9.29,9.31,9.2,9.26,9.29,-0.03,-0.32,572673.67,529835.331,0.05
601006.SH,20180105,9.31,9.46,9.24,9.41,9.26,0.15,1.62,981713.92,919495.656,0.04
601006.SH,20180108,9.43,9.92,9.38,9.77,9.41,0.36,3.83,1676012.02,1619925.1409999998,0.02
601006.SH,20180109,9.76,9.95,9.71,9.86,9.77,0.09,0.92,1172334.16,1152905.848,0.0
601006.SH,20180110,9.9,10.05,9.8,9.87,9.86,0.01,0.1,920616.9,912363.916,-0.01
601006.SH,20180111,9.89,9.94,9.67,9.78,9.87,-0.09,-0.91,695138.56,678086.3309999999,-0.04
601006.SH,20180112,9.78,9.84,9.67,9.75,9.78,-0.03,-0.31,558431.88,543833.686,-0.06
601006.SH,20180115,9.73,9.89,9.61,9.65,9.75,-0.1,-1.03,1047429.1,1019902.575,-0.06
601006.SH,20180116,9.66,9.75,9.55,9.66,9.65,0.01,0.1,907952.09,875604.431,-0.05
601006.SH,20180117,9.71,9.9,9.58,9.67,9.66,0.01,0.1,1039847.63,1010362.59,-0.06
601006.SH,20180118,9.7,9.73,9.52,9.65,9.67,-0.02,-0.21,993758.88,953742.234,-0.03
601006.SH,20180119,9.72,9.95,9.64,9.91,9.65,0.26,2.69,1386439.25,1358545.771,-0.05
601006.SH,20180122,9.92,10.19,9.83,10.12,9.91,0.21,2.12,1470689.21,1478596.13,-0.06
601006.SH,20180123,10.06,10.17,9.98,10.12,10.12,0.0,0.0,1201176.92,1209438.244,-0.07
601006.SH,20180124,10.2,10.28,10.05,10.12,10.12,0.0,0.0,884832.29,898885.38,-0.08
601006.SH,20180125,10.06,10.1,9.91,10.01,10.12,-0.11,-1.09,809368.7,808795.703,-0.08
601006.SH,20180126,10.01,10.24,9.97,10.22,10.01,0.21,2.1,773932.98,785885.818,-0.11
601006.SH,20180129,10.31,10.48,10.05,10.07,10.22,-0.15,-1.47,978575.26,1005557.7690000001,-0.09
601006.SH,20180130,10.06,10.15,9.96,10.06,10.07,-0.01,-0.1,547126.59,551120.05,-0.09
601006.SH,20180131,9.76,9.79,9.52,9.65,10.06,-0.41,-4.08,1315239.31,1266511.637,-0.06
601006.SH,20180201,9.65,9.77,9.53,9.75,9.65,0.1,1.04,943934.83,912418.859,-0.08
601006.SH,20180202,9.66,9.77,9.56,9.74,9.75,-0.01,-0.1,542575.0,525987.089,-0.08
601006.SH,20180205,9.63,9.97,9.61,9.92,9.74,0.18,1.85,769217.41,756659.2940000001,-0.09
601006.SH,20180206,9.79,9.9,9.68,9.87,9.92,-0.05,-0.5,1400176.86,1370295.1809999999,-0.08
601006.SH,20180207,9.92,10.08,9.65,9.78,9.87,-0.09,-0.91,983279.7,969480.192,-0.08
601006.SH,20180208,9.71,9.74,9.18,9.37,9.78,-0.41,-4.19,876962.86,826329.6209999999,-0.03
601006.SH,20180209,9.06,9.16,8.53,9.14,9.37,-0.23,-2.45,1207600.25,1072422.158,-0.02
601006.SH,20180212,9.03,9.19,8.94,9.07,9.14,-0.07,-0.77,515047.47,468666.275,-0.03
601006.SH,20180213,9.16,9.25,9.11,9.21,9.07,0.14,1.54,364101.22,334483.452,-0.04
601006.SH,20180214,9.21,9.24,9.06,9.1,9.21,-0.11,-1.19,307124.48,280049.355,-0.03
601006.SH,20180222,9.17,9.33,9.17,9.32,9.1,0.22,2.42,378265.61,350721.875,-0.06
601006.SH,20180223,9.31,9.41,9.26,9.38,9.32,0.06,0.64,318711.15,297808.45399999997,-0.08
601006.SH,20180226,9.38,9.52,9.32,9.48,9.38,0.1,1.07,296774.33,280382.902,-0.09
601006.SH,20180227,9.48,9.51,9.38,9.45,9.48,-0.03,-0.32,359852.39,340047.114,-0.1
601006.SH,20180228,9.41,9.44,9.31,9.32,9.45,-0.13,-1.38,306027.29,286606.316,-0.11
601006.SH,20180301,9.26,9.36,9.11,9.19,9.32,-0.13,-1.39,317777.34,293186.243,-0.1
601006.SH,20180302,9.13,9.21,9.06,9.12,9.19,-0.07,-0.76,271629.87,247707.47199999998,-0.09
601006.SH,20180305,9.12,9.19,9.08,9.16,9.12,0.04,0.44,235839.84,215382.445,-0.1
601006.SH,20180306,9.17,9.2,9.1,9.19,9.16,0.03,0.33,267536.54,244790.84,-0.12
601006.SH,20180307,9.19,9.23,9.02,9.08,9.19,-0.11,-1.2,372013.41,339473.606,-0.11
601006.SH,20180308,9.05,9.07,8.96,8.99,9.08,-0.09,-0.99,339002.94,305406.424,-0.1
601006.SH,20180309,8.98,9.02,8.9,9.0,8.99,0.01,0.11,397662.73,355838.219,-0.09
601006.SH,20180312,9.03,9.1,9.0,9.07,9.0,0.07,0.78,368346.31,333317.971,-0.09
601006.SH,20180313,9.09,9.09,9.0,9.04,9.07,-0.03,-0.33,245583.86,221980.15300000002,-0.1
601006.SH,20180314,9.05,9.05,8.97,9.0,9.04,-0.04,-0.44,183912.75,165671.329,-0.1
601006.SH,20180315,9.0,9.07,8.97,9.05,9.0,0.05,0.56,221173.26,199434.68300000002,-0.12
601006.SH,20180316,9.05,9.06,8.95,8.96,9.05,-0.09,-0.99,227100.3,203919.38100000002,-0.12
601006.SH,20180319,8.96,8.96,8.81,8.82,8.96,-0.14,-1.56,308554.7,273429.899,-0.11
601006.SH,20180320,8.78,8.9,8.72,8.84,8.82,0.02,0.23,208162.04,184015.78399999999,-0.1
601006.SH,20180321,8.84,8.94,8.83,8.85,8.84,0.01,0.11,247555.93,220012.508,-0.1
601006.SH,20180322,8.85,8.89,8.7,8.73,8.85,-0.12,-1.36,275196.64,241379.272,-0.08
601006.SH,20180323,8.55,8.77,8.32,8.67,8.73,-0.06,-0.69,724438.24,618220.006,-0.05
601006.SH,20180326,8.54,8.75,8.36,8.63,8.67,-0.04,-0.46,419281.05,356435.82,-0.05
601006.SH,20180327,8.68,8.71,8.44,8.54,8.63,-0.09,-1.04,489129.58,418432.677,-0.04
601006.SH,20180328,8.45,8.54,8.28,8.29,8.54,-0.25,-2.93,419145.96,351385.60799999995,0.0
601006.SH,20180329,8.31,8.36,8.11,8.3,8.29,0.01,0.12,413949.33,340815.326,0.02
601006.SH,20180330,8.31,8.33,8.18,8.28,8.3,-0.02,-0.24,267542.16,220608.008,0.03
601006.SH,20180402,8.28,8.34,8.19,8.2,8.28,-0.08,-0.97,299205.69,247259.142,0.06
601006.SH,20180403,8.16,8.17,8.07,8.1,8.2,-0.1,-1.22,273557.02,221535.908,0.08
601006.SH,20180404,8.14,8.18,8.07,8.08,8.1,-0.02,-0.25,364251.41,295808.962,0.08
601006.SH,20180409,8.07,8.13,8.05,8.09,8.08,0.01,0.12,256311.88,207273.392,0.07
601006.SH,20180410,8.09,8.2,8.07,8.19,8.09,0.1,1.24,613610.69,499177.70700000005,0.07
601006.SH,20180411,8.25,8.27,8.18,8.24,8.19,0.05,0.61,558568.58,459966.344,0.07
601006.SH,20180412,8.23,8.25,8.08,8.1,8.24,-0.14,-1.7,479825.5,390423.12200000003,0.07
601006.SH,20180413,8.13,8.13,8.05,8.07,8.1,-0.03,-0.37,409410.47,330682.143,0.08
601006.SH,20180416,8.06,8.1,7.93,7.93,8.07,-0.14,-1.73,453627.0,363075.709,0.08
601006.SH,20180417,7.94,7.99,7.85,7.87,7.93,-0.06,-0.76,274868.75,218133.948,0.09
601006.SH,20180418,7.94,7.95,7.84,7.88,7.87,0.01,0.13,309267.71,243725.803,0.1
601006.SH,20180419,7.89,8.05,7.89,8.0,7.88,0.12,1.52,307845.17,245999.23899999997,0.09
601006.SH,20180420,7.98,8.05,7.93,7.94,8.0,-0.06,-0.75,304702.35,243571.562,0.1
601006.SH,20180423,7.94,8.07,7.94,8.07,7.94,0.13,1.64,237399.06,190440.83,0.05
601006.SH,20180424,8.04,8.27,8.04,8.25,8.07,0.18,2.23,409716.6,335932.154,0.02
601006.SH,20180425,8.21,8.27,8.18,8.23,8.25,-0.02,-0.24,206308.98,169717.923,0.02
601006.SH,20180426,8.23,8.25,8.18,8.2,8.23,-0.03,-0.36,215362.87,176955.03699999998,0.03
601006.SH,20180427,8.23,8.3,8.21,8.29,8.2,0.09,1.1,325461.99,268727.803,0.01
601006.SH,20180502,8.35,8.53,8.35,8.48,8.29,0.19,2.29,496697.31,420052.70200000005,-0.02
601006.SH,20180503,8.47,8.58,8.39,8.56,8.48,0.08,0.94,447235.57,380144.27,-0.02
601006.SH,20180504,8.55,8.75,8.53,8.72,8.56,0.16,1.87,541872.55,469272.23600000003,-0.03
601006.SH,20180507,8.77,8.84,8.64,8.77,8.72,0.05,0.57,388713.94,340510.862,-0.02
601006.SH,20180508,8.75,8.83,8.73,8.74,8.77,-0.03,-0.34,291820.28,255919.29100000003,-0.01
601006.SH,20180509,8.74,8.76,8.58,8.65,8.74,-0.09,-1.03,371716.69,321381.637,0.0
601006.SH,20180510,8.69,8.83,8.68,8.79,8.65,0.14,1.62,340913.21,298828.165,-0.01
601006.SH,20180511,8.81,8.86,8.77,8.82,8.79,0.03,0.34,264167.91,233227.313,-0.02
601006.SH,20180514,8.83,8.87,8.63,8.7,8.82,-0.12,-1.36,442576.57,385947.391,0.02
601006.SH,20180515,8.71,8.75,8.62,8.69,8.7,-0.01,-0.11,344830.37,299030.038,0.04
601006.SH,20180516,8.68,8.72,8.57,8.6,8.69,-0.09,-1.04,374329.33,322797.967,0.05
601006.SH,20180517,8.58,8.63,8.5,8.54,8.6,-0.06,-0.7,382691.67,327300.226,0.07
601006.SH,20180518,8.55,8.65,8.48,8.64,8.54,0.1,1.17,451092.17,385963.224,0.06
601006.SH,20180521,8.68,8.75,8.65,8.7,8.64,0.06,0.69,310025.09,269902.786,0.03
601006.SH,20180522,8.71,8.73,8.65,8.71,8.7,0.01,0.11,236059.74,204908.2,0.03
601006.SH,20180523,8.68,8.72,8.43,8.46,8.71,-0.25,-2.87,448303.65,384551.287,0.09
601006.SH,20180524,8.45,8.53,8.4,8.44,8.46,-0.02,-0.24,304483.13,257595.391,0.09
601006.SH,20180525,8.44,8.46,8.35,8.38,8.44,-0.06,-0.71,291857.6,245088.74899999998,0.1
601006.SH,20180528,8.37,8.48,8.36,8.43,8.38,0.05,0.6,308834.66,260581.475,0.07
601006.SH,20180529,8.43,8.49,8.37,8.4,8.43,-0.03,-0.36,314331.35,264732.793,0.05
601006.SH,20180530,8.35,8.37,8.26,8.29,8.4,-0.11,-1.31,284695.24,236758.604,-0.02
601006.SH,20180531,8.34,8.45,8.33,8.4,8.29,0.11,1.33,433224.21,363824.617,-0.02
601006.SH,20180601,8.38,8.54,8.37,8.44,8.4,0.04,0.48,327752.71,276770.024,-0.07
601006.SH,20180604,8.49,8.6,8.46,8.6,8.44,0.16,1.9,352216.96,301155.86100000003,-0.07
601006.SH,20180605,8.65,8.71,8.61,8.67,8.6,0.07,0.81,376917.95,326715.952,-0.07
601006.SH,20180606,8.69,8.7,8.62,8.67,8.67,0.0,0.0,244359.94,211611.915,-0.05
601006.SH,20180607,8.7,8.77,8.67,8.74,8.67,0.07,0.81,375264.3,327415.632,-0.06
601006.SH,20180608,8.76,8.78,8.61,8.64,8.74,-0.1,-1.14,334650.6,290573.876,-0.03
601006.SH,20180611,8.64,8.85,8.64,8.84,8.64,0.2,2.31,485550.8,425174.041,-0.04
601006.SH,20180612,8.86,9.07,8.82,9.06,8.84,0.22,2.49,611732.61,548550.792,-0.07
601006.SH,20180613,9.05,9.21,9.02,9.06,9.06,0.0,0.0,563814.79,513738.459,-0.05
601006.SH,20180614,9.16,9.2,9.05,9.13,9.06,0.07,0.77,568325.26,519589.74100000004,-0.05
601006.SH,20180615,9.15,9.26,9.05,9.14,9.13,0.01,0.11,369790.77,337626.916,-0.04
601006.SH,20180619,9.09,9.14,8.78,8.95,9.14,-0.19,-2.08,649871.91,582431.978,-0.02
601006.SH,20180620,8.92,8.97,8.81,8.95,8.95,0.0,0.0,363014.86,323495.566,-0.04
601006.SH,20180621,9.09,9.3,9.05,9.19,8.95,0.24,2.68,697264.09,640139.496,-0.05
601006.SH,20180622,9.14,9.26,9.08,9.22,9.19,0.03,0.33,461171.77,422754.799,-0.05
601006.SH,20180625,9.22,9.33,9.16,9.25,9.22,0.03,0.33,537975.9,498085.565,-0.03
601006.SH,20180626,9.18,9.2,8.9,9.0,9.25,-0.25,-2.7,596072.7,538337.504,-0.01
601006.SH,20180627,9.04,9.08,8.72,8.86,9.0,-0.14,-1.56,577843.63,511664.94,0.0
601006.SH,20180628,8.44,8.44,8.08,8.09,8.39,-0.3,-3.58,448503.58,367736.427,0.09
601006.SH,20180629,8.06,8.24,8.04,8.21,8.09,0.12,1.48,303707.08,247346.22199999998,0.06
601006.SH,20180702,8.18,8.23,7.8,7.86,8.21,-0.35,-4.26,373056.7,298921.915,0.14
601006.SH,20180703,7.96,8.03,7.85,7.97,7.86,0.11,1.4,414928.86,329585.541,0.12
601006.SH,20180704,7.98,8.19,7.94,8.08,7.97,0.11,1.38,313523.42,253619.84699999998,0.08
601006.SH,20180705,8.09,8.28,8.04,8.22,8.08,0.14,1.73,394030.08,321873.684,0.05
601006.SH,20180706,8.25,8.32,8.08,8.23,8.22,0.01,0.12,310316.4,254931.245,0.06
601006.SH,20180709,8.26,8.39,8.23,8.37,8.23,0.14,1.7,272389.43,226528.84699999998,0.03
601006.SH,20180710,8.39,8.56,8.32,8.53,8.37,0.16,1.91,250888.23,211567.924,0.04
601006.SH,20180711,8.39,8.49,8.35,8.43,8.53,-0.1,-1.17,243627.95,205008.704,0.05
601006.SH,20180712,8.45,8.69,8.4,8.65,8.43,0.22,2.61,372918.52,320599.028,0.04
601006.SH,20180713,8.68,8.72,8.61,8.7,8.65,0.05,0.58,177096.11,153704.867,0.03
601006.SH,20180716,8.7,8.81,8.69,8.74,8.7,0.04,0.46,220435.11,193105.75199999998,0.01
601006.SH,20180717,8.78,8.83,8.7,8.77,8.74,0.03,0.34,249161.68,218374.468,0.02
601006.SH,20180718,8.8,8.82,8.61,8.63,8.77,-0.14,-1.6,222136.92,193582.978,0.02
601006.SH,20180719,8.69,8.85,8.68,8.73,8.63,0.1,1.16,302629.22,264819.348,0.02
601006.SH,20180720,8.76,8.84,8.7,8.8,8.73,0.07,0.8018,340921.41,299247.357,-0.01
601006.SH,20180723,8.84,9.03,8.8,8.98,8.8,0.18,2.0455,383591.66,343349.909,-0.02
601006.SH,20180724,8.99,9.05,8.87,8.89,8.98,-0.09,-1.0022,457338.91,410289.394,0.01
601006.SH,20180725,8.94,8.95,8.8,8.89,8.89,0.0,0.0,288389.03,255777.85199999998,0.0
601006.SH,20180726,8.91,8.95,8.78,8.81,8.89,-0.08,-0.8999,219149.97,193690.485,0.02
601006.SH,20180727,8.83,8.87,8.72,8.74,8.81,-0.07,-0.7946,154736.51,135768.491,0.03
601006.SH,20180730,8.71,8.96,8.71,8.95,8.74,0.21,2.4027,398986.57,355756.282,0.02
601006.SH,20180731,8.99,9.04,8.91,8.95,8.95,0.0,0.0,262273.03,234859.958,0.02
601006.SH,20180801,9.0,9.08,8.74,8.76,8.95,-0.19,-2.1229,318555.39,283784.041,-0.01
601006.SH,20180802,8.78,8.88,8.52,8.63,8.76,-0.13,-1.484,365400.54,317747.413,0.01
601006.SH,20180803,8.6,8.81,8.59,8.69,8.63,0.06,0.6952,266505.42,232459.953,-0.01
601006.SH,20180806,8.71,8.81,8.61,8.65,8.69,-0.04,-0.4603,231279.96,201211.80899999998,-0.04
601006.SH,20180807,8.64,8.86,8.57,8.85,8.65,0.2,2.3121,260065.94,226693.796,-0.05
601006.SH,20180808,8.8,8.95,8.78,8.87,8.85,0.02,0.226,258184.03,229461.444,-0.07
601006.SH,20180809,8.87,9.02,8.82,8.99,8.87,0.12,1.3529,369915.83,332056.919,-0.08
601006.SH,20180810,9.04,9.04,8.89,8.97,8.99,-0.02,-0.2225,239218.43,214267.063,-0.08
601006.SH,20180813,8.9,8.9,8.76,8.84,8.97,-0.13,-1.4493,257336.53,226764.05800000002,-0.07
601006.SH,20180814,8.86,8.96,8.81,8.95,8.84,0.11,1.2443,270138.07,240522.24899999998,-0.08
601006.SH,20180815,8.92,8.94,8.77,8.82,8.95,-0.13,-1.4525,241524.97,213806.18899999998,-0.09
601006.SH,20180816,8.75,8.96,8.7,8.92,8.82,0.1,1.1338,317351.64,282301.19,-0.12
601006.SH,20180817,8.93,8.99,8.72,8.73,8.92,-0.19,-2.13,236038.19,209203.699,-0.09
601006.SH,20180820,8.75,8.86,8.65,8.8,8.73,0.07,0.8018,252967.58,222077.616,-0.09
601006.SH,20180821,8.8,8.98,8.8,8.95,8.8,0.15,1.7045,282063.98,251519.003,-0.08
601006.SH,20180822,8.93,8.97,8.87,8.89,8.95,-0.06,-0.6704,195673.14,174590.075,-0.08
601006.SH,20180823,8.92,8.99,8.83,8.98,8.89,0.09,1.0124,271967.48,242629.115,-0.1
601006.SH,20180824,8.97,9.04,8.92,9.01,8.98,0.03,0.3341,205295.68,184450.443,-0.11
601006.SH,20180827,9.05,9.14,8.96,9.12,9.01,0.11,1.2209,329706.47,298630.12100000004,-0.12
601006.SH,20180828,9.12,9.13,9.06,9.11,9.12,-0.01,-0.1096,212021.9,192934.085,-0.11
601006.SH,20180829,9.0,9.0,8.62,8.64,9.11,-0.47,-5.1592,786092.86,689541.5340000001,-0.06
601006.SH,20180830,8.66,8.76,8.65,8.69,8.64,0.05,0.5787,372829.73,324154.935,-0.05
601006.SH,20180831,8.73,8.73,8.53,8.63,8.69,-0.06,-0.6904,336820.89,290691.141,-0.08
601006.SH,20180903,8.58,8.58,8.23,8.34,8.63,-0.29,-3.3604,468631.54,391636.63200000004,-0.05
601006.SH,20180904,8.34,8.39,8.26,8.37,8.34,0.03,0.3597,339186.62,282633.795,-0.05
601006.SH,20180905,8.33,8.4,8.23,8.23,8.37,-0.14,-1.6726,226857.36,188712.315,-0.08
601006.SH,20180906,8.24,8.29,8.19,8.23,8.23,0.0,0.0,183102.08,150666.14800000002,-0.07
601006.SH,20180907,8.22,8.32,8.11,8.23,8.23,0.0,0.0,346812.74,284850.13,-0.07
601006.SH,20180910,8.2,8.26,8.13,8.21,8.23,-0.02,-0.243,179744.66,147613.52,-0.07
601006.SH,20180911,8.15,8.24,8.12,8.23,8.21,0.02,0.2436,241249.85,197976.233,-0.05
601006.SH,20180912,8.18,8.22,8.02,8.02,8.23,-0.21,-2.5516,256885.07,207803.34,-0.05
601006.SH,20180913,8.12,8.12,7.76,7.89,8.02,-0.13,-1.6209,669155.82,529357.6329999999,-0.01
601006.SH,20180914,7.91,7.96,7.91,7.93,7.89,0.04,0.507,303986.54,241216.516,0.02
601006.SH,20180917,7.93,8.03,7.89,7.98,7.93,0.05,0.6305,221589.72,176619.16,-0.01
601006.SH,20180918,7.98,8.25,7.98,8.25,7.98,0.27,3.3835,307465.73,251287.951,-0.04
601006.SH,20180919,8.24,8.3,8.09,8.18,8.25,-0.07,-0.8485,713762.56,583271.6089999999,-0.03
601006.SH,20180920,8.17,8.22,7.99,8.08,8.18,-0.1,-1.2225,570713.17,461247.109,-0.0
