ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
000678.SZ,20180115,8.87,8.87,8.87,8.87,8.06,0.81,10.05,19534.1,17326.746,-0.32
000678.SZ,20180116,9.2,9.2,8.27,8.31,8.87,-0.56,-6.31,168900.51,144849.452,-0.27
000678.SZ,20180117,8.2,8.24,7.75,7.83,8.31,-0.48,-5.78,97634.05,77569.608,-0.21
000678.SZ,20180118,7.64,7.79,7.61,7.64,7.83,-0.19,-2.43,55537.89,42762.075999999994,-0.2
000678.SZ,20180119,7.55,7.63,7.53,7.6,7.64,-0.04,-0.52,40554.16,30714.517000000003,-0.19
000678.SZ,20180122,7.6,7.64,7.57,7.61,7.6,0.01,0.13,26239.7,19951.686,-0.18
000678.SZ,20180123,7.61,7.61,7.37,7.46,7.61,-0.15,-1.97,47251.13,35135.252,-0.17
000678.SZ,20180124,7.38,7.46,7.33,7.45,7.46,-0.01,-0.13,32273.14,23812.597,-0.17
000678.SZ,20180125,7.44,7.47,7.35,7.36,7.45,-0.09,-1.21,26410.5,19540.092,-0.16
000678.SZ,20180126,7.36,7.43,7.36,7.4,7.36,0.04,0.54,17055.01,12596.669,-0.11
000678.SZ,20180129,7.39,7.39,7.19,7.19,7.4,-0.21,-2.84,23901.59,17375.106,-0.1
000678.SZ,20180130,7.19,7.19,6.99,7.06,7.19,-0.13,-1.81,35378.0,25030.446,-0.08
000678.SZ,20180131,7.07,7.14,6.67,6.7,7.06,-0.36,-5.1,34499.5,23532.94,-0.03
000678.SZ,20180201,6.61,6.75,6.09,6.2,6.7,-0.5,-7.46,41907.71,26677.109,0.08
000678.SZ,20180202,6.23,6.31,5.7,6.09,6.2,-0.11,-1.77,24704.05,14956.822,0.09
000678.SZ,20180205,6.02,6.02,5.87,5.98,6.09,-0.11,-1.81,23135.29,13806.04,0.12
000678.SZ,20180206,5.93,5.96,5.68,5.69,5.98,-0.29,-4.85,23235.5,13570.702,0.18
000678.SZ,20180207,5.8,5.96,5.59,5.86,5.69,0.17,2.99,19243.0,11162.821000000002,0.12
000678.SZ,20180208,5.81,5.94,5.79,5.87,5.86,0.01,0.17,19431.41,11423.829,0.12
000678.SZ,20180209,5.84,6.3,5.66,6.0,5.87,0.13,2.21,48973.1,29194.644,0.08
000678.SZ,20180212,5.95,6.18,5.95,6.07,6.0,0.07,1.17,25886.11,15731.056,0.06
000678.SZ,20180213,6.05,6.14,6.05,6.1,6.07,0.03,0.49,23846.0,14530.523000000001,0.09
000678.SZ,20180214,6.1,6.16,6.08,6.15,6.1,0.05,0.82,9794.0,6004.544,0.06
000678.SZ,20180222,6.17,6.29,6.1,6.15,6.15,0.0,0.0,24936.9,15355.069,0.06
000678.SZ,20180223,6.1,6.15,6.1,6.13,6.15,-0.02,-0.33,13809.14,8458.612,-0.02
000678.SZ,20180226,6.14,6.22,6.13,6.22,6.13,0.09,1.47,22139.0,13662.89,-0.03
000678.SZ,20180227,6.15,6.22,6.15,6.19,6.22,-0.03,-0.48,13818.28,8527.871,-0.0
000678.SZ,20180228,6.19,6.2,6.05,6.18,6.19,-0.01,-0.16,13460.71,8291.916,-0.01
000678.SZ,20180301,6.15,6.24,6.11,6.18,6.18,0.0,0.0,19912.01,12318.447,0.0
000678.SZ,20180302,6.18,6.8,6.18,6.55,6.18,0.37,5.99,108582.11,72498.355,-0.06
000678.SZ,20180305,6.43,6.57,6.37,6.47,6.55,-0.08,-1.22,53202.21,34281.965,-0.04
000678.SZ,20180306,6.45,6.52,6.38,6.46,6.47,-0.01,-0.15,35171.3,22657.028,-0.04
000678.SZ,20180307,6.47,6.5,6.44,6.48,6.46,0.02,0.31,24242.2,15683.322,-0.04
000678.SZ,20180308,6.48,6.78,6.44,6.7,6.48,0.22,3.4,49778.02,32865.927,-0.04
000678.SZ,20180309,6.67,6.67,6.54,6.64,6.7,-0.06,-0.9,41307.02,27265.016,-0.05
000678.SZ,20180312,6.67,6.72,6.61,6.7,6.64,0.06,0.9,34266.26,22818.725,-0.06
000678.SZ,20180313,6.7,6.78,6.65,6.71,6.7,0.01,0.15,38429.01,25781.571,-0.06
000678.SZ,20180314,6.67,6.7,6.57,6.59,6.71,-0.12,-1.79,31956.01,21160.717999999997,-0.05
000678.SZ,20180315,6.58,6.66,6.49,6.55,6.59,-0.04,-0.61,36518.72,23972.516,-0.08
000678.SZ,20180316,6.5,6.55,6.44,6.46,6.55,-0.09,-1.37,25280.24,16420.944,-0.08
000678.SZ,20180319,6.47,6.49,6.4,6.42,6.46,-0.04,-0.62,19656.0,12661.485,-0.06
