,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,600273.SH,20200403,9.09,9.09,8.89,8.91,9.09,-0.18,-1.9802,101088.73,90760.66699999999,
1,1,600273.SH,20200402,8.72,9.1,8.72,9.09,8.81,0.28,3.1782,140375.29,125348.641,
2,2,600273.SH,20200401,8.78,8.9,8.76,8.81,8.82,-0.01,-0.1134,86159.95,76065.34700000001,
3,3,600273.SH,20200331,8.88,8.92,8.76,8.82,8.8,0.02,0.2273,100187.0,88557.26199999999,
4,4,600273.SH,20200330,8.85,8.89,8.63,8.8,9.01,-0.21,-2.3307,185017.25,162000.816,
5,5,600273.SH,20200327,9.18,9.2,8.98,9.01,9.09,-0.08,-0.8801,152044.14,138151.131,
6,6,600273.SH,20200326,9.11,9.29,9.07,9.09,9.18,-0.09,-0.9804,166216.52,152147.038,
7,7,600273.SH,20200325,9.15,9.25,9.06,9.18,8.99,0.19,2.1135,189408.89,173663.69,
8,8,600273.SH,20200324,9.0,9.06,8.79,8.99,8.86,0.13,1.4673,149467.05,133708.316,
9,9,600273.SH,20200323,8.98,9.08,8.82,8.86,9.21,-0.35,-3.8002,152054.1,135831.426,
10,10,600273.SH,20200320,9.21,9.3,9.06,9.21,9.18,0.03,0.3268,151068.11,138571.122,
11,11,600273.SH,20200319,8.97,9.25,8.84,9.18,8.96,0.22,2.4554,198108.19,178710.54100000003,
12,12,600273.SH,20200318,9.34,9.39,8.95,8.96,9.22,-0.26,-2.82,213369.23,196147.133,
13,13,600273.SH,20200317,9.19,9.4,8.91,9.22,9.13,0.09,0.9858,203834.17,186649.58899999998,
14,14,600273.SH,20200316,9.89,9.95,9.13,9.13,9.84,-0.71,-7.2154,302521.84,287930.035,
15,15,600273.SH,20200313,9.3,10.04,9.3,9.84,9.99,-0.15,-1.5015,279629.41,269320.669,
16,16,600273.SH,20200312,9.92,10.02,9.83,9.99,10.05,-0.06,-0.597,185324.96,183539.673,
17,17,600273.SH,20200311,10.26,10.33,10.04,10.05,10.23,-0.18,-1.7595,217323.9,220901.062,
18,18,600273.SH,20200310,9.8,10.29,9.8,10.23,9.96,0.27,2.7108,284721.85,287366.42,
19,19,600273.SH,20200309,10.38,10.38,9.96,9.96,10.67,-0.71,-6.6542,418560.18,423638.12100000004,
20,20,600273.SH,20200306,10.69,10.76,10.52,10.67,10.75,-0.08,-0.7442,247427.13,262973.656,-0.1649484536082474
21,21,600273.SH,20200305,10.82,10.88,10.62,10.75,10.68,0.07,0.6554,270734.22,290584.502,-0.1544186046511628
22,22,600273.SH,20200304,10.49,10.68,10.38,10.68,10.59,0.09,0.8499,226043.13,237908.944,-0.17509363295880143
23,23,600273.SH,20200303,10.5,10.86,10.4,10.59,10.36,0.23,2.2201,399719.84,426182.24299999996,-0.16713881019830024
24,24,600273.SH,20200302,10.11,10.42,10.06,10.36,9.98,0.38,3.8076,311943.66,320666.184,-0.15057915057915047
25,25,600273.SH,20200228,10.42,10.57,9.85,9.98,10.88,-0.9,-8.2721,562511.74,574809.963,-0.09719438877755517
26,26,600273.SH,20200227,11.0,11.18,10.84,10.88,10.94,-0.06,-0.5484,310833.47,341487.49,-0.1645220588235295
27,27,600273.SH,20200226,11.39,11.52,10.91,10.94,11.6,-0.66,-5.6897,538856.35,602527.331,-0.16087751371115172
28,28,600273.SH,20200225,11.38,11.95,11.17,11.6,11.76,-0.16,-1.3605,612691.59,708551.142,-0.22499999999999995
29,29,600273.SH,20200224,11.38,12.03,11.22,11.76,11.28,0.48,4.2553,755132.72,883558.41,-0.24659863945578234
30,30,600273.SH,20200221,11.01,11.37,10.91,11.28,11.1,0.18,1.6216,636188.93,712394.962,-0.18351063829787223
31,31,600273.SH,20200220,10.22,11.2,10.22,11.1,10.18,0.92,9.0373,916466.6,998967.262,-0.17297297297297298
