ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
601018.SH,20180102,5.31,5.35,5.29,5.34,5.31,0.03,0.57,120577.99,64226.444,0.01
601018.SH,20180103,5.34,5.43,5.33,5.4,5.34,0.06,1.12,169253.61,91416.531,-0.02
601018.SH,20180104,5.45,5.49,5.39,5.48,5.4,0.08,1.48,258878.31,140895.447,-0.02
601018.SH,20180105,5.48,5.48,5.41,5.44,5.48,-0.04,-0.73,157143.95,85480.594,-0.02
601018.SH,20180108,5.43,5.49,5.4,5.46,5.44,0.02,0.37,146356.5,79795.023,-0.03
601018.SH,20180109,5.43,5.46,5.38,5.39,5.46,-0.07,-1.28,145616.0,78831.853,-0.02
601018.SH,20180110,5.38,5.46,5.35,5.42,5.39,0.03,0.56,166484.46,89908.196,-0.03
601018.SH,20180111,5.42,5.44,5.39,5.42,5.42,0.0,0.0,108392.14,58684.918,-0.03
601018.SH,20180112,5.39,5.43,5.38,5.4,5.42,-0.02,-0.37,97486.0,52739.002,-0.02
601018.SH,20180115,5.41,5.42,5.34,5.34,5.4,-0.06,-1.11,160823.02,86659.03,-0.03
601018.SH,20180116,5.36,5.39,5.33,5.37,5.34,0.03,0.56,98881.8,52988.087,-0.04
601018.SH,20180117,5.35,5.44,5.3,5.41,5.37,0.04,0.74,173833.89,93652.98599999999,-0.05
601018.SH,20180118,5.4,5.42,5.35,5.36,5.41,-0.05,-0.92,120944.08,65039.59,-0.03
601018.SH,20180119,5.39,5.41,5.35,5.39,5.36,0.03,0.56,105969.57,57059.578,-0.02
601018.SH,20180122,5.38,5.39,5.34,5.38,5.39,-0.01,-0.19,117496.44,63080.435,0.01
601018.SH,20180123,5.39,5.47,5.38,5.46,5.38,0.08,1.49,221386.61,120277.431,-0.01
601018.SH,20180124,5.47,5.48,5.4,5.44,5.46,-0.02,-0.37,197060.98,107030.364,-0.01
601018.SH,20180125,5.44,5.58,5.41,5.49,5.44,0.05,0.92,332595.85,183408.62,-0.03
601018.SH,20180126,5.48,5.56,5.45,5.52,5.49,0.03,0.55,244602.06,134807.417,-0.04
601018.SH,20180129,5.52,5.56,5.43,5.45,5.52,-0.07,-1.27,192316.09,105357.59199999999,-0.02
601018.SH,20180130,5.45,5.47,5.39,5.4,5.45,-0.05,-0.92,124545.34,67539.44,-0.01
601018.SH,20180131,5.39,5.39,5.23,5.28,5.4,-0.12,-2.22,159155.0,84575.618,0.01
601018.SH,20180201,5.27,5.37,5.16,5.36,5.28,0.08,1.52,319020.42,168464.738,-0.01
601018.SH,20180202,5.31,5.38,5.29,5.33,5.36,-0.03,-0.56,135057.45,72053.086,0.0
601018.SH,20180205,5.28,5.34,5.25,5.27,5.33,-0.06,-1.13,114730.77,60766.82,0.02
601018.SH,20180206,5.19,5.28,5.18,5.27,5.27,0.0,0.0,315722.39,165810.178,0.02
601018.SH,20180207,5.3,5.34,5.23,5.27,5.27,0.0,0.0,172015.89,90776.954,0.01
601018.SH,20180208,5.27,5.3,5.23,5.27,5.27,0.0,0.0,121657.24,63972.112,0.02
601018.SH,20180209,5.23,5.28,4.91,5.27,5.27,0.0,0.0,427949.36,217275.229,0.01
601018.SH,20180212,5.21,5.26,5.15,5.18,5.27,-0.09,-1.71,153034.23,79493.718,0.03
601018.SH,20180213,5.19,5.22,5.16,5.16,5.18,-0.02,-0.39,96231.4,49939.66099999999,0.03
601018.SH,20180214,5.17,5.2,5.12,5.14,5.16,-0.02,-0.39,60624.0,31273.94,0.03
601018.SH,20180222,5.16,5.23,5.16,5.21,5.14,0.07,1.36,95145.13,49449.175,0.02
601018.SH,20180223,5.23,5.35,5.22,5.28,5.21,0.07,1.34,145662.6,77114.812,0.01
601018.SH,20180226,5.33,5.44,5.32,5.41,5.28,0.13,2.46,202539.75,109194.28199999999,-0.03
601018.SH,20180227,5.4,5.42,5.34,5.41,5.41,0.0,0.0,193734.69,104339.612,-0.01
601018.SH,20180228,5.39,5.41,5.36,5.39,5.41,-0.02,-0.37,77943.74,42047.599,-0.01
601018.SH,20180301,5.38,5.4,5.33,5.35,5.39,-0.04,-0.74,113983.84,61030.307,-0.0
601018.SH,20180302,5.32,5.34,5.28,5.32,5.35,-0.03,-0.56,112580.15,59732.822,0.0
601018.SH,20180305,5.32,5.35,5.31,5.33,5.32,0.01,0.19,92205.87,49114.494000000006,-0.0
601018.SH,20180306,5.34,5.35,5.31,5.34,5.33,0.01,0.19,92193.71,49116.727,-0.01
601018.SH,20180307,5.36,5.36,5.29,5.33,5.34,-0.01,-0.19,95004.09,50614.988,-0.01
601018.SH,20180308,5.31,5.33,5.28,5.29,5.33,-0.04,-0.75,85500.62,45334.001,0.01
601018.SH,20180309,5.31,5.36,5.3,5.35,5.29,0.06,1.13,119693.81,63805.722,-0.01
601018.SH,20180312,5.36,5.37,5.32,5.35,5.35,0.0,0.0,123090.59,65720.271,-0.01
601018.SH,20180313,5.34,5.48,5.29,5.4,5.35,0.05,0.93,266729.69,143531.925,-0.02
601018.SH,20180314,5.38,5.43,5.34,5.34,5.4,-0.06,-1.11,159541.91,85930.631,-0.01
601018.SH,20180315,5.33,5.39,5.29,5.36,5.34,0.02,0.37,143989.97,76787.03,-0.03
601018.SH,20180316,5.36,5.38,5.31,5.33,5.36,-0.03,-0.56,85500.92,45644.837,-0.03
601018.SH,20180319,5.33,5.34,5.3,5.33,5.33,0.0,0.0,74108.71,39442.757000000005,-0.04
601018.SH,20180320,5.32,5.33,5.25,5.31,5.33,-0.02,-0.38,102482.96,54289.629,-0.03
601018.SH,20180321,5.31,5.35,5.29,5.31,5.31,0.0,0.0,106207.88,56508.884000000005,-0.04
601018.SH,20180322,5.29,5.32,5.26,5.31,5.31,0.0,0.0,113006.73,59788.5,-0.04
601018.SH,20180323,5.2,5.32,5.11,5.31,5.31,0.0,0.0,470625.86,247129.581,-0.03
601018.SH,20180326,5.25,5.28,5.18,5.24,5.31,-0.07,-1.32,134284.31,70044.579,-0.03
