ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
600491.SH,20180102,9.47,9.74,9.46,9.73,9.45,0.28,2.96,77314.33,74699.884,0.02
600491.SH,20180103,9.75,9.83,9.7,9.82,9.73,0.09,0.93,72668.48,71123.318,0.01
600491.SH,20180104,9.75,9.86,9.66,9.74,9.82,-0.08,-0.81,77274.02,75243.993,-0.03
600491.SH,20180105,9.73,9.83,9.7,9.8,9.74,0.06,0.62,63973.64,62611.945999999996,-0.04
600491.SH,20180108,9.81,9.86,9.57,9.67,9.8,-0.13,-1.33,84931.68,81931.003,-0.01
600491.SH,20180109,9.6,9.76,9.6,9.67,9.67,0.0,0.0,52948.69,51262.707,-0.04
600491.SH,20180110,9.69,9.72,9.55,9.64,9.67,-0.03,-0.31,72775.4,70127.36200000001,-0.03
600491.SH,20180111,9.63,9.77,9.6,9.72,9.64,0.08,0.83,40113.09,38997.189,-0.04
600491.SH,20180112,9.71,10.03,9.71,9.85,9.72,0.13,1.34,63507.42,62808.695,-0.09
600491.SH,20180115,9.8,9.89,9.49,9.66,9.85,-0.19,-1.93,63121.46,61135.806,-0.06
600491.SH,20180116,9.67,9.72,9.55,9.67,9.66,0.01,0.1,56612.11,54559.567,-0.06
600491.SH,20180117,9.68,9.72,9.35,9.5,9.67,-0.17,-1.76,72789.12,68989.165,-0.04
600491.SH,20180118,9.5,9.64,9.5,9.62,9.5,0.12,1.26,38445.55,36875.425,-0.0
600491.SH,20180119,9.78,9.99,9.66,9.71,9.62,0.09,0.94,97099.62,95590.45,-0.0
600491.SH,20180122,9.73,10.03,9.7,9.96,9.71,0.25,2.57,76170.43,75099.465,-0.01
600491.SH,20180123,9.96,9.99,9.83,9.89,9.96,-0.07,-0.7,50408.75,49853.077000000005,-0.01
600491.SH,20180124,9.94,9.94,9.78,9.88,9.89,-0.01,-0.1,58593.84,57641.687999999995,0.02
600491.SH,20180125,9.9,9.92,9.74,9.77,9.88,-0.11,-1.11,53564.34,52613.134000000005,0.04
600491.SH,20180126,9.74,9.9,9.73,9.89,9.77,0.12,1.23,58602.47,57513.525,0.03
600491.SH,20180129,9.89,9.94,9.57,9.91,9.89,0.02,0.2,95211.99,92833.299,0.01
600491.SH,20180130,9.81,9.94,9.81,9.9,9.91,-0.01,-0.1,44014.31,43415.687999999995,0.03
600491.SH,20180131,9.96,9.96,9.75,9.91,9.9,0.01,0.1,57621.0,56691.703,0.02
600491.SH,20180201,9.85,9.88,9.3,9.43,9.91,-0.48,-4.84,96923.23,92524.73199999999,0.08
600491.SH,20180202,9.31,9.49,9.31,9.45,9.43,0.02,0.21,22347.55,21053.074,0.08
600491.SH,20180205,9.4,9.64,9.32,9.61,9.45,0.16,1.69,40359.53,38334.717000000004,0.07
600491.SH,20180206,9.25,9.51,9.13,9.27,9.61,-0.34,-3.54,55083.04,51151.167,0.09
