,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,300332.SZ,20200403,3.79,3.84,3.74,3.75,3.79,-0.04,-1.0554,40554.06,15324.543,
1,1,300332.SZ,20200402,3.73,3.79,3.72,3.79,3.74,0.05,1.3369,63203.01,23822.57,
2,2,300332.SZ,20200401,3.76,3.82,3.73,3.74,3.79,-0.05,-1.3193,39028.0,14730.083999999999,
3,3,300332.SZ,20200331,3.85,3.86,3.75,3.79,3.8,-0.01,-0.2632,41361.22,15762.377,
4,4,300332.SZ,20200330,3.88,3.88,3.72,3.8,3.88,-0.08,-2.0619,84533.99,31859.681,
5,5,300332.SZ,20200327,3.96,3.99,3.87,3.88,3.9,-0.02,-0.5128,42694.2,16728.273,
6,6,300332.SZ,20200326,4.08,4.09,3.88,3.9,4.03,-0.13,-3.2258,98385.34,39111.859,
7,7,300332.SZ,20200325,3.93,4.06,3.86,4.03,3.84,0.19,4.9479,92095.38,36275.422,
8,8,300332.SZ,20200324,3.85,3.92,3.72,3.84,3.84,0.0,0.0,93322.4,35818.867999999995,
9,9,300332.SZ,20200323,3.96,4.01,3.75,3.84,4.06,-0.22,-5.4187,151458.0,58712.143,
10,10,300332.SZ,20200320,4.11,4.14,3.99,4.06,4.06,0.0,0.0,71717.0,29150.661,
11,11,300332.SZ,20200319,4.12,4.18,3.96,4.06,4.11,-0.05,-1.2165,124217.08,50291.789000000004,
12,12,300332.SZ,20200318,4.14,4.36,4.1,4.11,4.08,0.03,0.7353,202251.26,85425.06800000001,
13,13,300332.SZ,20200317,4.19,4.29,3.98,4.08,4.17,-0.09,-2.1583,142736.38,58603.212,
14,14,300332.SZ,20200316,4.58,4.6,4.17,4.17,4.56,-0.39,-8.5526,242586.02,106344.23800000001,
15,15,300332.SZ,20200313,4.65,4.93,4.46,4.56,4.96,-0.4,-8.0645,410001.58,191404.673,
16,16,300332.SZ,20200312,4.66,5.04,4.61,4.96,4.71,0.25,5.3079,286114.2,139079.415,
17,17,300332.SZ,20200311,4.69,4.92,4.68,4.71,4.71,0.0,0.0,235355.0,112853.63,
18,18,300332.SZ,20200310,4.69,4.9,4.37,4.71,4.86,-0.15,-3.0864,462056.97,209750.583,
19,19,300332.SZ,20200309,4.7,5.14,4.55,4.86,4.68,0.18,3.8462,438742.4,213153.565,
20,20,300332.SZ,20200306,4.3,4.8,4.24,4.68,4.36,0.32,7.3394,430424.9,198619.72600000002,-0.19871794871794868
21,21,300332.SZ,20200305,4.27,4.53,4.27,4.36,4.27,0.09,2.1077,228699.0,100651.2,-0.1307339449541285
22,22,300332.SZ,20200304,4.05,4.37,4.03,4.27,4.12,0.15,3.6408,266207.57,113109.704,-0.12412177985948464
23,23,300332.SZ,20200303,3.86,4.2,3.86,4.12,3.83,0.29,7.5718,280461.86,113986.567,-0.0800970873786408
24,24,300332.SZ,20200302,3.72,3.86,3.71,3.83,3.72,0.11,2.957,59149.58,22513.229,-0.007832898172323825
25,25,300332.SZ,20200228,3.8,3.82,3.64,3.72,3.88,-0.16,-4.1237,103390.74,38734.036,0.043010752688171956
26,26,300332.SZ,20200227,3.81,3.9,3.77,3.88,3.79,0.09,2.3747,94133.76,36127.018,0.005154639175257737
27,27,300332.SZ,20200226,3.79,3.85,3.73,3.79,3.83,-0.04,-1.0444,76514.0,29130.401,0.06332453825857526
28,28,300332.SZ,20200225,3.86,3.9,3.66,3.83,3.94,-0.11,-2.7919,111307.85,42444.27099999999,0.0026109660574411974
29,29,300332.SZ,20200224,3.9,3.98,3.85,3.94,3.92,0.02,0.5102,96077.95,37590.69,-0.0253807106598985
30,30,300332.SZ,20200221,3.86,3.94,3.82,3.92,3.86,0.06,1.5544,72955.36,28293.569,0.035714285714285636
31,31,300332.SZ,20200220,3.81,3.88,3.78,3.86,3.83,0.03,0.7833,79622.58,30473.942000000003,0.05181347150259061
32,32,300332.SZ,20200219,3.88,3.91,3.8,3.83,3.9,-0.07,-1.7949,65338.05,25136.981,0.07310704960835515
33,33,300332.SZ,20200218,3.79,3.94,3.77,3.9,3.78,0.12,3.1746,91041.66,35040.597,0.0461538461538462
34,34,300332.SZ,20200217,3.67,3.78,3.67,3.78,3.69,0.09,2.439,76602.24,28728.626,0.10317460317460321
35,35,300332.SZ,20200214,3.67,3.7,3.62,3.69,3.65,0.04,1.0959,51286.32,18769.221999999998,0.23577235772357716
36,36,300332.SZ,20200213,3.66,3.69,3.62,3.65,3.69,-0.04,-1.084,48879.26,17881.156000000003,0.3589041095890411
37,37,300332.SZ,20200212,3.65,3.71,3.61,3.69,3.62,0.07,1.9337,74853.2,27507.854,0.2764227642276423
38,38,300332.SZ,20200211,3.63,3.67,3.57,3.62,3.68,-0.06,-1.6304,98734.59,35725.693,0.30110497237569056
39,39,300332.SZ,20200210,3.77,3.77,3.63,3.68,3.76,-0.08,-2.1277,126011.68,46505.956,0.3206521739130435
40,40,300332.SZ,20200207,3.5,3.78,3.47,3.76,3.52,0.24,6.8182,171189.89,62432.035,0.24468085106382978
41,41,300332.SZ,20200206,3.52,3.54,3.44,3.52,3.49,0.03,0.8596,76100.65,26536.211,0.23863636363636373
42,42,300332.SZ,20200205,3.39,3.5,3.35,3.49,3.35,0.14,4.1791,93321.32,31976.626,0.22349570200573046
43,43,300332.SZ,20200204,3.12,3.44,3.12,3.35,3.47,-0.12,-3.4582,123671.14,40945.621,0.2298507462686567
44,44,300332.SZ,20200203,3.47,3.47,3.47,3.47,3.86,-0.39,-10.1036,19572.0,6791.484,0.10374639769452446
45,45,300332.SZ,20200123,3.99,3.99,3.81,3.86,4.01,-0.15,-3.7406,59120.0,22976.581000000002,-0.03626943005181339
46,46,300332.SZ,20200122,4.01,4.02,3.91,4.01,4.01,0.0,0.0,43048.83,17023.167,-0.03241895261845384
47,47,300332.SZ,20200121,4.11,4.11,4.01,4.01,4.08,-0.07,-1.7157,50094.0,20198.032,-0.05486284289276802
48,48,300332.SZ,20200120,4.08,4.11,4.0,4.08,4.08,0.0,0.0,47419.0,19304.765,-0.061274509803921566
49,49,300332.SZ,20200117,4.09,4.11,4.06,4.08,4.07,0.01,0.2457,33392.19,13635.858,-0.03431372549019611
50,50,300332.SZ,20200116,4.14,4.15,4.06,4.07,4.09,-0.02,-0.489,38086.32,15578.768999999998,-0.03685503685503694
51,51,300332.SZ,20200115,4.16,4.2,4.08,4.09,4.18,-0.09,-2.1531,50013.2,20648.089,-0.05623471882640586
52,52,300332.SZ,20200114,4.11,4.22,4.1,4.18,4.11,0.07,1.7032,76020.06,31686.388,-0.08373205741626787
53,53,300332.SZ,20200113,4.11,4.12,4.05,4.11,4.11,0.0,0.0,62965.32,25690.849,-0.051094890510949
54,54,300332.SZ,20200110,4.2,4.21,4.1,4.11,4.2,-0.09,-2.1429,60814.0,25156.009,-0.08029197080291983
55,55,300332.SZ,20200109,4.17,4.22,4.16,4.2,4.17,0.03,0.7194,56685.0,23723.711,-0.12142857142857148
56,56,300332.SZ,20200108,4.13,4.26,4.13,4.17,4.17,0.0,0.0,113953.33,47720.578,-0.12470023980815348
57,57,300332.SZ,20200107,4.16,4.18,4.13,4.17,4.14,0.03,0.7246,83764.34,34815.638,-0.11510791366906474
58,58,300332.SZ,20200106,4.11,4.17,4.07,4.14,4.15,-0.01,-0.24100000000000002,77948.36,32182.474,-0.12560386473429944
59,59,300332.SZ,20200103,4.12,4.15,4.06,4.15,4.1,0.05,1.2195,86290.72,35517.703,-0.11325301204819281
60,60,300332.SZ,20200102,4.11,4.25,4.07,4.1,4.07,0.03,0.7371,187311.02,77834.64,-0.08292682926829266
61,61,300332.SZ,20191231,4.02,4.08,3.99,4.07,4.02,0.05,1.2438,77707.99,31505.132,-0.1351351351351352
62,62,300332.SZ,20191230,4.04,4.1,3.97,4.02,4.12,-0.1,-2.4272,169356.62,68227.81,-0.13184079601990034
63,63,300332.SZ,20191227,3.91,4.28,3.9,4.12,3.89,0.23,5.9126,336318.74,138182.19199999998,-0.18689320388349515
64,64,300332.SZ,20191226,3.87,3.9,3.85,3.89,3.88,0.01,0.2577,37583.99,14539.408000000001,-0.10796915167095114
65,65,300332.SZ,20191225,3.91,3.91,3.84,3.88,3.92,-0.04,-1.0204,76129.02,29503.747000000003,-0.005154639175257737
66,66,300332.SZ,20191224,3.83,3.94,3.77,3.92,3.83,0.09,2.3499,100018.0,38630.735,0.02295918367346935
67,67,300332.SZ,20191223,3.87,3.91,3.82,3.83,3.88,-0.05,-1.2887,82736.0,32014.129,0.04699738903394248
68,68,300332.SZ,20191220,3.91,3.96,3.87,3.88,3.92,-0.04,-1.0204,52216.0,20452.863,0.051546391752577365
69,69,300332.SZ,20191219,3.86,3.92,3.85,3.92,3.87,0.05,1.2919999999999998,71757.0,27933.275,0.04081632653061228
70,70,300332.SZ,20191218,3.89,3.92,3.85,3.87,3.89,-0.02,-0.5141,68133.2,26441.568,0.05167958656330754
71,71,300332.SZ,20191217,3.88,3.92,3.85,3.89,3.86,0.03,0.7772,103380.02,40129.962,0.05141388174807191
72,72,300332.SZ,20191216,3.75,3.89,3.73,3.86,3.75,0.11,2.9333,74070.58,28375.056,0.08290155440414504
73,73,300332.SZ,20191213,3.72,3.75,3.71,3.75,3.7,0.05,1.3514,44910.0,16754.122,0.09600000000000009
74,74,300332.SZ,20191212,3.74,3.75,3.7,3.7,3.73,-0.03,-0.8043,30145.0,11230.052,0.11081081081081084
