ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
600076.SH,20180102,7.36,7.57,7.34,7.49,7.38,0.11,1.49,185576.12,138441.163,-0.07
600076.SH,20180103,7.51,7.55,7.46,7.49,7.49,0.0,0.0,137692.25,103272.17300000001,-0.15
600076.SH,20180104,7.49,7.53,7.41,7.48,7.49,-0.01,-0.13,122993.5,91699.05,-0.12
600076.SH,20180105,7.49,7.51,7.39,7.44,7.48,-0.04,-0.53,134177.89,99770.96800000001,-0.11
600076.SH,20180108,7.45,7.45,7.33,7.36,7.44,-0.08,-1.08,94610.4,69729.262,-0.11
600076.SH,20180109,7.36,7.4,7.22,7.34,7.36,-0.02,-0.27,142471.82,104004.52,-0.12
600076.SH,20180110,7.34,7.34,7.17,7.25,7.34,-0.09,-1.23,134827.69,97579.465,-0.11
600076.SH,20180111,7.22,7.32,7.17,7.31,7.25,0.06,0.83,102902.62,74690.62700000001,-0.12
600076.SH,20180112,7.32,7.33,7.24,7.25,7.31,-0.06,-0.82,85896.01,62575.852999999996,-0.14
600076.SH,20180115,7.26,7.27,7.12,7.16,7.25,-0.09,-1.24,132086.61,94549.95800000001,-0.15
600076.SH,20180116,7.08,7.15,6.85,6.9,7.16,-0.26,-3.63,261265.98,182180.77300000002,-0.21
600076.SH,20180119,7.29,7.29,7.0,7.08,6.9,0.18,2.61,302787.53,216512.181,-0.3
600076.SH,20180122,7.14,7.14,6.97,7.06,7.08,-0.02,-0.28,124788.0,87954.802,-0.35
600076.SH,20180123,7.07,7.17,7.0,7.03,7.06,-0.03,-0.42,146840.39,104092.53199999999,-0.32
600076.SH,20180124,7.01,7.1,7.01,7.09,7.03,0.06,0.85,102945.22,72759.16900000001,-0.36
600076.SH,20180125,7.09,7.33,7.06,7.23,7.09,0.14,1.97,196806.72,142476.534,-0.36
600076.SH,20180126,7.23,7.27,7.16,7.23,7.23,0.0,0.0,95381.62,68990.935,-0.35
600076.SH,20180129,7.24,7.72,7.21,7.47,7.23,0.24,3.32,265954.63,199160.328,-0.37
600076.SH,20180130,7.46,7.59,7.31,7.54,7.47,0.07,0.94,143665.89,107640.55099999999,-0.36
600076.SH,20180131,7.54,7.54,7.28,7.38,7.54,-0.16,-2.12,148800.16,110150.92,-0.37
600076.SH,20180201,7.36,7.4,6.9,6.97,7.38,-0.41,-5.56,207413.0,147072.635,-0.32
600076.SH,20180202,6.9,6.9,6.27,6.35,6.97,-0.62,-8.9,458277.0,295360.99199999997,-0.27
600076.SH,20180606,6.9,6.94,6.47,6.61,6.35,0.26,4.09,509552.41,339542.99799999996,-0.33
600076.SH,20180607,6.62,6.68,6.44,6.61,6.61,0.0,0.0,229118.45,149905.345,-0.31
600076.SH,20180608,6.58,6.6,6.44,6.54,6.61,-0.07,-1.06,141649.86,92292.885,-0.29
600076.SH,20180611,6.56,6.62,6.43,6.46,6.54,-0.08,-1.22,133894.5,87332.13699999999,-0.28
600076.SH,20180612,6.44,6.55,6.31,6.46,6.46,0.0,0.0,107801.0,69679.911,-0.3
600076.SH,20180613,6.45,6.48,6.31,6.4,6.46,-0.06,-0.93,182589.35,116852.30699999999,-0.26
600076.SH,20180614,6.39,6.44,6.21,6.25,6.4,-0.15,-2.34,109819.55,69262.141,-0.25
600076.SH,20180615,6.23,6.42,6.01,6.06,6.25,-0.19,-3.04,191267.08,118803.752,-0.24
600076.SH,20180619,5.6,6.02,5.45,5.45,6.06,-0.61,-10.07,215576.0,119493.155,-0.13
600076.SH,20180620,5.25,5.26,4.91,4.99,5.45,-0.46,-8.44,664760.12,328953.475,-0.06
600076.SH,20180621,4.9,5.03,4.58,4.62,4.99,-0.37,-7.41,452871.96,217152.688,-0.01
600076.SH,20180622,4.68,4.76,4.58,4.75,4.62,0.13,2.81,224996.29,105558.614,-0.03
600076.SH,20180625,4.73,4.73,4.45,4.54,4.64,-0.1,-2.16,197135.97,90505.719,0.03
600076.SH,20180626,4.45,4.66,4.4,4.64,4.54,0.1,2.2,167100.35,76458.961,0.04
600076.SH,20180627,4.64,4.73,4.62,4.73,4.64,0.09,1.94,209175.79,97871.70800000001,0.02
600076.SH,20180628,4.7,4.82,4.64,4.67,4.73,-0.06,-1.27,150886.1,71196.687,0.07
600076.SH,20180629,4.67,4.82,4.63,4.8,4.67,0.13,2.78,190167.09,90314.741,0.02
600076.SH,20180702,4.77,4.83,4.56,4.66,4.8,-0.14,-2.92,158931.0,75081.08,0.04
600076.SH,20180703,4.66,4.79,4.61,4.77,4.66,0.11,2.36,135961.12,63831.967000000004,0.02
600076.SH,20180704,4.75,4.77,4.63,4.64,4.77,-0.13,-2.73,120737.24,56439.797999999995,0.02
600076.SH,20180705,4.64,4.67,4.36,4.43,4.64,-0.21,-4.53,150518.01,68002.911,0.02
600076.SH,20180706,4.41,4.6,4.38,4.53,4.43,0.1,2.26,160355.8,72156.25200000001,-0.0
600076.SH,20180709,4.55,4.65,4.53,4.63,4.53,0.1,2.21,118155.15,54423.519,-0.04
600076.SH,20180710,4.65,4.69,4.61,4.64,4.63,0.01,0.22,111645.95,51969.16099999999,-0.01
600076.SH,20180711,4.61,4.61,4.48,4.52,4.64,-0.12,-2.59,137850.78,62620.059,0.05
