ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
688089.SH,20191219,44.8,48.99,43.52,46.17,23.9,22.27,93.1799,195680.8,895906.4859999999,-0.11
688089.SH,20191220,47.28,50.76,43.84,44.65,46.17,-1.52,-3.2922,135921.09,638423.608,-0.05
688089.SH,20191223,41.0,41.38,38.8,39.39,44.65,-5.26,-11.7805,94962.56,379827.875,0.02
688089.SH,20191224,39.46,41.56,39.46,40.18,39.39,0.79,2.0056,56420.14,228601.35199999998,-0.01
688089.SH,20191225,39.86,40.35,38.26,39.54,40.18,-0.64,-1.5928,60098.4,234976.46,-0.04
688089.SH,20191226,39.57,39.91,38.4,38.61,39.54,-0.93,-2.352,47912.3,187305.393,-0.21
688089.SH,20191227,38.5,39.3,38.4,38.6,38.61,-0.01,-0.0259,33024.87,127956.93800000001,-0.17
688089.SH,20191230,38.6,38.6,36.61,37.06,38.6,-1.54,-3.9896,36710.07,136322.678,-0.06
688089.SH,20191231,36.81,37.68,36.8,37.22,37.06,0.16,0.4317,19046.73,70919.69099999999,-0.05
688089.SH,20200102,37.65,37.96,37.23,37.94,37.22,0.72,1.9344,22698.64,85413.162,-0.01
688089.SH,20200103,38.0,38.15,37.6,37.8,37.94,-0.14,-0.369,25394.89,96103.8,-0.0
688089.SH,20200106,37.2,38.41,37.05,37.91,37.8,0.11,0.29100000000000004,29457.21,111189.98,-0.08
688089.SH,20200107,38.13,38.43,37.68,38.41,37.91,0.5,1.3189,29285.57,111562.19099999999,-0.07
688089.SH,20200108,38.02,39.27,38.02,38.46,38.41,0.05,0.1302,37922.74,146816.241,-0.05
688089.SH,20200109,38.74,39.22,38.4,38.97,38.46,0.51,1.3261,28517.38,110840.26699999999,-0.07
688089.SH,20200110,39.0,39.69,38.56,39.39,38.97,0.42,1.0778,33572.15,131455.679,-0.02
688089.SH,20200113,39.4,39.76,39.11,39.71,39.39,0.32,0.8124,22898.97,90450.97,-0.03
688089.SH,20200114,39.77,40.25,39.4,39.72,39.71,0.01,0.0252,28054.23,111630.617,-0.02
688089.SH,20200115,39.48,39.72,38.79,38.92,39.72,-0.8,-2.0141,24178.53,94437.465,0.04
