ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
000547.SZ,20180329,11.8,11.8,10.6,10.63,10.83,-0.2,-1.85,574523.14,642201.096,-0.01
000547.SZ,20180330,10.32,10.93,9.94,10.65,10.63,0.02,0.19,521207.74,538849.1529999999,-0.01
000547.SZ,20180402,10.53,11.72,10.53,11.72,10.65,1.07,10.05,467187.09,538875.61,-0.11
000547.SZ,20180403,11.7,12.35,11.55,11.75,11.72,0.03,0.26,886820.48,1058038.7340000002,-0.1
000547.SZ,20180404,11.86,12.16,11.51,11.58,11.75,-0.17,-1.45,515280.23,610286.498,-0.08
000547.SZ,20180409,11.44,12.03,11.44,11.94,11.58,0.36,3.11,456777.46,541655.8910000001,-0.11
000547.SZ,20180410,11.96,11.97,11.51,11.75,11.94,-0.19,-1.59,279469.73,326824.868,-0.11
000547.SZ,20180411,11.74,11.8,11.37,11.57,11.75,-0.18,-1.53,297985.26,344266.10799999995,-0.09
000547.SZ,20180412,11.55,11.63,11.23,11.26,11.57,-0.31,-2.68,211180.62,240922.755,-0.07
000547.SZ,20180413,11.3,11.44,11.2,11.27,11.26,0.01,0.09,140290.12,158887.282,-0.08
000547.SZ,20180416,11.27,11.4,11.19,11.31,11.27,0.04,0.35,127842.92,144363.712,-0.1
000547.SZ,20180417,11.32,11.49,11.15,11.18,11.31,-0.13,-1.15,169950.98,192900.734,-0.1
000547.SZ,20180418,11.28,11.31,10.25,10.84,11.18,-0.34,-3.04,274172.35,293830.69,-0.07
000547.SZ,20180419,10.7,11.23,10.57,11.06,10.84,0.22,2.03,219794.93,240728.05399999997,-0.08
000547.SZ,20180420,10.95,11.2,10.74,10.75,11.06,-0.31,-2.8,153393.4,168094.98100000003,-0.05
000547.SZ,20180423,11.04,11.24,10.44,11.02,10.75,0.27,2.51,200278.17,217842.206,-0.1
000547.SZ,20180424,10.99,11.15,10.85,11.13,11.02,0.11,1.0,190048.15,209887.736,-0.13
000547.SZ,20180425,11.05,11.37,11.01,11.27,11.13,0.14,1.26,171137.31,192723.27300000002,-0.12
000547.SZ,20180426,11.2,11.28,10.75,10.75,11.27,-0.52,-4.61,174564.1,192116.83399999997,-0.1
000547.SZ,20180427,10.8,10.9,10.55,10.58,10.75,-0.17,-1.58,123918.75,132326.848,-0.11
000547.SZ,20180502,10.59,10.75,10.36,10.48,10.58,-0.1,-0.95,102349.18,107875.21800000001,-0.14
000547.SZ,20180503,10.43,10.62,10.25,10.5,10.48,0.02,0.19,117612.18,122979.234,-0.14
000547.SZ,20180504,10.5,10.55,10.41,10.47,10.5,-0.03,-0.29,71063.87,74457.125,-0.11
000547.SZ,20180507,10.55,10.69,10.47,10.61,10.47,0.14,1.34,105948.88,112058.07699999999,-0.13
000547.SZ,20180508,10.67,10.93,10.65,10.69,10.61,0.08,0.75,155131.45,166873.53,-0.13
000547.SZ,20180509,10.7,10.72,10.55,10.58,10.69,-0.11,-1.03,96269.57,102239.239,-0.12
000547.SZ,20180510,10.63,10.65,10.42,10.49,10.58,-0.09,-0.85,88822.57,93544.817,-0.13
000547.SZ,20180511,10.5,10.56,10.42,10.49,10.49,0.0,0.0,84185.74,88281.17800000001,-0.14
000547.SZ,20180514,10.47,10.57,10.4,10.42,10.49,-0.07,-0.67,90863.16,95176.335,-0.13
000547.SZ,20180515,10.42,10.43,10.19,10.4,10.42,-0.02,-0.19,97921.07,101018.972,-0.13
000547.SZ,20180516,10.38,10.38,10.17,10.2,10.4,-0.2,-1.92,118898.0,121557.81199999999,-0.13
000547.SZ,20180517,10.2,10.23,10.02,10.11,10.2,-0.09,-0.88,88710.68,89993.383,-0.13
000547.SZ,20180518,10.07,10.15,9.95,10.09,10.11,-0.02,-0.2,89115.17,89617.94300000001,-0.18
000547.SZ,20180521,10.09,10.24,10.09,10.18,10.09,0.09,0.89,97710.71,99608.711,-0.27
000547.SZ,20180522,10.2,10.25,10.09,10.19,10.18,0.01,0.1,86767.62,88014.061,-0.26
000547.SZ,20180523,10.15,10.16,9.89,9.9,10.19,-0.29,-2.85,137642.54,137985.666,-0.25
000547.SZ,20180524,9.92,9.92,9.72,9.72,9.9,-0.18,-1.82,117355.08,114907.23199999999,-0.22
000547.SZ,20180525,9.75,10.12,9.66,9.96,9.72,0.24,2.47,162994.82,161734.321,-0.25
000547.SZ,20180528,9.9,9.94,9.67,9.67,9.96,-0.29,-2.91,105825.11,103135.42,-0.21
000547.SZ,20180529,9.67,9.69,9.41,9.43,9.67,-0.24,-2.48,109704.2,104507.116,-0.2
000547.SZ,20180530,9.4,9.4,8.93,9.04,9.43,-0.39,-4.14,135699.25,124579.48,-0.18
000547.SZ,20180531,9.12,9.22,8.98,9.07,9.04,0.03,0.33,88100.35,79920.631,-0.14
000547.SZ,20180601,9.05,9.42,9.0,9.37,9.07,0.3,3.31,174862.61,162222.497,-0.18
000547.SZ,20180604,9.31,9.44,9.27,9.27,9.37,-0.1,-1.07,62754.64,58630.287000000004,-0.1
000547.SZ,20180605,9.26,9.41,9.15,9.35,9.27,0.08,0.86,79630.48,73900.129,-0.13
000547.SZ,20180606,9.29,9.37,9.26,9.32,9.35,-0.03,-0.32,58037.07,54036.489,-0.16
000547.SZ,20180607,9.31,9.36,9.13,9.17,9.32,-0.15,-1.61,55938.1,51656.12,-0.11
000547.SZ,20180608,9.16,9.18,8.9,8.98,9.17,-0.19,-2.07,74549.52,67115.593,-0.08
000547.SZ,20180611,8.91,9.12,8.91,9.02,8.98,0.04,0.45,71394.13,64402.53599999999,-0.1
000547.SZ,20180612,9.02,9.08,8.88,9.03,9.02,0.01,0.11,55634.81,49979.097,-0.15
000547.SZ,20180613,9.02,9.03,8.85,8.85,9.03,-0.18,-1.99,52072.52,46509.178,-0.12
000547.SZ,20180614,8.85,8.94,8.75,8.77,8.85,-0.08,-0.9,51242.69,45334.922999999995,-0.11
000547.SZ,20180615,8.76,8.87,8.14,8.3,8.77,-0.47,-5.36,148328.37,123867.51699999999,-0.07
000547.SZ,20180619,8.13,8.16,7.47,7.47,8.3,-0.83,-10.0,131663.52,102254.186,0.03
000547.SZ,20180620,7.25,7.68,7.25,7.57,7.47,0.1,1.34,94714.21,71598.465,0.01
000547.SZ,20180621,7.58,7.75,7.42,7.45,7.57,-0.12,-1.59,127503.67,96963.555,0.01
000547.SZ,20180622,7.45,7.63,7.45,7.54,7.45,0.09,1.21,72816.68,54904.369000000006,0.01
000547.SZ,20180625,7.56,7.64,7.43,7.44,7.54,-0.1,-1.33,128090.3,96262.74699999999,0.07
000547.SZ,20180626,7.39,7.69,7.32,7.67,7.44,0.23,3.09,122624.06,92686.954,0.06
000547.SZ,20180627,7.59,7.67,7.46,7.56,7.67,-0.11,-1.43,84449.0,64085.998,0.07
000547.SZ,20180628,7.56,7.64,7.36,7.39,7.56,-0.17,-2.25,101110.13,76167.444,0.11
000547.SZ,20180629,7.45,7.87,7.41,7.81,7.39,0.42,5.68,141197.0,108077.59599999999,0.04
000547.SZ,20180702,7.78,7.86,7.62,7.68,7.81,-0.13,-1.66,87734.4,68110.642,0.06
000547.SZ,20180703,7.71,8.41,7.65,8.38,7.68,0.7,9.11,237974.44,192391.71,-0.05
000547.SZ,20180704,8.28,8.34,8.08,8.16,8.38,-0.22,-2.63,157465.63,128927.10699999999,-0.05
000547.SZ,20180705,8.16,8.19,7.76,7.87,8.16,-0.29,-3.55,125602.94,99612.131,-0.09
000547.SZ,20180706,7.94,8.35,7.8,8.17,7.87,0.3,3.81,167462.75,135697.52800000002,-0.12
000547.SZ,20180709,8.18,8.3,8.11,8.24,8.17,0.07,0.86,101360.99,83202.433,-0.13
000547.SZ,20180710,8.25,8.25,7.98,8.09,8.24,-0.15,-1.82,124610.16,100492.064,-0.09
000547.SZ,20180711,7.98,7.98,7.48,7.64,8.09,-0.45,-5.56,147573.47,112594.32800000001,-0.07
000547.SZ,20180712,7.61,7.84,7.61,7.8,7.64,0.16,2.09,112806.24,87806.945,-0.06
000547.SZ,20180713,7.81,7.89,7.75,7.79,7.8,-0.01,-0.13,66916.64,52285.001,-0.06
000547.SZ,20180716,7.8,7.84,7.62,7.73,7.79,-0.06,-0.77,123345.42,94987.659,-0.05
000547.SZ,20180717,7.81,7.83,7.61,7.73,7.73,0.0,0.0,82133.18,63176.185999999994,-0.05
000547.SZ,20180718,7.81,7.83,7.62,7.64,7.73,-0.09,-1.16,102822.57,79164.984,-0.05
000547.SZ,20180719,7.72,7.72,7.45,7.5,7.64,-0.14,-1.83,82588.53,62466.009000000005,-0.05
000547.SZ,20180720,7.56,7.66,7.46,7.62,7.5,0.12,1.6,80199.55,60862.27099999999,-0.07
000547.SZ,20180723,7.62,8.11,7.57,7.93,7.62,0.31,4.0682,222151.35,176716.65399999998,-0.11
000547.SZ,20180724,7.9,8.2,7.88,8.14,7.93,0.21,2.6482,170834.53,138082.695,-0.12
000547.SZ,20180725,8.11,8.25,8.07,8.11,8.14,-0.03,-0.3686,108904.91,88545.884,-0.11
000547.SZ,20180726,8.1,8.28,8.06,8.17,8.11,0.06,0.7398,121246.51,98972.627,-0.11
000547.SZ,20180727,8.2,8.21,8.09,8.11,8.17,-0.06,-0.7344,96159.45,78208.579,-0.11
000547.SZ,20180730,8.08,8.19,8.03,8.14,8.11,0.03,0.3699,88513.24,71844.418,-0.03
000547.SZ,20180731,8.12,8.15,7.89,7.96,8.14,-0.18,-2.2113,98393.75,78627.072,0.01
000547.SZ,20180801,8.0,8.09,7.68,7.74,7.96,-0.22,-2.7638,152238.12,121295.77900000001,0.08
000547.SZ,20180802,7.71,7.71,7.02,7.2,7.74,-0.54,-6.9767,333204.36,240104.168,0.14
000547.SZ,20180803,7.18,7.37,7.12,7.2,7.2,0.0,0.0,124738.07,90643.886,0.15
000547.SZ,20180806,7.61,7.68,7.17,7.21,7.2,0.01,0.1389,172719.96,127273.54,0.18
000547.SZ,20180807,7.14,7.38,7.04,7.35,7.21,0.14,1.9417,117613.37,84968.595,0.18
000547.SZ,20180808,7.3,7.31,7.1,7.12,7.35,-0.23,-3.1293,102091.29,73342.458,0.22
000547.SZ,20180809,7.05,7.38,7.02,7.31,7.12,0.19,2.6685,139550.85,101624.036,0.18
000547.SZ,20180810,7.3,7.36,7.26,7.32,7.31,0.01,0.1368,73142.05,53480.552,0.16
