ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
603978.SH,20180102,93.06,94.34,91.27,92.5,93.03,-0.53,-0.57,9633.23,88798.962,-0.12
603978.SH,20180103,92.53,93.95,91.29,93.24,92.5,0.74,0.8,12280.3,114070.319,-0.18
603978.SH,20180104,93.04,93.08,91.5,91.64,93.24,-1.6,-1.72,10563.81,97229.013,-0.24
603978.SH,20180105,91.7,92.0,85.75,86.12,91.64,-5.52,-6.02,24219.19,212278.723,-0.18
603978.SH,20180108,84.0,87.0,83.13,85.92,86.12,-0.2,-0.23,11476.86,97345.2,-0.16
603978.SH,20180109,85.3,85.92,84.0,84.55,85.92,-1.37,-1.59,8217.58,69786.333,-0.18
603978.SH,20180110,85.0,85.0,83.4,83.83,84.55,-0.72,-0.85,7693.0,64651.96599999999,-0.19
603978.SH,20180111,83.89,86.49,83.37,84.72,83.83,0.89,1.06,9808.89,83954.22,-0.17
603978.SH,20180112,83.99,84.66,81.8,82.5,84.72,-2.22,-2.62,11398.76,94513.617,-0.18
603978.SH,20180115,81.81,82.8,74.25,74.25,82.5,-8.25,-10.0,16083.0,124360.546,-0.07
603978.SH,20180116,72.17,75.57,72.17,73.72,74.25,-0.53,-0.71,8252.61,61327.125,-0.08
603978.SH,20180117,72.5,76.82,72.5,75.0,73.72,1.28,1.74,9419.97,71109.727,-0.11
603978.SH,20180118,74.07,75.96,73.75,73.93,75.0,-1.07,-1.43,6515.53,48544.467000000004,-0.07
603978.SH,20180119,74.09,76.5,74.09,75.77,73.93,1.84,2.49,9119.0,69080.162,-0.09
603978.SH,20180122,76.2,76.2,73.02,74.72,75.77,-1.05,-1.39,6651.71,49436.52,-0.03
603978.SH,20180123,74.8,76.4,73.86,75.85,74.72,1.13,1.51,7382.21,55760.458,-0.05
603978.SH,20180124,75.2,76.3,75.06,75.42,75.85,-0.43,-0.57,6140.0,46399.935,-0.05
603978.SH,20180125,75.99,81.88,75.6,79.86,75.42,4.44,5.89,15937.0,126909.041,-0.09
603978.SH,20180126,79.0,79.76,77.42,78.29,79.86,-1.57,-1.97,9134.21,71883.948,-0.1
603978.SH,20180129,78.29,81.1,77.5,79.18,78.29,0.89,1.14,7416.56,59000.252,-0.09
603978.SH,20180130,79.5,81.45,79.0,81.31,79.18,2.13,2.69,7264.5,58747.079000000005,-0.03
603978.SH,20180131,80.99,81.4,75.0,76.73,81.31,-4.58,-5.63,8376.0,65230.068,0.0
603978.SH,20180201,76.11,77.82,69.06,70.07,76.73,-6.66,-8.68,10726.5,77768.50200000001,0.14
603978.SH,20180202,70.07,71.68,63.08,70.66,70.07,0.59,0.84,6303.0,43719.58,0.15
603978.SH,20180205,69.98,73.1,68.0,71.83,70.66,1.17,1.66,5199.0,37267.551,0.12
603978.SH,20180206,70.0,74.19,69.0,69.2,71.83,-2.63,-3.66,6245.5,44611.727999999996,0.17
603978.SH,20180207,71.01,72.7,63.81,68.26,69.2,-0.94,-1.36,8864.0,60215.722,0.15
603978.SH,20180208,67.7,71.2,67.6,70.47,68.26,2.21,3.24,6031.0,42338.379,0.07
603978.SH,20180209,69.0,70.88,66.1,67.66,70.47,-2.81,-3.99,7450.23,51099.269,0.12
603978.SH,20180212,69.0,69.94,67.72,69.21,67.66,1.55,2.29,5284.51,36628.778,0.11
603978.SH,20180213,69.28,69.78,67.33,67.65,69.21,-1.56,-2.25,4865.0,33176.655,0.17
603978.SH,20180214,68.38,68.4,66.8,67.02,67.65,-0.63,-0.93,3160.0,21237.953999999998,0.15
603978.SH,20180222,67.67,68.88,67.17,68.56,67.02,1.54,2.3,3999.0,27337.086,0.19
603978.SH,20180223,68.01,69.28,67.56,69.22,68.56,0.66,0.96,4749.0,32380.203999999998,0.16
603978.SH,20180226,70.0,72.73,69.8,72.14,69.22,2.92,4.22,8363.81,59742.815,0.21
603978.SH,20180227,72.13,73.58,71.51,72.23,72.14,0.09,0.12,6021.52,43660.875,0.18
603978.SH,20180228,71.6,72.1,70.6,71.96,72.23,-0.27,-0.37,3696.5,26391.65,0.16
603978.SH,20180301,71.02,72.99,71.01,72.67,71.96,0.71,0.99,5360.5,38752.016,0.1
603978.SH,20180302,72.01,72.49,70.61,70.72,72.67,-1.95,-2.68,4646.0,33144.628,0.13
603978.SH,20180305,71.02,71.99,71.0,71.89,70.72,1.17,1.65,4785.97,34207.3,0.13
603978.SH,20180306,71.9,79.08,71.4,79.08,71.89,7.19,10.0,15491.11,118909.32,0.06
603978.SH,20180307,80.0,80.0,76.8,76.98,79.08,-2.1,-2.66,11562.0,90065.805,0.1
603978.SH,20180308,76.49,82.0,76.49,79.68,76.98,2.7,3.51,12035.0,96110.58099999999,0.03
603978.SH,20180309,79.01,81.1,77.7,80.95,79.68,1.27,1.59,9281.55,73835.1,0.03
603978.SH,20180312,80.99,82.39,80.6,80.76,80.95,-0.19,-0.23,12232.05,99639.856,-0.0
603978.SH,20180313,80.6,83.34,80.0,80.74,80.76,-0.02,-0.02,11332.5,92885.854,-0.07
603978.SH,20180314,79.31,80.93,78.06,78.24,80.74,-2.5,-3.1,7744.0,61302.974,-0.04
603978.SH,20180315,79.0,79.5,74.13,75.53,78.24,-2.71,-3.46,10584.05,80380.798,0.03
603978.SH,20180316,75.56,77.36,75.12,76.02,75.53,0.49,0.65,5110.0,39052.304,-0.03
603978.SH,20180319,75.8,78.17,75.36,76.97,76.02,0.95,1.25,5957.97,45974.166,-0.04
603978.SH,20180320,76.18,79.48,76.18,78.95,76.97,1.98,2.57,8627.05,67889.308,-0.05
603978.SH,20180321,79.25,79.76,77.2,77.28,78.95,-1.67,-2.12,7628.4,59821.434,-0.02
603978.SH,20180322,77.9,83.2,76.93,81.52,77.28,4.24,5.49,15673.53,126153.972,-0.07
603978.SH,20180323,79.1,81.05,76.89,80.1,81.52,-1.42,-1.74,13553.03,107487.16,-0.06
603978.SH,20180326,80.5,88.06,80.0,87.04,80.1,6.94,8.66,22961.92,191435.805,-0.14
603978.SH,20180330,84.0,86.53,78.37,85.22,87.04,-1.82,-2.09,17313.87,144628.793,-0.09
603978.SH,20180402,84.0,85.87,82.82,83.2,85.22,-2.02,-2.37,11248.0,94317.92599999999,-0.49
603978.SH,20180403,82.0,82.0,78.6,80.12,83.2,-3.08,-3.7,11029.23,88293.898,-0.48
603978.SH,20180404,80.43,82.52,79.5,80.09,80.12,-0.03,-0.04,8842.56,71656.757,-0.49
603978.SH,20180409,79.5,81.58,79.0,81.3,80.09,1.21,1.51,7152.4,57669.073,-0.5
603978.SH,20180410,82.28,85.6,81.0,83.65,81.3,2.35,2.89,14021.56,117180.46699999999,-0.49
603978.SH,20180411,83.8,85.07,82.61,84.56,83.65,0.91,1.09,10981.56,92182.71699999999,-0.45
603978.SH,20180412,83.9,84.76,81.36,81.84,84.56,-2.72,-3.22,7929.23,65836.858,-0.4
