ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
600563.SH,20180102,50.81,50.82,48.8,49.18,50.81,-1.63,-3.21,35788.59,176683.672,-0.12
600563.SH,20180103,49.18,50.67,49.03,50.52,49.18,1.34,2.72,36141.99,180348.062,-0.14
600563.SH,20180104,50.4,50.89,50.02,50.65,50.52,0.13,0.26,22870.55,115600.056,-0.17
600563.SH,20180105,50.68,51.58,50.41,51.28,50.65,0.63,1.24,18799.05,96062.948,-0.18
600563.SH,20180108,51.02,51.55,49.6,50.97,51.28,-0.31,-0.6,40966.96,205242.526,-0.19
600563.SH,20180109,50.56,50.79,49.8,49.82,50.97,-1.15,-2.26,23505.97,117437.993,-0.23
600563.SH,20180110,49.72,49.99,47.88,48.0,49.82,-1.82,-3.65,36434.77,176647.461,-0.18
600563.SH,20180111,47.91,48.8,47.51,48.23,48.0,0.23,0.48,8519.09,41077.619,-0.16
600563.SH,20180112,48.03,48.84,47.28,47.51,48.23,-0.72,-1.49,15354.99,73686.459,-0.17
600563.SH,20180115,47.32,47.5,44.93,46.54,47.51,-0.97,-2.04,39193.89,180517.509,-0.07
600563.SH,20180116,46.17,46.75,45.91,46.18,46.54,-0.36,-0.77,25861.88,119637.685,-0.07
600563.SH,20180117,46.2,46.9,45.15,46.67,46.18,0.49,1.06,30300.29,139640.195,-0.09
600563.SH,20180118,46.47,47.59,46.36,46.76,46.67,0.09,0.19,20111.21,94858.524,-0.08
600563.SH,20180119,46.73,47.9,46.73,47.52,46.76,0.76,1.63,19564.86,92882.418,-0.1
600563.SH,20180122,47.5,47.5,45.85,46.2,47.52,-1.32,-2.78,29169.17,135229.606,-0.02
600563.SH,20180123,46.19,46.6,45.38,45.5,46.2,-0.7,-1.52,23835.87,109510.401,0.01
600563.SH,20180124,45.7,46.67,45.56,46.55,45.5,1.05,2.31,28538.89,132317.407,-0.02
600563.SH,20180125,46.76,47.14,46.2,46.59,46.55,0.04,0.09,17938.69,83659.22200000001,0.0
600563.SH,20180126,46.53,46.68,45.9,46.04,46.59,-0.55,-1.18,22328.63,103286.114,-0.01
600563.SH,20180129,46.08,46.58,44.95,45.09,46.04,-0.95,-2.06,31059.15,141413.473,0.03
600563.SH,20180130,45.0,45.26,42.64,43.1,45.09,-1.99,-4.41,39719.25,174144.24800000002,0.1
600563.SH,20180131,43.0,43.8,42.67,43.34,43.1,0.24,0.56,29208.35,126459.491,0.09
600563.SH,20180201,43.72,43.72,41.03,42.25,43.34,-1.09,-2.52,36695.36,154443.811,0.12
600563.SH,20180202,41.68,42.78,41.11,42.2,42.25,-0.05,-0.12,18643.2,78184.364,0.14
600563.SH,20180205,41.5,42.2,41.01,41.44,42.2,-0.76,-1.8,21797.0,90501.63699999999,0.21
600563.SH,20180206,40.98,40.98,38.36,38.46,41.44,-2.98,-7.19,34341.67,136399.97,0.29
600563.SH,20180207,39.4,39.82,38.3,39.23,38.46,0.77,2.0,30116.85,118183.79400000001,0.26
600563.SH,20180208,39.08,41.75,39.07,40.39,39.23,1.16,2.96,23993.47,97557.852,0.19
600563.SH,20180209,39.47,41.5,39.04,39.5,40.39,-0.89,-2.2,28017.03,112944.12199999999,0.21
600563.SH,20180212,40.5,43.45,40.11,43.39,39.5,3.89,9.85,39060.65,164448.62699999998,0.1
600563.SH,20180213,43.45,44.4,42.62,42.77,43.39,-0.62,-1.43,47509.27,207291.092,0.11
600563.SH,20180214,43.0,43.23,41.6,42.35,42.77,-0.42,-0.98,21243.57,89491.266,0.13
600563.SH,20180222,42.6,44.18,42.16,43.18,42.35,0.83,1.96,23863.45,103395.728,0.06
600563.SH,20180223,42.92,43.07,42.15,42.86,43.18,-0.32,-0.74,9401.63,40145.872,0.0
600563.SH,20180226,43.16,45.26,43.02,45.23,42.86,2.37,5.53,36927.7,164550.05,-0.04
600563.SH,20180227,45.18,47.18,44.94,46.18,45.23,0.95,2.1,42325.15,196666.583,-0.04
600563.SH,20180228,45.91,46.5,45.2,45.68,46.18,-0.5,-1.08,15449.13,70831.661,-0.03
600563.SH,20180301,45.9,48.18,45.9,46.69,45.68,1.01,2.21,34428.82,162018.36800000002,-0.04
600563.SH,20180302,46.03,46.93,45.4,45.44,46.69,-1.25,-2.68,18786.26,86311.174,-0.0
600563.SH,20180305,45.3,46.88,44.8,46.63,45.44,1.19,2.62,20595.16,94244.859,-0.02
600563.SH,20180306,46.69,48.5,46.44,47.21,46.63,0.58,1.24,37524.26,178817.486,-0.07
600563.SH,20180307,47.02,47.55,46.78,47.22,47.21,0.01,0.02,9604.95,45256.831,-0.08
600563.SH,20180308,47.34,47.47,47.02,47.25,47.22,0.03,0.06,7924.12,37449.975,-0.07
600563.SH,20180309,47.27,48.3,47.13,48.1,47.25,0.85,1.8,15526.22,74526.07,-0.08
600563.SH,20180312,48.12,50.44,48.12,50.18,48.1,2.08,4.32,33700.15,167726.614,-0.1
600563.SH,20180313,50.1,50.68,48.91,49.72,50.18,-0.46,-0.92,20615.46,102316.93400000001,-0.12
600563.SH,20180314,49.77,50.17,49.26,49.33,49.72,-0.39,-0.78,14866.63,73661.086,-0.11
600563.SH,20180315,49.21,49.21,47.33,48.2,49.33,-1.13,-2.29,26686.01,128092.594,-0.07
600563.SH,20180316,48.05,48.68,47.7,47.71,48.2,-0.49,-1.02,8765.94,42152.828,-0.09
600563.SH,20180319,47.92,48.5,47.5,47.69,47.71,-0.02,-0.04,14688.82,70573.534,-0.07
600563.SH,20180320,47.1,47.8,46.73,47.62,47.69,-0.07,-0.15,10148.65,47968.495,-0.07
600563.SH,20180321,47.62,48.47,47.21,47.76,47.62,0.14,0.29,11469.17,55242.372,-0.11
600563.SH,20180322,47.85,48.18,45.63,45.8,47.76,-1.96,-4.1,22760.62,105307.791,-0.07
600563.SH,20180323,44.48,44.78,41.8,42.89,45.8,-2.91,-6.35,32643.34,141282.09900000002,0.0
