,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,300811.SZ,20200403,67.35,69.49,67.03,68.41,67.5,0.91,1.3481,9419.0,64147.445,
1,1,300811.SZ,20200402,65.08,67.5,65.0,67.5,65.08,2.42,3.7185,7615.0,50504.134000000005,
2,2,300811.SZ,20200401,65.1,66.48,64.88,65.08,65.26,-0.18,-0.2758,4564.0,29968.461,
3,3,300811.SZ,20200331,66.44,66.8,65.18,65.26,65.46,-0.2,-0.3055,4517.78,29752.176,
4,4,300811.SZ,20200330,67.0,67.55,65.12,65.46,68.9,-3.44,-4.9927,7865.0,51886.306,
5,5,300811.SZ,20200327,70.12,70.5,68.82,68.9,69.45,-0.55,-0.7919,5583.6,38907.38,
6,6,300811.SZ,20200326,70.97,71.4,69.18,69.45,71.6,-2.15,-3.0028,8055.97,56490.792,
7,7,300811.SZ,20200325,72.84,72.86,71.3,71.6,71.01,0.59,0.8309,7068.78,50861.545,
8,8,300811.SZ,20200324,70.92,71.76,68.14,71.01,69.51,1.5,2.158,7045.1,49517.133,
9,9,300811.SZ,20200323,72.99,73.31,69.08,69.51,74.41,-4.9,-6.5851,9657.0,68445.598,
10,10,300811.SZ,20200320,73.28,75.28,72.88,74.41,73.01,1.4,1.9175,8622.0,63875.519,
11,11,300811.SZ,20200319,72.41,73.5,71.01,73.01,72.07,0.94,1.3043,8918.98,64696.958,
12,12,300811.SZ,20200318,75.6,77.25,71.93,72.07,75.81,-3.74,-4.9334,14152.98,106216.524,
13,13,300811.SZ,20200317,72.5,75.81,71.3,75.81,71.51,4.3,6.0131,14274.96,105174.205,
14,14,300811.SZ,20200316,75.0,76.86,71.07,71.51,74.6,-3.09,-4.1421,11129.85,82966.47099999999,
15,15,300811.SZ,20200313,73.0,75.62,72.01,74.6,77.32,-2.72,-3.5178,11903.13,87880.06199999999,
16,16,300811.SZ,20200312,77.49,79.2,77.0,77.32,79.44,-2.12,-2.6687,9518.31,74117.277,
17,17,300811.SZ,20200311,78.0,80.78,76.91,79.44,77.74,1.7,2.1868,15979.44,125978.59300000001,
18,18,300811.SZ,20200310,74.04,77.77,73.9,77.74,75.61,2.13,2.8171,12305.34,93230.52699999999,
19,19,300811.SZ,20200309,77.4,78.69,75.53,75.61,79.9,-4.29,-5.3692,13744.2,105834.992,
20,20,300811.SZ,20200306,79.5,80.99,79.01,79.9,80.4,-0.5,-0.6219,10486.06,84053.871,-0.14380475594493128
21,21,300811.SZ,20200305,82.5,82.88,79.31,80.4,81.2,-0.8,-0.9852,14681.62,118189.405,-0.1604477611940299
22,22,300811.SZ,20200304,77.8,81.68,77.21,81.2,78.7,2.5,3.1766,15634.56,124518.089,-0.19852216748768478
23,23,300811.SZ,20200303,79.49,81.24,78.03,78.7,78.38,0.32,0.4083,15486.36,123562.025,-0.17077509529860224
24,24,300811.SZ,20200302,76.0,79.44,76.0,78.38,75.91,2.47,3.2539,14841.67,115331.655,-0.16483796886960964
25,25,300811.SZ,20200228,79.9,81.4,75.91,75.91,84.34,-8.43,-9.9953,28578.3,222984.11800000002,-0.0923461994467131
26,26,300811.SZ,20200227,89.92,90.8,83.8,84.34,88.24,-3.9,-4.4198,24434.83,212373.21399999998,-0.17654730851316103
27,27,300811.SZ,20200226,86.35,94.49,85.9,88.24,87.22,1.02,1.1695,36286.73,326363.775,-0.18857660924750683
28,28,300811.SZ,20200225,81.5,87.22,81.0,87.22,84.1,3.12,3.7099,30713.84,259541.578,-0.18585186883742255
29,29,300811.SZ,20200224,83.0,85.3,81.81,84.1,83.6,0.5,0.5981,19535.0,163807.987,-0.17348394768133163
30,30,300811.SZ,20200221,83.5,85.39,83.22,83.6,84.55,-0.95,-1.1236,18719.58,157578.995,-0.10992822966507175
31,31,300811.SZ,20200220,84.4,85.85,82.68,84.55,84.32,0.23,0.2728,18933.82,159787.393,-0.13648728562980475
