,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,600778.SH,20200403,5.06,5.15,4.92,4.92,5.11,-0.19,-3.7182,112091.2,56042.367999999995,
1,1,600778.SH,20200402,5.19,5.22,4.94,5.11,5.2,-0.09,-1.7308,133714.87,67654.781,
2,2,600778.SH,20200401,5.45,5.46,5.17,5.2,5.55,-0.35,-6.3063,148274.14,79201.275,
3,3,600778.SH,20200331,5.4,5.57,5.31,5.55,5.44,0.11,2.0221,212358.7,115566.23,
4,4,600778.SH,20200330,5.12,5.65,5.11,5.44,5.25,0.19,3.6189999999999998,234491.27,126539.212,
5,5,600778.SH,20200327,5.12,5.35,5.1,5.25,5.06,0.19,3.7549,184548.44,96843.01800000001,
6,6,600778.SH,20200326,5.19,5.25,5.03,5.06,5.29,-0.23,-4.3478,123508.99,63428.619000000006,
7,7,600778.SH,20200325,5.03,5.29,4.96,5.29,5.0,0.29,5.8,167081.89,85318.15800000001,
8,8,600778.SH,20200324,5.16,5.26,4.81,5.0,5.09,-0.09,-1.7682,124727.61,62586.8,
9,9,600778.SH,20200323,5.0,5.2,4.98,5.09,5.32,-0.23,-4.3233,138456.1,70292.927,
10,10,600778.SH,20200320,5.2,5.43,5.05,5.32,5.14,0.18,3.5019,277005.73,145076.47,
11,11,600778.SH,20200319,4.66,5.14,4.66,5.14,4.67,0.47,10.0642,129821.85,66521.229,
12,12,600778.SH,20200318,4.81,4.87,4.67,4.67,4.77,-0.1,-2.0964,33607.03,16077.355,
13,13,600778.SH,20200317,4.76,4.86,4.65,4.77,4.79,-0.02,-0.4175,35436.02,16850.242,
14,14,600778.SH,20200316,4.97,5.03,4.75,4.79,4.91,-0.12,-2.444,46383.0,22773.665,
15,15,600778.SH,20200313,4.71,4.97,4.71,4.91,5.02,-0.11,-2.1912,55158.64,26849.65,
16,16,600778.SH,20200312,4.97,5.08,4.95,5.02,5.08,-0.06,-1.1811,46349.07,23174.428,
17,17,600778.SH,20200311,5.04,5.18,5.02,5.08,5.05,0.03,0.5941,66852.97,34051.351,
18,18,600778.SH,20200310,4.86,5.05,4.81,5.05,4.92,0.13,2.6423,48551.56,23991.411,
19,19,600778.SH,20200309,5.08,5.08,4.91,4.92,5.08,-0.16,-3.1496,58471.01,29146.929,
20,20,600778.SH,20200306,5.01,5.09,4.98,5.08,5.04,0.04,0.7937,50934.64,25618.293999999998,-0.03149606299212601
21,21,600778.SH,20200305,4.99,5.05,4.96,5.04,4.96,0.08,1.6129,62834.97,31488.396,0.013888888888888945
22,22,600778.SH,20200304,4.81,4.96,4.79,4.96,4.82,0.14,2.9046,44654.31,21819.691000000003,0.04838709677419359
23,23,600778.SH,20200303,4.81,4.91,4.79,4.82,4.79,0.03,0.6263,45010.2,21824.313,0.15145228215767625
24,24,600778.SH,20200302,4.63,4.82,4.63,4.79,4.62,0.17,3.6797,38688.33,18423.144,0.1356993736951984
25,25,600778.SH,20200228,4.74,4.83,4.61,4.62,4.87,-0.25,-5.1335,45569.01,21441.604,0.13636363636363633
26,26,600778.SH,20200227,4.81,4.93,4.81,4.87,4.83,0.04,0.8282,30702.01,14955.288999999999,0.03901437371663234
27,27,600778.SH,20200226,4.75,4.9,4.71,4.83,4.82,0.01,0.2075,43959.47,21255.666,0.09523809523809523
28,28,600778.SH,20200225,4.85,4.86,4.67,4.82,4.95,-0.13,-2.6263,53124.01,25468.63,0.0373443983402489
29,29,600778.SH,20200224,4.96,4.98,4.9,4.95,5.0,-0.05,-1.0,46024.73,22723.577999999998,0.02828282828282822
30,30,600778.SH,20200221,5.01,5.03,4.94,5.0,5.0,0.0,0.0,45312.34,22583.427000000003,0.06400000000000006
31,31,600778.SH,20200220,4.9,5.03,4.88,5.0,4.87,0.13,2.6694,40232.8,20012.277,0.027999999999999935
