,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,603222.SH,20200403,46.88,46.88,46.88,46.88,52.09,-5.21,-10.0019,6903.0,32361.264,
1,1,603222.SH,20200402,52.5,52.98,50.4,52.09,51.99,0.1,0.1923,111946.27,586735.1460000001,
2,2,603222.SH,20200401,48.7,52.4,48.38,51.99,49.0,2.99,6.102,15590.0,77165.677,
3,3,603222.SH,20200331,48.7,49.27,48.1,49.0,48.99,0.01,0.0204,8772.0,42437.097,
4,4,603222.SH,20200330,49.8,49.91,48.14,48.99,50.4,-1.41,-2.7976,16723.0,81232.383,
5,5,603222.SH,20200327,54.44,54.44,50.11,50.4,55.46,-5.06,-9.1237,27747.0,141985.53,
6,6,603222.SH,20200326,55.0,55.88,54.5,55.46,53.88,1.58,2.9324,75601.25,418596.451,
7,7,603222.SH,20200325,52.85,53.88,51.56,53.88,52.3,1.58,3.0210000000000004,17671.46,93135.493,
8,8,603222.SH,20200324,49.95,52.34,49.12,52.3,49.75,2.55,5.1256,21535.76,110325.274,
9,9,603222.SH,20200323,51.69,51.69,48.5,49.75,52.1,-2.35,-4.5106,11698.0,57923.852999999996,
10,10,603222.SH,20200320,51.98,53.45,51.3,52.1,51.4,0.7,1.3619,22625.23,118673.73800000001,
11,11,603222.SH,20200319,51.93,52.33,51.0,51.4,51.15,0.25,0.4888,5564.23,28656.657000000003,
12,12,603222.SH,20200318,51.56,51.99,50.75,51.15,51.3,-0.15,-0.2924,5339.0,27250.475,
13,13,603222.SH,20200317,52.53,52.95,51.15,51.3,52.78,-1.48,-2.8041,5283.39,27330.245,
14,14,603222.SH,20200316,53.3,54.01,52.25,52.78,53.37,-0.59,-1.1055,11934.32,63136.312999999995,
15,15,603222.SH,20200313,53.01,53.88,52.7,53.37,53.37,0.0,0.0,13255.15,70917.797,
16,16,603222.SH,20200312,53.37,53.6,52.38,53.37,53.37,0.0,0.0,3877.27,20546.108,
17,17,603222.SH,20200311,52.55,53.49,52.2,53.37,52.37,1.0,1.9095,9700.3,51542.044,
18,18,603222.SH,20200310,52.62,52.82,52.15,52.37,52.82,-0.45,-0.852,3624.07,18966.858,
19,19,603222.SH,20200309,52.98,52.98,52.3,52.82,53.05,-0.23,-0.4336,2197.0,11541.263,
20,20,603222.SH,20200306,52.95,54.0,52.7,53.05,53.05,0.0,0.0,4527.78,24014.396,-0.11630537229029209
21,21,603222.SH,20200305,52.5,53.24,52.38,53.05,52.44,0.61,1.1632,6185.09,32583.44,-0.01809613572101779
22,22,603222.SH,20200304,52.47,52.9,52.09,52.44,52.44,0.0,0.0,4488.5,23481.112999999998,-0.008581235697940422
23,23,603222.SH,20200303,52.56,53.39,52.37,52.44,52.53,-0.09,-0.1713,3726.69,19651.789,-0.06559877955758958
24,24,603222.SH,20200302,52.53,53.0,52.4,52.53,52.39,0.14,0.2672,2763.0,14574.768,-0.06739006282124499
25,25,603222.SH,20200228,52.3,52.6,51.87,52.39,52.39,0.0,0.0,4014.0,20943.433,-0.03798434815804547
26,26,603222.SH,20200227,52.68,52.79,52.06,52.39,52.39,0.0,0.0,3823.91,20035.907,0.05859896926894446
27,27,603222.SH,20200226,52.5,52.7,51.86,52.39,52.1,0.29,0.5566,5514.3,28846.767999999996,0.028440542088184806
28,28,603222.SH,20200225,52.58,52.6,51.7,52.1,52.72,-0.62,-1.176,9085.13,47308.027,0.003838771593090129
29,29,603222.SH,20200224,52.8,53.04,52.31,52.72,52.72,0.0,0.0,6086.0,31942.721,-0.05633535660091045
30,30,603222.SH,20200221,52.7,52.87,52.3,52.72,52.72,0.0,0.0,5766.48,30300.438,-0.011760242792109209
31,31,603222.SH,20200220,53.06,53.18,52.48,52.72,53.22,-0.5,-0.9395,4086.11,21532.308999999997,-0.025037936267071327
32,32,603222.SH,20200219,53.25,53.58,52.95,53.22,53.42,-0.2,-0.3744,2233.0,11866.598999999998,-0.03889515219842165
33,33,603222.SH,20200218,53.05,53.48,53.0,53.42,52.97,0.45,0.8495,3713.15,19763.75,-0.03968551104455269
34,34,603222.SH,20200217,53.5,53.67,52.79,52.97,53.05,-0.08,-0.1508,4310.37,22894.682,-0.003586936001510246
35,35,603222.SH,20200214,52.89,53.41,52.63,53.05,52.68,0.37,0.7024,4285.0,22747.593999999997,0.006032045240339308
36,36,603222.SH,20200213,53.6,53.87,52.6,52.68,53.63,-0.95,-1.7714,5061.5,26764.982999999997,0.013097949886104741
37,37,603222.SH,20200212,54.6,55.25,53.58,53.63,54.65,-1.02,-1.8664,5052.54,27410.592999999997,-0.004848032817453014
38,38,603222.SH,20200211,53.5,54.99,53.19,54.65,53.5,1.15,2.1495,6471.08,35091.531,-0.041720036596523354
39,39,603222.SH,20200210,53.41,54.35,52.63,53.5,53.5,0.0,0.0,5438.12,29099.246,-0.01271028037383177
40,40,603222.SH,20200207,53.6,54.46,52.77,53.5,53.97,-0.47,-0.8709,5751.8,30737.685,-0.00841121495327108
41,41,603222.SH,20200206,51.94,54.0,51.63,53.97,52.36,1.61,3.0749,9236.32,48887.585,-0.017046507318880893
42,42,603222.SH,20200205,53.19,54.0,51.25,52.36,53.06,-0.7,-1.3193,9456.72,49220.371,0.0015278838808250247
43,43,603222.SH,20200204,51.6,53.6,50.68,53.06,51.5,1.56,3.0291,8581.56,44667.499,-0.011684885035808603
44,44,603222.SH,20200203,53.1,53.6,50.45,51.5,53.1,-1.6,-3.0132,16680.0,86309.28199999999,0.02000000000000002
45,45,603222.SH,20200123,52.71,53.1,52.37,53.1,52.64,0.46,0.8739,7159.45,37832.492999999995,-0.013370998116760844
46,46,603222.SH,20200122,51.79,53.19,51.79,52.64,51.77,0.87,1.6805,11369.84,59690.468,-0.004749240121580547
