,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,601236.SH,20200403,19.6,19.95,19.48,19.63,19.72,-0.09,-0.4564,292904.69,578264.454,
1,1,601236.SH,20200402,19.1,19.75,18.91,19.72,19.3,0.42,2.1762,395823.79,766203.566,
2,2,601236.SH,20200401,19.9,20.32,19.03,19.3,20.04,-0.74,-3.6926,417534.56,827550.7790000001,
3,3,601236.SH,20200331,21.08,21.16,20.02,20.04,20.83,-0.79,-3.7926,364073.35,749183.984,
4,4,601236.SH,20200330,20.81,21.47,20.35,20.83,21.79,-0.96,-4.4057,368211.82,769223.125,
5,5,601236.SH,20200327,22.01,22.5,21.59,21.79,21.67,0.12,0.5538,378040.88,832363.72,
6,6,601236.SH,20200326,21.76,22.2,21.6,21.67,22.05,-0.38,-1.7234,309552.36,677127.94,
7,7,601236.SH,20200325,22.3,22.52,21.95,22.05,21.78,0.27,1.2397,493502.31,1096046.435,
8,8,601236.SH,20200324,21.47,21.9,20.53,21.78,20.79,0.99,4.7619,522021.54,1114974.152,
9,9,601236.SH,20200323,20.53,21.78,20.48,20.79,21.42,-0.63,-2.9412,413226.01,875544.35,
10,10,601236.SH,20200320,21.3,21.5,20.9,21.42,21.23,0.19,0.895,391214.81,831744.2490000001,
11,11,601236.SH,20200319,20.11,21.56,19.9,21.23,20.13,1.1,5.4645,618231.64,1281792.4740000002,
12,12,601236.SH,20200318,21.08,21.54,19.88,20.13,20.86,-0.73,-3.4995,495755.0,1037595.3,
13,13,601236.SH,20200317,21.56,21.99,20.18,20.86,21.24,-0.38,-1.7891,487655.9,1021503.0290000001,
14,14,601236.SH,20200316,23.7,23.71,21.24,21.24,23.6,-2.36,-10.0,574278.21,1286547.1809999999,
15,15,601236.SH,20200313,22.6,24.43,22.3,23.6,24.01,-0.41,-1.7076,645101.62,1507027.985,
16,16,601236.SH,20200312,23.8,24.8,23.6,24.01,24.33,-0.32,-1.3152,460346.6,1112027.44,
17,17,601236.SH,20200311,25.5,25.5,24.31,24.33,25.64,-1.31,-5.1092,597822.68,1488771.4730000002,
18,18,601236.SH,20200310,24.57,26.49,23.77,25.64,24.46,1.18,4.8242,923853.14,2325076.722,
19,19,601236.SH,20200309,23.9,25.64,23.5,24.46,24.71,-0.25,-1.0117,853787.28,2099126.1119999997,
20,20,601236.SH,20200306,25.5,25.95,24.51,24.71,26.51,-1.8,-6.7899,918466.07,2305177.376,-0.2055847834884663
21,21,601236.SH,20200305,26.18,27.88,25.0,26.51,25.37,1.14,4.4935,1211809.79,3187056.086,-0.25612976235382884
22,22,601236.SH,20200304,22.95,25.37,22.95,25.37,23.06,2.31,10.0173,1068618.07,2580924.148,-0.23925896728419394
23,23,601236.SH,20200303,23.3,23.96,22.59,23.06,22.68,0.38,1.6755,780590.88,1813996.0580000002,-0.13096270598438853
24,24,601236.SH,20200302,22.28,23.48,21.8,22.68,21.5,1.18,5.4884,762837.95,1728210.563,-0.0815696649029983
25,25,601236.SH,20200228,22.04,23.1,21.06,21.5,23.4,-1.9,-8.1197,861896.5,1910301.3469999998,0.013488372093023216
26,26,601236.SH,20200227,23.21,24.18,22.8,23.4,22.7,0.7,3.0837,873597.36,2063052.981,-0.07393162393162381
27,27,601236.SH,20200226,23.59,24.99,22.49,22.7,24.79,-2.09,-8.4308,941151.25,2237174.307,-0.028634361233480114
28,28,601236.SH,20200225,22.68,25.5,21.66,24.79,23.19,1.6,6.8995,1324325.89,3074425.8189999997,-0.12141992739007657
29,29,601236.SH,20200224,20.65,23.19,20.65,23.19,21.08,2.11,10.0095,1245412.24,2771179.873,-0.10349288486416568
30,30,601236.SH,20200221,20.88,22.23,20.23,21.08,20.23,0.85,4.2017,1339995.08,2818515.671,0.01612903225806468
31,31,601236.SH,20200220,18.4,20.23,18.3,20.23,18.39,1.84,10.0054,1084384.79,2086694.6840000001,0.049431537320810674
32,32,601236.SH,20200219,18.61,19.29,18.3,18.39,18.6,-0.21,-1.129,727953.35,1370709.616,0.09461663947797708
33,33,601236.SH,20200218,18.7,18.96,18.33,18.6,18.94,-0.34,-1.7951,645522.32,1201389.898,0.12150537634408591
34,34,601236.SH,20200217,18.18,19.3,17.94,18.94,17.74,1.2,6.7644,888893.35,1642174.44,0.12143611404435042
35,35,601236.SH,20200214,17.13,18.03,17.03,17.74,17.26,0.48,2.781,680547.16,1198527.201,0.3303269447576101
36,36,601236.SH,20200213,17.78,18.11,17.19,17.26,18.0,-0.74,-4.1111,637113.99,1117217.25,0.39107763615295477
37,37,601236.SH,20200212,17.58,18.25,17.31,18.0,17.44,0.56,3.2110000000000003,729325.99,1297431.369,0.35166666666666657
38,38,601236.SH,20200211,17.71,18.5,17.29,17.44,16.99,0.45,2.6486,705647.67,1255382.721,0.470183486238532
39,39,601236.SH,20200210,16.44,17.27,16.43,16.99,16.86,0.13,0.7711,467359.88,791673.7220000001,0.4396703943496176
40,40,601236.SH,20200207,16.6,17.28,16.5,16.86,16.78,0.08,0.4768,638663.47,1079053.575,0.4655990510083038
