,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,300256.SZ,20200403,6.22,6.33,6.11,6.14,6.26,-0.12,-1.9169,199776.57,123936.75099999999,
1,1,300256.SZ,20200402,6.0,6.28,5.96,6.26,6.07,0.19,3.1301,256537.24,157768.418,
2,2,300256.SZ,20200401,6.06,6.35,5.94,6.07,6.14,-0.07,-1.1401,301485.05,185625.854,
3,3,300256.SZ,20200331,6.42,6.7,6.01,6.14,6.59,-0.45,-6.8285,595005.81,374037.547,
4,4,300256.SZ,20200330,6.59,6.85,6.59,6.59,7.32,-0.73,-9.9727,205997.0,136520.341,
5,5,300256.SZ,20200313,6.75,7.36,6.74,7.32,7.08,0.24,3.3898,804193.82,572604.869,
6,6,300256.SZ,20200312,6.6,7.09,6.4,7.08,6.65,0.43,6.4662,653263.2,446741.429,
7,7,300256.SZ,20200311,6.81,6.96,6.65,6.65,6.78,-0.13,-1.9174,346448.51,235976.452,
8,8,300256.SZ,20200310,6.41,6.78,6.33,6.78,6.5,0.28,4.3077,401666.1,264673.462,
9,9,300256.SZ,20200309,6.71,6.75,6.45,6.5,6.88,-0.38,-5.5233,441090.03,290995.336,
10,10,300256.SZ,20200306,6.95,6.98,6.83,6.88,7.04,-0.16,-2.2727,328340.25,226410.233,
11,11,300256.SZ,20200305,7.11,7.16,6.91,7.04,6.96,0.08,1.1494,430780.71,302197.234,
12,12,300256.SZ,20200304,6.98,7.14,6.81,6.96,7.06,-0.1,-1.4164,428339.11,298758.20399999997,
13,13,300256.SZ,20200303,7.18,7.39,6.97,7.06,6.98,0.08,1.1461,654798.98,470496.905,
14,14,300256.SZ,20200302,6.56,7.05,6.56,6.98,6.41,0.57,8.8924,683390.95,466569.852,
15,15,300256.SZ,20200228,6.68,6.9,6.4,6.41,7.11,-0.7,-9.8453,673057.65,444188.133,
16,16,300256.SZ,20200227,7.14,7.23,7.0,7.11,7.04,0.07,0.9943,508288.14,361352.48,
17,17,300256.SZ,20200226,7.25,7.45,7.0,7.04,7.48,-0.44,-5.8824,741497.39,535981.841,
18,18,300256.SZ,20200225,7.36,7.59,6.98,7.48,7.76,-0.28,-3.6082,1179758.39,868608.835,
19,19,300256.SZ,20200224,7.62,7.95,7.54,7.76,7.75,0.01,0.129,1062493.91,820560.515,
20,20,300256.SZ,20200221,7.55,8.06,7.5,7.75,7.5,0.25,3.3333,1222221.51,951552.23,-0.20774193548387102
21,21,300256.SZ,20200220,7.61,7.77,7.17,7.5,7.38,0.12,1.626,1223167.25,914959.359,-0.16533333333333336
22,22,300256.SZ,20200219,7.3,7.78,7.17,7.38,7.26,0.12,1.6529,1243348.56,927363.936,-0.17750677506775062
23,23,300256.SZ,20200218,7.03,7.45,7.01,7.26,6.95,0.31,4.4604,1280625.5,923367.7059999999,-0.15426997245179067
24,24,300256.SZ,20200217,6.52,7.11,6.44,6.95,6.46,0.49,7.5851,1159345.16,794732.2559999999,-0.051798561151079184
25,25,300256.SZ,20200214,6.38,6.61,6.33,6.46,6.42,0.04,0.6231,529755.57,342713.166,0.13312693498452016
26,26,300256.SZ,20200213,6.64,6.68,6.36,6.42,6.71,-0.29,-4.3219,715930.99,465379.205,0.10280373831775703
27,27,300256.SZ,20200212,6.69,6.79,6.43,6.71,6.62,0.09,1.3595,815336.52,538240.601,-0.008941877794336752
28,28,300256.SZ,20200211,6.8,6.8,6.42,6.62,6.79,-0.17,-2.5037,760005.97,500792.686,0.024169184290030232
29,29,300256.SZ,20200210,6.4,6.8,6.34,6.79,6.55,0.24,3.6641,698172.46,463292.17600000004,-0.0427098674521355
30,30,300256.SZ,20200207,6.41,6.74,6.28,6.55,6.35,0.2,3.1496,723469.37,470845.166,0.05038167938931299
31,31,300256.SZ,20200206,6.06,6.42,6.06,6.35,6.23,0.12,1.9262,733174.82,459167.466,0.10866141732283471
