,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,603123.SH,20200403,8.7,9.16,8.58,9.14,8.73,0.41,4.6964,107291.36,96414.349,
1,1,603123.SH,20200402,8.9,9.08,8.51,8.73,9.46,-0.73,-7.7167,203415.27,177175.633,
2,2,603123.SH,20200401,10.48,10.5,9.46,9.46,10.51,-1.05,-9.9905,189554.29,182550.78600000002,
3,3,603123.SH,20200331,9.65,10.51,9.65,10.51,9.55,0.96,10.0524,139595.53,143610.83,
4,4,603123.SH,20200330,9.2,9.55,9.15,9.55,9.31,0.24,2.5779,65810.9,61501.874,
5,5,603123.SH,20200327,9.1,9.47,9.01,9.31,9.05,0.26,2.8729,50696.89,46993.254,
6,6,603123.SH,20200326,9.1,9.14,8.87,9.05,9.02,0.03,0.3326,28638.0,25866.673,
7,7,603123.SH,20200325,9.15,9.29,8.95,9.02,9.0,0.02,0.2222,44386.64,40470.547,
8,8,603123.SH,20200324,8.92,9.01,8.75,9.0,8.77,0.23,2.6226,36826.26,32783.301,
9,9,603123.SH,20200323,8.28,9.05,8.28,8.77,9.04,-0.27,-2.9867,63415.22,56040.405,
10,10,603123.SH,20200320,9.11,9.18,8.63,9.04,9.02,0.02,0.2217,64060.97,57075.273,
11,11,603123.SH,20200319,9.02,9.25,8.82,9.02,9.02,0.0,0.0,80078.99,72524.506,
12,12,603123.SH,20200318,9.83,9.96,9.0,9.02,9.75,-0.73,-7.4872,124491.0,118766.463,
13,13,603123.SH,20200317,9.5,9.84,9.2,9.75,9.5,0.25,2.6316,121725.08,115834.23,
14,14,603123.SH,20200316,8.9,9.67,8.73,9.5,8.79,0.71,8.0774,182444.09,171581.15399999998,
15,15,603123.SH,20200313,8.37,8.82,8.2,8.79,8.71,0.08,0.9185,66665.2,57171.426,
16,16,603123.SH,20200312,8.79,9.17,8.64,8.71,8.88,-0.17,-1.9144,69064.0,60904.64599999999,
17,17,603123.SH,20200311,9.19,9.19,8.87,8.88,9.1,-0.22,-2.4176,49299.0,44149.962,
18,18,603123.SH,20200310,8.99,9.19,8.59,9.1,9.27,-0.17,-1.8339,102823.16,91883.96699999999,
19,19,603123.SH,20200309,9.09,9.39,8.75,9.27,9.0,0.27,3.0,149916.05,136486.16,
