,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,002839.SZ,20200403,5.71,5.95,5.69,5.78,5.73,0.05,0.8726,654170.74,379817.774,
1,1,002839.SZ,20200402,5.52,5.74,5.52,5.73,5.6,0.13,2.3214,399085.18,224949.891,
2,2,002839.SZ,20200401,5.58,5.75,5.57,5.6,5.5,0.1,1.8182,440446.69,248841.033,
3,3,002839.SZ,20200331,5.61,5.69,5.48,5.5,5.55,-0.05,-0.9009,274179.73,153008.124,
4,4,002839.SZ,20200330,5.52,5.64,5.5,5.55,5.66,-0.11,-1.9435,326358.55,181506.25600000002,
5,5,002839.SZ,20200327,5.78,5.86,5.65,5.66,5.71,-0.05,-0.8757,470692.23,270172.095,
6,6,002839.SZ,20200326,5.62,5.86,5.57,5.71,5.7,0.01,0.1754,538457.4,307641.941,
7,7,002839.SZ,20200325,5.66,5.84,5.51,5.7,5.51,0.19,3.4483,635658.91,360574.44700000004,
8,8,002839.SZ,20200324,5.47,5.6,5.37,5.51,5.35,0.16,2.9907,502467.59,276069.946,
9,9,002839.SZ,20200323,5.56,5.62,5.29,5.35,5.76,-0.41,-7.1181,570391.34,311796.95399999997,
10,10,002839.SZ,20200320,5.82,5.85,5.63,5.76,5.81,-0.05,-0.8606,649128.4,372315.63399999996,
11,11,002839.SZ,20200319,5.71,5.94,5.55,5.81,5.76,0.05,0.8681,803477.04,459729.992,
12,12,002839.SZ,20200318,6.13,6.16,5.76,5.76,6.1,-0.34,-5.5738,875386.35,521228.854,
13,13,002839.SZ,20200317,6.25,6.34,6.0,6.1,6.17,-0.07,-1.1345,861470.07,532372.69,
14,14,002839.SZ,20200316,6.6,6.68,6.17,6.17,6.86,-0.69,-10.0583,1545483.77,993053.5090000001,
15,15,002839.SZ,20200313,6.01,6.86,5.92,6.86,6.24,0.62,9.9359,1557493.64,1003330.055,
16,16,002839.SZ,20200312,6.15,6.31,6.1,6.24,5.97,0.27,4.5226,1008208.39,625389.111,
17,17,002839.SZ,20200311,6.12,6.31,5.97,5.97,6.19,-0.22,-3.5541,887594.83,541765.543,
18,18,002839.SZ,20200310,5.82,6.34,5.81,6.19,5.83,0.36,6.175,1228652.16,752197.781,
19,19,002839.SZ,20200309,5.94,6.07,5.8,5.83,6.13,-0.3,-4.894,993668.11,588592.537,
20,20,002839.SZ,20200306,6.25,6.6,6.12,6.13,6.09,0.04,0.6568,1755588.93,1107993.9540000001,-0.05709624796084823
21,21,002839.SZ,20200305,5.57,6.09,5.55,6.09,5.54,0.55,9.9278,779543.84,459215.15,-0.059113300492610744
22,22,002839.SZ,20200304,5.48,5.54,5.45,5.54,5.52,0.02,0.3623,217670.26,119468.013,0.010830324909747223
23,23,002839.SZ,20200303,5.56,5.62,5.48,5.52,5.53,-0.01,-0.1808,328860.49,182520.497,-0.0036231884057970243
24,24,002839.SZ,20200302,5.38,5.56,5.38,5.53,5.39,0.14,2.5974,282577.62,155034.376,0.0036166365280288558
25,25,002839.SZ,20200228,5.51,5.58,5.39,5.39,5.64,-0.25,-4.4326,353129.09,193528.263,0.05009276437847875
26,26,002839.SZ,20200227,5.51,5.72,5.5,5.64,5.56,0.08,1.4388,487789.85,272885.42100000003,0.012411347517730547
27,27,002839.SZ,20200226,5.36,5.65,5.33,5.56,5.41,0.15,2.7726,554220.68,307814.00899999996,0.025179856115108017
28,28,002839.SZ,20200225,5.38,5.45,5.31,5.41,5.49,-0.08,-1.4572,282939.16,152316.264,0.018484288354898272
29,29,002839.SZ,20200224,5.51,5.54,5.45,5.49,5.55,-0.06,-1.0811,279647.39,153421.137,-0.02550091074681249
30,30,002839.SZ,20200221,5.51,5.65,5.49,5.55,5.56,-0.01,-0.1799,354520.04,196786.59699999998,0.03783783783783783
31,31,002839.SZ,20200220,5.41,5.62,5.36,5.56,5.4,0.16,2.963,400508.96,220135.504,0.04496402877697842
32,32,002839.SZ,20200219,5.41,5.5,5.39,5.4,5.43,-0.03,-0.5525,238678.88,130086.55099999999,0.06666666666666655
33,33,002839.SZ,20200218,5.47,5.49,5.4,5.43,5.54,-0.11,-1.9856,262952.33,142991.644,0.12338858195211785
34,34,002839.SZ,20200217,5.27,5.56,5.25,5.54,5.27,0.27,5.1233,346833.58,186749.717,0.11371841155234655
35,35,002839.SZ,20200214,5.23,5.33,5.22,5.27,5.25,0.02,0.381,135677.3,71500.8,0.30170777988614816
36,36,002839.SZ,20200213,5.33,5.33,5.24,5.25,5.33,-0.08,-1.5009,172693.12,91110.659,0.1885714285714286
37,37,002839.SZ,20200212,5.25,5.36,5.2,5.33,5.25,0.08,1.5238,215956.2,114068.969,0.12007504690431514
38,38,002839.SZ,20200211,5.21,5.33,5.17,5.25,5.2,0.05,0.9615,280780.52,148015.81900000002,0.17904761904761912
39,39,002839.SZ,20200210,5.12,5.2,5.09,5.2,5.15,0.05,0.9709,174353.73,90011.22300000001,0.12115384615384613
40,40,002839.SZ,20200207,5.16,5.19,5.1,5.15,5.19,-0.04,-0.7707,188360.53,96719.27900000001,0.19029126213592223
41,41,002839.SZ,20200206,5.14,5.22,5.09,5.19,5.13,0.06,1.1696,232635.28,119779.763,0.17341040462427734
42,42,002839.SZ,20200205,5.08,5.23,5.07,5.13,5.11,0.02,0.3914,232175.26,119260.37599999999,0.07992202729044837
43,43,002839.SZ,20200204,4.91,5.17,4.91,5.11,4.93,0.18,3.6511,353057.58,177351.378,0.08023483365949104
44,44,002839.SZ,20200203,4.93,5.05,4.93,4.93,5.48,-0.55,-10.0365,299941.91,148537.726,0.12170385395537536
45,45,002839.SZ,20200123,5.56,5.63,5.43,5.48,5.58,-0.1,-1.7921,193722.25,107224.28300000001,-0.016423357664233713
46,46,002839.SZ,20200122,5.55,5.6,5.48,5.58,5.55,0.03,0.5405,132795.79,73776.80900000001,0.01075268817204294
47,47,002839.SZ,20200121,5.67,5.67,5.54,5.55,5.71,-0.16,-2.8021,197554.55,110284.513,0.0018018018018017634
48,48,002839.SZ,20200120,5.7,5.71,5.63,5.71,5.71,0.0,0.0,100829.25,57272.844000000005,-0.052539404553415034
49,49,002839.SZ,20200117,5.72,5.78,5.7,5.71,5.72,-0.01,-0.1748,100896.31,57919.357,-0.03852889667250434
50,50,002839.SZ,20200116,5.73,5.74,5.68,5.72,5.73,-0.01,-0.1745,100057.75,57093.987,-0.02972027972027971
51,51,002839.SZ,20200115,5.76,5.8,5.7,5.73,5.77,-0.04,-0.6932,117251.94,67226.672,-0.029668411867364887
52,52,002839.SZ,20200114,5.85,5.89,5.77,5.77,5.85,-0.08,-1.3675,171549.22,99963.399,-0.06412478336221825
53,53,002839.SZ,20200113,5.79,5.85,5.72,5.85,5.81,0.04,0.6885,149903.98,86635.026,-0.07179487179487179
54,54,002839.SZ,20200110,5.82,5.84,5.78,5.81,5.81,0.0,0.0,98067.81,56963.740999999995,-0.04647160068846809
55,55,002839.SZ,20200109,5.82,5.85,5.76,5.81,5.78,0.03,0.519,156781.88,90950.302,-0.09294320137693633
56,56,002839.SZ,20200108,5.88,5.88,5.78,5.78,5.9,-0.12,-2.0339,187355.72,109103.153,-0.09169550173010385
57,57,002839.SZ,20200107,5.87,5.93,5.84,5.9,5.87,0.03,0.5111,168959.49,99388.61300000001,-0.09661016949152547
58,58,002839.SZ,20200106,5.9,5.95,5.85,5.87,5.95,-0.08,-1.3445,236409.49,139326.103,-0.10562180579216356
59,59,002839.SZ,20200103,5.93,5.98,5.91,5.95,5.96,-0.01,-0.1678,224727.0,133644.65099999998,-0.12605042016806722
60,60,002839.SZ,20200102,6.07,6.1,5.95,5.96,5.94,0.02,0.3367,435561.83,262109.10600000003,-0.13590604026845632
61,61,002839.SZ,20191231,5.86,5.95,5.85,5.94,5.9,0.04,0.6779999999999999,242087.3,142818.011,-0.12626262626262624
62,62,002839.SZ,20191230,5.75,5.92,5.66,5.9,5.82,0.08,1.3746,292294.88,169852.31399999998,-0.13050847457627127
63,63,002839.SZ,20191227,5.82,5.98,5.8,5.82,5.85,-0.03,-0.5128,310883.26,182898.68,-0.1219931271477663
64,64,002839.SZ,20191226,5.81,5.85,5.73,5.85,5.8,0.05,0.8621,203743.62,117944.368,-0.15726495726495726
65,65,002839.SZ,20191225,5.77,5.86,5.7,5.8,5.79,0.01,0.1727,188875.74,108967.56199999999,-0.05517241379310334
66,66,002839.SZ,20191224,5.76,5.81,5.7,5.79,5.75,0.04,0.6957,182429.63,105176.508,-0.03626943005181347
67,67,002839.SZ,20191223,5.9,6.0,5.71,5.75,5.92,-0.17,-2.8716,285698.47,167457.304,-0.0347826086956522
68,68,002839.SZ,20191220,5.8,6.1,5.8,5.92,5.83,0.09,1.5437,450060.67,267546.87100000004,-0.035472972972972965
69,69,002839.SZ,20191219,5.79,5.94,5.78,5.83,5.78,0.05,0.8651,234940.07,137522.048,-0.020583190394511168
70,70,002839.SZ,20191218,5.79,5.92,5.77,5.78,5.84,-0.06,-1.0274,290448.4,169341.935,-0.010380622837370328
71,71,002839.SZ,20191217,5.65,5.96,5.62,5.84,5.67,0.17,2.9982,441478.78,256484.701,-0.018835616438356066
72,72,002839.SZ,20191216,5.62,5.67,5.56,5.67,5.62,0.05,0.8897,193732.13,108799.356,0.017636684303350907
73,73,002839.SZ,20191213,5.45,5.63,5.43,5.62,5.41,0.21,3.8817,266461.86,147790.729,0.04092526690391451
74,74,002839.SZ,20191212,5.42,5.45,5.4,5.41,5.43,-0.02,-0.3683,89173.0,48446.167,0.07393715341959324
75,75,002839.SZ,20191211,5.4,5.46,5.4,5.43,5.41,0.02,0.3697,118041.19,64110.19,0.06998158379373848
76,76,002839.SZ,20191210,5.54,5.55,5.37,5.41,5.58,-0.17,-3.0466,268251.22,145790.378,0.06839186691312386
77,77,002839.SZ,20191209,5.64,5.66,5.56,5.58,5.65,-0.07,-1.2389,140928.85,78937.906,0.057347670250896106
78,78,002839.SZ,20191206,5.64,5.68,5.6,5.65,5.66,-0.01,-0.1767,77828.35,43848.518,0.038938053097345084
79,79,002839.SZ,20191205,5.58,5.66,5.58,5.66,5.58,0.08,1.4337,102800.8,57869.617,0.05123674911660778
80,80,002839.SZ,20191204,5.59,5.61,5.57,5.58,5.61,-0.03,-0.5348,51704.77,28879.982999999997,0.06810035842293904
81,81,002839.SZ,20191203,5.54,5.61,5.53,5.61,5.57,0.04,0.7181,59555.26,33250.647000000004,0.05882352941176471
82,82,002839.SZ,20191202,5.59,5.6,5.54,5.57,5.57,0.0,0.0,54885.06,30543.117000000002,0.059245960502693006
83,83,002839.SZ,20191129,5.53,5.62,5.52,5.57,5.52,0.05,0.9058,93909.38,52228.39,0.04488330341113106
84,84,002839.SZ,20191128,5.52,5.55,5.5,5.52,5.52,0.0,0.0,59173.0,32639.644,0.05978260869565219
85,85,002839.SZ,20191127,5.57,5.58,5.51,5.52,5.58,-0.06,-1.0753,79211.0,43858.867,0.05072463768115947
86,86,002839.SZ,20191126,5.64,5.65,5.57,5.58,5.64,-0.06,-1.0638,97203.87,54494.39,0.03763440860215053
87,87,002839.SZ,20191125,5.55,5.65,5.52,5.64,5.52,0.12,2.1739,161091.28,90171.50300000001,0.01950354609929084
88,88,002839.SZ,20191122,5.63,5.67,5.5,5.52,5.63,-0.11,-1.9538,155799.76,86932.549,0.0724637681159421
89,89,002839.SZ,20191121,5.65,5.69,5.61,5.63,5.68,-0.05,-0.8803,123544.11,69683.2,0.03552397868561282
90,90,002839.SZ,20191120,5.79,5.81,5.68,5.68,5.8,-0.12,-2.069,139498.12,80054.276,0.017605633802816996
91,91,002839.SZ,20191119,5.73,5.8,5.72,5.8,5.74,0.06,1.0453,110054.49,63506.542,0.006896551724137937
92,92,002839.SZ,20191118,5.69,5.79,5.67,5.74,5.72,0.02,0.3497,121377.37,69592.307,-0.012195121951219561
93,93,002839.SZ,20191115,5.75,5.81,5.7,5.72,5.76,-0.04,-0.6944,118947.78,68373.34599999999,-0.01748251748251742
94,94,002839.SZ,20191114,5.75,5.81,5.71,5.76,5.77,-0.01,-0.1733,139236.18,80131.00099999999,-0.06076388888888883
95,95,002839.SZ,20191113,5.76,5.78,5.68,5.77,5.79,-0.02,-0.3454,174411.2,99787.504,-0.058925476603119566
96,96,002839.SZ,20191112,5.78,5.83,5.74,5.79,5.79,0.0,0.0,132747.82,76810.885,-0.06563039723661483
97,97,002839.SZ,20191111,5.94,5.94,5.77,5.79,6.0,-0.21,-3.5,275284.0,161348.716,-0.03626943005181347
98,98,002839.SZ,20191108,6.2,6.2,5.99,6.0,6.16,-0.16,-2.5974,342258.98,207368.112,-0.05833333333333327
99,99,002839.SZ,20191107,6.17,6.3,6.09,6.16,6.14,0.02,0.3257,307344.64,189487.09100000001,-0.08116883116883117
100,100,002839.SZ,20191106,6.06,6.2,6.02,6.14,6.11,0.03,0.491,323257.13,197589.018,-0.09120521172638431
101,101,002839.SZ,20191105,6.05,6.18,5.98,6.11,6.04,0.07,1.1589,381368.15,233232.974,-0.0818330605564648
102,102,002839.SZ,20191104,6.11,6.23,6.02,6.04,6.1,-0.06,-0.9836,320247.21,195239.55,-0.0778145695364238
103,103,002839.SZ,20191101,5.88,6.12,5.86,6.1,5.86,0.24,4.0956,399521.3,240415.299,-0.08688524590163925
104,104,002839.SZ,20191031,6.01,6.03,5.83,5.86,6.04,-0.18,-2.9801,302788.9,179180.333,-0.05802047781569978
105,105,002839.SZ,20191030,5.96,6.14,5.93,6.04,6.0,0.04,0.6667,369252.68,223859.49300000002,-0.08609271523178816
106,106,002839.SZ,20191029,6.09,6.09,5.98,6.0,6.11,-0.11,-1.8003,330242.92,198895.46,-0.06999999999999999
107,107,002839.SZ,20191028,6.08,6.17,6.03,6.11,6.24,-0.13,-2.0833,478992.65,291765.441,-0.07692307692307702
108,108,002839.SZ,20191025,6.18,6.3,6.13,6.24,6.22,0.02,0.3215,525859.85,326555.503,-0.11538461538461549
109,109,002839.SZ,20191024,5.9,6.44,5.87,6.22,5.95,0.27,4.5378,927731.1,577284.777,-0.09485530546623792
110,110,002839.SZ,20191023,5.74,6.01,5.69,5.95,5.76,0.19,3.2986,503320.91,297538.399,-0.045378151260504276
111,111,002839.SZ,20191022,5.74,5.78,5.65,5.76,5.72,0.04,0.6993,146696.6,84004.60699999999,0.006944444444444451
112,112,002839.SZ,20191021,5.66,5.74,5.57,5.72,5.65,0.07,1.2389,179075.02,101560.043,0.0034965034965035776
113,113,002839.SZ,20191018,5.82,5.85,5.62,5.65,5.8,-0.15,-2.5862,208390.01,119028.63,0.012389380530973344
114,114,002839.SZ,20191017,5.77,5.9,5.74,5.8,5.77,0.03,0.5199,178737.75,103782.719,-0.006896551724137937
115,115,002839.SZ,20191016,5.89,5.96,5.75,5.77,5.85,-0.08,-1.3675,259312.82,151422.709,0.0
116,116,002839.SZ,20191015,5.83,5.88,5.78,5.85,5.88,-0.03,-0.5102,240805.56,140371.857,-0.01025641025641019
117,117,002839.SZ,20191014,5.73,6.05,5.68,5.88,5.7,0.18,3.1579,577881.27,339895.31799999997,-0.015306122448979567
118,118,002839.SZ,20191011,5.59,5.72,5.57,5.7,5.59,0.11,1.9678,285007.28,161523.179,0.05263157894736839
119,119,002839.SZ,20191010,5.61,5.61,5.51,5.59,5.61,-0.02,-0.3565,184795.18,102843.04400000001,0.1019677996422183
120,120,002839.SZ,20191009,5.39,5.74,5.39,5.61,5.42,0.19,3.5055,340239.76,190547.968,0.09447415329768259
121,121,002839.SZ,20191008,5.31,5.48,5.31,5.42,5.35,0.07,1.3084,114609.63,61985.204000000005,0.1273062730627307
122,122,002839.SZ,20190930,5.46,5.47,5.35,5.35,5.46,-0.11,-2.0147,111762.29,60423.269,0.1289719626168225
123,123,002839.SZ,20190927,5.51,5.58,5.44,5.46,5.53,-0.07,-1.2658,155351.51,85238.93699999999,0.11721611721611716
124,124,002839.SZ,20190926,5.47,5.63,5.43,5.53,5.47,0.06,1.0969,281148.19,156031.512,0.05967450271247741
125,125,002839.SZ,20190925,5.44,5.51,5.39,5.47,5.45,0.02,0.36700000000000005,101793.74,55504.575999999994,0.1042047531992688
126,126,002839.SZ,20190924,5.47,5.53,5.4,5.45,5.47,-0.02,-0.3656,98417.02,53937.593,0.10091743119266051
127,127,002839.SZ,20190923,5.53,5.53,5.43,5.47,5.57,-0.1,-1.7953,120522.0,65821.945,0.11700182815356501
128,128,002839.SZ,20190920,5.55,5.57,5.52,5.57,5.57,0.0,0.0,89415.8,49581.192,0.12028725314183122
129,129,002839.SZ,20190919,5.57,5.58,5.5,5.57,5.56,0.01,0.1799,98470.08,54513.098,0.11669658886894065
