ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
002007.SZ,20180102,26.88,28.21,26.88,28.1,26.88,1.22,4.54,115445.36,320779.282,-0.01
002007.SZ,20180103,28.1,29.04,28.1,28.9,28.1,0.8,2.85,160765.37,463337.93200000003,-0.07
002007.SZ,20180104,28.92,29.02,28.52,28.99,28.9,0.09,0.31,93126.35,268027.536,-0.08
002007.SZ,20180105,28.9,28.9,28.47,28.6,28.99,-0.39,-1.35,48083.58,137513.061,-0.09
002007.SZ,20180108,28.65,28.88,28.2,28.47,28.6,-0.13,-0.45,52344.36,148822.323,-0.11
002007.SZ,20180109,28.49,28.77,28.4,28.66,28.47,0.19,0.67,42217.41,120693.955,-0.11
002007.SZ,20180110,28.66,28.86,28.42,28.79,28.66,0.13,0.45,64883.24,185808.62600000002,-0.13
002007.SZ,20180111,28.71,28.82,28.48,28.52,28.79,-0.27,-0.94,49697.91,142177.565,-0.11
002007.SZ,20180112,28.6,28.62,27.95,28.0,28.52,-0.52,-1.82,57633.29,162394.277,-0.11
002007.SZ,20180115,28.11,28.58,27.6,27.67,28.0,-0.33,-1.18,69158.9,194652.393,-0.08
002007.SZ,20180116,27.77,27.77,27.32,27.38,27.67,-0.29,-1.05,52306.79,143784.71,-0.08
002007.SZ,20180117,27.39,27.67,27.1,27.61,27.38,0.23,0.84,43592.42,119370.505,-0.07
002007.SZ,20180118,27.59,27.6,27.25,27.42,27.61,-0.19,-0.69,50507.21,138391.58,-0.07
002007.SZ,20180119,27.5,27.67,27.21,27.44,27.42,0.02,0.07,38493.17,105659.98599999999,-0.06
002007.SZ,20180122,27.46,27.58,27.2,27.32,27.44,-0.12,-0.44,63250.2,172664.465,-0.03
002007.SZ,20180123,27.5,27.5,27.18,27.3,27.32,-0.02,-0.07,57837.27,157817.053,-0.02
002007.SZ,20180124,27.3,27.36,26.98,27.24,27.3,-0.06,-0.22,101829.48,275693.76,-0.01
002007.SZ,20180125,27.18,27.43,27.07,27.2,27.24,-0.04,-0.15,43316.61,118171.14300000001,-0.0
002007.SZ,20180126,27.25,27.66,27.18,27.48,27.2,0.28,1.03,51288.37,140857.18,-0.01
002007.SZ,20180129,27.86,28.19,27.5,27.65,27.48,0.17,0.62,103187.28,287697.105,0.0
002007.SZ,20180130,27.52,28.03,27.52,27.74,27.65,0.09,0.33,40228.47,111909.67800000001,0.02
002007.SZ,20180131,27.56,27.69,26.91,27.02,27.74,-0.72,-2.6,60328.85,163758.554,0.03
002007.SZ,20180201,27.02,27.15,26.23,26.59,27.02,-0.43,-1.59,84179.2,224127.521,0.07
002007.SZ,20180202,26.56,26.56,26.08,26.12,26.59,-0.47,-1.77,66008.93,173527.30800000002,0.09
002007.SZ,20180205,25.97,25.97,24.95,25.4,26.12,-0.72,-2.76,78343.03,198838.112,0.12
002007.SZ,20180206,24.97,25.45,24.8,25.37,25.4,-0.03,-0.12,60797.55,153252.851,0.1
002007.SZ,20180207,25.6,25.71,24.86,25.18,25.37,-0.19,-0.75,36996.35,93499.871,0.12
002007.SZ,20180208,25.24,25.43,25.0,25.29,25.18,0.11,0.44,28071.17,70834.965,0.09
002007.SZ,20180209,24.8,25.42,24.28,24.93,25.29,-0.36,-1.42,62478.96,155430.277,0.1
002007.SZ,20180212,25.08,25.45,24.89,25.34,24.93,0.41,1.64,25937.13,65539.54400000001,0.11
002007.SZ,20180213,25.37,25.56,25.24,25.3,25.34,-0.04,-0.16,23240.38,58974.13,0.13
002007.SZ,20180214,25.43,25.69,25.34,25.55,25.3,0.25,0.99,19861.88,50700.439000000006,0.1
002007.SZ,20180222,25.75,25.88,25.6,25.62,25.55,0.07,0.27,27438.34,70542.59,0.09
002007.SZ,20180223,25.77,25.94,25.57,25.88,25.62,0.26,1.01,36233.19,93282.24699999999,0.08
002007.SZ,20180226,26.01,26.58,25.79,26.44,25.88,0.56,2.16,42339.96,111142.17800000001,0.08
002007.SZ,20180227,26.6,27.0,26.36,26.71,26.44,0.27,1.02,46934.28,125688.406,0.12
002007.SZ,20180228,26.8,27.03,26.62,26.86,26.71,0.15,0.56,48253.41,129760.42800000001,0.12
002007.SZ,20180301,26.66,27.28,26.66,27.08,26.86,0.22,0.82,39363.18,106377.01800000001,0.09
002007.SZ,20180302,26.89,27.48,26.81,27.29,27.08,0.21,0.78,63316.9,172413.015,0.1
002007.SZ,20180305,27.35,27.98,27.35,27.75,27.29,0.46,1.69,68302.4,189523.87600000002,0.07
002007.SZ,20180306,27.95,28.47,27.7,28.39,27.75,0.64,2.31,109715.76,309613.622,0.06
002007.SZ,20180307,28.42,28.55,27.87,27.95,28.39,-0.44,-1.55,69348.75,195536.371,0.07
002007.SZ,20180308,27.83,28.55,27.83,28.47,27.95,0.52,1.86,70750.33,200727.737,0.08
002007.SZ,20180309,28.57,28.57,28.15,28.41,28.47,-0.06,-0.21,38151.45,108075.78300000001,0.07
002007.SZ,20180312,28.5,28.75,28.35,28.48,28.41,0.07,0.25,65811.33,187438.585,0.08
002007.SZ,20180313,28.48,28.48,27.9,27.91,28.48,-0.57,-2.0,48824.47,136915.343,0.12
002007.SZ,20180314,28.12,28.43,27.95,28.23,27.91,0.32,1.15,62525.82,176589.708,0.09
002007.SZ,20180315,28.23,28.23,27.3,27.46,28.23,-0.77,-2.73,61062.98,168441.872,0.11
002007.SZ,20180316,27.36,27.83,27.36,27.42,27.46,-0.04,-0.15,53253.81,146809.87699999998,0.09
002007.SZ,20180319,27.57,28.23,27.33,28.2,27.42,0.78,2.84,60638.92,168855.408,0.07
002007.SZ,20180320,28.17,28.67,27.82,28.51,28.2,0.31,1.1,80748.22,229604.928,0.07
002007.SZ,20180321,28.74,28.74,28.18,28.2,28.51,-0.31,-1.09,62775.01,178833.59100000001,0.06
002007.SZ,20180322,28.2,28.42,27.78,27.92,28.2,-0.28,-0.99,41990.1,117806.69300000001,-0.01
002007.SZ,20180323,27.0,27.93,27.0,27.9,27.92,-0.02,-0.07,75085.89,206315.643,0.01
002007.SZ,20180326,27.51,28.64,27.22,28.62,27.9,0.72,2.58,71976.87,203115.824,0.01
002007.SZ,20180327,28.96,30.17,28.89,30.0,28.62,1.38,4.82,226320.73,674212.0229999999,-0.04
002007.SZ,20180328,29.78,30.53,29.65,30.02,30.0,0.02,0.07,150805.07,455427.43,-0.05
002007.SZ,20180329,30.0,30.2,29.3,29.45,30.02,-0.57,-1.9,85034.54,252343.03,0.01
002007.SZ,20180330,29.42,30.16,29.4,30.07,29.45,0.62,2.11,78851.18,235328.565,-0.03
002007.SZ,20180402,29.97,30.28,29.52,29.73,30.07,-0.34,-1.13,84011.3,251409.66199999998,0.01
002007.SZ,20180403,29.5,30.68,29.38,29.99,29.73,0.26,0.87,98398.49,297093.166,0.0
002007.SZ,20180404,30.5,30.65,29.82,29.94,29.99,-0.05,-0.17,82042.0,247257.712,0.01
002007.SZ,20180409,29.93,30.7,29.29,30.7,29.94,0.76,2.54,114133.08,344784.94700000004,0.01
002007.SZ,20180410,30.78,30.78,30.02,30.4,30.7,-0.3,-0.98,66253.2,200859.235,0.09
002007.SZ,20180411,30.45,31.19,30.21,30.7,30.4,0.3,0.99,87702.91,270495.434,0.09
002007.SZ,20180412,30.78,31.6,30.6,31.18,30.7,0.48,1.56,91997.39,288118.91,0.12
002007.SZ,20180413,31.3,31.98,30.6,30.8,31.18,-0.38,-1.22,86267.17,269211.293,0.14
002007.SZ,20180416,30.72,31.25,30.28,30.57,30.8,-0.23,-0.75,74636.74,229088.71899999998,0.16
002007.SZ,20180417,30.59,30.75,29.72,29.94,30.57,-0.63,-2.06,58287.37,175916.66,0.18
002007.SZ,20180418,30.08,30.27,29.41,30.17,29.94,0.23,0.77,43491.84,130299.46699999999,0.17
002007.SZ,20180419,30.0,30.88,29.78,30.4,30.17,0.23,0.76,46452.48,141515.042,0.15
002007.SZ,20180420,30.31,30.55,29.65,29.98,30.4,-0.42,-1.38,50274.08,150745.021,0.23
002007.SZ,20180423,29.8,29.85,27.6,27.75,29.98,-2.23,-7.44,182473.35,516002.49700000003,0.32
002007.SZ,20180424,27.85,28.4,27.85,28.14,27.75,0.39,1.41,77401.62,217899.515,0.29
002007.SZ,20180425,28.12,29.14,27.95,28.99,28.14,0.85,3.02,81829.5,235089.794,0.27
002007.SZ,20180426,28.97,29.64,28.4,28.88,28.99,-0.11,-0.38,75538.94,219723.46600000001,0.27
002007.SZ,20180427,27.5,28.81,27.02,28.58,28.88,-0.3,-1.04,99494.75,280654.36,0.2
002007.SZ,20180502,28.8,29.61,28.6,29.6,28.58,1.02,3.57,79052.36,231497.676,0.17
002007.SZ,20180503,29.6,29.6,28.41,29.2,29.6,-0.4,-1.35,94997.8,275871.969,0.24
002007.SZ,20180504,29.17,29.98,28.95,29.93,29.2,0.73,2.5,82971.12,245440.09600000002,0.17
002007.SZ,20180507,30.09,30.6,29.95,30.06,29.93,0.13,0.43,84907.16,256954.919,0.17
002007.SZ,20180508,30.1,30.75,30.1,30.26,30.06,0.2,0.67,66242.95,201589.776,0.2
002007.SZ,20180509,30.16,31.03,30.0,31.02,30.26,0.76,2.51,96000.88,294341.817,0.17
002007.SZ,20180510,31.11,33.75,31.11,33.08,31.02,2.06,6.64,285138.93,931786.47,0.06
002007.SZ,20180511,33.56,35.08,32.97,33.31,33.08,0.23,0.7,336897.77,1142373.64,0.05
002007.SZ,20180514,33.82,35.02,33.3,34.97,33.31,1.66,4.98,300209.36,1028021.6529999999,-0.01
002007.SZ,20180515,34.8,35.45,34.31,35.19,34.97,0.22,0.63,199286.21,697117.887,0.0
002007.SZ,20180516,36.5,36.98,35.28,35.4,35.19,0.21,0.6,299529.29,1080211.543,-0.05
002007.SZ,20180517,35.79,36.44,35.04,35.28,35.4,-0.12,-0.34,162361.09,580427.33,-0.07
002007.SZ,20180518,35.1,35.85,34.34,35.24,35.28,-0.04,-0.11,156596.95,546907.954,-0.08
002007.SZ,20180521,35.58,35.66,34.5,34.9,35.24,-0.34,-0.96,174844.69,609981.975,-0.08
002007.SZ,20180522,34.58,37.41,34.58,36.99,34.9,2.09,5.99,271787.06,988604.317,-0.11
002007.SZ,20180523,36.72,37.41,36.04,36.58,36.99,-0.41,-1.11,133299.23,489185.07399999996,-0.13
002007.SZ,20180524,36.59,37.26,36.16,36.37,36.58,-0.21,-0.57,110886.21,405186.027,-0.12
002007.SZ,20180525,36.3,37.46,36.0,36.73,36.37,0.36,0.99,141191.43,520834.06,-0.12
002007.SZ,20180528,36.98,37.58,35.85,36.8,36.73,0.07,0.19,139290.3,511415.571,-0.12
002007.SZ,20180529,36.6,37.65,33.99,34.41,36.8,-2.39,-6.49,261773.39,935910.185,-0.09
002007.SZ,20180530,33.9,35.58,33.68,34.72,34.41,0.31,0.9,224109.99,779058.78,-0.11
002007.SZ,20180531,35.48,36.47,34.72,36.09,34.72,1.37,3.95,154540.8,552874.445,-0.11
002007.SZ,20180601,36.31,36.65,34.62,35.1,36.09,-0.99,-2.74,140064.01,496943.365,-0.09
002007.SZ,20180604,35.07,35.37,34.06,35.06,35.1,-0.04,-0.11,112960.21,392910.82899999997,-0.07
002007.SZ,20180605,35.35,36.74,35.34,36.21,35.06,1.15,3.28,139718.93,506053.315,-0.04
002007.SZ,20180606,35.98,36.52,35.65,36.2,36.21,-0.01,-0.03,99503.47,359119.408,-0.06
002007.SZ,20180607,36.38,36.45,35.04,35.07,36.2,-1.13,-3.12,108634.67,385150.14700000006,-0.05
002007.SZ,20180608,34.8,35.49,34.62,35.08,35.07,0.01,0.03,91453.7,319976.81899999996,-0.0
002007.SZ,20180611,35.14,35.18,34.35,34.72,35.08,-0.36,-1.03,81459.7,283161.156,0.0
002007.SZ,20180612,35.59,35.88,34.31,35.21,34.72,0.49,1.41,143154.51,500720.04799999995,-0.02
002007.SZ,20180613,35.7,35.72,33.42,33.47,35.21,-1.74,-4.94,172933.08,591532.503,0.05
002007.SZ,20180614,33.08,33.5,32.7,32.96,33.47,-0.51,-1.52,135266.38,447599.30100000004,0.06
002007.SZ,20180615,33.06,33.45,32.11,32.4,32.96,-0.56,-1.7,97676.51,318823.576,0.13
002007.SZ,20180619,32.01,33.39,31.55,32.2,32.4,-0.2,-0.62,167774.0,544842.134,0.11
002007.SZ,20180620,32.25,33.0,31.28,32.86,32.2,0.66,2.05,116153.47,375338.802,0.08
002007.SZ,20180621,32.87,33.35,31.9,32.0,32.86,-0.86,-2.62,115133.82,375603.441,0.08
002007.SZ,20180622,31.62,32.31,31.0,32.08,32.0,0.08,0.25,68906.32,218606.342,0.08
002007.SZ,20180625,32.2,32.59,31.63,32.21,32.08,0.13,0.41,70000.95,225360.137,-0.03
002007.SZ,20180626,31.8,32.5,31.5,32.21,32.21,0.0,0.0,51473.35,164769.344,0.01
002007.SZ,20180627,31.9,32.69,30.88,31.45,31.91,-0.46,-1.44,102412.11,324863.989,0.13
002007.SZ,20180628,31.35,31.51,30.9,30.94,31.45,-0.51,-1.62,64002.09,199781.36399999997,0.17
002007.SZ,20180629,31.0,32.38,31.0,32.16,30.94,1.22,3.94,61064.23,193915.829,0.1
002007.SZ,20180702,32.29,33.05,31.73,31.98,32.16,-0.18,-0.56,70111.26,227624.08899999998,0.08
