ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
002966.SZ,20190802,9.43,11.32,9.43,11.32,7.86,3.46,44.0204,16953.23,19143.328999999998,-0.1
002966.SZ,20190805,12.45,12.45,12.45,12.45,11.32,1.13,9.9823,8341.7,10385.416,-0.15
002966.SZ,20190806,13.7,13.7,13.7,13.7,12.45,1.25,10.0402,23926.97,32779.948,-0.24
002966.SZ,20190807,15.07,15.07,12.89,13.01,13.7,-0.69,-5.0365,1563957.9,2105558.625,-0.17
002966.SZ,20190808,12.45,12.83,11.8,12.05,13.01,-0.96,-7.3789,1120257.9,1369081.0680000002,-0.09
002966.SZ,20190809,11.8,11.85,11.16,11.2,12.05,-0.85,-7.0539,832749.79,958878.7679999999,-0.03
002966.SZ,20190812,11.03,11.43,11.03,11.32,11.2,0.12,1.0714,501861.95,564987.235,-0.03
002966.SZ,20190813,11.13,11.16,10.76,10.81,11.32,-0.51,-4.5053,527056.49,575030.08,0.0
002966.SZ,20190814,10.96,11.03,10.6,10.64,10.81,-0.17,-1.5726,468590.25,505168.278,0.02
002966.SZ,20190815,10.25,10.57,10.15,10.41,10.64,-0.23,-2.1617,439721.7,454478.544,0.04
002966.SZ,20190816,10.42,10.74,10.32,10.5,10.41,0.09,0.8646,494801.46,522942.156,0.02
002966.SZ,20190819,10.41,11.2,10.32,10.98,10.5,0.48,4.5714,709288.91,758472.834,-0.06
002966.SZ,20190820,10.85,10.94,10.71,10.75,10.98,-0.23,-2.0947,475291.97,513850.811,-0.04
002966.SZ,20190821,10.77,10.84,10.45,10.5,10.75,-0.25,-2.3256,348579.94,369950.18700000003,-0.01
002966.SZ,20190822,10.53,10.59,10.44,10.55,10.5,0.05,0.4762,243937.21,256703.188,-0.01
002966.SZ,20190823,10.55,10.7,10.46,10.53,10.55,-0.02,-0.1896,295388.76,312609.874,-0.02
002966.SZ,20190826,10.24,10.32,10.21,10.23,10.53,-0.3,-2.8489999999999998,260044.56,266544.69,0.02
002966.SZ,20190827,10.28,10.83,10.28,10.58,10.23,0.35,3.4213,474779.8,501905.455,-0.02
002966.SZ,20190828,10.51,10.55,10.37,10.39,10.58,-0.19,-1.7958,269319.62,280908.857,0.03
002966.SZ,20190829,10.43,10.48,10.3,10.32,10.39,-0.07,-0.6737,217070.53,225084.89399999997,0.03
002966.SZ,20190830,10.4,10.49,10.16,10.2,10.32,-0.12,-1.1628,285134.36,293261.622,-0.01
002966.SZ,20190902,10.21,10.7,10.21,10.56,10.2,0.36,3.5294,508275.62,534876.924,-0.07
002966.SZ,20190903,10.51,10.55,10.35,10.47,10.56,-0.09,-0.8523,367228.84,383034.029,-0.04
002966.SZ,20190904,10.47,10.99,10.4,10.78,10.47,0.31,2.9608,705925.5,760424.776,-0.07
002966.SZ,20190905,10.9,11.35,10.81,10.98,10.78,0.2,1.8553,928405.53,1027222.39,-0.08
002966.SZ,20190906,11.06,11.15,10.73,10.87,10.98,-0.11,-1.0018,480660.83,521575.028,-0.01
002966.SZ,20190909,11.15,11.15,10.86,10.93,10.87,0.06,0.552,537963.43,590111.581,0.02
002966.SZ,20190910,10.88,10.95,10.72,10.86,10.93,-0.07,-0.6404,367755.04,397157.691,0.01
002966.SZ,20190911,10.94,10.94,10.75,10.8,10.86,-0.06,-0.5525,330217.79,358310.71200000006,0.0
002966.SZ,20190912,10.8,10.87,10.76,10.86,10.8,0.06,0.5556,254008.04,274646.44899999996,-0.05
