ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
300006.SZ,20180102,6.36,6.4,6.3,6.36,6.36,0.0,0.0,28589.42,18147.514,-0.0
300006.SZ,20180103,6.34,6.39,6.31,6.32,6.36,-0.04,-0.63,35515.05,22532.287999999997,-0.01
300006.SZ,20180104,6.32,6.36,6.26,6.33,6.32,0.01,0.16,28919.2,18243.13,-0.05
300006.SZ,20180105,6.32,6.38,6.26,6.35,6.33,0.02,0.32,50171.29,31665.665,-0.08
300006.SZ,20180108,6.32,6.35,6.2,6.22,6.35,-0.13,-2.05,37964.89,23772.402000000002,-0.05
300006.SZ,20180109,6.21,6.68,6.18,6.42,6.22,0.2,3.22,68785.77,43982.629,-0.12
300006.SZ,20180110,6.43,6.55,6.3,6.5,6.42,0.08,1.25,99182.12,63835.648,-0.13
300006.SZ,20180111,6.46,6.5,6.36,6.48,6.5,-0.02,-0.31,64609.74,41418.57,-0.12
300006.SZ,20180112,6.46,6.69,6.41,6.59,6.48,0.11,1.7,109787.67,72369.756,-0.13
300006.SZ,20180115,6.56,6.78,6.41,6.42,6.59,-0.17,-2.58,92845.27,61364.132000000005,-0.1
300006.SZ,20180116,6.4,6.4,6.26,6.31,6.42,-0.11,-1.71,41729.4,26379.116,-0.07
300006.SZ,20180117,6.31,6.43,6.23,6.39,6.31,0.08,1.27,62763.6,39661.041,-0.09
300006.SZ,20180118,6.34,6.41,6.24,6.27,6.39,-0.12,-1.88,46119.57,29085.251,-0.07
300006.SZ,20180119,6.27,6.3,6.19,6.26,6.27,-0.01,-0.16,54115.8,33769.738,-0.08
300006.SZ,20180122,6.23,6.37,6.23,6.35,6.26,0.09,1.44,83326.4,52469.995,-0.06
300006.SZ,20180123,6.31,6.39,6.28,6.34,6.35,-0.01,-0.16,73794.4,46722.043,-0.08
300006.SZ,20180124,6.3,6.4,6.28,6.38,6.34,0.04,0.63,63324.76,40261.723,-0.07
300006.SZ,20180125,6.37,6.48,6.32,6.38,6.38,0.0,0.0,57662.8,36925.626000000004,-0.07
300006.SZ,20180126,6.39,6.47,6.34,6.41,6.38,0.03,0.47,49669.24,31921.783,-0.09
300006.SZ,20180129,6.4,6.55,6.35,6.52,6.41,0.11,1.72,109360.63,71023.194,-0.12
300006.SZ,20180130,6.5,6.5,6.29,6.33,6.52,-0.19,-2.91,79002.8,50112.087999999996,-0.08
300006.SZ,20180131,6.33,6.36,6.22,6.23,6.33,-0.1,-1.58,46602.0,29305.342,-0.07
300006.SZ,20180201,6.24,6.3,5.93,6.0,6.23,-0.23,-3.69,67388.0,41022.849,-0.02
300006.SZ,20180202,5.94,6.09,5.69,5.83,6.0,-0.17,-2.83,66222.2,38999.647000000004,0.03
300006.SZ,20180205,5.75,6.01,5.4,5.9,5.83,0.07,1.2,115754.71,65980.625,0.03
300006.SZ,20180206,5.73,5.99,5.6,5.63,5.9,-0.27,-4.58,104632.7,60714.928,0.06
300006.SZ,20180207,5.8,5.8,5.56,5.68,5.63,0.05,0.89,52085.3,29622.246,0.04
300006.SZ,20180208,5.67,5.77,5.61,5.7,5.68,0.02,0.35,42483.4,24173.877999999997,0.03
300006.SZ,20180209,5.62,5.79,5.51,5.73,5.7,0.03,0.53,55973.34,31729.746,0.02
