,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,002166.SZ,20200403,7.82,8.04,7.77,7.93,7.84,0.09,1.148,118540.93,94231.86099999999,
1,1,002166.SZ,20200402,7.7,7.84,7.6,7.84,7.76,0.08,1.0309,88799.95,68320.79,
2,2,002166.SZ,20200401,7.74,7.88,7.7,7.76,7.76,0.0,0.0,77391.41,60215.43,
3,3,002166.SZ,20200331,7.99,8.0,7.73,7.76,7.89,-0.13,-1.6477,68619.47,53786.829000000005,
4,4,002166.SZ,20200330,7.91,8.11,7.82,7.89,8.04,-0.15,-1.8657,92801.03,73528.37,
5,5,002166.SZ,20200327,8.38,8.38,8.01,8.04,8.28,-0.24,-2.8986,136917.87,111430.30900000001,
6,6,002166.SZ,20200326,7.99,8.37,7.9,8.28,8.04,0.24,2.9851,220185.4,180466.182,
7,7,002166.SZ,20200325,8.0,8.09,7.89,8.04,7.83,0.21,2.682,132956.66,106471.921,
8,8,002166.SZ,20200324,8.0,8.02,7.58,7.83,7.87,-0.04,-0.5083,123833.85,96607.944,
9,9,002166.SZ,20200323,7.97,8.3,7.83,7.87,8.17,-0.3,-3.6719999999999997,168956.5,135665.543,
10,10,002166.SZ,20200320,7.86,8.23,7.79,8.17,7.8,0.37,4.7436,199886.55,160582.185,
11,11,002166.SZ,20200319,7.87,7.96,7.67,7.8,8.01,-0.21,-2.6217,149410.67,116330.93199999999,
12,12,002166.SZ,20200318,7.98,8.28,7.97,8.01,7.91,0.1,1.2642,169109.36,137139.823,
13,13,002166.SZ,20200317,8.16,8.28,7.52,7.91,8.21,-0.3,-3.6541,172677.81,135434.22,
14,14,002166.SZ,20200316,8.56,8.74,8.2,8.21,8.37,-0.16,-1.9116,188424.86,160614.68,
15,15,002166.SZ,20200313,8.34,8.52,8.17,8.37,8.82,-0.45,-5.102,206495.82,172021.02300000002,
16,16,002166.SZ,20200312,9.01,9.09,8.8,8.82,9.1,-0.28,-3.0769,158478.58,140988.40099999998,
17,17,002166.SZ,20200311,9.21,9.28,9.05,9.1,9.2,-0.1,-1.087,176727.32,161516.389,
18,18,002166.SZ,20200310,9.26,9.37,8.73,9.2,9.57,-0.37,-3.8662,259966.28,235976.754,
19,19,002166.SZ,20200309,9.31,9.77,9.15,9.57,9.34,0.23,2.4625,383033.56,364490.198,
