ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
600501.SH,20180102,12.16,12.29,12.16,12.27,12.21,0.06,0.49,13627.98,16676.738999999998,-0.1
600501.SH,20180103,12.29,12.43,12.19,12.4,12.27,0.13,1.06,17213.02,21251.366,-0.13
600501.SH,20180104,12.36,12.57,12.33,12.46,12.4,0.06,0.48,35573.1,44340.17,-0.21
600501.SH,20180105,12.41,12.73,12.26,12.5,12.46,0.04,0.32,20619.25,25703.806,-0.24
600501.SH,20180108,12.5,12.5,12.27,12.38,12.5,-0.12,-0.96,16761.05,20686.8,-0.25
600501.SH,20180109,12.39,12.4,12.26,12.28,12.38,-0.1,-0.81,15581.16,19181.586,-0.31
600501.SH,20180110,12.32,12.32,11.95,12.02,12.28,-0.26,-2.12,24934.12,30129.96,-0.31
600501.SH,20180111,12.01,12.12,11.91,12.11,12.02,0.09,0.75,15855.72,19077.103,-0.3
600501.SH,20180112,12.1,12.1,11.8,11.83,12.11,-0.28,-2.31,23451.46,27882.69,-0.32
600501.SH,20180115,11.78,11.84,11.15,11.28,11.83,-0.55,-4.65,26757.51,30762.683999999997,-0.26
600501.SH,20180116,11.3,11.36,10.98,11.13,11.28,-0.15,-1.33,26566.63,29578.727000000003,-0.25
600501.SH,20180117,11.13,11.15,10.7,11.05,11.13,-0.08,-0.72,25920.19,28376.786,-0.24
600501.SH,20180118,11.05,11.14,10.96,11.06,11.05,0.01,0.09,12185.17,13459.796,-0.23
600501.SH,20180119,11.13,11.37,11.13,11.28,11.06,0.22,1.99,29628.05,33393.251000000004,-0.21
600501.SH,20180122,11.2,11.28,11.05,11.21,11.28,-0.07,-0.62,11642.97,13012.301000000001,-0.2
600501.SH,20180123,11.21,11.24,11.05,11.15,11.21,-0.06,-0.54,17553.69,19562.692,-0.17
600501.SH,20180124,11.14,11.25,11.03,11.17,11.15,0.02,0.18,15301.69,17045.976000000002,-0.17
600501.SH,20180125,11.21,11.75,11.13,11.44,11.17,0.27,2.42,47951.12,55059.85400000001,-0.18
600501.SH,20180126,11.36,11.45,11.27,11.29,11.44,-0.15,-1.31,23795.22,26938.846,-0.17
600501.SH,20180129,11.28,11.36,10.93,11.02,11.29,-0.27,-2.39,25399.0,28209.45,-0.15
600501.SH,20180130,11.0,11.15,10.92,11.06,11.02,0.04,0.36,13064.0,14467.101,-0.15
600501.SH,20180131,11.04,11.05,10.72,10.73,11.06,-0.33,-2.98,21702.0,23543.189,-0.13
600501.SH,20180201,10.8,10.8,9.82,9.86,10.73,-0.87,-8.11,37286.44,38046.403,-0.05
600501.SH,20180202,9.87,9.89,9.3,9.47,9.86,-0.39,-3.96,30563.03,29145.423,0.02
600501.SH,20180205,9.3,9.42,9.18,9.26,9.47,-0.21,-2.22,21629.96,20142.747,0.06
600501.SH,20180206,9.02,9.11,8.41,8.43,9.26,-0.83,-8.96,33227.69,29222.812,0.16
600501.SH,20180207,8.58,8.66,8.01,8.3,8.43,-0.13,-1.54,38585.41,32406.74,0.18
600501.SH,20180208,8.3,8.52,8.26,8.45,8.3,0.15,1.81,22536.72,18998.475,0.21
600501.SH,20180209,8.25,8.37,7.94,8.09,8.45,-0.36,-4.26,31243.44,25492.856,0.21
600501.SH,20180212,8.15,8.38,8.11,8.34,8.09,0.25,3.09,18091.71,14994.606000000002,0.18
600501.SH,20180213,8.4,8.57,8.31,8.36,8.34,0.02,0.24,29123.0,24582.842999999997,0.18
600501.SH,20180214,8.34,8.38,8.25,8.35,8.36,-0.01,-0.12,14506.6,12065.934,0.19
600501.SH,20180222,8.41,8.58,8.4,8.53,8.35,0.18,2.16,24387.28,20733.174,0.2
600501.SH,20180223,8.55,9.22,8.53,8.93,8.53,0.4,4.69,55688.18,49576.17,0.12
600501.SH,20180226,8.94,9.08,8.75,8.98,8.93,0.05,0.56,41612.55,37203.685,0.16
600501.SH,20180227,8.99,9.6,8.92,9.24,8.98,0.26,2.9,63669.84,58545.03400000001,0.15
600501.SH,20180228,9.12,9.56,8.98,9.3,9.24,0.06,0.65,63656.25,59003.206,0.11
600501.SH,20180301,9.23,9.42,9.13,9.37,9.3,0.07,0.75,43787.63,40694.16,0.1
600501.SH,20180302,9.22,9.44,9.19,9.34,9.37,-0.03,-0.32,36032.0,33551.395,0.14
600501.SH,20180305,9.43,9.67,9.32,9.36,9.34,0.02,0.21,28593.75,26955.202999999998,0.13
600501.SH,20180306,9.42,9.45,9.31,9.4,9.36,0.04,0.43,29049.39,27252.929,0.1
600501.SH,20180307,9.3,9.43,9.26,9.36,9.4,-0.04,-0.43,24876.49,23290.634,0.12
600501.SH,20180308,9.35,9.42,9.29,9.39,9.36,0.03,0.32,24315.57,22793.416,0.17
600501.SH,20180309,9.38,9.78,9.32,9.67,9.39,0.28,2.98,49007.46,46941.852999999996,0.09
600501.SH,20180312,9.61,9.88,9.61,9.85,9.67,0.18,1.86,37576.95,36708.549,0.08
