,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,300787.SZ,20200403,52.23,53.84,52.18,53.55,52.43,1.12,2.1362,23506.02,124642.576,
1,1,300787.SZ,20200402,50.0,52.44,49.6,52.43,49.78,2.65,5.3234,19503.85,100409.94699999999,
2,2,300787.SZ,20200401,49.7,50.8,48.92,49.78,49.68,0.1,0.2013,9306.0,46724.318,
3,3,300787.SZ,20200331,51.56,51.56,49.46,49.68,50.63,-0.95,-1.8764,9723.0,48962.60400000001,
4,4,300787.SZ,20200330,51.0,51.0,49.3,50.63,51.82,-1.19,-2.2964,10731.5,53682.759000000005,
5,5,300787.SZ,20200327,52.88,53.0,51.36,51.82,51.98,-0.16,-0.3078,9127.18,47609.943,
6,6,300787.SZ,20200326,52.33,53.18,51.5,51.98,52.56,-0.58,-1.1035,12111.85,63418.092000000004,
7,7,300787.SZ,20200325,52.0,53.1,51.7,52.56,50.82,1.74,3.4238,15168.35,79520.071,
8,8,300787.SZ,20200324,51.3,51.56,48.38,50.82,50.0,0.82,1.64,12353.85,62017.224,
9,9,300787.SZ,20200323,52.45,52.46,50.0,50.0,53.65,-3.65,-6.8034,13059.15,66793.352,
10,10,300787.SZ,20200320,53.75,54.19,52.42,53.65,53.16,0.49,0.9217,10202.85,54364.994000000006,
11,11,300787.SZ,20200319,52.0,53.37,51.17,53.16,52.49,0.67,1.2764,12634.36,66113.521,
12,12,300787.SZ,20200318,53.9,54.88,52.49,52.49,53.66,-1.17,-2.1804,14885.49,80206.048,
13,13,300787.SZ,20200317,54.18,54.8,50.28,53.66,53.4,0.26,0.4869,16142.65,85234.01199999999,
14,14,300787.SZ,20200316,57.91,58.3,52.7,53.4,56.95,-3.55,-6.2335,17976.16,100187.617,
15,15,300787.SZ,20200313,56.1,58.5,55.27,56.95,59.54,-2.59,-4.35,19883.84,112574.627,
16,16,300787.SZ,20200312,60.0,60.76,58.85,59.54,61.0,-1.46,-2.3934,13241.0,79153.657,
17,17,300787.SZ,20200311,62.16,62.87,60.66,61.0,61.64,-0.64,-1.0383,17378.56,107909.20800000001,
18,18,300787.SZ,20200310,56.55,61.76,56.55,61.64,59.71,1.93,3.2323,20683.26,123568.76,
19,19,300787.SZ,20200309,63.0,63.0,59.64,59.71,63.76,-4.05,-6.3519,22953.98,140117.663,
20,20,300787.SZ,20200306,62.0,64.5,61.2,63.76,63.08,0.68,1.078,25793.85,163702.075,-0.16013174404015057
21,21,300787.SZ,20200305,63.69,63.94,62.4,63.08,62.79,0.29,0.4619,18762.28,118367.09,-0.1688332276474318
22,22,300787.SZ,20200304,61.68,63.5,60.51,62.79,62.18,0.61,0.981,17928.01,111570.68800000001,-0.2071985985029463
23,23,300787.SZ,20200303,61.9,64.4,61.37,62.18,61.52,0.66,1.0728,24037.66,151385.163,-0.20102926986169187
24,24,300787.SZ,20200302,60.0,61.64,59.06,61.52,59.05,2.47,4.1829,19534.49,118160.57400000001,-0.17701560468140443
25,25,300787.SZ,20200228,62.97,62.97,59.05,59.05,65.61,-6.56,-9.9985,31213.6,188788.234,-0.12243861134631663
26,26,300787.SZ,20200227,66.57,66.57,65.0,65.61,65.29,0.32,0.4901,19863.83,131064.306,-0.20774272214601436
27,27,300787.SZ,20200226,67.3,68.48,65.12,65.29,68.52,-3.23,-4.7139999999999995,29928.67,199772.96600000001,-0.1949762597641293
28,28,300787.SZ,20200225,67.28,69.65,65.0,68.52,70.77,-2.25,-3.1793,40742.64,277056.297,-0.25831873905429065
29,29,300787.SZ,20200224,69.77,71.74,67.65,70.77,71.96,-1.19,-1.6537,46946.42,326679.311,-0.2934859403702133
30,30,300787.SZ,20200221,76.0,77.29,71.8,71.96,73.78,-1.82,-2.4668,59415.42,441342.206,-0.25444691495275146
31,31,300787.SZ,20200220,70.4,74.9,68.88,73.78,71.7,2.08,2.9010000000000002,54450.06,397220.17,-0.27947953374898354
32,32,300787.SZ,20200219,71.7,76.29,70.48,71.7,70.48,1.22,1.7309999999999999,76088.89,559494.003,-0.2679218967921897
33,33,300787.SZ,20200218,67.02,70.48,66.38,70.48,64.07,6.41,10.0047,57740.75,396270.981,-0.23864926220204322
34,34,300787.SZ,20200217,60.05,64.67,60.01,64.07,60.55,3.52,5.8134,39679.44,249937.798,-0.16653660059310124
35,35,300787.SZ,20200214,60.02,61.38,59.8,60.55,59.96,0.59,0.9840000000000001,19789.16,119890.031,-0.05945499587118075
36,36,300787.SZ,20200213,61.91,62.0,59.59,59.96,62.21,-2.25,-3.6168,25074.28,152073.439,-0.007004669779853264
37,37,300787.SZ,20200212,61.78,62.34,61.02,62.21,62.82,-0.61,-0.971,27374.89,168986.711,-0.019450249156084246
38,38,300787.SZ,20200211,61.0,63.35,59.57,62.82,60.93,1.89,3.1019,35998.16,222408.474,-0.018783826806749438
39,39,300787.SZ,20200210,59.6,61.45,59.05,60.93,60.24,0.69,1.1454,22986.25,138573.15,-0.020022977186935808
40,40,300787.SZ,20200207,58.88,62.0,58.52,60.24,58.88,1.36,2.3098,31941.0,192732.568,0.058432934926958766
41,41,300787.SZ,20200206,57.96,59.45,57.01,58.88,57.89,0.99,1.7101,25241.86,147801.886,0.07133152173913036
42,42,300787.SZ,20200205,56.3,58.35,56.3,57.89,56.09,1.8,3.2091,26545.99,152929.37699999998,0.0846432889963724
43,43,300787.SZ,20200204,52.2,56.94,52.2,56.09,58.0,-1.91,-3.2931,31624.39,174551.272,0.10857550365484037
44,44,300787.SZ,20200203,58.0,58.0,58.0,58.0,64.44,-6.44,-9.9938,2856.0,16564.8,0.06068965517241385
45,45,300787.SZ,20200123,67.5,68.85,63.17,64.44,68.66,-4.22,-6.1462,28136.91,185440.297,-0.08364369956548728
46,46,300787.SZ,20200122,67.76,69.5,67.76,68.66,67.86,0.8,1.1789,20499.49,140943.966,-0.04442178852315755
47,47,300787.SZ,20200121,70.51,70.53,67.5,67.86,70.51,-2.65,-3.7583,22661.8,155868.89800000002,-0.037872089596227426
48,48,300787.SZ,20200120,70.1,70.77,68.3,70.51,70.1,0.41,0.5849,32061.16,222225.333,-0.028222947099702297
49,49,300787.SZ,20200117,72.43,72.43,70.1,70.1,72.5,-2.4,-3.3103,30822.33,219321.37300000002,0.009557774607703306
50,50,300787.SZ,20200116,73.5,73.85,70.51,72.5,73.98,-1.48,-2.0005,54156.72,389994.789,-0.007448275862069051
51,51,300787.SZ,20200115,73.59,76.71,73.1,73.98,73.63,0.35,0.4753,51630.66,386894.977,-0.002703433360367705
52,52,300787.SZ,20200114,73.53,74.51,73.0,73.63,73.71,-0.08,-0.1085,39852.43,294137.635,-0.02621214179003114
53,53,300787.SZ,20200113,73.02,73.71,72.05,73.71,73.56,0.15,0.2039,34704.0,253477.46,-0.04382037715371035
54,54,300787.SZ,20200110,74.79,74.79,71.8,73.56,74.31,-0.75,-1.0093,53221.08,388329.604,-0.1290103317020121
55,55,300787.SZ,20200109,73.88,74.74,73.5,74.31,73.26,1.05,1.4333,46497.89,344312.544,-0.18517023280850498
56,56,300787.SZ,20200108,73.78,75.36,72.6,73.26,75.73,-2.47,-3.2616,71214.22,525122.706,-0.1815451815451816
57,57,300787.SZ,20200107,77.5,79.99,75.62,75.73,84.02,-8.29,-9.8667,130454.74,1001826.822,-0.17852898455037636
58,58,300787.SZ,20200106,84.02,88.8,84.02,84.02,93.35,-9.33,-9.9946,83318.3,705897.474,-0.25232087598190905
59,59,300787.SZ,20200103,104.5,110.65,93.35,93.35,103.72,-10.37,-9.9981,82138.99,823471.007,-0.34729512587038025
60,60,300787.SZ,20200102,96.0,103.72,93.09,103.72,94.29,9.43,10.0011,36764.75,361761.465,-0.41920555341303506
61,61,300787.SZ,20191231,86.06,94.29,86.06,94.29,85.72,8.57,9.9977,35019.43,318643.874,-0.3755435358998834
62,62,300787.SZ,20191230,92.48,99.42,82.0,85.72,90.38,-4.66,-5.156000000000001,53170.91,485139.711,-0.3246616892207186
63,63,300787.SZ,20191227,85.88,90.38,84.7,90.38,82.16,8.22,10.0049,25809.11,225290.77399999998,-0.3793980969240982
64,64,300787.SZ,20191226,76.81,82.16,76.5,82.16,74.69,7.47,10.0013,36994.36,296501.295,-0.29406037000973706
65,65,300787.SZ,20191225,69.0,74.69,67.9,74.69,67.9,6.79,10.0,39975.73,284736.606,-0.13723390012049808
66,66,300787.SZ,20191224,75.0,75.81,65.97,67.9,68.92,-1.02,-1.48,87367.56,625571.475,0.011192930780559511
67,67,300787.SZ,20191223,61.01,68.92,61.01,68.92,62.65,6.27,10.008,47127.75,311512.456,-0.015380150899593764
68,68,300787.SZ,20191220,56.45,62.65,56.3,62.65,56.95,5.7,10.0088,64103.12,385833.409,0.1254588986432563
69,69,300787.SZ,20191219,53.87,59.0,53.66,56.95,54.75,2.2,4.0183,55292.42,311883.726,0.23090430201931503
70,70,300787.SZ,20191218,52.3,55.05,52.2,54.75,52.5,2.25,4.2857,55205.68,296868.82899999997,0.3242009132420091
71,71,300787.SZ,20191217,53.0,53.0,51.88,52.5,53.14,-0.64,-1.2044,36265.19,190216.673,0.4091428571428572
72,72,300787.SZ,20191216,51.74,53.58,51.69,53.14,50.93,2.21,4.3393,44811.61,236497.66600000003,0.3855852465186299
73,73,300787.SZ,20191213,50.75,51.5,50.01,50.93,50.48,0.45,0.8914,29835.8,151259.076,0.44728058118986835
74,74,300787.SZ,20191212,49.72,50.6,49.25,50.48,49.9,0.58,1.1623,28697.81,143548.383,0.45721077654516656
75,75,300787.SZ,20191211,51.09,51.3,49.48,49.9,51.89,-1.99,-3.835,38190.04,191751.678,0.48917835671342697
76,76,300787.SZ,20191210,50.16,52.25,50.04,51.89,50.55,1.34,2.6508,45635.12,234036.535,0.4118327230680286
77,77,300787.SZ,20191209,51.14,52.16,50.19,50.55,51.3,-0.75,-1.462,44154.06,225271.829,0.49812067260138493
78,78,300787.SZ,20191206,51.06,53.2,50.54,51.3,51.05,0.25,0.4897,78382.72,404346.528,0.6378167641325536
79,79,300787.SZ,20191205,46.59,51.05,46.31,51.05,46.41,4.64,9.9978,63826.92,319200.039,0.8285994123408423
80,80,300787.SZ,20191204,46.51,46.82,45.8,46.41,47.4,-0.99,-2.0886,17199.5,79701.261,1.2348631760396467
81,81,300787.SZ,20191203,46.85,48.25,46.55,47.4,46.86,0.54,1.1524,18422.73,87501.99699999999,0.9892405063291141
82,82,300787.SZ,20191202,46.43,47.64,46.32,46.86,46.43,0.43,0.9261,16845.8,79241.605,0.8292787025181392
83,83,300787.SZ,20191129,46.2,46.6,45.6,46.43,46.93,-0.5,-1.0654,17034.99,78467.143,0.9465862588843419
84,84,300787.SZ,20191128,45.6,47.09,45.6,46.93,45.58,1.35,2.9618,23805.75,110989.92300000001,0.7506925207756232
85,85,300787.SZ,20191127,44.7,46.09,43.72,45.58,44.9,0.68,1.5145,18179.13,82219.72,0.638657305835893
86,86,300787.SZ,20191126,44.65,45.44,44.48,44.9,44.65,0.25,0.5599,12639.83,56779.077000000005,0.5122494432071272
87,87,300787.SZ,20191125,45.99,45.99,44.0,44.65,45.75,-1.1,-2.4044,16057.16,71705.025,0.5435610302351624
88,88,300787.SZ,20191122,47.4,47.93,45.1,45.75,47.14,-1.39,-2.9487,26352.53,122099.67300000001,0.3693989071038251
89,89,300787.SZ,20191121,48.17,48.5,46.88,47.14,48.69,-1.55,-3.1834,25145.9,119537.78199999999,0.20810352142554098
90,90,300787.SZ,20191120,50.02,50.2,48.64,48.69,50.11,-1.42,-2.8338,28852.26,142536.068,0.12446087492298219
91,91,300787.SZ,20191119,48.78,50.11,48.2,50.11,49.28,0.83,1.6843,32165.1,158366.31699999998,0.0476950708441429
92,92,300787.SZ,20191118,48.0,49.43,47.86,49.28,49.2,0.08,0.1626,34321.95,166800.34,0.07832792207792207
93,93,300787.SZ,20191115,55.0,55.99,49.1,49.2,53.25,-4.05,-7.6056,63380.2,334000.942,0.03516260162601619
94,94,300787.SZ,20191114,51.59,53.33,51.46,53.25,51.31,1.94,3.7809,54356.04,285470.768,-0.052018779342723066
95,95,300787.SZ,20191113,50.0,52.49,49.62,51.31,50.49,0.82,1.6241,42348.96,216424.628,-0.027480023387254016
96,96,300787.SZ,20191112,50.4,51.19,48.01,50.49,51.33,-0.84,-1.6365,38996.62,193155.457,0.02772826302238064
97,97,300787.SZ,20191111,49.81,52.8,49.3,51.33,50.57,0.76,1.5029,51359.84,262774.109,-0.015195791934541226
98,98,300787.SZ,20191108,47.78,51.68,47.73,50.57,48.36,2.21,4.5699,49103.18,245939.04,0.014435436029266302
99,99,300787.SZ,20191107,47.98,48.81,46.88,48.36,48.75,-0.39,-0.8,29935.98,143346.881,0.05562448304383784
100,100,300787.SZ,20191106,48.77,50.58,48.22,48.75,47.9,0.85,1.7745,47494.57,234009.021,-0.04800000000000007
101,101,300787.SZ,20191105,46.0,49.67,45.55,47.9,45.2,2.7,5.9735,41290.07,197509.827,-0.010438413361169102
102,102,300787.SZ,20191104,45.5,45.84,44.51,45.2,45.55,-0.35,-0.7684,17085.99,77279.266,0.03672566371681408
103,103,300787.SZ,20191101,43.36,46.88,43.03,45.55,43.02,2.53,5.881,22803.78,101839.82699999999,0.019319429198682823
104,104,300787.SZ,20191031,45.22,45.62,42.75,43.02,45.26,-2.24,-4.9492,21851.56,95651.90400000001,0.09088795908879582
105,105,300787.SZ,20191030,46.09,46.39,45.03,45.26,46.09,-0.83,-1.8008,10539.22,47887.052,0.007070260715863904
106,106,300787.SZ,20191029,47.75,47.76,45.78,46.09,47.63,-1.54,-3.2333,16328.06,75995.476,-0.02581904968539824
107,107,300787.SZ,20191028,46.6,47.69,46.51,47.63,46.95,0.68,1.4483,13958.71,66005.978,-0.06256560990972085
108,108,300787.SZ,20191025,46.51,47.1,46.05,46.95,46.51,0.44,0.946,10771.2,50391.912000000004,-0.025559105431309962
109,109,300787.SZ,20191024,47.46,47.58,46.02,46.51,47.48,-0.97,-2.043,14854.45,69508.261,0.01354547409159326
110,110,300787.SZ,20191023,47.7,47.74,47.0,47.48,47.85,-0.37,-0.7732,14435.16,68401.878,0.02548441449031173
111,111,300787.SZ,20191022,47.21,47.98,47.21,47.85,47.37,0.48,1.0133,17108.68,81463.758,0.047230929989550634
112,112,300787.SZ,20191021,51.78,51.82,46.99,47.37,52.21,-4.84,-9.2703,33021.63,157849.698,0.0403208781929492
