ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
002743.SZ,20180102,10.58,10.7,10.52,10.67,10.58,0.09,0.85,47177.02,50067.424000000006,-0.01
002743.SZ,20180103,10.79,11.67,10.72,11.42,10.67,0.75,7.03,193848.47,218627.91600000003,-0.11
002743.SZ,20180104,11.13,11.37,11.11,11.18,11.42,-0.24,-2.1,123139.53,137879.08800000002,-0.16
002743.SZ,20180105,11.11,11.24,11.01,11.16,11.18,-0.02,-0.18,71737.16,79884.193,-0.18
002743.SZ,20180108,11.06,11.15,10.86,11.04,11.16,-0.12,-1.08,59108.62,64877.818,-0.18
002743.SZ,20180109,11.05,11.17,10.89,10.9,11.04,-0.14,-1.27,47107.6,51731.905,-0.26
002743.SZ,20180110,10.82,10.89,10.45,10.61,10.9,-0.29,-2.66,62874.67,67006.587,-0.22
002743.SZ,20180111,10.63,10.69,10.45,10.64,10.61,0.03,0.28,41525.87,43847.365,-0.21
002743.SZ,20180112,10.65,10.75,10.52,10.52,10.64,-0.12,-1.13,40542.56,43077.100999999995,-0.23
002743.SZ,20180115,10.43,10.47,10.11,10.12,10.52,-0.4,-3.8,59016.99,60511.383,-0.18
002743.SZ,20180116,10.1,10.22,10.08,10.18,10.12,0.06,0.59,30117.23,30589.895,-0.16
002743.SZ,20180117,10.34,10.39,10.14,10.31,10.18,0.13,1.28,35766.58,36718.594,-0.17
002743.SZ,20180118,10.36,11.34,10.32,11.34,10.31,1.03,9.99,90016.13,99810.076,-0.23
002743.SZ,20180119,11.68,12.22,11.4,11.58,11.34,0.24,2.12,341719.29,402465.828,-0.22
002743.SZ,20180122,11.05,11.49,11.05,11.22,11.58,-0.36,-3.11,145053.75,162702.048,-0.18
002743.SZ,20180123,11.02,11.06,10.81,10.95,11.22,-0.27,-2.41,115430.43,126086.98,-0.17
002743.SZ,20180124,10.89,11.28,10.87,11.05,10.95,0.1,0.91,99102.27,109491.724,-0.18
002743.SZ,20180125,11.0,11.12,10.88,10.9,11.05,-0.15,-1.36,72720.45,79855.438,-0.16
002743.SZ,20180126,10.85,10.94,10.57,10.6,10.9,-0.3,-2.75,93699.04,100213.493,-0.14
002743.SZ,20180129,10.56,10.84,10.51,10.68,10.6,0.08,0.75,64346.75,68843.562,-0.15
002743.SZ,20180130,10.64,10.75,10.45,10.51,10.68,-0.17,-1.59,45723.0,48271.7,-0.12
002743.SZ,20180131,10.42,10.42,10.11,10.22,10.51,-0.29,-2.76,59435.98,60901.761,-0.11
002743.SZ,20180201,10.27,10.39,9.41,9.41,10.22,-0.81,-7.93,74789.04,73951.86099999999,0.03
002743.SZ,20180202,9.51,9.51,8.54,9.13,9.41,-0.28,-2.98,61077.0,55173.486,0.07
002743.SZ,20180205,8.9,9.12,8.8,9.02,9.13,-0.11,-1.2,29623.55,26689.61,0.08
002743.SZ,20180206,8.82,8.91,8.12,8.12,9.02,-0.9,-9.98,75461.75,63984.482,0.17
002743.SZ,20180207,8.31,8.38,7.92,8.27,8.12,0.15,1.85,48744.55,40112.773,0.14
002743.SZ,20180208,8.34,8.44,8.24,8.43,8.27,0.16,1.93,29163.55,24428.665,0.1
