ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
600892.SH,20180102,9.37,9.42,9.33,9.37,9.37,0.0,0.0,9447.07,8839.579,0.16
600892.SH,20180103,9.36,9.4,9.33,9.39,9.37,0.02,0.21,15060.0,14117.837,0.18
600892.SH,20180104,9.39,9.49,9.22,9.46,9.39,0.07,0.75,36262.12,34010.227,0.05
600892.SH,20180105,9.37,9.49,9.31,9.46,9.46,0.0,0.0,14842.96,13993.521,0.1
600892.SH,20180108,9.45,9.48,9.36,9.47,9.46,0.01,0.11,14357.04,13545.405,0.1
600892.SH,20180109,9.5,9.66,9.41,9.64,9.47,0.17,1.8,20592.44,19649.119,0.06
600892.SH,20180110,9.6,9.6,9.43,9.54,9.64,-0.1,-1.04,14473.0,13786.535,0.09
600892.SH,20180111,9.54,9.57,9.39,9.43,9.54,-0.11,-1.15,18562.48,17536.894,0.12
600892.SH,20180112,9.38,9.76,9.38,9.7,9.43,0.27,2.86,30995.48,29791.2,0.08
600892.SH,20180115,9.62,10.67,9.56,10.29,9.7,0.59,6.08,59426.15,61607.795999999995,0.02
600892.SH,20180116,10.0,10.98,9.61,10.58,10.29,0.29,2.82,91940.95,94656.424,0.01
600892.SH,20180117,10.35,10.91,10.33,10.76,10.58,0.18,1.7,85771.33,91427.344,-0.03
600892.SH,20180118,10.89,10.89,10.4,10.43,10.76,-0.33,-3.07,46026.0,48981.822,0.04
600892.SH,20180119,10.49,10.58,10.2,10.49,10.43,0.06,0.58,55909.0,58348.462999999996,0.03
600892.SH,20180122,10.6,10.84,10.45,10.76,10.49,0.27,2.57,42871.0,45970.945999999996,-0.02
600892.SH,20180123,10.7,11.17,10.68,10.88,10.76,0.12,1.12,69131.76,75272.891,-0.04
600892.SH,20180124,11.04,11.04,10.45,10.77,10.88,-0.11,-1.01,79098.0,84564.11,-0.04
600892.SH,20180125,10.78,10.9,10.53,10.77,10.77,0.0,0.0,80283.0,86117.695,-0.04
600892.SH,20180126,10.75,11.12,10.69,11.08,10.77,0.31,2.88,92140.04,100377.76699999999,-0.07
600892.SH,20180129,11.11,11.44,10.94,11.01,11.08,-0.07,-0.63,76677.04,85713.489,-0.06
600892.SH,20180130,11.01,11.1,10.75,10.87,11.01,-0.14,-1.27,48807.04,52992.465,-0.04
600892.SH,20180131,11.96,11.96,10.68,11.05,10.87,0.18,1.66,132909.04,148396.524,-0.07
600892.SH,20180201,11.01,11.17,9.95,9.96,11.05,-1.09,-9.86,121259.04,125188.16900000001,0.03
600892.SH,20180202,9.35,10.45,9.35,10.42,9.96,0.46,4.62,78694.96,79020.812,-0.01
600892.SH,20180205,10.26,10.52,10.21,10.42,10.42,0.0,0.0,60020.41,62384.883,-0.01
600892.SH,20180206,10.37,10.55,10.0,10.25,10.42,-0.17,-1.63,58816.09,60526.314000000006,-0.01
600892.SH,20180207,10.36,10.55,10.1,10.4,10.25,0.15,1.46,76454.62,78537.275,-0.02
600892.SH,20180208,10.48,10.68,10.15,10.59,10.4,0.19,1.83,61405.0,64071.019,-0.06
600892.SH,20180209,10.46,10.6,10.27,10.44,10.59,-0.15,-1.42,67793.84,70518.493,-0.06
600892.SH,20180212,10.56,10.7,10.27,10.53,10.44,0.09,0.86,52544.0,54956.689000000006,-0.07
600892.SH,20180213,10.62,10.85,10.52,10.68,10.53,0.15,1.42,69771.0,74565.299,-0.08
600892.SH,20180214,10.68,10.7,10.41,10.49,10.68,-0.19,-1.78,23792.42,24967.692000000003,-0.07
600892.SH,20180222,10.49,10.88,10.28,10.85,10.49,0.36,3.43,54824.46,57501.40900000001,-0.09
600892.SH,20180223,10.81,10.9,10.69,10.78,10.85,-0.07,-0.65,40204.0,43405.452000000005,-0.12
600892.SH,20180226,10.8,10.83,10.41,10.53,10.78,-0.25,-2.32,60818.83,63971.927,-0.1
600892.SH,20180227,10.37,10.5,10.28,10.45,10.53,-0.08,-0.76,51378.72,53515.617,-0.07
600892.SH,20180228,10.43,10.43,10.11,10.37,10.45,-0.08,-0.77,59279.14,60816.554000000004,-0.07
600892.SH,20180301,10.36,10.49,10.15,10.36,10.37,-0.01,-0.1,51669.27,53536.878,-0.07
600892.SH,20180302,10.23,10.36,10.18,10.34,10.36,-0.02,-0.19,43187.81,44262.066,-0.07
600892.SH,20180305,10.32,10.36,10.24,10.36,10.34,0.02,0.19,23203.22,23911.068,-0.09
600892.SH,20180306,10.36,10.55,10.3,10.39,10.36,0.03,0.29,19025.29,19748.624,-0.09
600892.SH,20180307,10.39,10.39,10.28,10.33,10.39,-0.06,-0.58,13803.81,14241.02,-0.08
600892.SH,20180308,10.35,10.36,10.2,10.21,10.33,-0.12,-1.16,15489.0,15864.37,-0.08
600892.SH,20180309,10.1,10.35,10.1,10.33,10.21,0.12,1.18,20072.61,20642.334,-0.08
600892.SH,20180312,10.36,10.36,10.23,10.28,10.33,-0.05,-0.48,29658.04,30499.957000000002,-0.09
600892.SH,20180313,10.3,10.3,10.14,10.14,10.28,-0.14,-1.36,25663.72,26197.703999999998,-0.07
600892.SH,20180314,10.14,10.29,9.98,10.16,10.14,0.02,0.2,33026.0,33293.766,-0.07
600892.SH,20180315,10.16,10.19,9.85,9.95,10.16,-0.21,-2.07,33286.51,33451.432,-0.05
600892.SH,20180316,9.95,9.95,9.8,9.81,9.95,-0.14,-1.41,14423.0,14221.313999999998,-0.04
600892.SH,20180319,9.81,9.9,9.64,9.82,9.81,0.01,0.1,28919.08,28337.141,-0.04
600892.SH,20180320,9.84,9.9,9.7,9.84,9.82,0.02,0.2,23318.0,22931.186,-0.05
600892.SH,20180321,9.9,9.91,9.76,9.79,9.84,-0.05,-0.51,24724.0,24321.588,-0.04
600892.SH,20180322,9.74,9.95,9.74,9.82,9.79,0.03,0.31,22909.8,22610.002,-0.04
600892.SH,20180323,9.72,9.86,9.27,9.48,9.82,-0.34,-3.46,47031.0,45035.157,0.01
600892.SH,20180326,9.5,9.54,9.3,9.44,9.48,-0.04,-0.42,54076.27,51112.988,0.06
600892.SH,20180327,9.5,9.84,9.42,9.77,9.44,0.33,3.5,63988.27,61792.833,-0.01
600892.SH,20180328,9.62,9.85,9.58,9.64,9.77,-0.13,-1.33,23041.16,22410.29,0.04
600892.SH,20180329,9.68,9.72,9.55,9.63,9.64,-0.01,-0.1,13988.57,13455.298,0.06
