,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,300058.SZ,20200403,5.88,5.91,5.73,5.74,5.91,-0.17,-2.8765,328879.05,190420.235,
1,1,300058.SZ,20200402,5.7,5.91,5.67,5.91,5.68,0.23,4.0493,339937.69,196949.616,
2,2,300058.SZ,20200401,5.67,5.83,5.64,5.68,5.67,0.01,0.1764,306690.85,176001.057,
3,3,300058.SZ,20200331,5.8,5.84,5.65,5.67,5.69,-0.02,-0.3515,275586.16,158016.218,
4,4,300058.SZ,20200330,5.83,5.84,5.6,5.69,5.91,-0.22,-3.7225,435136.9,248333.705,
5,5,300058.SZ,20200327,6.08,6.11,5.91,5.91,5.99,-0.08,-1.3356,316215.72,190087.208,
6,6,300058.SZ,20200326,6.05,6.19,5.98,5.99,6.12,-0.13,-2.1242,343636.5,208799.80800000002,
7,7,300058.SZ,20200325,6.21,6.24,6.03,6.12,6.02,0.1,1.6611,439593.86,270346.07899999997,
8,8,300058.SZ,20200324,6.01,6.12,5.81,6.02,5.85,0.17,2.906,508413.21,303848.813,
9,9,300058.SZ,20200323,6.05,6.12,5.8,5.85,6.29,-0.44,-6.9952,463345.18,275980.558,
10,10,300058.SZ,20200320,6.33,6.38,6.11,6.29,6.26,0.03,0.4792,422077.42,262501.122,
11,11,300058.SZ,20200319,6.14,6.29,6.06,6.26,6.13,0.13,2.1207,468501.63,289863.80600000004,
12,12,300058.SZ,20200318,6.48,6.55,6.08,6.13,6.43,-0.3,-4.6656,752770.21,479859.968,
13,13,300058.SZ,20200317,6.42,6.5,6.12,6.43,6.27,0.16,2.5518,606909.79,385329.88700000005,
14,14,300058.SZ,20200316,6.79,6.92,6.25,6.27,6.69,-0.42,-6.278,780477.83,514428.31299999997,
15,15,300058.SZ,20200313,6.47,6.82,6.4,6.69,6.82,-0.13,-1.9062,644850.8,424584.11799999996,
16,16,300058.SZ,20200312,6.73,6.96,6.66,6.82,6.84,-0.02,-0.2924,545657.67,371829.131,
17,17,300058.SZ,20200311,7.08,7.16,6.84,6.84,7.08,-0.24,-3.3898,512768.97,358547.32700000005,
18,18,300058.SZ,20200310,6.69,7.13,6.69,7.08,6.81,0.27,3.9648,726417.25,503457.955,
19,19,300058.SZ,20200309,7.32,7.32,6.81,6.81,7.4,-0.59,-7.973,893814.11,629432.444,
20,20,300058.SZ,20200306,7.48,7.62,7.4,7.4,7.64,-0.24,-3.1414,601410.48,449586.87700000004,-0.22432432432432434
21,21,300058.SZ,20200305,7.75,7.91,7.48,7.64,7.58,0.06,0.7916,789801.52,607094.5160000001,-0.22643979057591618
22,22,300058.SZ,20200304,7.63,7.92,7.41,7.58,7.74,-0.16,-2.0672,845933.56,647882.139,-0.2506596306068602
23,23,300058.SZ,20200303,7.66,8.11,7.53,7.74,7.52,0.22,2.9255,1158470.0,902422.7609999999,-0.2674418604651163
24,24,300058.SZ,20200302,7.47,7.67,7.29,7.52,7.43,0.09,1.2113,1102056.25,826272.215,-0.24335106382978713
25,25,300058.SZ,20200228,7.8,7.97,7.43,7.43,8.25,-0.82,-9.9394,1537167.78,1179721.6709999999,-0.2045760430686406
26,26,300058.SZ,20200227,8.15,8.36,7.7,8.25,8.25,0.0,0.0,1781457.49,1442807.6,-0.2739393939393939
27,27,300058.SZ,20200226,8.4,8.76,8.11,8.25,7.98,0.27,3.3835,2862166.55,2398607.1319999998,-0.2581818181818182
28,28,300058.SZ,20200225,7.06,7.98,7.06,7.98,7.25,0.73,10.068999999999999,2263798.18,1731857.1730000002,-0.2456140350877194
29,29,300058.SZ,20200224,6.87,7.29,6.85,7.25,6.95,0.3,4.3165,1354450.29,959831.453,-0.19310344827586212
30,30,300058.SZ,20200221,6.76,7.15,6.67,6.95,6.59,0.36,5.4628,1524520.02,1048016.02,-0.09496402877697843
31,31,300058.SZ,20200220,6.55,6.6,6.37,6.59,6.53,0.06,0.9188,922654.84,601324.251,-0.050075872534142654
32,32,300058.SZ,20200219,6.48,6.85,6.43,6.53,6.52,0.01,0.1534,1098053.37,726857.2409999999,-0.0612557427258806
33,33,300058.SZ,20200218,6.46,6.58,6.41,6.52,6.46,0.06,0.9288,845527.43,549257.916,-0.013803680981595071
34,34,300058.SZ,20200217,6.35,6.5,6.32,6.46,6.26,0.2,3.1949,790619.78,507787.68,-0.029411764705882415
35,35,300058.SZ,20200214,6.37,6.45,6.17,6.26,6.39,-0.13,-2.0344,893854.78,566198.923,0.06869009584664547
36,36,300058.SZ,20200213,6.44,6.57,6.24,6.39,6.4,-0.01,-0.1563,1288279.29,825681.6490000001,0.06729264475743359
37,37,300058.SZ,20200212,5.82,6.4,5.79,6.4,5.82,0.58,9.9656,1334182.74,823902.0809999999,0.06874999999999992
38,38,300058.SZ,20200211,5.98,6.01,5.8,5.82,5.99,-0.17,-2.8381,628151.22,369200.146,0.2164948453608247
39,39,300058.SZ,20200210,6.04,6.08,5.88,5.99,6.0,-0.01,-0.1667,750742.16,447872.596,0.1368948247078463
40,40,300058.SZ,20200207,5.98,6.15,5.89,6.0,6.05,-0.05,-0.8264,801110.54,479245.605,0.2333333333333334
41,41,300058.SZ,20200206,5.79,6.06,5.73,6.05,5.83,0.22,3.7736,911767.96,539948.17,0.2628099173553719
42,42,300058.SZ,20200205,5.7,6.0,5.63,5.83,5.7,0.13,2.2807,789196.71,462132.473,0.30017152658662094
43,43,300058.SZ,20200204,5.25,5.79,5.23,5.7,5.59,0.11,1.9678,996122.11,561303.395,0.35789473684210527
44,44,300058.SZ,20200203,5.59,5.59,5.59,5.59,6.21,-0.62,-9.9839,78844.0,44073.795999999995,0.34525939177101966
