ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
600537.SH,20180102,4.8,4.87,4.8,4.87,4.8,0.07,1.46,62853.82,30475.147,-0.05
600537.SH,20180103,4.88,4.94,4.85,4.93,4.87,0.06,1.23,92272.22,45220.038,-0.11
600537.SH,20180104,4.93,5.15,4.9,5.04,4.93,0.11,2.23,221330.57,111534.868,-0.2
600537.SH,20180105,5.03,5.03,4.93,4.97,5.04,-0.07,-1.39,131943.97,65543.444,-0.19
600537.SH,20180108,4.97,5.0,4.92,5.0,4.97,0.03,0.6,100112.05,49642.606,-0.22
600537.SH,20180109,4.99,5.03,4.94,4.96,5.0,-0.04,-0.8,90104.33,44917.704000000005,-0.26
600537.SH,20180110,4.96,4.97,4.85,4.87,4.96,-0.09,-1.81,99419.44,48705.374,-0.24
600537.SH,20180111,4.88,4.96,4.85,4.93,4.87,0.06,1.23,73028.4,35813.029,-0.24
600537.SH,20180112,4.93,4.94,4.83,4.85,4.93,-0.08,-1.62,84073.8,41007.447,-0.15
600537.SH,20180115,4.84,4.84,4.68,4.69,4.85,-0.16,-3.3,133403.0,63330.045,-0.04
600537.SH,20180116,4.69,4.74,4.64,4.7,4.69,0.01,0.21,53031.19,24910.827,-0.07
600537.SH,20180117,4.71,4.74,4.65,4.72,4.7,0.02,0.43,57030.0,26809.847999999998,-0.08
600537.SH,20180118,4.73,4.74,4.69,4.7,4.72,-0.02,-0.42,48362.42,22760.641,-0.09
600537.SH,20180119,4.7,4.75,4.68,4.7,4.7,0.0,0.0,73205.16,34513.199,-0.08
600537.SH,20180122,4.69,4.74,4.68,4.73,4.7,0.03,0.64,48246.73,22758.708,-0.04
600537.SH,20180123,4.72,4.74,4.67,4.7,4.73,-0.03,-0.63,65703.0,30953.427000000003,-0.05
600537.SH,20180124,4.69,4.75,4.61,4.74,4.7,0.04,0.85,93297.59,43639.117999999995,-0.06
600537.SH,20180125,4.74,4.78,4.74,4.75,4.74,0.01,0.21,66724.0,31762.586,-0.06
600537.SH,20180126,4.78,4.8,4.75,4.77,4.75,0.02,0.42,70050.8,33427.343,-0.09
600537.SH,20180129,4.76,4.76,4.66,4.68,4.77,-0.09,-1.89,56717.2,26611.871,-0.07
600537.SH,20180130,4.68,4.7,4.61,4.64,4.68,-0.04,-0.85,52500.8,24379.749,-0.05
600537.SH,20180131,4.62,4.62,4.35,4.37,4.64,-0.27,-5.82,162372.54,72409.465,-0.01
600537.SH,20180201,4.37,4.4,4.01,4.02,4.37,-0.35,-8.01,189853.62,78692.467,0.07
600537.SH,20180202,3.98,4.11,3.8,4.04,4.02,0.02,0.5,126252.11,50474.115,0.12
600537.SH,20180205,3.99,4.05,3.88,3.89,4.04,-0.15,-3.71,80464.42,31834.556,0.16
600537.SH,20180206,3.79,3.9,3.61,3.65,3.89,-0.24,-6.17,138247.57,52047.15900000001,0.25
600537.SH,20180207,3.74,3.93,3.64,3.69,3.65,0.04,1.1,80548.32,30084.284,0.2
600537.SH,20180208,3.75,3.83,3.72,3.74,3.69,0.05,1.36,82438.02,31114.103,0.2
600537.SH,20180209,3.88,4.11,3.8,4.11,3.74,0.37,9.89,172652.81,70370.193,0.08
600537.SH,20180212,4.27,4.52,4.21,4.52,4.11,0.41,9.98,254665.47,112228.415,-0.02
600537.SH,20180213,4.84,4.88,4.34,4.38,4.52,-0.14,-3.1,430373.38,198376.181,-0.0
600537.SH,20180214,4.3,4.54,4.24,4.33,4.38,-0.05,-1.14,220700.16,96865.734,0.01
600537.SH,20180222,4.37,4.45,4.11,4.3,4.33,-0.03,-0.69,142568.75,61545.182,0.01
