,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,002485.SZ,20200403,5.24,5.31,5.21,5.23,5.26,-0.03,-0.5703,12558.47,6594.703,
1,1,002485.SZ,20200402,5.14,5.27,5.14,5.26,5.17,0.09,1.7408,14048.54,7311.076,
2,2,002485.SZ,20200401,5.25,5.32,5.15,5.17,5.26,-0.09,-1.7109999999999999,17087.38,8928.23,
3,3,002485.SZ,20200331,5.35,5.36,5.26,5.26,5.26,0.0,0.0,16407.81,8697.175,
4,4,002485.SZ,20200330,5.4,5.4,5.22,5.26,5.47,-0.21,-3.8391,27749.92,14668.131000000001,
5,5,002485.SZ,20200327,5.39,5.59,5.35,5.47,5.39,0.08,1.4842,34038.25,18662.962,
6,6,002485.SZ,20200326,5.55,5.6,5.35,5.39,5.34,0.05,0.9363,36589.07,19860.197,
7,7,002485.SZ,20200325,5.25,5.36,5.22,5.34,5.19,0.15,2.8902,29454.77,15607.578000000001,
8,8,002485.SZ,20200324,5.21,5.23,5.06,5.19,5.07,0.12,2.3669,21153.85,10870.471000000001,
9,9,002485.SZ,20200323,5.2,5.26,5.07,5.07,5.26,-0.19,-3.6122,20278.92,10427.286,
10,10,002485.SZ,20200320,5.21,5.29,5.16,5.26,5.17,0.09,1.7408,20998.44,10980.139,
11,11,002485.SZ,20200319,5.2,5.31,5.04,5.17,5.18,-0.01,-0.1931,32255.22,16624.527,
12,12,002485.SZ,20200318,5.31,5.45,5.18,5.18,5.26,-0.08,-1.5209,27942.21,14884.163999999999,
13,13,002485.SZ,20200317,5.38,5.47,5.06,5.26,5.37,-0.11,-2.0484,32368.22,17020.819,
14,14,002485.SZ,20200316,5.64,5.68,5.35,5.37,5.58,-0.21,-3.7634,31786.01,17659.865,
15,15,002485.SZ,20200313,5.34,5.6,5.34,5.58,5.73,-0.15,-2.6178,41579.8,22881.225,
16,16,002485.SZ,20200312,5.81,5.86,5.68,5.73,5.92,-0.19,-3.2095,35190.1,20255.063000000002,
17,17,002485.SZ,20200311,5.93,5.99,5.86,5.92,5.91,0.01,0.1692,36063.5,21368.668999999998,
18,18,002485.SZ,20200310,5.8,5.94,5.58,5.91,5.89,0.02,0.3396,50053.31,28937.852000000003,
19,19,002485.SZ,20200309,5.98,6.08,5.88,5.89,6.09,-0.2,-3.2841,55792.11,33243.953,
20,20,002485.SZ,20200306,6.0,6.29,5.96,6.09,6.06,0.03,0.495,73881.78,45018.774000000005,-0.14121510673234802
21,21,002485.SZ,20200305,5.97,6.06,5.93,6.06,5.94,0.12,2.0202,68696.79,41174.754,-0.132013201320132
22,22,002485.SZ,20200304,5.91,5.98,5.88,5.94,5.99,-0.05,-0.8347,41685.39,24721.574,-0.1296296296296297
23,23,002485.SZ,20200303,5.94,6.02,5.89,5.99,5.93,0.06,1.0118,64280.73,38287.424,-0.12186978297161943
24,24,002485.SZ,20200302,5.78,5.99,5.78,5.93,5.78,0.15,2.5952,73622.66,43537.404,-0.1129848229342327
25,25,002485.SZ,20200228,5.81,5.98,5.71,5.78,6.0,-0.22,-3.6667,70204.34,40888.973,-0.05363321799307967
26,26,002485.SZ,20200227,5.73,6.0,5.68,6.0,5.72,0.28,4.8951,43653.26,25277.586,-0.10166666666666672
27,27,002485.SZ,20200226,5.76,5.84,5.67,5.72,5.78,-0.06,-1.0381,44400.59,25589.676,-0.06643356643356642
28,28,002485.SZ,20200225,5.72,5.81,5.57,5.78,5.86,-0.08,-1.3652,52997.7,30306.516,-0.10207612456747402
29,29,002485.SZ,20200224,5.92,5.92,5.82,5.86,5.92,-0.06,-1.0135,47118.48,27662.482999999997,-0.1348122866894198
30,30,002485.SZ,20200221,6.01,6.14,5.91,5.92,5.98,-0.06,-1.0033,54150.32,32313.41,-0.11148648648648651
31,31,002485.SZ,20200220,5.87,6.0,5.81,5.98,5.8,0.18,3.1034,53399.3,31559.356,-0.13545150501672248
32,32,002485.SZ,20200219,5.82,5.91,5.72,5.8,5.82,-0.02,-0.3436,46524.67,27080.031000000003,-0.10689655172413795
33,33,002485.SZ,20200218,5.65,5.82,5.62,5.82,5.66,0.16,2.8269,46793.0,26905.179,-0.09621993127147774
34,34,002485.SZ,20200217,5.53,5.67,5.5,5.66,5.5,0.16,2.9091,45277.15,25385.849,-0.05123674911660778
35,35,002485.SZ,20200214,5.55,5.58,5.47,5.5,5.55,-0.05,-0.9009,26899.4,14846.052,0.014545454545454558
36,36,002485.SZ,20200213,5.64,5.65,5.52,5.55,5.64,-0.09,-1.5957,36659.0,20414.498,0.032432432432432545
37,37,002485.SZ,20200212,5.56,5.68,5.53,5.64,5.58,0.06,1.0753,41290.32,23206.449,0.04964539007092203
38,38,002485.SZ,20200211,5.55,5.63,5.53,5.58,5.57,0.01,0.1795,34708.19,19378.741,0.05913978494623657
39,39,002485.SZ,20200210,5.5,5.59,5.44,5.57,5.51,0.06,1.0889,42909.94,23766.824,0.05745062836624765
40,40,002485.SZ,20200207,5.47,5.64,5.41,5.51,5.47,0.04,0.7313,44538.2,24547.646,0.10526315789473686
41,41,002485.SZ,20200206,5.55,5.58,5.41,5.47,5.43,0.04,0.7366,41519.35,22741.961,0.10786106032906762
42,42,002485.SZ,20200205,5.26,5.5,5.25,5.43,5.26,0.17,3.2319,56396.56,30505.522999999997,0.09392265193370179
43,43,002485.SZ,20200204,5.16,5.44,5.16,5.26,5.73,-0.47,-8.2024,91529.72,48156.035,0.13878326996197726
44,44,002485.SZ,20200203,5.73,5.73,5.73,5.73,6.37,-0.64,-10.0471,7940.0,4549.62,0.03490401396160546
45,45,002485.SZ,20200123,6.62,6.63,6.34,6.37,6.61,-0.24,-3.6309,47364.82,30534.577999999998,-0.09262166405023546
46,46,002485.SZ,20200122,6.65,6.65,6.43,6.61,6.7,-0.09,-1.3433,47953.71,31500.613999999998,-0.09228441754916797
47,47,002485.SZ,20200121,6.94,7.04,6.69,6.7,7.0,-0.3,-4.2857,71051.49,48433.788,-0.14626865671641798
48,48,002485.SZ,20200120,7.14,7.19,6.94,7.0,7.15,-0.15,-2.0979,58870.46,41265.691,-0.17428571428571424
49,49,002485.SZ,20200117,7.1,7.36,7.1,7.15,7.22,-0.07,-0.9695,82551.4,59590.249,-0.18041958041958042
50,50,002485.SZ,20200116,7.04,7.41,6.99,7.22,6.96,0.26,3.7356,111738.95,80474.891,-0.18005540166204984
51,51,002485.SZ,20200115,7.03,7.08,6.92,6.96,7.06,-0.1,-1.4164,48114.47,33633.855,-0.14080459770114936
52,52,002485.SZ,20200114,7.1,7.17,7.03,7.06,7.03,0.03,0.4267,57300.2,40592.745,-0.17847025495750707
53,53,002485.SZ,20200113,6.9,7.12,6.87,7.03,6.89,0.14,2.0319,53976.1,37858.943,-0.1721194879089616
54,54,002485.SZ,20200110,7.09,7.13,6.86,6.89,7.03,-0.14,-1.9915,53549.7,37233.684,-0.1785195936139332
55,55,002485.SZ,20200109,6.95,7.11,6.95,7.03,6.92,0.11,1.5896,60972.7,42879.385,-0.21763869132290187
56,56,002485.SZ,20200108,7.06,7.17,6.92,6.92,7.12,-0.2,-2.8089999999999997,77681.46,54548.355,-0.1979768786127168
57,57,002485.SZ,20200107,7.11,7.23,7.01,7.12,7.05,0.07,0.9929,90191.24,64044.124,-0.2078651685393259
58,58,002485.SZ,20200106,7.11,7.17,6.89,7.05,7.22,-0.17,-2.3546,114935.22,81042.17599999999,-0.2085106382978723
59,59,002485.SZ,20200103,7.11,7.42,7.08,7.22,7.2,0.02,0.2778,160641.4,116331.83099999999,-0.2285318559556786
60,60,002485.SZ,20200102,6.8,7.28,6.78,7.2,6.89,0.31,4.4993,203268.91,145309.503,-0.23472222222222228
61,61,002485.SZ,20191231,6.78,6.97,6.68,6.89,7.04,-0.15,-2.1307,143785.75,98023.395,-0.20609579100145137
62,62,002485.SZ,20191230,6.78,7.33,6.58,7.04,6.78,0.26,3.8348,300556.03,213219.753,-0.22869318181818185
63,63,002485.SZ,20191227,6.19,6.78,6.18,6.78,6.16,0.62,10.0649,166309.34,111574.655,-0.22418879056047203
64,64,002485.SZ,20191226,6.11,6.16,6.08,6.16,6.1,0.06,0.9836,18697.7,11435.037,-0.06980519480519476
65,65,002485.SZ,20191225,6.09,6.12,6.07,6.1,6.1,0.0,0.0,11854.0,7232.295999999999,0.044262295081967294
66,66,002485.SZ,20191224,6.07,6.15,6.07,6.1,6.07,0.03,0.4942,21091.36,12860.294,0.08360655737704929
67,67,002485.SZ,20191223,6.25,6.25,6.07,6.07,6.25,-0.18,-2.88,29718.7,18305.51,0.10378912685337724
68,68,002485.SZ,20191220,6.33,6.35,6.24,6.25,6.31,-0.06,-0.9509,19413.1,12193.822,0.12
69,69,002485.SZ,20191219,6.23,6.33,6.23,6.31,6.24,0.07,1.1218,25816.2,16219.263,0.1331220285261491
70,70,002485.SZ,20191218,6.23,6.29,6.23,6.24,6.25,-0.01,-0.16,21136.86,13226.742,0.15705128205128197
71,71,002485.SZ,20191217,6.18,6.27,6.17,6.25,6.18,0.07,1.1327,30646.86,19087.363,0.11359999999999999
72,72,002485.SZ,20191216,6.13,6.18,6.08,6.18,6.11,0.07,1.1457,27278.37,16746.862,0.1423948220064725
73,73,002485.SZ,20191213,6.05,6.11,6.05,6.11,6.05,0.06,0.9917,16281.96,9897.379,0.15057283142389524
74,74,002485.SZ,20191212,6.1,6.12,6.05,6.05,6.11,-0.06,-0.982,18625.2,11301.208,0.13884297520661154
75,75,002485.SZ,20191211,6.14,6.18,6.11,6.11,6.14,-0.03,-0.4886,12261.5,7519.933000000001,0.15057283142389524
76,76,002485.SZ,20191210,6.18,6.18,6.11,6.14,6.18,-0.04,-0.6472,17966.27,11034.835,0.12703583061889256
77,77,002485.SZ,20191209,6.18,6.23,6.14,6.18,6.15,0.03,0.4878,18428.9,11400.423999999999,0.15210355987055024
78,78,002485.SZ,20191206,6.19,6.19,6.12,6.15,6.17,-0.02,-0.3241,12374.3,7597.076999999999,0.14634146341463405
79,79,002485.SZ,20191205,6.13,6.23,6.12,6.17,6.1,0.07,1.1475,18917.0,11675.495,0.17017828200972446
80,80,002485.SZ,20191204,6.13,6.13,6.08,6.1,6.16,-0.06,-0.9740000000000001,12578.0,7679.76,0.1803278688524591
81,81,002485.SZ,20191203,6.07,6.16,6.01,6.16,6.07,0.09,1.4827,18329.25,11152.117,0.11850649350649343
82,82,002485.SZ,20191202,6.11,6.13,6.06,6.07,6.11,-0.04,-0.6547,12690.73,7734.494000000001,0.15980230642504115
83,83,002485.SZ,20191129,6.07,6.15,6.07,6.11,6.08,0.03,0.4934,11412.6,6964.079000000001,0.10965630114566283
84,84,002485.SZ,20191128,6.12,6.15,6.06,6.08,6.14,-0.06,-0.9772,15177.0,9258.542,0.013157894736842117
85,85,002485.SZ,20191127,6.28,6.28,6.12,6.14,6.27,-0.13,-2.0734,22304.6,13769.051000000001,-0.006514657980456032
86,86,002485.SZ,20191126,6.18,6.35,6.16,6.27,6.18,0.09,1.4563,24701.74,15440.159,-0.02711323763955342
87,87,002485.SZ,20191125,6.23,6.3,6.15,6.18,6.25,-0.07,-1.12,26585.3,16494.756999999998,-0.01779935275080897
88,88,002485.SZ,20191122,6.38,6.48,6.25,6.25,6.4,-0.15,-2.3438,28432.0,18044.267,0.0
89,89,002485.SZ,20191121,6.44,6.54,6.39,6.4,6.47,-0.07,-1.0819,31228.7,20126.2,-0.014062500000000117
90,90,002485.SZ,20191120,6.64,6.66,6.45,6.47,6.56,-0.09,-1.3719999999999999,50018.02,32681.995,-0.03554868624420395
91,91,002485.SZ,20191119,6.3,6.64,6.3,6.56,6.41,0.15,2.3401,72841.02,47636.208,-0.047256097560975555
92,92,002485.SZ,20191118,6.09,6.67,6.09,6.41,6.06,0.35,5.7756,76722.26,49533.105,-0.03588143525741036
93,93,002485.SZ,20191115,6.36,6.36,6.06,6.06,6.36,-0.3,-4.717,40420.97,25015.104,0.008250825082508368
94,94,002485.SZ,20191114,6.29,6.48,6.28,6.36,6.34,0.02,0.3155,52970.02,33969.225,-0.04874213836477995
95,95,002485.SZ,20191113,6.32,6.48,6.16,6.34,6.3,0.04,0.6349,77766.06,49380.389,-0.03627760252365923
96,96,002485.SZ,20191112,6.18,6.37,6.12,6.3,6.2,0.1,1.6129,54273.7,34183.133,-0.02539682539682542
97,97,002485.SZ,20191111,6.16,6.22,6.01,6.2,6.23,-0.03,-0.4815,41179.22,25123.287999999997,-0.003225806451612978
98,98,002485.SZ,20191108,6.56,6.56,6.22,6.23,6.55,-0.32,-4.8855,99227.61,62673.585999999996,-0.012841091492776896
99,99,002485.SZ,20191107,5.93,6.57,5.93,6.55,5.97,0.58,9.7152,147936.28,92624.284,-0.0580152671755725
100,100,002485.SZ,20191106,6.0,6.26,5.86,5.97,6.4,-0.43,-6.7188,127161.45,76137.82,0.021775544388609697
101,101,002485.SZ,20191105,6.42,6.53,6.28,6.4,6.45,-0.05,-0.7752,34012.49,21723.783,-0.03750000000000003
102,102,002485.SZ,20191104,6.48,6.54,6.41,6.45,6.48,-0.03,-0.46299999999999997,26734.4,17294.782,-0.05891472868217053
103,103,002485.SZ,20191101,6.39,6.5,6.16,6.48,6.44,0.04,0.6211,45965.0,29191.701,-0.057098765432098776
104,104,002485.SZ,20191031,6.87,6.94,6.41,6.44,6.96,-0.52,-7.4713,88191.49,58661.003,-0.055900621118012465
105,105,002485.SZ,20191030,7.05,7.29,6.89,6.96,7.04,-0.08,-1.1364,80698.6,56933.53,-0.11781609195402303
106,106,002485.SZ,20191029,6.83,7.09,6.82,7.04,6.81,0.23,3.3774,102484.07,71761.617,-0.10937500000000007
107,107,002485.SZ,20191028,6.78,6.83,6.78,6.81,6.79,0.02,0.2946,27328.26,18593.174,-0.09251101321585901
108,108,002485.SZ,20191025,6.77,6.8,6.73,6.79,6.77,0.02,0.2954,13607.0,9209.697,-0.07952871870397644
109,109,002485.SZ,20191024,6.76,6.8,6.74,6.77,6.76,0.01,0.1479,13741.6,9301.524,-0.05465288035450506
110,110,002485.SZ,20191023,6.79,6.8,6.75,6.76,6.8,-0.04,-0.5882,8342.3,5654.679,-0.04289940828402367
111,111,002485.SZ,20191022,6.79,6.83,6.75,6.8,6.79,0.01,0.1473,12655.51,8574.313,-0.03529411764705886
112,112,002485.SZ,20191021,6.75,6.86,6.73,6.79,6.78,0.01,0.1475,18040.42,12251.828000000001,-0.055964653902798214
113,113,002485.SZ,20191018,6.79,6.81,6.73,6.78,6.79,-0.01,-0.1473,23076.16,15615.773000000001,-0.10619469026548682
114,114,002485.SZ,20191017,6.73,6.82,6.73,6.79,6.75,0.04,0.5926,21842.9,14798.018,-0.06332842415316638
115,115,002485.SZ,20191016,6.77,6.83,6.74,6.75,6.77,-0.02,-0.2954,12929.81,8767.959,-0.06074074074074076
