,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,603228.SH,20200403,44.5,44.5,43.44,43.44,44.8,-1.36,-3.0357,34601.39,151525.415,
1,1,603228.SH,20200402,43.2,44.82,43.16,44.8,43.58,1.22,2.7994,44322.32,194633.775,
2,2,603228.SH,20200401,43.76,44.82,43.11,43.58,43.75,-0.17,-0.3886,34612.19,152161.999,
3,3,603228.SH,20200331,44.84,45.09,43.62,43.75,44.32,-0.57,-1.2861,29681.49,131097.40300000002,
4,4,603228.SH,20200330,42.94,44.75,42.5,44.32,43.8,0.52,1.1872,38016.28,166276.71,
5,5,603228.SH,20200327,44.0,44.58,43.5,43.8,43.62,0.18,0.4127,35736.66,157248.968,
6,6,603228.SH,20200326,44.29,44.44,43.48,43.62,44.8,-1.18,-2.6339,29864.07,131060.26800000001,
7,7,603228.SH,20200325,44.85,45.2,43.7,44.8,43.93,0.87,1.9804,55351.08,246802.98899999997,
8,8,603228.SH,20200324,44.93,45.17,41.69,43.93,43.76,0.17,0.3885,80114.68,349520.75399999996,
9,9,603228.SH,20200323,46.0,46.56,43.6,43.76,47.74,-3.98,-8.3368,64728.81,291247.16,
10,10,603228.SH,20200320,48.99,48.99,46.76,47.74,48.19,-0.45,-0.9338,84130.4,398729.786,
11,11,603228.SH,20200319,46.51,48.7,46.51,48.19,46.75,1.44,3.0802,106072.27,505083.196,
12,12,603228.SH,20200318,47.41,49.4,46.34,46.75,46.03,0.72,1.5642,107382.32,515728.581,
13,13,603228.SH,20200317,45.3,46.3,43.58,46.03,43.15,2.88,6.6744,110138.2,500390.3,
14,14,603228.SH,20200316,45.0,45.88,43.14,43.15,44.57,-1.42,-3.1860000000000004,66323.49,296781.01,
15,15,603228.SH,20200313,42.84,45.04,42.82,44.57,45.48,-0.91,-2.0009,57051.14,249566.577,
16,16,603228.SH,20200312,45.19,46.11,45.03,45.48,46.11,-0.63,-1.3663,41252.47,187309.24899999998,
17,17,603228.SH,20200311,46.86,47.88,45.88,46.11,46.72,-0.61,-1.3057,67972.57,318858.412,
18,18,603228.SH,20200310,45.0,46.76,44.24,46.72,45.1,1.62,3.592,78003.19,356698.689,
19,19,603228.SH,20200309,46.3,46.86,45.03,45.1,47.2,-2.1,-4.4492,57038.98,260782.794,
20,20,603228.SH,20200306,46.37,47.69,46.03,47.2,46.96,0.24,0.5111,48244.4,226491.65899999999,-0.07966101694915265
21,21,603228.SH,20200305,46.98,47.19,45.89,46.96,46.0,0.96,2.0869999999999997,57026.37,266090.021,-0.045996592844974524
22,22,603228.SH,20200304,45.7,46.56,45.06,46.0,47.26,-1.26,-2.6661,92299.18,422258.395,-0.05260869565217395
23,23,603228.SH,20200303,48.29,49.5,46.67,47.26,47.58,-0.32,-0.6726,89588.75,433009.67100000003,-0.07426999576809137
24,24,603228.SH,20200302,47.28,48.15,45.0,47.58,46.62,0.96,2.0592,137515.34,641266.307,-0.0685161832702816
25,25,603228.SH,20200228,48.17,48.88,46.05,46.62,50.23,-3.61,-7.1869,73082.65,346854.855,-0.0604890604890605
26,26,603228.SH,20200227,51.33,51.81,49.6,50.23,51.35,-1.12,-2.1811,60676.32,307619.248,-0.13159466454310173
27,27,603228.SH,20200226,53.52,54.85,50.48,51.35,54.07,-2.72,-5.0305,87110.27,459135.42600000004,-0.12755598831548207
28,28,603228.SH,20200225,53.63,55.88,51.78,54.07,55.06,-0.99,-1.798,102312.17,553982.8489999999,-0.18753467727020529
29,29,603228.SH,20200224,50.91,55.56,50.91,55.06,50.6,4.46,8.8142,108333.04,583254.419,-0.20523065746458416
30,30,603228.SH,20200221,50.13,51.6,49.8,50.6,50.05,0.55,1.0989,69817.72,354285.541,-0.05652173913043477
31,31,603228.SH,20200220,49.3,50.27,48.8,50.05,48.85,1.2,2.4565,60501.56,300674.44,-0.03716283716283715
32,32,603228.SH,20200219,49.52,50.8,48.69,48.85,49.7,-0.85,-1.7103,67105.07,332746.869,-0.04298874104401231
33,33,603228.SH,20200218,48.7,49.77,48.49,49.7,48.8,0.9,1.8443,61329.24,301486.345,-0.07384305835010063
34,34,603228.SH,20200217,46.97,48.88,46.51,48.8,46.75,2.05,4.385,78100.67,374478.51200000005,-0.11577868852459014
35,35,603228.SH,20200214,45.58,47.75,45.22,46.75,45.94,0.81,1.7632,77591.14,361781.299,-0.04663101604278074
36,36,603228.SH,20200213,46.32,46.69,45.36,45.94,46.24,-0.3,-0.6488,59650.16,273922.998,-0.010013060513713559
37,37,603228.SH,20200212,45.8,46.35,44.84,46.24,45.7,0.54,1.1816,70864.51,322275.855,-0.0028114186851211625
38,38,603228.SH,20200211,44.65,46.1,44.1,45.7,44.51,1.19,2.6736,62863.22,283334.047,0.022319474835886127
39,39,603228.SH,20200210,44.0,45.16,43.4,44.51,44.4,0.11,0.2477,57458.74,253346.21300000002,0.013255448213884597
40,40,603228.SH,20200207,43.7,44.5,42.7,44.4,43.77,0.63,1.4393,66267.03,289800.143,0.06306306306306315
41,41,603228.SH,20200206,44.12,44.12,42.54,43.77,44.4,-0.63,-1.4189,87229.8,377368.974,0.0728809687000228
42,42,603228.SH,20200205,45.95,47.28,43.68,44.4,45.69,-1.29,-2.8234,74114.9,335022.248,0.03603603603603607
43,43,603228.SH,20200204,43.0,46.3,43.0,45.69,44.28,1.41,3.1843,36574.6,165281.668,0.03436200481505801
44,44,603228.SH,20200203,44.28,44.78,44.28,44.28,49.2,-4.92,-10.0,16758.0,74213.75,0.07452574525745251
45,45,603228.SH,20200123,50.8,51.46,48.6,49.2,51.35,-2.15,-4.187,36650.3,183148.60100000002,-0.05243902439024401
46,46,603228.SH,20200122,49.0,51.8,48.1,51.35,49.84,1.51,3.0297,44672.04,225986.41,-0.02181110029211304
47,47,603228.SH,20200121,50.97,51.83,49.03,49.84,51.05,-1.21,-2.3702,35460.94,177723.195,0.030296950240770424
48,48,603228.SH,20200120,50.98,51.7,50.2,51.05,50.98,0.07,0.1373,36400.56,185151.718,0.05915768854064649
49,49,603228.SH,20200117,50.3,51.78,49.4,50.98,49.98,1.0,2.0008,46342.28,235755.608,0.0800313848568067
50,50,603228.SH,20200116,50.2,50.99,49.45,49.98,49.94,0.04,0.0801,24079.21,120722.93800000001,0.01240496198479401
51,51,603228.SH,20200115,49.99,50.5,49.3,49.94,49.95,-0.01,-0.02,26477.57,132221.117,0.0022026431718061563
52,52,603228.SH,20200114,50.19,50.58,49.07,49.95,49.89,0.06,0.1203,37244.22,186403.78,-0.02202202202202205
53,53,603228.SH,20200113,49.51,50.51,49.01,49.89,50.01,-0.12,-0.24,31180.55,154834.985,-0.0038083784325515678
54,54,603228.SH,20200110,48.79,50.88,48.11,50.01,48.4,1.61,3.3264,59647.52,297449.147,-0.024195160967806457
