,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,600489.SH,20200403,7.97,8.09,7.85,7.88,7.91,-0.03,-0.3793,360666.65,287062.983,
1,1,600489.SH,20200402,7.91,7.93,7.82,7.91,8.03,-0.12,-1.4944,248985.66,196050.415,
2,2,600489.SH,20200401,7.93,8.04,7.81,8.03,8.07,-0.04,-0.4957,337742.0,266764.417,
3,3,600489.SH,20200331,8.14,8.19,8.04,8.07,8.14,-0.07,-0.86,215306.71,174626.18899999998,
4,4,600489.SH,20200330,8.31,8.33,8.1,8.14,8.36,-0.22,-2.6316,358398.74,293484.183,
5,5,600489.SH,20200327,8.32,8.47,8.26,8.36,8.31,0.05,0.6017,522589.53,437544.061,
6,6,600489.SH,20200326,8.25,8.41,8.12,8.31,8.34,-0.03,-0.3597,429419.66,356302.99700000003,
7,7,600489.SH,20200325,8.4,8.51,8.25,8.34,8.16,0.18,2.2059,717472.32,600390.3910000001,
8,8,600489.SH,20200324,8.0,8.16,7.86,8.16,7.51,0.65,8.6551,1009177.48,810355.9079999999,
9,9,600489.SH,20200323,7.49,7.72,7.44,7.51,7.69,-0.18,-2.3407,289238.5,219169.732,
10,10,600489.SH,20200320,7.4,7.79,7.32,7.69,7.39,0.3,4.0595,314622.54,235932.043,
11,11,600489.SH,20200319,7.43,7.46,7.17,7.39,7.48,-0.09,-1.2032,342963.82,250943.488,
12,12,600489.SH,20200318,7.59,7.66,7.46,7.48,7.52,-0.04,-0.5319,284120.61,215231.908,
13,13,600489.SH,20200317,7.57,7.71,7.36,7.52,7.67,-0.15,-1.9557,372158.25,279261.347,
14,14,600489.SH,20200316,7.72,7.87,7.6,7.67,7.73,-0.06,-0.7762,394818.65,305584.039,
15,15,600489.SH,20200313,7.45,7.76,7.35,7.73,7.98,-0.25,-3.1328,515554.92,389877.383,
16,16,600489.SH,20200312,8.09,8.12,7.91,7.98,8.26,-0.28,-3.3898,411284.01,328856.011,
17,17,600489.SH,20200311,8.16,8.29,8.13,8.26,8.2,0.06,0.7317,363880.04,298998.594,
18,18,600489.SH,20200310,8.02,8.22,7.91,8.2,8.23,-0.03,-0.3645,530579.49,427898.768,
19,19,600489.SH,20200309,8.78,8.78,8.2,8.23,8.59,-0.36,-4.1909,790856.28,669344.9670000001,
20,20,600489.SH,20200306,8.63,8.69,8.57,8.59,8.49,0.1,1.1779,571182.57,492519.85,-0.08265424912689173
21,21,600489.SH,20200305,8.38,8.5,8.37,8.49,8.45,0.04,0.4734,435285.64,367229.66799999995,-0.06831566548881038
22,22,600489.SH,20200304,8.47,8.58,8.39,8.45,8.26,0.19,2.3002,624281.59,529784.49,-0.04970414201183432
23,23,600489.SH,20200303,8.22,8.39,8.19,8.26,8.23,0.03,0.3645,475338.69,393746.073,-0.023002421307505995
24,24,600489.SH,20200302,8.0,8.24,7.96,8.23,8.11,0.12,1.4797,449371.38,364840.495,-0.010935601458080176
25,25,600489.SH,20200228,8.39,8.46,8.03,8.11,8.57,-0.46,-5.3676,640847.28,528166.632,0.03082614056720099
26,26,600489.SH,20200227,8.48,8.61,8.42,8.57,8.5,0.07,0.8235,486734.39,415319.823,-0.030338389731621913
27,27,600489.SH,20200226,8.71,8.76,8.47,8.5,8.8,-0.3,-3.4091,709858.03,607545.951,-0.01882352941176472
28,28,600489.SH,20200225,8.78,9.09,8.61,8.8,8.93,-0.13,-1.4558,1094315.18,966181.184,-0.07272727272727278
29,29,600489.SH,20200224,9.11,9.18,8.9,8.93,8.78,0.15,1.7084,1069452.08,964221.8640000001,-0.15901455767077266
30,30,600489.SH,20200221,8.5,8.85,8.47,8.78,8.41,0.37,4.3995,911554.3,791250.8609999999,-0.12414578587699306
31,31,600489.SH,20200220,8.42,8.44,8.31,8.41,8.41,0.0,0.0,461377.24,387033.972,-0.12128418549346022
32,32,600489.SH,20200219,8.5,8.57,8.36,8.41,8.3,0.11,1.3253,691090.19,584279.37,-0.11058263971462541
33,33,600489.SH,20200218,8.13,8.34,8.11,8.3,8.12,0.18,2.2167,577445.53,476679.93100000004,-0.09397590361445796
34,34,600489.SH,20200217,8.04,8.14,8.0,8.12,8.0,0.12,1.5,441643.4,357097.27,-0.05541871921182258
35,35,600489.SH,20200214,8.02,8.08,7.97,8.0,8.09,-0.09,-1.1125,355483.89,284947.755,-0.03374999999999995
36,36,600489.SH,20200213,7.89,8.15,7.87,8.09,7.91,0.18,2.2756,602347.67,482938.328,-0.013597033374536395
37,37,600489.SH,20200212,7.85,7.91,7.77,7.91,7.89,0.02,0.2535,286230.66,225212.956,0.04424778761061943
38,38,600489.SH,20200211,7.9,8.03,7.86,7.89,7.98,-0.09,-1.1278,303552.38,240543.37300000002,0.03929024081115331
39,39,600489.SH,20200210,7.82,8.06,7.72,7.98,7.84,0.14,1.7857,385257.12,303922.122,0.03132832080200501
40,40,600489.SH,20200207,7.81,7.98,7.79,7.84,7.8,0.04,0.5128,365880.67,288029.533,0.09566326530612244
41,41,600489.SH,20200206,7.7,7.82,7.66,7.8,7.75,0.05,0.6452,358424.98,277837.609,0.08846153846153851
42,42,600489.SH,20200205,7.53,7.9,7.5,7.75,7.63,0.12,1.5727,488687.46,377233.526,0.0903225806451612
43,43,600489.SH,20200204,7.5,7.65,7.42,7.63,7.55,0.08,1.0596,367499.11,278968.168,0.08256880733944953
44,44,600489.SH,20200203,7.5,8.05,7.34,7.55,8.11,-0.56,-6.9051,746596.7,569270.6579999999,0.090066225165563
45,45,600489.SH,20200123,8.2,8.3,8.04,8.11,8.21,-0.1,-1.218,328855.74,268483.72,0.0
46,46,600489.SH,20200122,8.3,8.31,8.08,8.21,8.42,-0.21,-2.4941,390474.89,319210.064,0.043848964677222824
47,47,600489.SH,20200121,8.59,8.67,8.33,8.42,8.57,-0.15,-1.7503,463833.45,395701.52200000006,0.009501187648456066
48,48,600489.SH,20200120,8.63,8.63,8.49,8.57,8.64,-0.07,-0.8102,255127.93,217857.018,0.026837806301050225
49,49,600489.SH,20200117,8.58,8.65,8.55,8.64,8.59,0.05,0.5821,233556.0,200787.099,0.033564814814814714
50,50,600489.SH,20200116,8.7,8.75,8.59,8.59,8.69,-0.1,-1.1507,265158.15,229560.39,0.02211874272409773
51,51,600489.SH,20200115,8.73,8.76,8.64,8.69,8.73,-0.04,-0.4582,215272.67,187376.794,-0.0322209436133486
52,52,600489.SH,20200114,8.61,8.78,8.58,8.73,8.73,0.0,0.0,306930.23,267489.81899999996,-0.0366552119129439
53,53,600489.SH,20200113,8.76,8.76,8.63,8.73,8.76,-0.03,-0.3425,321551.18,279280.077,-0.04925544100801829
54,54,600489.SH,20200110,8.82,8.82,8.7,8.76,8.9,-0.14,-1.5730000000000002,525145.11,459389.333,-0.07305936073059367
55,55,600489.SH,20200109,9.0,9.06,8.86,8.9,9.52,-0.62,-6.5126,1075776.32,962112.824,-0.10112359550561802
56,56,600489.SH,20200108,9.51,9.63,9.15,9.52,9.12,0.4,4.386,1637008.35,1546382.7280000001,-0.1502100840336134
57,57,600489.SH,20200107,9.13,9.16,9.02,9.12,9.4,-0.28,-2.9787,729416.95,663555.281,-0.13267543859649114
58,58,600489.SH,20200106,9.16,9.48,9.04,9.4,8.8,0.6,6.8182,1539259.51,1420242.2340000002,-0.1606382978723405
59,59,600489.SH,20200103,8.55,8.83,8.51,8.8,8.51,0.29,3.4078,768649.95,669708.555,-0.09318181818181821
60,60,600489.SH,20200102,8.45,8.53,8.42,8.51,8.48,0.03,0.3538,372027.08,315636.155,-0.07873090481786134
61,61,600489.SH,20191231,8.4,8.53,8.34,8.48,8.36,0.12,1.4354,390371.55,330150.244,-0.08018867924528308
62,62,600489.SH,20191230,8.28,8.36,8.22,8.36,8.28,0.08,0.9662,356872.71,296564.659,-0.07296650717703343
63,63,600489.SH,20191227,8.24,8.41,8.22,8.28,8.19,0.09,1.0989,531738.59,442372.49100000004,-0.07850241545893714
64,64,600489.SH,20191226,8.16,8.24,8.14,8.19,8.19,0.0,0.0,238908.11,195874.185,-0.07814407814407812
65,65,600489.SH,20191225,8.25,8.29,8.16,8.19,8.16,0.03,0.3676,267794.0,219727.84,-0.009768009768009777
66,66,600489.SH,20191224,8.13,8.19,8.08,8.16,8.12,0.04,0.4926,254698.62,207197.299,0.0061274509803922435
67,67,600489.SH,20191223,8.17,8.21,8.08,8.12,8.19,-0.07,-0.8547,248844.81,202494.49800000002,0.03694581280788187
68,68,600489.SH,20191220,8.17,8.22,8.15,8.19,8.17,0.02,0.2448,268667.41,220121.542,0.0463980463980465
69,69,600489.SH,20191219,8.16,8.25,8.13,8.17,8.21,-0.04,-0.4872,288052.0,235566.43600000002,0.05752753977968184
70,70,600489.SH,20191218,8.12,8.22,8.08,8.21,8.15,0.06,0.7362,438275.12,357782.54299999995,0.04628501827040182
71,71,600489.SH,20191217,8.0,8.16,7.98,8.15,8.03,0.12,1.4944,425113.19,343710.729,0.06625766871165634
72,72,600489.SH,20191216,7.99,8.04,7.93,8.03,8.01,0.02,0.2497,318867.93,254451.825,0.08717310087173115
73,73,600489.SH,20191213,7.93,8.02,7.89,8.01,8.03,-0.02,-0.2491,272759.83,217042.765,0.08988764044943828
74,74,600489.SH,20191212,8.1,8.13,8.0,8.03,8.06,-0.03,-0.3722,263200.17,211675.99300000002,0.09090909090909097
75,75,600489.SH,20191211,7.96,8.08,7.94,8.06,7.98,0.08,1.0025,312939.53,251138.86399999997,0.10421836228287838
76,76,600489.SH,20191210,7.93,8.02,7.92,7.98,7.98,0.0,0.0,240559.03,191394.27399999998,0.19298245614035076
77,77,600489.SH,20191209,7.96,7.98,7.92,7.98,8.06,-0.08,-0.9926,275779.73,219184.76100000003,0.1428571428571427
78,78,600489.SH,20191206,8.02,8.08,8.0,8.06,8.07,-0.01,-0.1239,315261.0,253132.15300000002,0.16625310173697266
79,79,600489.SH,20191205,8.11,8.15,8.01,8.07,8.19,-0.12,-1.4652,403985.45,325267.244,0.09045848822800501
80,80,600489.SH,20191204,8.03,8.28,7.97,8.19,7.88,0.31,3.9339999999999997,554342.2,451475.645,0.03907203907203911
81,81,600489.SH,20191203,7.83,7.93,7.83,7.88,7.79,0.09,1.1553,153334.66,120790.263,0.07614213197969551
82,82,600489.SH,20191202,7.85,7.87,7.75,7.79,7.84,-0.05,-0.6378,154883.75,120959.972,0.073170731707317
83,83,600489.SH,20191129,7.98,7.98,7.8,7.84,7.99,-0.15,-1.8773,172199.59,135410.921,0.056122448979591774
84,84,600489.SH,20191127,8.01,8.06,7.93,7.99,8.1,-0.11,-1.358,187713.74,149845.66,0.025031289111389146
85,85,600489.SH,20191126,7.95,8.1,7.86,8.1,7.98,0.12,1.5038,332283.67,265783.465,0.011111111111111094
86,86,600489.SH,20191125,7.95,8.02,7.92,7.98,8.04,-0.06,-0.7463,142381.81,113557.754,0.022556390977443573
87,87,600489.SH,20191122,7.93,8.1,7.91,8.04,7.96,0.08,1.005,246139.49,197546.44,0.009950248756218916
88,88,600489.SH,20191121,8.0,8.02,7.88,7.96,8.0,-0.04,-0.5,191693.48,152101.17,0.028894472361808986
89,89,600489.SH,20191120,7.87,8.08,7.84,8.0,7.86,0.14,1.7812,267715.89,213250.10100000002,0.02124999999999999
90,90,600489.SH,20191119,7.8,7.88,7.76,7.86,7.76,0.1,1.2887,146591.13,114601.537,0.04452926208651406
91,91,600489.SH,20191118,7.72,7.81,7.69,7.76,7.77,-0.01,-0.1287,155935.87,121021.52,0.05025773195876296
92,92,600489.SH,20191115,7.88,7.95,7.75,7.77,7.91,-0.14,-1.7699,159114.31,124744.127,0.033462033462033434
93,93,600489.SH,20191114,7.88,7.93,7.82,7.91,7.95,-0.04,-0.5031,132456.18,104272.34800000001,0.012642225031605517
94,94,600489.SH,20191113,7.79,8.04,7.75,7.95,7.74,0.21,2.7132,305906.21,242550.706,0.010062893081760903
95,95,600489.SH,20191112,7.8,7.88,7.69,7.74,7.84,-0.1,-1.2755,195990.49,152235.545,0.04134366925064603
96,96,600489.SH,20191111,8.11,8.15,7.8,7.84,8.16,-0.32,-3.9216,278948.52,220833.43399999998,0.01785714285714293
97,97,600489.SH,20191108,8.16,8.2,8.11,8.16,8.25,-0.09,-1.0909,183255.9,149426.211,-0.022058823529411728
98,98,600489.SH,20191107,8.23,8.31,8.22,8.25,8.24,0.01,0.1214,111480.44,92024.34599999999,-0.02303030303030297
99,99,600489.SH,20191106,8.2,8.28,8.15,8.24,8.4,-0.16,-1.9048,205436.91,169017.06399999998,-0.02063106796116504
100,100,600489.SH,20191105,8.37,8.44,8.3,8.4,8.43,-0.03,-0.3559,168730.14,141119.607,-0.025000000000000102
101,101,600489.SH,20191104,8.38,8.45,8.33,8.43,8.38,0.05,0.5967,130428.19,109798.998,-0.06524317912218267
102,102,600489.SH,20191101,8.31,8.4,8.31,8.38,8.23,0.15,1.8226,147677.56,123492.12599999999,-0.07040572792362777
103,103,600489.SH,20191031,8.31,8.37,8.2,8.23,8.31,-0.08,-0.9627,166930.42,138311.756,-0.047387606318347576
104,104,600489.SH,20191030,8.59,8.6,8.27,8.31,8.62,-0.31,-3.5963,270003.58,226427.171,-0.038507821901323736
105,105,600489.SH,20191029,8.67,8.68,8.6,8.62,8.75,-0.13,-1.4857,142129.89,122748.362,-0.06032482598607884
106,106,600489.SH,20191028,8.62,8.75,8.6,8.75,8.68,0.07,0.8065,181425.05,157804.969,-0.08799999999999995
107,107,600489.SH,20191025,8.64,8.68,8.58,8.68,8.59,0.09,1.0477,154004.19,133063.536,-0.07373271889400929
108,108,600489.SH,20191024,8.69,8.7,8.55,8.59,8.72,-0.13,-1.4908,144166.33,124045.634,-0.07334109429569266
109,109,600489.SH,20191023,8.62,8.74,8.6,8.72,8.63,0.09,1.0429,154990.72,134632.092,-0.08256880733944962
110,110,600489.SH,20191022,8.61,8.63,8.56,8.63,8.67,-0.04,-0.4614,140205.25,120547.034,-0.08922363847045196
111,111,600489.SH,20191021,8.61,8.68,8.57,8.67,8.65,0.02,0.2312,120428.22,103870.406,-0.10495963091118803
112,112,600489.SH,20191018,8.76,8.77,8.64,8.65,8.77,-0.12,-1.3683,185907.62,161717.905,-0.10173410404624286
113,113,600489.SH,20191017,8.73,8.78,8.72,8.77,8.72,0.05,0.5734,142845.16,125005.73599999999,-0.0980615735461801
114,114,600489.SH,20191016,8.73,8.8,8.7,8.72,8.78,-0.06,-0.6834,135532.83,118662.475,-0.08830275229357802
115,115,600489.SH,20191015,8.86,8.93,8.77,8.78,8.88,-0.1,-1.1261,157134.08,139083.731,-0.11845102505694752
116,116,600489.SH,20191014,8.8,8.9,8.79,8.88,8.92,-0.04,-0.4484,205775.38,182185.171,-0.11711711711711721
117,117,600489.SH,20191011,8.83,8.92,8.81,8.92,8.93,-0.01,-0.11199999999999999,183086.92,162228.706,-0.08520179372197308
118,118,600489.SH,20191010,8.93,9.02,8.86,8.93,8.93,0.0,0.0,209877.83,187455.95,-0.07614781634938407
119,119,600489.SH,20191009,8.74,8.97,8.74,8.93,8.71,0.22,2.5258,343517.52,305186.239,-0.07726763717805146
120,120,600489.SH,20191008,8.69,8.76,8.66,8.71,8.68,0.03,0.3456,172082.84,149925.821,-0.0355912743972446
121,121,600489.SH,20190930,8.69,8.75,8.62,8.68,8.7,-0.02,-0.2299,187746.76,163082.832,-0.02880184331797235
122,122,600489.SH,20190927,8.76,8.83,8.63,8.7,8.82,-0.12,-1.3605,232517.69,203361.187,-0.03678160919540213
123,123,600489.SH,20190926,9.13,9.14,8.79,8.82,9.27,-0.45,-4.8544,482345.77,431364.82,-0.06689342403628117
124,124,600489.SH,20190925,9.42,9.43,9.2,9.27,9.37,-0.1,-1.0672,232102.33,216127.108,-0.10355987055016172
125,125,600489.SH,20190924,9.45,9.47,9.3,9.37,9.37,0.0,0.0,235345.42,220313.572,-0.080042689434365
126,126,600489.SH,20190923,9.45,9.51,9.33,9.37,9.43,-0.06,-0.6363,331444.3,312412.472,-0.06616862326574165
