ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
300055.SZ,20180102,21.01,21.89,21.01,21.87,21.03,0.84,3.99,203643.44,438207.654,-0.11
300055.SZ,20180103,21.85,22.42,21.68,22.15,21.87,0.28,1.28,256968.19,568621.568,-0.15
300055.SZ,20180104,22.19,22.23,21.72,21.97,22.15,-0.18,-0.81,160583.71,351805.838,-0.17
300055.SZ,20180105,21.97,22.07,21.5,21.53,21.97,-0.44,-2.0,140317.77,304937.032,-0.15
300055.SZ,20180108,21.52,21.52,21.04,21.36,21.53,-0.17,-0.79,164615.05,349645.12799999997,-0.16
300055.SZ,20180109,21.3,21.55,21.13,21.18,21.36,-0.18,-0.84,129016.4,275176.428,-0.23
300055.SZ,20180110,21.23,21.28,19.88,20.06,21.18,-1.12,-5.29,323780.14,662424.642,-0.21
300055.SZ,20180111,19.97,20.26,19.56,20.1,20.06,0.04,0.2,151470.66,301372.292,-0.2
300055.SZ,20180112,20.0,20.18,19.65,19.68,20.1,-0.42,-2.09,124093.67,246142.39,-0.23
300055.SZ,20180115,19.74,19.74,18.66,18.8,19.68,-0.88,-4.47,169236.83,322102.88300000003,-0.16
300055.SZ,20180116,18.8,18.98,18.47,18.95,18.8,0.15,0.8,140739.31,263777.19800000003,-0.17
300055.SZ,20180117,18.85,19.28,18.53,19.09,18.95,0.14,0.74,140092.83,264957.047,-0.18
300055.SZ,20180118,19.0,19.27,18.86,19.01,19.09,-0.08,-0.42,83125.94,158561.29,-0.15
300055.SZ,20180119,18.97,19.18,18.6,18.62,19.01,-0.39,-2.05,104206.36,197022.275,-0.13
300055.SZ,20180122,18.63,19.25,18.55,19.15,18.62,0.53,2.85,108364.68,206047.367,-0.12
300055.SZ,20180123,19.12,19.46,19.08,19.17,19.15,0.02,0.1,89685.29,172316.69600000003,-0.13
300055.SZ,20180124,19.25,19.72,19.02,19.62,19.17,0.45,2.35,178717.12,347575.583,-0.15
300055.SZ,20180125,19.52,19.96,19.47,19.49,19.62,-0.13,-0.66,140321.78,277197.731,-0.13
300055.SZ,20180126,19.49,19.82,19.4,19.48,19.49,-0.01,-0.05,90174.76,176661.607,-0.15
300055.SZ,20180129,19.79,19.96,19.58,19.64,19.48,0.16,0.82,115091.85,227486.37399999998,-0.15
300055.SZ,20180130,19.46,19.75,19.4,19.44,19.64,-0.2,-1.02,51575.03,100965.638,-0.13
300055.SZ,20180131,19.39,19.54,18.8,18.86,19.44,-0.58,-2.98,89204.75,169804.453,-0.13
300055.SZ,20180201,18.86,19.06,18.03,18.3,18.86,-0.56,-2.97,108019.75,201249.01899999997,-0.06
