ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
000813.SZ,20180102,8.65,9.27,8.65,9.25,8.68,0.57,6.57,129115.33,117366.752,-0.07
000813.SZ,20180103,9.24,9.34,9.06,9.2,9.25,-0.05,-0.54,100314.73,91885.52900000001,-0.07
000813.SZ,20180104,9.19,9.2,8.88,8.98,9.2,-0.22,-2.39,119701.23,107665.495,-0.04
000813.SZ,20180105,8.99,9.05,8.75,8.84,8.98,-0.14,-1.56,70960.95,63005.444,-0.02
000813.SZ,20180108,8.84,8.86,8.7,8.83,8.84,-0.01,-0.11,60357.75,52900.78,-0.03
000813.SZ,20180109,8.83,9.05,8.65,8.99,8.83,0.16,1.81,82423.07,73244.604,-0.12
000813.SZ,20180110,8.94,8.94,8.8,8.88,8.99,-0.11,-1.22,57729.15,51223.240999999995,-0.14
000813.SZ,20180111,8.88,8.99,8.75,8.99,8.88,0.11,1.24,68254.13,60521.46599999999,-0.13
000813.SZ,20180112,8.97,9.17,8.92,9.14,8.99,0.15,1.67,128861.4,116575.602,-0.17
000813.SZ,20180115,9.1,9.39,8.86,9.08,9.14,-0.06,-0.66,130814.61,120312.82199999999,-0.15
000813.SZ,20180116,9.13,9.27,9.05,9.23,9.08,0.15,1.65,70202.91,64204.937000000005,-0.15
000813.SZ,20180117,9.16,9.35,8.84,8.92,9.23,-0.31,-3.36,116583.49,105845.617,-0.12
000813.SZ,20180118,8.81,8.92,8.62,8.73,8.92,-0.19,-2.13,144598.36,126188.56599999999,-0.08
000813.SZ,20180119,8.75,8.86,8.65,8.8,8.73,0.07,0.8,37968.75,33274.207,-0.09
000813.SZ,20180122,8.65,8.78,8.41,8.7,8.8,-0.1,-1.14,60092.47,51642.774000000005,-0.05
000813.SZ,20180123,8.61,8.79,8.61,8.76,8.7,0.06,0.69,30366.24,26484.213,-0.05
000813.SZ,20180124,8.72,8.98,8.59,8.86,8.76,0.1,1.14,69793.99,61295.600999999995,-0.06
000813.SZ,20180125,8.86,9.08,8.8,8.94,8.86,0.08,0.9,122171.87,109773.742,-0.06
000813.SZ,20180126,8.96,8.96,8.75,8.84,8.94,-0.1,-1.12,39123.52,34568.133,-0.06
000813.SZ,20180129,8.78,8.88,8.56,8.6,8.84,-0.24,-2.71,84507.72,72987.829,0.0
000813.SZ,20180130,8.59,8.62,8.51,8.56,8.6,-0.04,-0.47,16853.27,14441.829,-0.0
000813.SZ,20180131,8.59,8.61,8.47,8.51,8.56,-0.05,-0.58,44218.01,37604.772000000004,0.02
000813.SZ,20180201,8.15,8.66,8.12,8.66,8.51,0.15,1.76,84817.58,72407.378,0.0
000813.SZ,20180202,8.6,8.78,8.31,8.68,8.66,0.02,0.23,68203.79,58766.407999999996,-0.01
000813.SZ,20180205,8.58,8.61,8.44,8.58,8.68,-0.1,-1.15,29155.5,24982.625,0.03
000813.SZ,20180206,8.39,8.58,7.72,7.88,8.58,-0.7,-8.16,129321.24,101818.54800000001,0.1
000813.SZ,20180207,7.99,8.06,7.57,7.62,7.88,-0.26,-3.3,65495.5,51023.858,0.15
000813.SZ,20180208,7.68,7.84,7.62,7.84,7.62,0.22,2.89,39124.56,30284.981,0.09
000813.SZ,20180209,7.6,7.71,7.41,7.55,7.84,-0.29,-3.7,34772.63,26273.159,0.09
000813.SZ,20180212,7.6,7.73,7.58,7.72,7.55,0.17,2.25,22645.44,17363.281000000003,0.06
000813.SZ,20180213,7.74,7.85,7.71,7.81,7.72,0.09,1.17,22941.76,17895.984,0.08
000813.SZ,20180214,7.85,7.88,7.78,7.88,7.81,0.07,0.9,23847.8,18677.273999999998,0.07
000813.SZ,20180222,7.9,8.03,7.88,7.99,7.88,0.11,1.4,22854.1,18248.249,0.04
000813.SZ,20180223,8.03,8.04,7.95,7.98,7.99,-0.01,-0.13,20189.2,16115.649,0.03
000813.SZ,20180226,7.97,8.27,7.97,8.23,7.98,0.25,3.13,28038.6,22843.873,-0.0
000813.SZ,20180227,8.25,8.38,8.13,8.36,8.23,0.13,1.58,40624.18,33828.829,-0.0
000813.SZ,20180228,8.35,8.4,8.15,8.34,8.36,-0.02,-0.24,26334.12,21868.209,0.0
000813.SZ,20180301,8.3,8.44,8.25,8.44,8.34,0.1,1.2,26060.42,21896.802000000003,-0.02
000813.SZ,20180302,8.32,8.43,8.29,8.35,8.44,-0.09,-1.07,78850.42,65789.883,0.02
