,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,300330.SZ,20200403,8.77,8.9,8.66,8.79,8.85,-0.06,-0.6779999999999999,23222.46,20383.405,
1,1,300330.SZ,20200402,8.57,8.85,8.56,8.85,8.6,0.25,2.907,23841.62,20768.776,
2,2,300330.SZ,20200401,8.62,8.81,8.56,8.6,8.63,-0.03,-0.3476,24704.12,21455.71,
3,3,300330.SZ,20200331,8.83,8.91,8.63,8.63,8.72,-0.09,-1.0321,24713.0,21761.528,
4,4,300330.SZ,20200330,9.06,9.07,8.63,8.72,9.21,-0.49,-5.3203,46687.02,40958.335,
5,5,300330.SZ,20200327,9.47,9.52,9.21,9.21,9.35,-0.14,-1.4973,34918.01,32693.373,
6,6,300330.SZ,20200326,9.6,9.64,9.35,9.35,9.67,-0.32,-3.3092,29951.03,28462.11,
7,7,300330.SZ,20200325,9.76,9.78,9.6,9.67,9.59,0.08,0.8342,37228.81,36045.306000000004,
8,8,300330.SZ,20200324,9.43,9.63,9.33,9.59,9.24,0.35,3.7879,49017.72,46444.297,
9,9,300330.SZ,20200323,9.72,9.73,9.17,9.24,9.97,-0.73,-7.322,56576.01,53773.136,
10,10,300330.SZ,20200320,9.88,10.0,9.72,9.97,9.87,0.1,1.0132,46606.23,46036.460999999996,
11,11,300330.SZ,20200319,9.64,9.89,9.47,9.87,9.68,0.19,1.9628,65463.92,63334.047999999995,
12,12,300330.SZ,20200318,10.24,10.3,9.68,9.68,10.13,-0.45,-4.4423,78553.0,78815.453,
13,13,300330.SZ,20200317,10.09,10.41,9.69,10.13,9.91,0.22,2.22,86790.01,87378.22,
14,14,300330.SZ,20200316,10.9,10.9,9.88,9.91,10.94,-1.03,-9.415,134234.24,139677.995,
15,15,300330.SZ,20200313,10.03,11.06,9.93,10.94,10.44,0.5,4.7893,147243.0,157321.772,
16,16,300330.SZ,20200312,10.36,10.84,10.12,10.44,10.44,0.0,0.0,88895.35,93399.737,
17,17,300330.SZ,20200311,10.42,10.97,10.37,10.44,10.46,-0.02,-0.1912,119494.26,127263.25300000001,
18,18,300330.SZ,20200310,9.65,10.65,9.5,10.46,9.8,0.66,6.7347,128100.45,129695.92199999999,
19,19,300330.SZ,20200309,10.05,10.36,9.79,9.8,10.2,-0.4,-3.9216,95446.22,96452.609,
20,20,300330.SZ,20200306,10.4,10.78,10.13,10.2,10.07,0.13,1.291,132113.32,137439.789,-0.1382352941176471
21,21,300330.SZ,20200305,9.89,10.13,9.88,10.07,9.79,0.28,2.8601,67226.31,67380.762,-0.12115193644488587
22,22,300330.SZ,20200304,9.53,9.89,9.53,9.79,9.65,0.14,1.4508,39489.98,38386.747,-0.12155260469867207
23,23,300330.SZ,20200303,9.7,9.95,9.52,9.65,9.54,0.11,1.153,50728.0,49415.629,-0.10569948186528492
24,24,300330.SZ,20200302,9.2,9.6,9.09,9.54,9.07,0.47,5.1819,43353.22,40850.254,-0.08595387840670844
25,25,300330.SZ,20200228,9.72,9.72,8.99,9.07,9.97,-0.9,-9.0271,67772.05,63546.280999999995,0.01543550165380381
26,26,300330.SZ,20200227,10.15,10.15,9.67,9.97,10.01,-0.04,-0.3996,64940.12,64559.191,-0.062186559679037204
27,27,300330.SZ,20200226,9.94,10.32,9.86,10.01,10.13,-0.12,-1.1846,83019.96,83730.844,-0.033966033966033954
28,28,300330.SZ,20200225,10.0,10.17,9.67,10.13,10.2,-0.07,-0.6863,83943.51,83563.039,-0.053307008884501565
29,29,300330.SZ,20200224,10.12,10.27,9.98,10.2,9.96,0.24,2.4096,68425.6,69372.798,-0.09411764705882344
30,30,300330.SZ,20200221,9.74,10.13,9.72,9.96,9.81,0.15,1.5291,57457.41,57350.575,0.0010040160642570066
31,31,300330.SZ,20200220,9.71,9.85,9.56,9.81,9.75,0.06,0.6154,52919.03,51494.739,0.0061162079510702055
32,32,300330.SZ,20200219,9.76,10.03,9.72,9.75,9.76,-0.01,-0.1025,61172.69,60166.2,-0.007179487179487209
33,33,300330.SZ,20200218,9.43,9.78,9.39,9.76,9.46,0.3,3.1712,57471.0,55364.894,0.037909836065573875
34,34,300330.SZ,20200217,9.21,9.48,9.14,9.46,9.06,0.4,4.415,50059.35,46736.791,0.047568710359407955
35,35,300330.SZ,20200214,9.0,9.25,8.91,9.06,9.02,0.04,0.4435,41840.32,38095.059,0.20750551876379678
36,36,300330.SZ,20200213,9.15,9.21,8.95,9.02,9.18,-0.16,-1.7429,42218.82,38256.516,0.1574279379157428
37,37,300330.SZ,20200212,9.05,9.24,9.0,9.18,9.07,0.11,1.2128,34803.2,31676.367000000002,0.1372549019607843
38,38,300330.SZ,20200211,9.19,9.4,8.96,9.07,9.15,-0.08,-0.8743,40085.12,36706.107,0.153252480705623
39,39,300330.SZ,20200210,8.96,9.28,8.92,9.15,9.02,0.13,1.4412,46397.5,42250.011,0.07103825136612026
40,40,300330.SZ,20200207,8.63,9.04,8.62,9.02,8.68,0.34,3.9171,63663.51,56414.242999999995,0.13082039911308202
41,41,300330.SZ,20200206,8.38,8.74,8.29,8.68,8.31,0.37,4.4525,45785.53,39139.666,0.16013824884792635
42,42,300330.SZ,20200205,8.17,8.53,8.17,8.31,8.17,0.14,1.7136,45523.22,38059.148,0.17809867629362197
43,43,300330.SZ,20200204,7.75,8.39,7.74,8.17,8.58,-0.41,-4.7786,64809.3,52736.162000000004,0.1811505507955937
