ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
600101.SH,20180102,9.21,9.48,9.12,9.46,9.23,0.23,2.49,56447.83,52686.941,-0.05
600101.SH,20180103,9.4,9.48,9.35,9.47,9.46,0.01,0.11,47137.08,44333.888,-0.07
600101.SH,20180104,9.43,9.59,9.36,9.42,9.47,-0.05,-0.53,47518.02,44982.217000000004,-0.12
600101.SH,20180105,9.34,9.51,9.3,9.5,9.42,0.08,0.85,49187.85,46299.477,-0.13
600101.SH,20180108,9.46,9.5,9.36,9.45,9.5,-0.05,-0.53,45628.01,43040.702000000005,-0.13
600101.SH,20180109,9.4,9.45,9.35,9.4,9.45,-0.05,-0.53,28337.85,26587.034,-0.16
600101.SH,20180110,9.35,9.4,9.21,9.24,9.4,-0.16,-1.7,26454.0,24552.338,-0.15
600101.SH,20180111,9.24,9.31,9.22,9.29,9.24,0.05,0.54,20293.66,18830.617,-0.15
600101.SH,20180112,9.33,9.34,9.22,9.27,9.29,-0.02,-0.22,24913.01,23074.237,-0.18
600101.SH,20180115,9.27,9.27,8.95,8.97,9.27,-0.3,-3.24,35500.75,32155.57,-0.13
600101.SH,20180116,8.96,9.04,8.95,9.01,8.97,0.04,0.45,20580.39,18510.968999999997,-0.13
600101.SH,20180117,9.01,9.05,8.93,9.03,9.01,0.02,0.22,17389.01,15641.271999999999,-0.13
600101.SH,20180118,9.05,9.08,8.98,9.02,9.03,-0.01,-0.11,16847.38,15221.868,-0.12
600101.SH,20180119,9.02,9.07,8.99,9.03,9.02,0.01,0.11,20810.02,18781.096,-0.11
600101.SH,20180122,9.04,9.11,8.99,9.1,9.03,0.07,0.78,22001.12,19946.601000000002,-0.11
600101.SH,20180123,9.07,9.1,9.0,9.07,9.1,-0.03,-0.33,26970.5,24391.592999999997,-0.11
600101.SH,20180124,9.02,9.06,8.98,9.06,9.07,-0.01,-0.11,28617.13,25822.273999999998,-0.11
600101.SH,20180125,9.04,9.15,9.02,9.1,9.06,0.04,0.44,32331.47,29367.437,-0.1
600101.SH,20180126,9.11,9.11,9.02,9.05,9.1,-0.05,-0.55,20544.47,18588.099,-0.1
600101.SH,20180129,9.03,9.08,8.93,8.96,9.05,-0.09,-0.99,23573.11,21230.596,-0.09
600101.SH,20180130,8.96,9.04,8.91,9.01,8.96,0.05,0.56,15785.48,14161.563999999998,-0.09
600101.SH,20180131,8.97,8.97,8.81,8.84,9.01,-0.17,-1.89,26240.0,23288.28,-0.06
600101.SH,20180201,8.83,8.87,8.15,8.33,8.84,-0.51,-5.77,35719.0,30457.886000000002,0.0
600101.SH,20180202,8.3,8.38,8.16,8.3,8.33,-0.03,-0.36,16660.02,13800.895,0.0
600101.SH,20180205,8.19,8.3,8.15,8.25,8.3,-0.05,-0.6,14326.11,11814.303,0.02
600101.SH,20180206,8.2,8.23,7.83,7.85,8.25,-0.4,-4.85,31214.0,25037.818,0.06
600101.SH,20180207,7.96,7.98,7.66,7.82,7.85,-0.03,-0.38,21414.0,16781.57,0.05
600101.SH,20180208,7.81,7.93,7.75,7.9,7.82,0.08,1.02,13097.0,10328.291,0.05
600101.SH,20180209,7.78,7.79,7.5,7.62,7.9,-0.28,-3.54,21471.0,16442.221,0.09
600101.SH,20180212,7.64,7.83,7.64,7.79,7.62,0.17,2.23,12892.0,9990.288,0.07
600101.SH,20180213,7.83,7.97,7.8,7.86,7.79,0.07,0.9,14924.2,11748.737,0.08
600101.SH,20180214,7.88,7.9,7.83,7.87,7.86,0.01,0.13,8368.0,6577.46,0.09
600101.SH,20180222,7.94,7.98,7.87,7.98,7.87,0.11,1.4,11107.42,8818.966,0.11
600101.SH,20180223,7.98,8.02,7.9,8.0,7.98,0.02,0.25,12079.0,9626.708,0.04
600101.SH,20180226,8.05,8.13,7.98,8.12,8.0,0.12,1.5,16165.06,13036.339,0.01
600101.SH,20180227,8.1,8.16,8.06,8.08,8.12,-0.04,-0.49,12700.1,10290.575,0.07
600101.SH,20180228,8.06,8.13,7.99,8.08,8.08,0.0,0.0,13609.76,10956.848,0.08
600101.SH,20180301,8.05,8.18,8.02,8.16,8.08,0.08,0.99,20519.0,16652.921000000002,0.07
600101.SH,20180302,8.11,8.28,8.09,8.16,8.16,0.0,0.0,17861.01,14581.975,0.05
600101.SH,20180305,8.16,8.19,8.06,8.11,8.16,-0.05,-0.61,13056.0,10586.187,0.04
600101.SH,20180306,8.13,8.18,8.1,8.18,8.11,0.07,0.86,20857.23,16972.686,0.01
600101.SH,20180307,8.17,8.45,8.12,8.3,8.18,0.12,1.47,62447.53,51947.287000000004,-0.01
600101.SH,20180308,8.25,8.36,8.18,8.33,8.3,0.03,0.36,38054.45,31532.626,-0.01
600101.SH,20180309,8.31,8.35,8.25,8.32,8.33,-0.01,-0.12,29130.67,24180.097999999998,0.0
600101.SH,20180312,8.34,8.41,8.31,8.4,8.32,0.08,0.96,34052.27,28449.642000000003,-0.0
600101.SH,20180313,8.41,8.41,8.33,8.35,8.4,-0.05,-0.6,22184.24,18545.033,-0.0
600101.SH,20180314,8.34,8.36,8.18,8.22,8.35,-0.13,-1.56,26967.0,22261.272,0.01
600101.SH,20180315,8.19,8.38,8.14,8.3,8.22,0.08,0.97,43172.38,35760.784,-0.01
600101.SH,20180316,8.31,8.45,8.31,8.34,8.3,0.04,0.48,39823.0,33394.54,-0.04
600101.SH,20180319,8.32,8.38,8.23,8.37,8.34,0.03,0.36,24029.82,19955.763,-0.03
600101.SH,20180320,8.3,8.53,8.24,8.48,8.37,0.11,1.31,41054.0,34560.691,-0.04
600101.SH,20180321,8.46,8.65,8.43,8.56,8.48,0.08,0.94,55236.48,47252.889,-0.07
600101.SH,20180322,8.69,9.08,8.57,8.84,8.56,0.28,3.27,101590.65,89251.921,-0.1
600101.SH,20180323,8.52,8.73,8.22,8.32,8.84,-0.52,-5.88,81117.26,69037.625,-0.02
600101.SH,20180326,8.21,8.24,7.7,8.2,8.32,-0.12,-1.44,48084.28,38631.09,-0.02
600101.SH,20180327,8.39,8.99,8.32,8.67,8.2,0.47,5.73,84106.06,72982.203,-0.08
600101.SH,20180328,8.53,8.89,8.49,8.73,8.67,0.06,0.69,64044.75,55992.883,-0.08
600101.SH,20180329,8.67,8.88,8.61,8.7,8.73,-0.03,-0.34,37470.01,32721.494,-0.08
600101.SH,20180330,8.74,8.74,8.45,8.54,8.7,-0.16,-1.84,53353.03,45949.355,-0.06
600101.SH,20180402,8.54,8.57,8.4,8.45,8.54,-0.09,-1.05,38274.76,32499.94,-0.04
600101.SH,20180403,8.35,8.37,8.26,8.27,8.45,-0.18,-2.13,27351.16,22722.792999999998,-0.01
600101.SH,20180404,8.31,8.37,8.22,8.23,8.27,-0.04,-0.48,22980.0,19040.043,-0.0
600101.SH,20180409,8.21,8.28,8.11,8.22,8.23,-0.01,-0.12,20376.75,16726.685,-0.0
600101.SH,20180410,8.19,8.33,8.19,8.32,8.22,0.1,1.22,17255.27,14244.038,-0.01
600101.SH,20180411,8.33,8.59,8.32,8.38,8.32,0.06,0.72,20650.17,17337.296000000002,-0.03
600101.SH,20180412,8.35,8.38,8.3,8.32,8.38,-0.06,-0.72,15555.0,12960.792,-0.03
600101.SH,20180413,8.33,8.39,8.27,8.28,8.32,-0.04,-0.48,15887.32,13201.089,-0.02
600101.SH,20180416,8.23,8.26,8.15,8.18,8.28,-0.1,-1.21,21387.01,17515.103,-0.0
600101.SH,20180417,8.17,8.21,7.95,8.03,8.18,-0.15,-1.83,16852.0,13669.94,0.01
600101.SH,20180418,8.09,8.15,7.96,8.1,8.03,0.07,0.87,16118.05,12997.798999999999,0.01
600101.SH,20180419,8.19,8.23,8.1,8.13,8.1,0.03,0.37,16869.02,13777.774,0.01
600101.SH,20180420,8.14,8.15,7.98,8.0,8.13,-0.13,-1.6,16668.0,13373.005,0.03
600101.SH,20180423,8.0,8.05,7.9,7.99,8.0,-0.01,-0.13,12750.16,10154.578000000001,0.04
600101.SH,20180424,8.03,8.12,7.99,8.12,7.99,0.13,1.63,16030.07,12949.024,0.01
600101.SH,20180425,8.11,8.12,8.0,8.05,8.12,-0.07,-0.86,16549.5,13311.192,0.02
600101.SH,20180426,8.04,8.04,7.94,7.97,8.05,-0.08,-0.99,14452.0,11546.966999999999,-0.0
600101.SH,20180427,8.01,8.04,7.92,8.01,7.97,0.04,0.5,12894.0,10295.874,-0.02
600101.SH,20180502,8.03,8.04,7.91,7.99,8.01,-0.02,-0.25,13281.0,10592.864,-0.05
600101.SH,20180503,7.98,8.08,7.93,8.07,7.99,0.08,1.0,13913.54,11159.492,-0.05
600101.SH,20180504,8.01,8.12,8.01,8.08,8.07,0.01,0.12,10792.0,8725.911,-0.06
600101.SH,20180507,8.09,8.18,8.07,8.16,8.08,0.08,0.99,14438.17,11759.653999999999,-0.06
600101.SH,20180508,8.17,8.22,8.16,8.22,8.16,0.06,0.74,18536.26,15196.006000000001,-0.06
600101.SH,20180509,8.21,8.22,8.15,8.19,8.22,-0.03,-0.37,12250.5,10017.913,-0.06
600101.SH,20180510,8.19,8.24,8.16,8.23,8.19,0.04,0.49,19739.0,16188.978000000001,-0.07
600101.SH,20180511,8.25,8.25,8.14,8.16,8.23,-0.07,-0.85,13916.6,11384.926000000001,-0.08
600101.SH,20180514,8.16,8.17,8.09,8.09,8.16,-0.07,-0.86,9640.47,7835.603,-0.09
600101.SH,20180515,8.13,8.15,8.07,8.15,8.09,0.06,0.74,9745.0,7902.375,-0.09
600101.SH,20180516,8.13,8.2,8.08,8.15,8.15,0.0,0.0,11876.21,9667.499,-0.1
600101.SH,20180517,8.1,8.16,8.1,8.11,8.15,-0.04,-0.49,9109.0,7394.513000000001,-0.1
600101.SH,20180518,8.09,8.18,8.06,8.16,8.11,0.05,0.62,12639.92,10283.82,-0.12
600101.SH,20180521,8.2,8.26,8.19,8.24,8.16,0.08,0.98,26308.0,21632.194,-0.21
600101.SH,20180522,8.24,8.38,8.2,8.28,8.24,0.04,0.49,19225.01,15929.38,-0.19
600101.SH,20180523,8.25,8.41,8.25,8.31,8.28,0.03,0.36,31769.93,26448.793999999998,-0.17
600101.SH,20180524,8.35,8.39,8.19,8.2,8.31,-0.11,-1.32,19112.6,15838.201000000001,-0.13
600101.SH,20180525,8.2,8.25,8.17,8.2,8.2,0.0,0.0,10390.0,8512.28,-0.12
600101.SH,20180528,8.19,8.19,7.92,7.94,8.2,-0.26,-3.17,30169.0,24223.482999999997,-0.1
600101.SH,20180529,7.94,8.0,7.86,7.87,7.94,-0.07,-0.88,15295.0,12164.553999999998,-0.12
600101.SH,20180530,7.83,7.84,7.6,7.61,7.87,-0.26,-3.3,23455.67,18043.999,-0.09
600101.SH,20180531,7.63,7.74,7.63,7.67,7.61,0.06,0.79,14603.73,11236.162,-0.07
600101.SH,20180601,7.63,7.7,7.58,7.62,7.67,-0.05,-0.65,17238.0,13147.503,-0.08
600101.SH,20180604,7.65,7.67,7.62,7.64,7.62,0.02,0.26,10617.02,8114.344,-0.08
600101.SH,20180605,7.66,7.73,7.64,7.73,7.64,0.09,1.18,12354.04,9495.305,-0.11
600101.SH,20180606,7.75,7.75,7.68,7.7,7.73,-0.03,-0.39,12400.73,9557.209,-0.11
600101.SH,20180607,7.7,7.73,7.62,7.63,7.7,-0.07,-0.91,13169.24,10110.081,-0.11
600101.SH,20180608,7.65,7.65,7.4,7.48,7.63,-0.15,-1.97,18753.73,14058.063,-0.07
