ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
600322.SH,20180102,6.45,6.56,6.32,6.48,6.41,0.07,1.09,43814.01,28434.667999999998,0.01
600322.SH,20180103,6.5,6.53,6.4,6.47,6.48,-0.01,-0.15,37280.52,24127.238999999998,-0.01
600322.SH,20180104,6.52,6.52,6.38,6.4,6.47,-0.07,-1.08,35885.01,23126.821,-0.04
600322.SH,20180105,6.48,6.65,6.4,6.55,6.4,0.15,2.34,102075.99,66875.793,-0.06
600322.SH,20180108,6.59,6.68,6.53,6.6,6.55,0.05,0.76,89284.83,59040.425,-0.12
600322.SH,20180109,6.56,6.71,6.5,6.61,6.6,0.01,0.15,63990.0,42298.748,-0.21
600322.SH,20180110,6.63,6.65,6.45,6.49,6.61,-0.12,-1.82,54641.0,35699.479,-0.25
600322.SH,20180111,6.48,6.64,6.42,6.59,6.49,0.1,1.54,73351.99,48183.52099999999,-0.22
600322.SH,20180112,6.57,6.95,6.54,6.71,6.59,0.12,1.82,171307.57,116295.88900000001,-0.25
600322.SH,20180115,6.7,6.78,6.37,6.44,6.71,-0.27,-4.02,101313.12,66480.607,-0.2
600322.SH,20180116,6.43,6.73,6.36,6.69,6.44,0.25,3.88,101502.84,66417.357,-0.22
600322.SH,20180117,6.66,6.75,6.56,6.63,6.69,-0.06,-0.9,61195.94,40471.263999999996,-0.21
600322.SH,20180118,6.6,6.66,6.43,6.55,6.63,-0.08,-1.21,57884.75,37790.469,-0.19
600322.SH,20180119,6.53,6.61,6.5,6.53,6.55,-0.02,-0.31,36844.56,24118.45,-0.18
600322.SH,20180122,6.48,6.61,6.41,6.47,6.53,-0.06,-0.92,54766.5,35584.151,-0.16
600322.SH,20180123,6.47,6.94,6.47,6.81,6.47,0.34,5.26,330187.15,222870.139,-0.21
600322.SH,20180124,6.81,7.08,6.7,6.91,6.81,0.1,1.47,241591.42,166817.286,-0.22
600322.SH,20180125,6.82,6.91,6.72,6.83,6.91,-0.08,-1.16,147579.26,100507.024,-0.2
600322.SH,20180126,6.82,6.93,6.75,6.84,6.83,0.01,0.15,111216.21,76031.70599999999,-0.21
600322.SH,20180129,6.88,6.95,6.58,6.71,6.84,-0.13,-1.9,152739.69,102797.201,-0.2
600322.SH,20180130,6.71,6.77,6.46,6.52,6.71,-0.19,-2.83,97386.21,63930.600999999995,-0.16
600322.SH,20180131,6.43,6.5,6.19,6.39,6.52,-0.13,-1.99,88889.0,56389.917,-0.12
600322.SH,20180201,6.35,6.48,5.97,6.14,6.39,-0.25,-3.91,125990.66,77968.67599999999,-0.07
600322.SH,20180202,5.94,6.19,5.94,6.13,6.14,-0.01,-0.16,81087.17,49223.155999999995,-0.07
600322.SH,20180205,6.06,6.13,5.62,5.79,6.13,-0.34,-5.55,136518.15,80347.224,-0.01
600322.SH,20180206,5.67,5.69,5.21,5.21,5.79,-0.58,-10.02,202327.84,107266.68800000001,0.09
600322.SH,20180207,5.3,5.35,4.69,4.84,5.21,-0.37,-7.1,245620.47,122204.51,0.24
600322.SH,20180208,4.84,5.18,4.8,5.17,4.84,0.33,6.82,139115.19,69480.662,0.15
600322.SH,20180209,5.01,5.08,4.89,5.01,5.17,-0.16,-3.09,70004.93,34786.02,0.19
600322.SH,20180212,5.0,5.25,4.93,5.17,5.01,0.16,3.19,62346.52,31969.722,0.16
600322.SH,20180213,5.17,5.4,5.14,5.23,5.17,0.06,1.16,72252.0,38201.744,0.14
600322.SH,20180214,5.28,5.28,5.17,5.22,5.23,-0.01,-0.19,19720.11,10274.0,0.15
600322.SH,20180222,5.25,5.32,5.18,5.29,5.22,0.07,1.34,43435.0,22751.037,0.16
600322.SH,20180223,5.29,5.63,5.22,5.38,5.29,0.09,1.7,85761.9,46391.265999999996,0.11
600322.SH,20180226,5.39,5.44,5.22,5.43,5.38,0.05,0.93,63152.02,33810.519,0.09
