ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
002515.SZ,20180102,8.27,8.35,8.24,8.3,8.27,0.03,0.36,23491.63,19498.342,-0.01
002515.SZ,20180103,8.36,8.68,8.28,8.52,8.3,0.22,2.65,51220.44,43639.755,-0.05
002515.SZ,20180104,8.5,8.5,8.41,8.45,8.52,-0.07,-0.82,30437.68,25690.602000000003,-0.09
002515.SZ,20180105,8.48,8.49,8.41,8.48,8.45,0.03,0.36,22068.71,18658.511000000002,-0.13
002515.SZ,20180108,8.53,8.53,8.43,8.5,8.48,0.02,0.24,29832.63,25265.423,-0.14
002515.SZ,20180109,8.45,8.48,8.31,8.36,8.5,-0.14,-1.65,39687.62,33331.601,-0.15
002515.SZ,20180110,8.32,8.38,8.21,8.3,8.36,-0.06,-0.72,28532.68,23649.057,-0.14
002515.SZ,20180111,8.29,8.36,8.23,8.34,8.3,0.04,0.48,22060.31,18340.662,-0.15
002515.SZ,20180112,8.34,8.38,8.21,8.21,8.34,-0.13,-1.56,25220.6,20873.866,-0.14
002515.SZ,20180115,8.2,8.35,8.15,8.17,8.21,-0.04,-0.49,29068.85,23962.144,-0.13
002515.SZ,20180116,8.14,8.25,8.09,8.22,8.17,0.05,0.61,35767.85,29196.081000000002,-0.12
002515.SZ,20180117,8.22,8.22,8.09,8.17,8.22,-0.05,-0.61,25769.0,20982.901,-0.09
002515.SZ,20180118,8.18,8.2,8.13,8.16,8.17,-0.01,-0.12,20642.6,16840.218,-0.08
002515.SZ,20180119,8.11,8.18,8.11,8.11,8.16,-0.05,-0.61,23042.0,18737.974,-0.09
002515.SZ,20180122,8.11,8.24,8.11,8.21,8.11,0.1,1.23,36403.42,29775.021,-0.09
002515.SZ,20180123,8.22,8.22,8.14,8.17,8.21,-0.04,-0.49,25088.0,20508.417,-0.09
002515.SZ,20180124,8.11,8.19,8.11,8.19,8.17,0.02,0.24,26594.76,21668.189,-0.09
002515.SZ,20180125,8.19,8.24,8.14,8.21,8.19,0.02,0.24,27220.94,22292.446,-0.07
002515.SZ,20180126,8.2,8.48,8.16,8.32,8.21,0.11,1.34,66520.84,55655.519,-0.07
002515.SZ,20180129,8.35,8.35,8.2,8.22,8.32,-0.1,-1.2,30411.77,25083.035,-0.05
002515.SZ,20180130,8.18,8.27,8.16,8.23,8.22,0.01,0.12,19136.15,15688.317,-0.12
002515.SZ,20180131,8.27,8.27,8.1,8.13,8.23,-0.1,-1.22,32807.64,26717.342999999997,-0.1
002515.SZ,20180201,8.14,8.23,7.33,7.65,8.13,-0.48,-5.9,48286.43,37940.078,-0.05
002515.SZ,20180202,7.11,7.82,7.09,7.34,7.65,-0.31,-4.05,46237.05,34374.51,0.09
