,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,000785.SZ,20200403,8.2,8.34,8.15,8.19,8.25,-0.06,-0.7273,42823.0,35149.137,
1,1,000785.SZ,20200402,8.18,8.26,8.05,8.25,8.21,0.04,0.4872,54789.83,44697.513,
2,2,000785.SZ,20200401,8.53,8.55,8.2,8.21,8.59,-0.38,-4.4237,82969.0,69252.603,
3,3,000785.SZ,20200331,8.51,8.63,8.4,8.59,8.49,0.1,1.1779,80259.81,68362.747,
4,4,000785.SZ,20200330,8.43,8.67,8.23,8.49,8.66,-0.17,-1.963,110982.45,93990.78,
5,5,000785.SZ,20200327,8.46,8.9,8.45,8.66,8.41,0.25,2.9727,150091.57,130310.44699999999,
6,6,000785.SZ,20200326,8.21,8.6,8.14,8.41,8.28,0.13,1.57,109138.73,91733.06599999999,
7,7,000785.SZ,20200325,8.29,8.35,8.22,8.28,8.19,0.09,1.0989,74610.66,61738.865,
8,8,000785.SZ,20200324,8.1,8.21,7.98,8.19,8.0,0.19,2.375,76118.56,61578.097,
9,9,000785.SZ,20200323,8.1,8.12,7.96,8.0,8.27,-0.27,-3.2648,68518.0,55012.274000000005,
10,10,000785.SZ,20200320,8.29,8.4,8.14,8.27,8.29,-0.02,-0.2413,82022.36,67558.783,
11,11,000785.SZ,20200319,7.98,8.45,7.96,8.29,8.01,0.28,3.4956,122219.91,100990.088,
12,12,000785.SZ,20200318,8.28,8.36,8.01,8.01,8.21,-0.2,-2.4361,104400.55,85662.26199999999,
13,13,000785.SZ,20200317,8.48,8.64,7.91,8.21,8.48,-0.27,-3.1839999999999997,129216.32,105956.664,
14,14,000785.SZ,20200316,8.95,9.03,8.41,8.48,8.92,-0.44,-4.9327,163363.0,143035.601,
15,15,000785.SZ,20200313,8.88,9.29,8.88,8.92,9.87,-0.95,-9.6251,335452.53,301174.303,
16,16,000785.SZ,20200312,10.86,11.06,9.85,9.87,10.32,-0.45,-4.3605,447235.14,464584.19,
17,17,000785.SZ,20200311,9.9,10.32,9.57,10.32,9.38,0.94,10.0213,327197.06,325500.39,
