ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
601212.SH,20180102,6.73,6.92,6.73,6.8,6.76,0.04,0.59,240224.48,164131.834,0.0
601212.SH,20180103,6.81,6.95,6.75,6.81,6.8,0.01,0.15,283382.37,193868.25199999998,-0.04
601212.SH,20180104,6.74,6.79,6.67,6.73,6.81,-0.08,-1.17,227761.0,152951.635,-0.09
601212.SH,20180105,6.75,6.83,6.67,6.75,6.73,0.02,0.3,247697.48,167295.266,-0.04
601212.SH,20180108,6.7,6.89,6.67,6.83,6.75,0.08,1.19,297779.27,202566.508,-0.08
601212.SH,20180109,6.8,6.83,6.7,6.72,6.83,-0.11,-1.61,213773.88,143926.49300000002,-0.08
601212.SH,20180110,6.7,6.82,6.64,6.68,6.72,-0.04,-0.6,198902.4,133531.094,-0.06
601212.SH,20180111,6.67,6.82,6.65,6.73,6.68,0.05,0.75,217905.82,146898.596,-0.08
601212.SH,20180112,6.7,6.74,6.61,6.62,6.73,-0.11,-1.63,188254.93,125326.90199999999,-0.13
601212.SH,20180115,6.68,6.71,6.3,6.32,6.62,-0.3,-4.53,245753.38,158673.244,-0.08
601212.SH,20180116,6.33,6.44,6.31,6.34,6.32,0.02,0.32,157087.94,99938.599,-0.09
601212.SH,20180117,6.33,6.35,6.15,6.29,6.34,-0.05,-0.79,170582.68,106617.1,-0.09
601212.SH,20180118,6.25,6.58,6.23,6.45,6.29,0.16,2.54,255978.6,164047.517,-0.1
601212.SH,20180119,6.38,6.58,6.36,6.52,6.45,0.07,1.09,259920.89,168116.32,-0.1
601212.SH,20180122,6.5,6.5,6.37,6.46,6.52,-0.06,-0.92,171511.56,110309.28,-0.07
601212.SH,20180123,6.46,7.11,6.42,7.11,6.46,0.65,10.06,474392.03,330572.217,-0.15
601212.SH,20180124,7.4,7.57,7.22,7.28,7.11,0.17,2.39,1313749.05,969551.45,-0.16
601212.SH,20180125,7.27,7.8,7.27,7.56,7.28,0.28,3.85,1124153.01,847179.522,-0.2
601212.SH,20180126,7.2,7.34,7.12,7.22,7.56,-0.34,-4.5,673416.49,485846.29799999995,-0.16
601212.SH,20180129,7.16,7.23,6.9,7.0,7.22,-0.22,-3.05,494924.37,347722.664,-0.14
601212.SH,20180130,6.93,6.95,6.77,6.8,7.0,-0.2,-2.86,366916.36,250781.658,-0.1
601212.SH,20180131,6.73,6.73,6.49,6.55,6.8,-0.25,-3.68,349027.22,229092.917,-0.08
601212.SH,20180201,6.51,6.63,6.1,6.15,6.55,-0.4,-6.11,325779.25,206876.072,-0.02
601212.SH,20180202,6.09,6.58,5.8,6.45,6.15,0.3,4.88,390854.69,244108.25,-0.05
601212.SH,20180205,6.2,6.41,6.15,6.3,6.45,-0.15,-2.33,215548.03,135698.832,-0.02
601212.SH,20180206,6.17,6.66,6.15,6.17,6.3,-0.13,-2.06,393635.4,252973.818,0.01
601212.SH,20180207,6.21,6.42,6.0,6.26,6.17,0.09,1.46,282762.17,176412.313,-0.02
601212.SH,20180208,6.17,6.25,6.1,6.18,6.26,-0.08,-1.28,189238.8,116662.761,-0.02
601212.SH,20180209,6.07,6.14,5.64,5.77,6.18,-0.41,-6.63,273755.16,161272.612,0.03
601212.SH,20180212,5.81,5.89,5.78,5.84,5.77,0.07,1.21,140227.57,81909.18400000001,0.02
601212.SH,20180213,5.87,5.92,5.77,5.79,5.84,-0.05,-0.86,140309.8,82227.592,0.04
601212.SH,20180214,5.8,5.83,5.66,5.72,5.79,-0.07,-1.21,126435.77,72478.384,0.08
601212.SH,20180222,5.64,5.88,5.58,5.8,5.72,0.08,1.4,179003.95,103157.141,0.04
601212.SH,20180223,5.8,5.86,5.71,5.84,5.8,0.04,0.69,135554.79,78684.107,0.06
