,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,603626.SH,20200403,9.68,9.69,9.31,9.42,9.62,-0.2,-2.079,49949.75,47280.66099999999,
1,1,603626.SH,20200402,9.23,9.75,9.05,9.62,9.15,0.47,5.1366,73981.2,69654.81599999999,
2,2,603626.SH,20200401,9.17,9.44,9.09,9.15,9.17,-0.02,-0.2181,45988.6,42512.187000000005,
3,3,603626.SH,20200331,9.3,9.43,9.13,9.17,9.14,0.03,0.3282,56677.82,52543.748,
4,4,603626.SH,20200330,9.31,9.45,8.83,9.14,9.6,-0.46,-4.7917,96024.75,87475.502,
5,5,603626.SH,20200327,9.83,9.95,9.48,9.6,9.77,-0.17,-1.74,55359.04,53566.126,
6,6,603626.SH,20200326,9.92,9.96,9.7,9.77,10.03,-0.26,-2.5922,49022.3,48142.682,
7,7,603626.SH,20200325,10.1,10.11,9.8,10.03,9.68,0.35,3.6157,102847.39,102391.227,
8,8,603626.SH,20200324,9.55,10.08,9.34,9.68,9.27,0.41,4.4229,132419.96,128633.23300000001,
9,9,603626.SH,20200323,9.67,9.79,9.15,9.27,9.97,-0.7,-7.0211,95440.21,90882.704,
10,10,603626.SH,20200320,10.08,10.26,9.85,9.97,9.97,0.0,0.0,66959.52,67186.49799999999,
11,11,603626.SH,20200319,9.83,10.1,9.65,9.97,9.87,0.1,1.0132,92977.23,91843.47099999999,
12,12,603626.SH,20200318,10.32,10.54,9.8,9.87,10.09,-0.22,-2.1804,105446.76,107436.207,
13,13,603626.SH,20200317,10.48,10.6,9.78,10.09,10.3,-0.21,-2.0388,130789.33,132055.654,
14,14,603626.SH,20200316,11.48,11.49,10.13,10.3,11.25,-0.95,-8.4444,116672.94,124832.59199999999,
15,15,603626.SH,20200313,10.69,11.43,10.62,11.25,11.53,-0.28,-2.4284,79045.83,87438.677,
16,16,603626.SH,20200312,12.03,12.03,11.36,11.53,12.06,-0.53,-4.3947,82583.42,95751.60800000001,
17,17,603626.SH,20200311,12.78,12.83,11.98,12.06,12.57,-0.51,-4.0573,96319.87,118621.67,
18,18,603626.SH,20200310,12.05,12.69,11.99,12.57,12.23,0.34,2.78,95200.31,117522.493,
19,19,603626.SH,20200309,12.9,13.06,12.19,12.23,13.36,-1.13,-8.4581,104491.26,132985.053,
20,20,603626.SH,20200306,13.12,13.46,13.0,13.36,13.36,0.0,0.0,94115.22,124660.79400000001,-0.29491017964071853
21,21,603626.SH,20200305,13.45,13.52,13.05,13.36,13.25,0.11,0.8302,109538.02,145311.076,-0.27994011976047906
22,22,603626.SH,20200304,13.3,13.6,13.0,13.25,13.06,0.19,1.4548,174290.07,232207.08899999998,-0.30943396226415093
23,23,603626.SH,20200303,12.98,13.66,12.83,13.06,12.5,0.56,4.48,199482.41,265731.644,-0.2978560490045942
24,24,603626.SH,20200302,12.47,12.99,12.3,12.5,12.4,0.1,0.8065,129058.17,163022.687,-0.26879999999999993
25,25,603626.SH,20200228,13.05,13.37,12.31,12.4,13.63,-1.23,-9.0242,125874.57,160526.958,-0.22580645161290328
26,26,603626.SH,20200227,13.63,14.0,13.12,13.63,13.57,0.06,0.4422,102681.69,138744.073,-0.28319882611885555
27,27,603626.SH,20200226,14.47,14.67,13.42,13.57,14.91,-1.34,-8.9873,164517.44,230158.353,-0.26086956521739135
28,28,603626.SH,20200225,14.88,15.29,14.16,14.91,15.37,-0.46,-2.9928,172532.49,257156.551,-0.35077129443326627
29,29,603626.SH,20200224,14.75,15.5,14.25,15.37,14.9,0.47,3.1544,219296.08,323499.512,-0.39687703318152245
30,30,603626.SH,20200221,13.65,15.1,13.41,14.9,13.73,1.17,8.5215,292293.15,427195.87799999997,-0.3308724832214765
31,31,603626.SH,20200220,13.5,14.17,13.2,13.73,13.8,-0.07,-0.5072,169002.89,229841.599,-0.27385287691187177
32,32,603626.SH,20200219,13.0,14.25,12.9,13.8,13.13,0.67,5.1028,162534.31,220281.89,-0.28478260869565225
33,33,603626.SH,20200218,12.53,13.44,12.5,13.13,12.69,0.44,3.4673,129939.77,169375.35,-0.2315308453922316
34,34,603626.SH,20200217,12.51,12.85,12.28,12.69,12.46,0.23,1.8459,134844.55,169695.81600000002,-0.18833727344365633
35,35,603626.SH,20200214,12.38,12.82,12.16,12.46,12.38,0.08,0.6462,147955.09,184561.25199999998,-0.09711075441412527
36,36,603626.SH,20200213,12.37,12.9,12.25,12.38,12.52,-0.14,-1.1182,179515.49,225056.009,-0.06865912762520204
37,37,603626.SH,20200212,11.31,12.55,11.26,12.52,11.41,1.11,9.7283,216586.06,262907.31,-0.036741214057507916
38,38,603626.SH,20200211,10.82,11.66,10.62,11.41,10.89,0.52,4.775,126602.62,142201.568,0.1016652059596845
39,39,603626.SH,20200210,11.14,11.35,10.78,10.89,11.15,-0.26,-2.3318,90641.48,99287.061,0.12304866850321394
40,40,603626.SH,20200207,11.16,11.28,10.77,11.15,11.3,-0.15,-1.3274,100557.68,110980.478,0.19820627802690574
41,41,603626.SH,20200206,11.31,11.49,10.96,11.3,11.32,-0.02,-0.1767,118384.81,132695.586,0.18230088495575208
42,42,603626.SH,20200205,10.89,11.83,10.89,11.32,10.9,0.42,3.8532,117123.33,133685.321,0.17049469964664307
43,43,603626.SH,20200204,9.8,11.5,9.8,10.9,10.89,0.01,0.0918,136380.17,147329.82,0.1981651376146789
44,44,603626.SH,20200203,10.89,11.0,10.89,10.89,12.1,-1.21,-10.0,70472.0,76762.218,0.14784205693296595
45,45,603626.SH,20200123,12.18,13.18,11.72,12.1,12.98,-0.88,-6.7797,180780.24,226476.282,0.024793388429752126
46,46,603626.SH,20200122,11.55,12.98,11.41,12.98,11.8,1.18,10.0,249996.14,316131.94800000003,0.05007704160246536
47,47,603626.SH,20200121,12.02,12.31,11.7,11.8,12.02,-0.22,-1.8303,77063.71,92198.008,0.14999999999999997
48,48,603626.SH,20200120,11.5,12.3,11.34,12.02,11.48,0.54,4.7038,141805.88,167154.751,0.24043261231281204
49,49,603626.SH,20200117,11.55,11.78,11.34,11.48,11.64,-0.16,-1.3746,132172.81,152583.607,0.33885017421602776
50,50,603626.SH,20200116,11.98,12.2,11.57,11.64,11.98,-0.34,-2.8381,121297.91,142930.922,0.2800687285223367
51,51,603626.SH,20200115,12.11,12.36,11.76,11.98,12.21,-0.23,-1.8837,103489.96,124458.849,0.14607679465776294
52,52,603626.SH,20200114,12.48,12.85,12.21,12.21,12.61,-0.4,-3.1721,141601.2,176975.932,0.1302211302211302
53,53,603626.SH,20200113,12.62,12.68,12.05,12.61,12.62,-0.01,-0.0792,239929.49,297595.788,0.041237113402061966
54,54,603626.SH,20200110,11.41,12.62,11.39,12.62,11.47,1.15,10.0262,159709.55,196407.512,0.005546751188589563
55,55,603626.SH,20200109,11.33,11.79,11.33,11.47,11.54,-0.07,-0.6066,99304.73,114306.93699999999,0.0863121185701831
56,56,603626.SH,20200108,11.19,11.79,10.89,11.54,11.33,0.21,1.8535,173101.33,196587.24300000002,0.07279029462738316
57,57,603626.SH,20200107,10.84,11.54,10.71,11.33,10.69,0.64,5.9869,146078.51,161613.199,0.10503089143865839
58,58,603626.SH,20200106,10.31,11.05,10.31,10.69,10.51,0.18,1.7127,111014.89,119007.666,0.06735266604303093
59,59,603626.SH,20200103,10.74,11.09,10.39,10.51,10.71,-0.2,-1.8674,100027.19,105985.315,0.03615604186489066
60,60,603626.SH,20200102,10.5,10.82,10.36,10.71,10.39,0.32,3.0799,77551.17,82612.48,0.04108309990662927
61,61,603626.SH,20191231,10.55,10.62,10.35,10.39,10.53,-0.14,-1.3295,60822.9,63549.75,0.08758421559191532
62,62,603626.SH,20191230,10.6,10.79,9.95,10.53,10.55,-0.02,-0.1896,79648.71,83644.977,0.07502374169040844
63,63,603626.SH,20191227,10.62,11.12,10.51,10.55,10.55,0.0,0.0,104327.06,112323.504,0.03317535545023693
64,64,603626.SH,20191226,10.51,10.74,10.41,10.55,10.63,-0.08,-0.7526,55959.62,59232.295999999995,0.032227488151658754
65,65,603626.SH,20191225,10.75,10.89,10.58,10.63,10.87,-0.24,-2.2079,70199.37,75084.351,0.13828786453433667
66,66,603626.SH,20191224,10.43,10.96,10.11,10.87,10.4,0.47,4.5192,114623.23,121455.885,0.1941122355105797
67,67,603626.SH,20191223,10.95,11.7,10.33,10.4,10.89,-0.49,-4.4995,185382.89,201399.178,0.13461538461538464
68,68,603626.SH,20191220,10.42,11.2,10.31,10.89,10.59,0.3,2.8329,171427.38,184461.93,0.10376492194674003
69,69,603626.SH,20191219,10.5,10.98,10.31,10.59,10.35,0.24,2.3188,159728.31,170396.75199999998,0.08404154863078381
70,70,603626.SH,20191218,10.11,10.56,9.98,10.35,10.21,0.14,1.3712,160543.78,165644.364,0.12463768115942038
71,71,603626.SH,20191217,10.07,10.51,9.92,10.21,10.35,-0.14,-1.3527,193091.26,196481.557,0.17335945151811943
72,72,603626.SH,20191216,10.02,10.58,9.53,10.35,9.81,0.54,5.5046,250163.54,250507.021,0.17971014492753634
73,73,603626.SH,20191213,8.99,9.81,8.97,9.81,8.92,0.89,9.9776,169131.51,164079.715,0.2854230377166156
74,74,603626.SH,20191212,8.9,9.16,8.85,8.92,8.94,-0.02,-0.2237,71619.6,64652.176,0.4147982062780268
75,75,603626.SH,20191211,9.14,9.17,8.91,8.94,9.23,-0.29,-3.1419,78035.08,70355.151,0.28299776286353484
76,76,603626.SH,20191210,9.1,9.34,8.83,9.23,8.95,0.28,3.1285,138495.81,126291.871,0.2502708559046586
77,77,603626.SH,20191209,9.5,9.54,8.94,8.95,9.24,-0.29,-3.1385,176755.68,162825.22,0.2659217877094973
78,78,603626.SH,20191206,8.39,9.24,8.3,9.24,8.4,0.84,10.0,110931.8,99664.009,0.15692640692640686
79,79,603626.SH,20191205,8.03,8.4,8.03,8.4,8.03,0.37,4.6077,64862.16,53834.614,0.25119047619047613
80,80,603626.SH,20191204,8.05,8.1,8.0,8.03,8.12,-0.09,-1.1084,9409.8,7562.72,0.33374844333748466
81,81,603626.SH,20191203,8.01,8.12,7.92,8.12,8.07,0.05,0.6196,10230.43,8225.860999999999,0.2795566502463056
82,82,603626.SH,20191202,8.02,8.17,7.91,8.07,8.0,0.07,0.875,16824.95,13561.843,0.3048327137546467
83,83,603626.SH,20191129,7.89,8.02,7.8,8.0,7.87,0.13,1.6518,12955.4,10260.108,0.3187500000000001
84,84,603626.SH,20191128,8.1,8.13,7.85,7.87,8.15,-0.28,-3.4356,24057.76,19170.563000000002,0.3405336721728082
85,85,603626.SH,20191127,8.18,8.31,8.05,8.15,8.17,-0.02,-0.2448,23346.36,19040.561,0.3042944785276074
86,86,603626.SH,20191126,8.09,8.17,8.02,8.17,8.1,0.07,0.8642,17021.7,13810.96,0.3304773561811505
87,87,603626.SH,20191125,8.12,8.32,8.02,8.1,8.08,0.02,0.2475,27099.07,22087.997000000003,0.2839506172839507
88,88,603626.SH,20191122,8.49,8.49,8.07,8.08,8.37,-0.29,-3.4648,36434.56,29984.293999999998,0.3477722772277228
89,89,603626.SH,20191121,8.39,8.5,8.26,8.37,8.53,-0.16,-1.8757,50490.32,42249.962999999996,0.2652329749103944
90,90,603626.SH,20191120,8.1,8.61,8.09,8.53,8.61,-0.08,-0.9292,88676.47,73993.422,0.21336459554513487
91,91,603626.SH,20191119,8.25,8.9,8.16,8.61,8.17,0.44,5.3856,95087.99,81753.642,0.18583042973286892
92,92,603626.SH,20191118,8.35,8.81,8.09,8.17,8.01,0.16,1.9975,51841.96,43094.227999999996,0.26682986536107706
93,93,603626.SH,20191115,7.91,8.21,7.75,8.01,7.99,0.02,0.2503,43649.22,34980.134,0.2247191011235956
94,94,603626.SH,20191114,7.7,8.09,7.57,7.99,7.56,0.43,5.6878,36244.1,28509.46,0.11639549436795991
95,95,603626.SH,20191113,7.5,7.72,7.5,7.56,7.61,-0.05,-0.657,16538.93,12556.437,0.18253968253968253
96,96,603626.SH,20191112,7.75,7.8,7.56,7.61,7.75,-0.14,-1.8065,17945.2,13674.395,0.21287779237844942
97,97,603626.SH,20191111,7.93,7.94,7.71,7.75,7.94,-0.19,-2.3929,22201.38,17295.803,0.15483870967741925
98,98,603626.SH,20191108,7.99,8.09,7.91,7.94,7.9,0.04,0.5063,22883.14,18298.453999999998,0.16372795969773296
99,99,603626.SH,20191107,7.96,8.01,7.85,7.9,8.0,-0.1,-1.25,22115.29,17550.995,0.06329113924050632
100,100,603626.SH,20191106,8.04,8.23,7.95,8.0,7.97,0.03,0.3764,30981.97,24926.026,0.00374999999999992
101,101,603626.SH,20191105,7.91,8.05,7.87,7.97,8.0,-0.03,-0.375,20083.5,15998.435,0.018820577164366307
102,102,603626.SH,20191104,7.84,8.11,7.81,8.0,7.82,0.18,2.3018,32675.36,26066.116,0.008750000000000036
103,103,603626.SH,20191101,7.73,7.91,7.73,7.82,7.8,0.02,0.2564,18058.64,14149.865,0.023017902813299195
104,104,603626.SH,20191031,8.07,8.2,7.77,7.8,8.08,-0.28,-3.4653,36820.0,29113.738999999998,0.008974358974359012
105,105,603626.SH,20191030,8.0,8.25,7.5,8.08,8.13,-0.05,-0.615,49878.75,39567.192,0.008663366336633699
106,106,603626.SH,20191029,8.35,8.44,8.13,8.13,8.35,-0.22,-2.6347,24779.31,20532.054,0.004920049200491899
107,107,603626.SH,20191028,8.2,8.37,8.15,8.35,8.21,0.14,1.7052,24089.57,19983.235,-0.029940119760479042
108,108,603626.SH,20191025,8.12,8.25,8.07,8.21,8.06,0.15,1.861,23998.5,19579.488999999998,-0.015834348355663917
109,109,603626.SH,20191024,8.21,8.21,8.06,8.06,8.21,-0.15,-1.827,16569.09,13436.56,0.0384615384615383
110,110,603626.SH,20191023,8.35,8.45,8.2,8.21,8.4,-0.19,-2.2619,28274.55,23471.986,0.038976857490864616
111,111,603626.SH,20191022,8.16,8.44,8.07,8.4,8.13,0.27,3.321,34224.91,28383.838,0.02499999999999989
112,112,603626.SH,20191021,8.18,8.2,7.98,8.13,8.08,0.05,0.6188,19934.64,16136.613000000001,0.004920049200491899
113,113,603626.SH,20191018,8.17,8.28,8.02,8.08,8.17,-0.09,-1.1016,32932.17,26815.021,-0.008663366336633699
114,114,603626.SH,20191017,8.37,8.41,8.13,8.17,8.4,-0.23,-2.7381,33614.46,27799.982999999997,-0.022031823745410004
115,115,603626.SH,20191016,8.75,8.76,8.26,8.4,8.67,-0.27,-3.1142,60216.84,50695.328,-0.10000000000000009
116,116,603626.SH,20191015,8.72,8.79,8.43,8.67,8.79,-0.12,-1.3652,46656.74,40334.14,-0.1222606689734717
117,117,603626.SH,20191014,8.93,8.94,8.7,8.79,8.8,-0.01,-0.1136,60692.46,53414.718,-0.11831626848691687
118,118,603626.SH,20191011,8.43,8.99,8.43,8.8,8.49,0.31,3.6514,81289.02,71204.37400000001,-0.09772727272727276
119,119,603626.SH,20191010,8.38,8.52,8.26,8.49,8.38,0.11,1.3126,37256.2,31319.211,-0.06949352179034156
