,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,300062.SZ,20200403,6.51,6.53,6.16,6.21,6.6,-0.39,-5.9091,240743.0,152064.075,
1,1,300062.SZ,20200402,6.18,6.64,6.09,6.6,6.4,0.2,3.125,363734.94,231784.599,
2,2,300062.SZ,20200401,5.95,6.47,5.9,6.4,5.88,0.52,8.8435,312732.1,198290.233,
3,3,300062.SZ,20200331,6.2,6.25,5.87,5.88,6.2,-0.32,-5.1613,147471.0,89061.875,
4,4,300062.SZ,20200330,6.02,6.23,5.86,6.2,6.24,-0.04,-0.6409999999999999,153720.36,92901.555,
5,5,300062.SZ,20200327,6.54,6.58,6.2,6.24,6.46,-0.22,-3.4056,193523.36,123243.614,
6,6,300062.SZ,20200326,6.74,6.78,6.45,6.46,6.9,-0.44,-6.3768,218252.52,143664.47,
7,7,300062.SZ,20200325,6.63,6.98,6.52,6.9,6.49,0.41,6.3174,325824.34,220196.35100000002,
8,8,300062.SZ,20200324,6.59,6.76,6.17,6.49,6.48,0.01,0.1543,253131.82,164103.609,
9,9,300062.SZ,20200323,6.41,6.83,6.26,6.48,6.7,-0.22,-3.2836,271110.66,177580.576,
10,10,300062.SZ,20200320,6.63,6.9,6.46,6.7,6.62,0.08,1.2085,362930.2,243693.443,
11,11,300062.SZ,20200319,6.35,6.76,6.25,6.62,6.54,0.08,1.2232,342128.03,221876.65899999999,
12,12,300062.SZ,20200318,7.09,7.22,6.51,6.54,7.23,-0.69,-9.5436,494666.4,340504.209,
13,13,300062.SZ,20200317,6.9,7.96,6.74,7.23,7.49,-0.26,-3.4713,619162.11,444854.386,
14,14,300062.SZ,20200316,9.0,9.14,7.48,7.49,8.31,-0.82,-9.8676,807464.32,676366.438,
15,15,300062.SZ,20200313,7.67,8.31,7.55,8.31,7.55,0.76,10.0662,606881.12,488855.19,
16,16,300062.SZ,20200312,7.23,7.55,7.09,7.55,6.86,0.69,10.0583,348146.47,258227.764,
17,17,300062.SZ,20200311,6.69,6.86,6.59,6.86,6.24,0.62,9.9359,112906.13,76489.508,
18,18,300062.SZ,20200310,5.6,6.24,5.56,6.24,5.67,0.57,10.0529,216784.69,129096.33099999999,
19,19,300062.SZ,20200309,5.75,6.04,5.56,5.67,6.01,-0.34,-5.6572,249391.71,144051.244,
20,20,300062.SZ,20200306,6.06,6.42,5.97,6.01,6.06,-0.05,-0.8251,423049.21,262040.51,0.03327787021630619
21,21,300062.SZ,20200305,5.65,6.06,5.58,6.06,5.51,0.55,9.9819,362135.63,215899.105,0.08910891089108912
22,22,300062.SZ,20200304,5.3,5.52,5.28,5.51,5.38,0.13,2.4164,83873.64,45604.022000000004,0.16152450090744114
23,23,300062.SZ,20200303,5.42,5.54,5.33,5.38,5.33,0.05,0.9381,86295.62,46822.894,0.0929368029739777
24,24,300062.SZ,20200302,5.06,5.34,5.01,5.33,5.07,0.26,5.1282,77195.11,40340.154,0.1632270168855535
25,25,300062.SZ,20200228,5.4,5.41,5.05,5.07,5.53,-0.46,-8.3183,82596.39,43317.757000000005,0.23076923076923075
26,26,300062.SZ,20200227,5.34,5.65,5.31,5.53,5.32,0.21,3.9474,129360.43,71426.545,0.16817359855334532
27,27,300062.SZ,20200226,5.2,5.5,5.18,5.32,5.28,0.04,0.7576,79784.21,42649.98,0.29699248120300753
28,28,300062.SZ,20200225,5.2,5.31,5.08,5.28,5.4,-0.12,-2.2222,62534.0,32639.178,0.22916666666666666
29,29,300062.SZ,20200224,5.32,5.41,5.26,5.4,5.35,0.05,0.9346,51032.53,27246.952999999998,0.2
30,30,300062.SZ,20200221,5.33,5.44,5.3,5.35,5.33,0.02,0.3752,50394.4,27001.757999999998,0.252336448598131
31,31,300062.SZ,20200220,5.28,5.36,5.22,5.33,5.29,0.04,0.7561,53159.92,28134.586,0.24202626641651032
32,32,300062.SZ,20200219,5.3,5.4,5.25,5.29,5.38,-0.09,-1.6729,62232.01,33092.747,0.23629489603024575
33,33,300062.SZ,20200218,5.18,5.68,5.15,5.38,5.19,0.19,3.6609,93731.93,50128.809,0.3438661710037176
34,34,300062.SZ,20200217,5.03,5.2,5.03,5.19,4.98,0.21,4.2169,70585.36,36232.695,0.443159922928709
35,35,300062.SZ,20200214,4.88,5.08,4.88,4.98,4.9,0.08,1.6327,48906.06,24421.613999999998,0.6686746987951807
36,36,300062.SZ,20200213,4.98,5.0,4.89,4.9,4.99,-0.09,-1.8036,34577.31,17107.638,0.5408163265306121
37,37,300062.SZ,20200212,4.85,5.02,4.82,4.99,4.85,0.14,2.8866,33815.01,16657.308999999997,0.374749498997996
38,38,300062.SZ,20200211,4.9,4.94,4.83,4.85,4.93,-0.08,-1.6227,26562.0,12944.745,0.28659793814433004
39,39,300062.SZ,20200210,4.8,4.93,4.75,4.93,4.8,0.13,2.7083,30700.0,14942.117,0.1501014198782962
40,40,300062.SZ,20200207,4.73,4.8,4.72,4.8,4.75,0.05,1.0526,36933.15,17597.743000000002,0.2520833333333333
41,41,300062.SZ,20200206,4.68,4.8,4.64,4.75,4.68,0.07,1.4957,44456.45,20978.658,0.2757894736842104
42,42,300062.SZ,20200205,4.64,4.73,4.6,4.68,4.59,0.09,1.9608,40267.68,18846.692,0.1773504273504274
43,43,300062.SZ,20200204,4.35,4.69,4.35,4.59,4.75,-0.16,-3.3684,47354.38,21633.656000000003,0.1721132897603486
44,44,300062.SZ,20200203,4.75,4.75,4.75,4.75,5.28,-0.53,-10.0379,9758.0,4635.05,0.12210526315789476
45,45,300062.SZ,20200123,5.48,5.49,5.22,5.28,5.49,-0.21,-3.8251,37261.9,19929.997,-0.039772727272727265
