,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,600343.SH,20200403,8.05,8.12,7.99,8.01,8.05,-0.04,-0.4969,35654.62,28699.325,
1,1,600343.SH,20200402,7.83,8.05,7.82,8.05,7.91,0.14,1.7699,29961.76,23881.1,
2,2,600343.SH,20200401,8.0,8.04,7.88,7.91,8.0,-0.09,-1.125,36528.1,29086.467999999997,
3,3,600343.SH,20200331,8.11,8.15,7.95,8.0,8.05,-0.05,-0.6211,34824.01,28034.465,
4,4,600343.SH,20200330,8.05,8.18,7.83,8.05,8.2,-0.15,-1.8293,62612.62,49879.40900000001,
5,5,600343.SH,20200327,8.47,8.47,8.19,8.2,8.35,-0.15,-1.7964,44896.62,37365.036,
6,6,600343.SH,20200326,8.38,8.5,8.32,8.35,8.34,0.01,0.1199,49006.63,41130.157999999996,
7,7,600343.SH,20200325,8.39,8.43,8.28,8.34,8.25,0.09,1.0909,57800.56,48170.31,
8,8,600343.SH,20200324,8.22,8.34,8.07,8.25,8.15,0.1,1.227,54318.01,44527.778,
9,9,600343.SH,20200323,8.1,8.24,8.01,8.15,8.28,-0.13,-1.57,51211.53,41758.797999999995,
10,10,600343.SH,20200320,8.35,8.35,8.13,8.28,8.2,0.08,0.9756,48875.27,40268.06,
11,11,600343.SH,20200319,8.18,8.35,8.08,8.2,8.25,-0.05,-0.6061,76265.05,62651.895,
12,12,600343.SH,20200318,8.65,8.66,8.21,8.25,8.56,-0.31,-3.6215,87490.74,74066.018,
13,13,600343.SH,20200317,8.9,9.1,8.29,8.56,8.89,-0.33,-3.7119999999999997,117733.08,101271.74900000001,
14,14,600343.SH,20200316,9.45,9.45,8.84,8.89,9.32,-0.43,-4.6137,140868.81,128521.02699999999,
15,15,600343.SH,20200313,8.85,9.33,8.78,9.32,9.19,0.13,1.4146,162755.27,148321.374,
16,16,600343.SH,20200312,9.19,9.52,9.05,9.19,9.38,-0.19,-2.0256,132214.83,121972.01400000001,
17,17,600343.SH,20200311,9.19,9.66,9.14,9.38,9.19,0.19,2.0675,210771.76,199279.185,
18,18,600343.SH,20200310,8.74,9.21,8.67,9.19,9.0,0.19,2.1111,147041.71,131750.02800000002,
19,19,600343.SH,20200309,9.33,9.44,8.99,9.0,9.52,-0.52,-5.4622,181171.31,165821.197,
20,20,600343.SH,20200306,9.5,9.75,9.43,9.52,9.69,-0.17,-1.7544,160631.34,153968.979,-0.15861344537815125
21,21,600343.SH,20200305,9.81,10.03,9.5,9.69,9.72,-0.03,-0.3086,271750.06,265309.583,-0.16924664602683168
22,22,600343.SH,20200304,9.32,10.01,9.24,9.72,9.44,0.28,2.9661,319813.11,310089.838,-0.18621399176954737
23,23,600343.SH,20200303,9.08,9.5,8.93,9.44,8.93,0.51,5.7111,248805.66,230557.705,-0.1525423728813559
24,24,600343.SH,20200302,8.65,9.04,8.6,8.93,8.65,0.28,3.237,131062.68,116385.64,-0.09854423292273226
25,25,600343.SH,20200228,9.14,9.31,8.6,8.65,9.55,-0.9,-9.4241,245132.46,219525.275,-0.05202312138728336
26,26,600343.SH,20200227,9.1,9.89,9.1,9.55,9.16,0.39,4.2576,273657.87,260732.95,-0.1256544502617802
27,27,600343.SH,20200226,9.05,9.29,8.95,9.16,9.14,0.02,0.2188,156229.33,143265.541,-0.08951965065502186
28,28,600343.SH,20200225,9.0,9.14,8.73,9.14,9.25,-0.11,-1.1892,171842.02,154641.543,-0.09737417943107227
29,29,600343.SH,20200224,9.21,9.33,8.98,9.25,9.3,-0.05,-0.5376,188511.49,172412.582,-0.11891891891891888
30,30,600343.SH,20200221,8.84,9.48,8.84,9.3,9.0,0.3,3.3333,259832.42,238765.413,-0.10967741935483885
31,31,600343.SH,20200220,8.88,9.06,8.8,9.0,9.06,-0.06,-0.6623,190708.61,170202.897,-0.08888888888888896
32,32,600343.SH,20200219,9.01,9.48,8.91,9.06,9.48,-0.42,-4.4304,336786.54,306751.484,-0.08940397350993383
33,33,600343.SH,20200218,9.0,9.54,8.98,9.48,8.67,0.81,9.3426,486744.31,456411.114,-0.0970464135021097
34,34,600343.SH,20200217,8.0,8.67,8.0,8.67,7.88,0.79,10.0254,194759.75,165077.643,0.02537485582468289
35,35,600343.SH,20200214,7.9,7.96,7.83,7.88,7.91,-0.03,-0.3793,43296.96,34150.797,0.18274111675126908
36,36,600343.SH,20200213,8.06,8.18,7.9,7.91,8.03,-0.12,-1.4944,52766.0,42194.66,0.1618204804045511
37,37,600343.SH,20200212,7.96,8.04,7.86,8.03,7.91,0.12,1.5171,40562.37,32378.534,0.16811955168119572
38,38,600343.SH,20200211,8.12,8.14,7.87,7.91,8.12,-0.21,-2.5862,84137.52,67037.367,0.1618204804045511
39,39,600343.SH,20200210,8.22,8.24,8.07,8.12,8.21,-0.09,-1.0962,60847.02,49512.655,0.1083743842364533
40,40,600343.SH,20200207,8.15,8.37,8.01,8.21,8.19,0.02,0.2442,105841.59,86366.64199999999,0.1595615103532276
41,41,600343.SH,20200206,7.66,8.34,7.56,8.19,7.65,0.54,7.0588,130839.93,105223.894,0.18315018315018317
42,42,600343.SH,20200205,7.37,7.83,7.3,7.65,7.37,0.28,3.7992,91059.64,69252.219,0.2705882352941177
43,43,600343.SH,20200204,6.98,7.55,6.98,7.37,7.75,-0.38,-4.9032,121260.54,88609.99,0.2808683853459972
44,44,600343.SH,20200203,7.75,7.75,7.75,7.75,8.61,-0.86,-9.9884,16358.0,12677.45,0.152258064516129
45,45,600343.SH,20200123,8.75,8.88,8.55,8.61,8.85,-0.24,-2.7119,79541.69,69165.913,0.0046457607433218265
46,46,600343.SH,20200122,8.59,8.96,8.53,8.85,9.33,-0.48,-5.1447,142591.98,125096.00300000001,0.07909604519774023
47,47,600343.SH,20200121,9.63,9.64,9.28,9.33,9.58,-0.25,-2.6096,85662.31,80433.082,-0.018220793140407282
48,48,600343.SH,20200120,9.3,9.65,9.27,9.58,9.26,0.32,3.4557,135483.83,128754.686,-0.045929018789143995
49,49,600343.SH,20200117,9.26,9.3,9.17,9.26,9.26,0.0,0.0,48266.23,44502.04,-0.0010799136069114242
50,50,600343.SH,20200116,9.2,9.39,9.2,9.26,9.2,0.06,0.6522,57392.94,53474.547,0.004319654427645888
51,51,600343.SH,20200115,9.32,9.36,9.18,9.2,9.32,-0.12,-1.2876,40367.75,37245.023,-0.021739130434782532
52,52,600343.SH,20200114,9.33,9.39,9.3,9.32,9.32,0.0,0.0,48588.05,45379.060999999994,-0.027896995708154484
53,53,600343.SH,20200113,9.34,9.38,9.2,9.32,9.32,0.0,0.0,52501.24,48757.402,0.01716738197424894
54,54,600343.SH,20200110,9.5,9.51,9.28,9.32,9.51,-0.19,-1.9979,76924.07,71985.393,-0.0697424892703863
55,55,600343.SH,20200109,9.5,9.54,9.41,9.51,9.74,-0.23,-2.3614,109272.84,103586.352,-0.17139852786540483
56,56,600343.SH,20200108,9.52,9.83,9.47,9.74,9.49,0.25,2.6344,160906.15,155266.62699999998,-0.18788501026694046
57,57,600343.SH,20200107,9.55,9.56,9.4,9.49,9.58,-0.09,-0.9395,97338.88,92170.541,-0.15384615384615394
58,58,600343.SH,20200106,9.5,9.68,9.43,9.58,9.44,0.14,1.4831,144709.76,138248.28,-0.174321503131524
59,59,600343.SH,20200103,9.25,9.55,9.24,9.44,9.24,0.2,2.1645,130065.35,122290.734,-0.13983050847457631
60,60,600343.SH,20200102,9.2,9.3,9.16,9.24,9.15,0.09,0.9836,73605.63,68052.974,-0.1114718614718614
61,61,600343.SH,20191231,9.17,9.21,9.07,9.15,9.21,-0.06,-0.6515,39672.46,36228.607,-0.10491803278688533
62,62,600343.SH,20191230,9.19,9.22,9.0,9.21,9.19,0.02,0.2176,49130.47,44842.067,-0.16938110749185672
63,63,600343.SH,20191227,9.1,9.28,9.08,9.19,9.1,0.09,0.9890000000000001,80067.92,73673.092,-0.19804134929270942
64,64,600343.SH,20191226,9.01,9.1,8.99,9.1,9.05,0.05,0.5525,41205.66,37261.199,-0.14835164835164832
65,65,600343.SH,20191225,9.06,9.07,9.0,9.05,9.07,-0.02,-0.2205,30857.58,27893.791,-0.04861878453038688
66,66,600343.SH,20191224,8.99,9.09,8.97,9.07,9.0,0.07,0.7778,35425.88,31933.627,-0.024255788313120245
67,67,600343.SH,20191223,9.07,9.24,8.99,9.0,9.05,-0.05,-0.5525,58083.95,52851.890999999996,0.036666666666666674
68,68,600343.SH,20191220,9.26,9.28,9.05,9.05,9.25,-0.2,-2.1622,50570.17,46290.687000000005,0.058563535911602134
69,69,600343.SH,20191219,9.24,9.29,9.16,9.25,9.21,0.04,0.4343,53179.06,49060.929000000004,0.0010810810810810581
70,70,600343.SH,20191218,9.34,9.35,9.21,9.21,9.27,-0.06,-0.6472,81377.1,75335.475,0.005428881650379905
71,71,600343.SH,20191217,9.15,9.3,9.08,9.27,9.03,0.24,2.6578,110239.11,101669.395,-0.00755124056094933
72,72,600343.SH,20191216,8.89,9.03,8.86,9.03,8.82,0.21,2.381,78319.51,70061.276,0.03211517165005547
73,73,600343.SH,20191213,8.78,8.83,8.75,8.82,8.73,0.09,1.0309,47188.18,41494.925,0.056689342403628114
74,74,600343.SH,20191212,8.76,8.79,8.71,8.73,8.75,-0.02,-0.2286,29512.49,25843.327,0.06758304696449025
75,75,600343.SH,20191211,8.77,8.84,8.7,8.75,8.77,-0.02,-0.2281,45400.02,39749.574,0.08685714285714283
76,76,600343.SH,20191210,8.9,8.92,8.7,8.77,8.86,-0.09,-1.0158,52894.6,46509.012,0.1106043329532498
77,77,600343.SH,20191209,8.97,8.98,8.86,8.86,8.95,-0.09,-1.0056,31790.26,28331.427000000003,0.0711060948081265
78,78,600343.SH,20191206,8.99,8.99,8.92,8.95,8.98,-0.03,-0.3341,21943.25,19644.389,0.07039106145251406
79,79,600343.SH,20191205,8.9,8.99,8.9,8.98,8.92,0.06,0.6726,28296.17,25366.807999999997,0.05122494432071259
80,80,600343.SH,20191204,8.85,8.94,8.82,8.92,8.9,0.02,0.2247,31918.44,28399.298,0.03587443946188344
81,81,600343.SH,20191203,8.77,8.9,8.76,8.9,8.79,0.11,1.2514,28241.14,24939.717,0.028089887640449437
82,82,600343.SH,20191202,8.79,8.86,8.72,8.79,8.79,0.0,0.0,23232.84,20434.534,0.047781569965870505
83,83,600343.SH,20191129,8.7,8.8,8.69,8.79,8.68,0.11,1.2673,23091.0,20227.322,0.04550625711035272
84,84,600343.SH,20191128,8.76,8.8,8.66,8.68,8.76,-0.08,-0.9132,19871.0,17333.45,0.04838709677419354
85,85,600343.SH,20191127,8.77,8.82,8.7,8.76,8.78,-0.02,-0.2278,15356.02,13466.628999999999,0.03310502283105034
86,86,600343.SH,20191126,8.73,8.88,8.73,8.78,8.77,0.01,0.114,22364.66,19666.692,0.03302961275626434
87,87,600343.SH,20191125,8.86,8.87,8.71,8.77,8.89,-0.12,-1.3498,28462.17,24938.124,0.0262257696693273
88,88,600343.SH,20191122,8.79,8.91,8.72,8.89,8.79,0.1,1.1377,40323.24,35659.771,0.017997750281214864
89,89,600343.SH,20191121,8.71,8.85,8.64,8.79,8.67,0.12,1.3841,29766.7,26145.331000000002,0.052332195676905675
90,90,600343.SH,20191120,8.85,8.85,8.67,8.67,8.82,-0.15,-1.7007,21420.85,18685.986,0.06228373702422156
91,91,600343.SH,20191119,8.68,8.84,8.64,8.82,8.67,0.15,1.7301,23657.31,20747.923,0.051020408163265224
92,92,600343.SH,20191118,8.58,8.68,8.53,8.67,8.64,0.03,0.3472,20293.43,17502.383,0.041522491349480904
93,93,600343.SH,20191115,8.82,8.82,8.63,8.64,8.77,-0.13,-1.4823,27382.36,23742.22,0.020833333333333297
94,94,600343.SH,20191114,8.78,8.84,8.73,8.77,8.78,-0.01,-0.1139,21346.02,18743.11,-0.0045610034207524686
95,95,600343.SH,20191113,8.92,8.92,8.75,8.78,8.85,-0.07,-0.7909999999999999,19360.0,17039.492,-0.0034168564920272625
96,96,600343.SH,20191112,8.88,8.91,8.68,8.85,8.88,-0.03,-0.3378,28856.83,25385.945,-0.009039548022598879
