,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,688199.SH,20200403,56.71,56.92,56.03,56.48,56.71,-0.23,-0.4056,5296.77,29904.335,
1,1,688199.SH,20200402,54.98,56.78,54.98,56.71,55.64,1.07,1.9231,5380.95,30203.202,
2,2,688199.SH,20200401,56.0,56.53,55.3,55.64,55.87,-0.23,-0.4117,4187.15,23501.251,
3,3,688199.SH,20200331,55.99,56.49,55.61,55.87,55.74,0.13,0.2332,3458.37,19366.947,
4,4,688199.SH,20200330,56.68,56.68,54.98,55.74,57.69,-1.95,-3.3801,6855.06,38243.692,
5,5,688199.SH,20200327,58.3,58.68,57.43,57.69,57.82,-0.13,-0.2248,5182.0,30159.901,
6,6,688199.SH,20200326,58.28,58.8,57.8,57.82,58.85,-1.03,-1.7502,6056.09,35287.185,
7,7,688199.SH,20200325,59.28,59.34,58.5,58.85,57.78,1.07,1.8519,8530.6,50298.267,
8,8,688199.SH,20200324,58.2,58.38,56.04,57.78,56.66,1.12,1.9767,8000.39,45860.043,
9,9,688199.SH,20200323,58.39,58.39,56.53,56.66,59.22,-2.56,-4.3229,10099.12,57782.262,
10,10,688199.SH,20200320,59.28,59.65,58.33,59.22,58.96,0.26,0.441,7651.91,45191.66,
11,11,688199.SH,20200319,57.0,59.48,56.56,58.96,57.33,1.63,2.8432,10939.11,63569.425,
12,12,688199.SH,20200318,58.44,59.99,57.32,57.33,58.07,-0.74,-1.2743,11829.32,69667.354,
13,13,688199.SH,20200317,58.0,58.69,56.02,58.07,57.46,0.61,1.0616,10728.72,61755.969000000005,
14,14,688199.SH,20200316,60.05,60.6,57.2,57.46,59.54,-2.08,-3.4934,11433.43,67295.994,
15,15,688199.SH,20200313,57.5,60.38,57.08,59.54,60.51,-0.97,-1.6030000000000002,12817.41,75265.905,
16,16,688199.SH,20200312,60.98,61.55,60.13,60.51,61.81,-1.3,-2.1032,11495.89,69627.26299999999,
17,17,688199.SH,20200311,63.83,64.38,61.61,61.81,63.33,-1.52,-2.4001,12860.15,81078.961,
18,18,688199.SH,20200310,60.87,63.89,60.68,63.33,61.91,1.42,2.2937,15137.35,94212.07199999999,
19,19,688199.SH,20200309,64.99,64.99,61.7,61.91,65.9,-3.99,-6.0546,18227.74,114763.444,
20,20,688199.SH,20200306,66.86,67.19,65.88,65.9,67.5,-1.6,-2.3704,14385.0,95571.088,-0.14294385432473455
21,21,688199.SH,20200305,67.31,67.73,65.86,67.5,66.7,0.8,1.1994,21174.57,141612.297,-0.15985185185185183
22,22,688199.SH,20200304,67.0,67.96,65.6,66.7,66.45,0.25,0.3762,24470.01,163369.753,-0.1658170914542729
23,23,688199.SH,20200303,68.0,68.41,65.77,66.45,64.26,2.19,3.408,38564.4,258753.53399999999,-0.15921745673438684
24,24,688199.SH,20200302,60.0,64.7,60.0,64.26,60.1,4.16,6.9218,20609.92,128949.761,-0.13258636788048556
