,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,002957.SZ,20200403,26.24,26.35,25.77,25.81,26.25,-0.44,-1.6762,11728.91,30473.362,
1,1,002957.SZ,20200402,25.5,26.32,25.5,26.25,25.9,0.35,1.3514,13499.59,34975.396,
2,2,002957.SZ,20200401,25.88,26.15,25.58,25.9,25.65,0.25,0.9747,12323.7,31871.909,
3,3,002957.SZ,20200331,26.31,26.5,25.58,25.65,26.2,-0.55,-2.0992,18986.0,49363.364,
4,4,002957.SZ,20200330,26.4,27.09,25.88,26.2,27.24,-1.04,-3.8179,21930.68,57840.872,
5,5,002957.SZ,20200327,27.97,28.6,27.22,27.24,27.6,-0.36,-1.3043,33209.08,92819.24900000001,
6,6,002957.SZ,20200326,26.5,27.83,26.15,27.6,26.68,0.92,3.4483,31748.59,85450.506,
7,7,002957.SZ,20200325,27.05,27.22,26.47,26.68,26.38,0.3,1.1372,17862.92,47899.439000000006,
8,8,002957.SZ,20200324,26.21,26.45,25.43,26.38,25.79,0.59,2.2877,16367.31,42698.899000000005,
9,9,002957.SZ,20200323,25.52,26.58,25.26,25.79,26.5,-0.71,-2.6792,15357.56,39823.347,
10,10,002957.SZ,20200320,26.13,26.79,26.02,26.5,26.05,0.45,1.7274,19489.37,51489.185,
11,11,002957.SZ,20200319,26.02,26.5,25.23,26.05,26.13,-0.08,-0.3062,25761.31,66434.466,
12,12,002957.SZ,20200318,27.7,27.7,26.1,26.13,27.23,-1.1,-4.0397,37148.75,100351.594,
13,13,002957.SZ,20200317,28.89,29.59,26.1,27.23,28.89,-1.66,-5.7459,50260.62,137613.72199999998,
14,14,002957.SZ,20200316,30.59,31.97,28.33,28.89,30.55,-1.66,-5.4337,59584.71,182805.10199999998,
15,15,002957.SZ,20200313,30.0,31.22,29.31,30.55,32.13,-1.58,-4.9175,69976.59,212388.22199999998,
16,16,002957.SZ,20200312,29.15,32.55,28.12,32.13,29.7,2.43,8.1818,101032.1,317431.559,
17,17,002957.SZ,20200311,29.43,30.5,29.15,29.7,29.43,0.27,0.9174,35693.71,106751.743,
18,18,002957.SZ,20200310,28.41,29.57,27.39,29.43,28.97,0.46,1.5878,30540.88,87148.891,
19,19,002957.SZ,20200309,29.0,30.16,28.8,28.97,29.34,-0.37,-1.2611,27891.08,82393.238,
20,20,002957.SZ,20200306,29.5,29.68,29.1,29.34,29.8,-0.46,-1.5436,19631.72,57586.845,-0.12031356509884121
21,21,002957.SZ,20200305,29.6,30.18,29.15,29.8,29.16,0.64,2.1948,29368.99,86994.134,-0.11912751677852351
22,22,002957.SZ,20200304,28.73,29.3,28.41,29.16,28.99,0.17,0.5864,18575.82,53629.21400000001,-0.1117969821673526
23,23,002957.SZ,20200303,29.15,29.91,28.58,28.99,28.74,0.25,0.8699,26299.91,76992.938,-0.11521214211797172
24,24,002957.SZ,20200302,28.0,28.98,27.92,28.74,27.79,0.95,3.4185,22518.69,64145.962999999996,-0.08837856645789838
25,25,002957.SZ,20200228,29.54,29.97,27.67,27.79,30.74,-2.95,-9.5966,40307.37,115214.454,-0.019791291831594126
26,26,002957.SZ,20200227,30.8,31.3,30.38,30.74,30.77,-0.03,-0.0975,21835.92,67280.845,-0.10214703968770322
27,27,002957.SZ,20200226,31.76,32.23,30.6,30.77,32.68,-1.91,-5.8446,43634.21,137395.022,-0.13292167695807605
28,28,002957.SZ,20200225,32.03,33.2,31.51,32.68,33.32,-0.64,-1.9208,50501.83,163753.1,-0.19277845777233785
29,29,002957.SZ,20200224,32.4,33.75,32.03,33.32,32.7,0.62,1.896,67125.2,221745.312,-0.22599039615846342
30,30,002957.SZ,20200221,31.53,34.0,31.53,32.7,31.92,0.78,2.4436,73697.34,239310.66100000002,-0.1896024464831805
31,31,002957.SZ,20200220,31.99,32.18,31.12,31.92,31.9,0.02,0.0627,39713.41,125735.91699999999,-0.18389724310776945
32,32,002957.SZ,20200219,31.38,32.5,31.0,31.9,31.22,0.68,2.1781,54644.18,174493.11399999997,-0.18087774294670847
33,33,002957.SZ,20200218,31.3,31.35,30.58,31.22,30.97,0.25,0.8072,35322.64,109627.189,-0.1278026905829596
34,34,002957.SZ,20200217,30.7,31.15,30.25,30.97,30.32,0.65,2.1438,32130.34,98837.332,-0.06716176945431057
35,35,002957.SZ,20200214,30.89,31.14,30.11,30.32,31.25,-0.93,-2.9760000000000004,36499.02,111304.07800000001,0.007585751978891835
36,36,002957.SZ,20200213,32.1,32.34,31.1,31.25,32.69,-1.44,-4.405,44723.38,141632.699,0.02816000000000008
37,37,002957.SZ,20200212,30.87,34.47,30.72,32.69,31.93,0.76,2.3802,84571.25,272821.436,-0.0914652799021107
38,38,002957.SZ,20200211,29.19,31.93,28.96,31.93,29.03,2.9,9.9897,71805.95,221491.35,-0.07829627309740056
